GeneSymbol	FPKM
Sncaip	0.11
Sncb	0.495
Sncg	0.073
Snd1	42.744
Sned1	0.154
Snf8	29.456
Snhg1	25.438
Snhg10	20.713
Snhg11	2.092
Snhg12	57.81
Snhg3	46.448
Snhg6	46.508
Snhg7	58.831
Snhg8	26.823
Snhg9	11.46
Snip1	37.634
Snn	17.287
Snora15	37.816
Snora16a	68.135
Snora19	22.347
Snora20	37.849
Snora21	61.485
Snora23	55.717
Snora26	70.324
Snora28	42.694
Snora2b	58.181
Snora3	62.048
Snora30	9.049
Snora31	54.546
Snora33	91.347
Snora34	44.521
Snora35	0
Snora36b	1.99
Snora41	42.981
Snora43	44.555
Snora44	71.312
Snora47	23.641
Snora52	85.705
Snora5c	67.28
Snora61	135.2
Snora62	60.305
Snora64	86.581
Snora65	96.612
Snora68	104.592
Snora69	33.499
Snora70	78.443
Snora74a	26.236
Snora75	57.133
Snora78	64.914
Snora7a	87.614
Snora81	86.385
Snord100	113.165
Snord104	115.689
Snord11	27.152
Snord110	45.98
Snord111	33.136
Snord116	0
Snord12	85.14
Snord123	1.998
Snord15a	49.59
Snord15b	72.656
Snord16a	94.981
Snord17	78.551
Snord19	75.211
Snord1a	28.669
Snord1b	26.986
Snord1c	19.645
Snord2	98.436
Snord22	108.307
Snord23	8.025
Snord33	80.78
Snord34	99.519
Snord35a	81.715
Snord35b	33.249
Snord37	56.481
Snord38a	31.686
Snord42a	60.305
Snord42b	77.389
Snord45b	107.828
Snord45c	94.896
Snord47	130.679
Snord49a	103.431
Snord49b	107.056
Snord4a	67.533
Snord52	67.057
Snord53	64.739
Snord55	66.574
Snord57	80.396
Snord58b	17.702
Snord61	4.605
Snord64	0
Snord65	107.816
Snord66	26.743
Snord67	5.386
Snord68	59.819
Snord69	89.348
Snord70	45.438
Snord71	17.672
Snord72	97.48
Snord73a	47.002
Snord8	16.295
Snord82	43.986
Snord83b	112.778
Snord85	25.974
Snord87	57.103
Snord88a	46.475
Snord88c	36.029
Snord89	11.441
Snord90	4.351
Snord91a	42.328
Snord92	29.129
Snord93	14.85
Snord95	81.453
Snord96a	113.124
Snord99	110.246
Snph	0.286
Snrk	11.166
Snrnp200	49
Snrnp25	40.341
Snrnp27	25.144
Snrnp35	20.875
Snrnp40	63.766
Snrnp48	5.882
Snrnp70	38.462
Snrpa	53.208
Snrpa1	61.065
Snrpb	94.156
Snrpb2	72.989
Snrpc	65.096
Snrpd1	65.368
Snrpd2	88.48
Snrpd3	61.547
Snrpe	72.192
Snrpf	41.255
Snrpg	51.101
Snrpn	1.404
Snta1	16.293
Sntb1	0.453
Sntb2	26.326
Sntg1	0.127
Sntg2	0.024
Sntn	0.137
Snupn	22.805
Snurf	2.655
Snw1	65.187
Snx1	52.658
Snx10	16.003
Snx11	23.971
Snx12	17.053
Snx13	11.345
Snx14	18.702
Snx15	6.059
Snx16	16.883
Snx17	66.084
Snx18	18.559
Snx19	21.941
Snx2	44.334
Snx20	0.224
Snx21	13.682
Snx22	23.067
Snx24	13.591
Snx25	41.443
Snx27	23.413
Snx29	0.606
Snx3	58.521
Snx30	8.77
Snx31	0.127
Snx32	6.739
Snx33	13.315
Snx4	47.787
Snx5	77.299
Snx6	44.391
Snx7	37.62
Snx8	47.309
Snx9	64.605
Soat1	18.448
Soat2	4.282
Sobp	5.114
Socs1	5.389
Socs2	1.11
Socs3	20.48
Socs4	31.557
Socs5	15.91
Socs6	17.019
Socs7	23.175
Sod1	73.427
Sod2	14.367
Sod3	21.251
Soga1	18.057
Soga2	7.25
Soga3	0.369
Sohlh1	0.047
Sohlh2	0.219
Solh	23.631
Son	28.628
Sorbs1	5.83
Sorbs2	5.028
Sorbs3	1.901
Sorcs1	3.975
Sorcs2	19.84
Sorcs3	0.328
Sord	58.999
Sorl1	0.409
Sort1	2.432
Sos1	14.71
Sos2	5.287
Sost	0.409
Sostdc1	0.326
Sowaha	0.379
Sowahb	0.663
Sowahc	23.125
Sowahd	0.311
Sox1	1.016
Sox10	0.237
Sox11	28.089
Sox12	8.045
Sox13	1.656
Sox14	0.234
Sox15	2.019
Sox17	0.141
Sox18	0.41
Sox2	0.462
Sox21	1.694
Sox2ot	1.264
Sox3	1.079
Sox30	0.428
Sox4	43.902
Sox5	0.208
Sox6	0.443
Sox7	1.063
Sox8	0.543
Sox9	4.753
Sp1	23.897
Sp100	0.053
Sp110	2.028
Sp140	7.768
Sp2	10.538
Sp3	17.607
Sp4	7.224
Sp5	0.81
Sp6	0.312
Sp7	0.226
Sp8	1.193
Sp9	0.882
Spa17	1.122
Spaca1	0.142
Spaca3	0.173
Spaca4	2.667
Spaca5	0.094
Spaca7	0.137
Spag1	10.333
Spag11a	0
Spag11b	0.175
Spag16	0.152
Spag17	2.378
Spag4	6.045
Spag5	50.099
Spag6	0.029
Spag7	53.307
Spag8	0.542
Spag9	13.534
Spam1	0.11
Sparc	85.287
Sparcl1	0.182
Spast	35.759
Spata1	2.298
Spata13	3.681
Spata16	0.058
Spata17	0.052
Spata18	0.12
Spata19	0
Spata2	8.862
Spata20	0.104
Spata21	1.205
Spata22	0.062
Spata24	5.767
Spata25	0.618
Spata2l	1.354
Spata3	0.142
Spata31	0.128
Spata31d1a	0.075
Spata31d1b	0.178
Spata31d1c	0.109
Spata31d1d	0.165
Spata32	0.242
Spata4	0.054
Spata5	50.632
Spata6	5.654
Spata7	6.341
Spata9	1.112
Spatc1	0.112
Spatc1l	0.182
Spats1	0.359
Spats2	22.441
Spats2l	0.134
Spc24	37.014
Spc25	16.243
Spcs1	24.507
Spcs2	31.022
Spcs3	59.849
Spdef	0.117
Spdl1	41.498
Spdya	1.079
Spdyb	0.077
Specc1	27.309
Specc1l	16.544
Speer1-ps1	0.104
Speer2	0
Speer3	0
Speer4a	0.038
Speer4b	0.068
Speer4d	0.064
Speer4e	0.064
Speer4f	0.087
Speer5-ps1	0.389
Speer6-ps1	0
Speer7-ps1	0.073
Speer8-ps1	0.083
Speer9-ps1	0.087
Spef1	2.21
Spef2	0.07
Speg	3.952
Spem1	0.411
Spen	3.934
Spert	0.062
Spesp1	0.141
Spg11	7.91
Spg20	14.041
Spg21	16.703
Spg7	32.803
Sphk1	3.542
Sphk2	19.005
Sphkap	0.09
Spib	1.263
Spic	0.198
Spice1	5.587
Spin1	46.784
Spin2	2.998
Spin4	9.71
Spink10	1.777
Spink11	0.154
Spink12	0
Spink13	0.431
Spink14	0.201
Spink2	0.374
Spink3	0.281
Spink4	0.448
Spink5	0.323
Spink6	0.2
Spink7	1.718
Spink8	0.595
Spinkl	0.181
Spint1	0.292
Spint2	0.695
Spint3	0
Spint4	0.384
Spint5	0.167
Spire1	13.142
Spire2	16.839
Spn	0.392
Spn-ps	0.132
Spns1	33.488
Spns2	2.413
Spns3	0.13
Spo11	0.034
Spock1	0.19
Spock2	1.003
Spock3	0.125
Spon1	0.778
Spon2	1.213
Spop	40.405
Spopl	23.854
Spp1	51.657
Spp2	0.07
Sppl2a	33.642
Sppl2b	25.457
Sppl2c	0.103
Sppl3	31.739
Spr	55.689
Spred1	18.358
Spred2	6.905
Spred3	1.724
Sprn	0.224
Sprr1a	0.203
Sprr1b	0.147
Sprr2a1	0.08
Sprr2b	0
Sprr2d	0.099
Sprr2e	0
Sprr2f	0.116
Sprr2g	0.439
Sprr2h	0.064
Sprr2i	0.198
Sprr2j-ps	0.079
Sprr2k	0.094
Sprr3	0
Sprr4	0
Sprtn	24.274
Spry1	16.003
Spry2	18.391
Spry3	0.81
Spry4	0.32
Spryd3	27.889
Spryd4	25.122
Spryd7	27.415
Spsb1	9.792
Spsb2	10.919
Spsb3	31.831
Spsb4	0.955
Spt1	0
Spta1	0.172
Sptan1	68.331
Sptb	0.29
Sptbn1	22.981
Sptbn2	0.548
Sptbn4	0.397
Sptlc1	46.164
Sptlc2	14.575
Sptlc3	0.112
Sptssa	39.643
Sptssb	0.114
Spty2d1	13.034
Spz1	0.076
Sqle	84.994
Sqrdl	3.527
Sqstm1	72.325
Sra1	30.082
Srbd1	19.373
Src	22.405
Srcin1	0.451
Srcrb4d	1.347
Srd5a1	20.45
Srd5a2	0.141
Srd5a3	3.103
Srebf1	25.633
Srebf2	28.229
Srek1	31.576
Srek1ip1	28.245
Srf	37.208
Srfbp1	54.781
Srgap1	0.532
Srgap2	4.903
Srgap3	2.549
Srgn	0.061
Sri	36.893
Srl	12.372
Srm	73.959
Srms	0.113
Srp14	59.324
Srp19	44.739
Srp54a	20.81
Srp54b	53.825
Srp54c	47.127
Srp68	52.921
Srp72	35.337
Srp9	40.71
Srpk1	48.618
Srpk2	9.4
Srpk3	4.645
Srpr	33.429
Srprb	19.798
Srpx	0.137
Srpx2	12.057
Srr	9.402
Srrd	21.18
Srrm1	22.305
Srrm2	62.782
Srrm3	0.235
Srrm4	0.327
Srrt	91.238
Srsf1	37.382
Srsf10	21.733
Srsf11	13.73
Srsf12	0.293
Srsf2	52.795
Srsf3	65.126
Srsf4	40.532
Srsf5	38.077
Srsf6	70.305
Srsf7	57.821
Srsf9	55.507
Srxn1	53.011
Sry	0.36
Ss18	35.514
Ss18l1	9.386
Ssb	66
Ssbp1	17.965
Ssbp2	3.764
Ssbp3	22.204
Ssbp4	37.8
Ssc5d	3.036
Ssfa2	22.383
Ssh1	8.958
Ssh2	6.375
Ssh3	16.255
Ssna1	55.254
Sspn	5.112
Sspo	0.096
Ssr1	18.94
Ssr2	78.709
Ssr3	34.759
Ssr4	59.602
Ssrp1	73.132
Sssca1	52.019
Sst	0
Sstr1	0.333
Sstr2	0.217
Sstr3	0.103
Sstr4	0.194
Sstr5	0.243
Ssty1	0.11
Ssty2	0.1
Ssu2	0.042
Ssu72	22.857
Ssx2ip	29.81
Ssx9	0.194
Ssxb1	0.318
Ssxb10	0.906
Ssxb2	0.38
Ssxb3	0.581
Ssxb5	0.705
Ssxb8	0.444
Ssxb9	0.516
St13	44.177
St14	0.187
St18	0.124
St3gal1	3.159
St3gal2	12.557
St3gal3	16.825
St3gal4	49.758
St3gal5	23.01
St3gal6	0.404
St5	10.729
St6gal1	3.321
St6gal2	0.034
St6galnac1	0.237
St6galnac2	4.571
St6galnac3	0.06
St6galnac4	24.094
St6galnac5	0.293
St6galnac6	13.488
St7	6.041
St7l	15.838
St8sia1	1.334
St8sia2	0.338
St8sia3	1.074
St8sia4	0.053
St8sia5	0.394
St8sia6	0.094
Stab1	2.841
Stab2	0.127
Stac	7.514
Stac2	0.228
Stac3	0.698
Stag1	18.175
Stag2	18.988
Stag3	1.775
Stam	14.821
Stam2	10.389
Stambp	4.42
Stambpl1	22.24
Stap1	0.059
Stap2	0.906
Star	5.213
Stard10	7.948
Stard13	19.603
Stard3	19.384
Stard3nl	8.954
Stard4	18.955
Stard5	10.306
Stard6	9.942
Stard7	31.45
Stard8	0.107
Stat1	5.336
Stat2	2.864
Stat3	39.35
Stat4	0.014
Stat5a	4.543
Stat5b	11.188
Stat6	49.855
Stau1	8.364
Stau2	3.437
Stbd1	6.18
Stc1	2.309
Stc2	11.509
Steap1	31.591
Steap2	7.484
Steap3	11.161
Steap4	0.091
Stfa1	0
Stfa2	0.143
Stfa2l1	0.429
Stfa3	0
Stil	22.546
Stim1	3.111
Stim2	20.341
Stip1	48.134
Stk10	19.846
Stk11	23.859
Stk11ip	11.546
Stk16	26.939
Stk17b	19.434
Stk19	48.132
Stk24	49.625
Stk25	33.475
Stk3	41.93
Stk30	1.221
Stk31	0.128
Stk32a	0.624
Stk32b	0.107
Stk32c	0.101
Stk33	0.245
Stk35	18.231
Stk36	0.643
Stk38	17.691
Stk38l	20.591
Stk39	25.947
Stk4	35.643
Stk40	7.07
Stmn1	66.567
Stmn1-rs1	2.029
Stmn2	0.185
Stmn3	0.629
Stmn4	0.88
Stmnd1	0.296
Stom	22.342
Stoml1	3.089
Stoml2	63.984
Stoml3	0.394
Ston1	5.206
Ston2	0.295
Stox1	0.33
Stox2	0.213
Stpg1	0.13
Stpg2	0.184
Stra13	20.961
Stra6	0.044
Stra8	0.19
Strada	32.301
Stradb	1.723
Strap	70.783
Strbp	5.969
Strc	0.084
Strip1	10.883
Strip2	0.402
Strn	23.124
Strn3	26.309
Strn4	40.657
Stt3a	81.014
Stt3b	80.64
Stub1	59.946
Stx11	3.488
Stx12	22.498
Stx16	23.488
Stx17	7.982
Stx18	21.191
Stx19	0.398
Stx1a	10.624
Stx1b	0.776
Stx2	12.495
Stx3	4.607
Stx4a	19.971
Stx5a	25.96
Stx6	9.141
Stx7	19.387
Stx8	3.098
Stxbp1	21.135
Stxbp2	12.119
Stxbp3a	8.609
Stxbp4	5.176
Stxbp5	7.311
Stxbp5l	0.113
Stxbp6	8.45
Styk1	11.211
Styx	39.084
Styxl1	0.32
Sub1	29.578
Sucla2	24.131
Suclg1	11.297
Suclg2	14.258
Sucnr1	0.039
Suco	24.004
Suds3	40.038
Sufu	8.706
Sugp1	8.232
Sugp2	4.159
Sugt1	36.111
Sulf1	17.668
Sulf2	7.118
Sult1a1	2.505
Sult1b1	0.131
Sult1c1	0.018
Sult1c2	0.04
Sult1d1	0.135
Sult1e1	0.047
Sult2a1	0.172
Sult2a2	0.326
Sult2a3	0.079
Sult2a4	0.223
Sult2a5	0.194
Sult2a6	0.111
Sult2a7	0.236
Sult2b1	0.361
Sult3a1	0.387
Sult4a1	0.283
Sult5a1	0.102
Sult6b1	0.249
Sumf1	33.472
Sumf2	47.817
Sumo1	63.15
Sumo2	107.66
Sumo3	46.961
Sun1	22.239
Sun2	34.152
Sun3	0.104
Sun5	0.096
Suox	6.773
Supt16	69.473
Supt20	12.124
Supt3	3.611
Supt4a	44.102
Supt5	38.551
Supt6	38.233
Supt7l	8.7
Supv3l1	45.891
Surf1	39.131
Surf2	30.24
Surf4	71.757
Surf6	19.128
Susd1	0.11
Susd2	0.185
Susd3	0.124
Susd4	0.837
Susd5	0.222
Suv39h1	28.813
Suv39h2	22.829
Suv420h1	8.397
Suv420h2	8.114
Suz12	42.331
Sv2a	1.179
Sv2b	0.052
Sv2c	1.298
Sva	0
Sval1	0.174
Sval2	0
Sval3	0.269
Svep1	3.89
Svil	4.441
Svip	1.379
Svop	0.117
Svopl	0.301
Svs1	0.097
Svs2	0.048
Svs3a	0.09
Svs3b	0.226
Svs4	0.106
Svs5	0.1
Svs6	0
Swap70	14.325
Swi5	55.522
Swsap1	10.127
Swt1	20.362
Syap1	29.267
Sybu	0.715
Syce1	0.078
Syce1l	2.773
Syce2	2.361
Syce3	0.256
Sycn	0
Sycp1	5.287
Sycp1-ps1	0.283
Sycp2	0.079
Sycp3	3.318
Syde1	41.395
Syde2	31.683
Syf2	47.878
Syk	0.033
Sympk	19.417
Syn1	1.191
Syn2	0.086
Syn3	2.915
Syna	0.429
Synb	0.411
Sync	2.462
Syncrip	39.71
Syndig1	0.229
Syndig1l	0.813
Syne1	1.232
Syne2	4.051
Syne3	9.437
Syne4	0.918
Syngr1	2.722
Syngr2	30.29
Syngr3	1.149
Syngr4	0.776
Synj1	4.514
Synj2	6.094
Synj2bp	7.364
Synm	3.388
Synpo	0.37
Synpo2	0.294
Synpo2l	0.397
Synpr	0.014
Synrg	10.36
Syp	0.208
Sypl	19.11
Sypl2	0.291
Sys1	10.238
Syt1	0.092
Syt10	0.065
Syt11	18.747
Syt12	5.128
Syt13	0.647
Syt14	0.066
Syt15	0.762
Syt16	0.076
Syt17	0.883
Syt2	0.426
Syt3	0.294
Syt4	0.25
Syt5	0.404
Syt6	0.104
Syt7	1.009
Syt8	3.539
Syt9	0.262
Sytl1	0.315
Sytl2	6.716
Sytl3	0.107
Sytl4	0.111
Sytl5	0.026
Syvn1	8.342
Szrd1	79.209
Szt2	8.305
T	0.144
T2	2.958
Taar1	0.053
Taar2	0.056
Taar3	0.057
Taar4	0.113
Taar5	0.112
Taar6	0.226
Taar7a	0.16
Taar7b	0.161
Taar7d	0.11
Taar7e	0.121
Taar7f	0
Taar8a	0.391
Taar8b	0.386
Taar8c	0.289
Taar9	0
Tab1	32.747
Tab2	49.458
Tab3	12.881
Tac1	0.059
Tac2	0.253
Tac4	1.971
Tacc1	12.329
Tacc2	3.292
Tacc3	38.458
Taco1	31.453
Tacr1	1.749
Tacr2	0.23
Tacr3	0.097
Tacstd2	0.061
Tada1	13.823
Tada2a	47.445
Tada2b	19.989
Tada3	7.791
Taf1	23.741
Taf10	55.448
Taf11	25.823
Taf12	45.572
Taf13	28.192
Taf15	25.813
Taf1a	12.054
Taf1b	10.166
Taf1c	30.628
Taf1d	33.491
Taf2	18.394
Taf3	9.42
Taf4a	10.472
Taf4b	25.445
Taf5	50.625
Taf5l	58.413
Taf6	15.366
Taf6l	15.36
Taf7	12.331
Taf7l	0.403
Taf8	10.084
Taf9	21.048
Taf9b	3.527
Tagap	16.28
Tagap1	38.912
Tagln	62.941
Tagln2	76.997
Tagln3	0.168
Tal1	0.539
Tal2	0.513
Taldo1	55.761
Tamm41	28.163
Tanc1	7.376
Tanc2	4.298
Tango2	5.084
Tango6	20.227
Tank	12.493
Taok1	37.726
Taok2	25.298
Taok3	6.052
Tap1	0.04
Tap2	0.205
Tapbp	30.721
Tapbpl	6.831
Tapt1	12.828
Tarbp2	24.871
Tardbp	10.711
Tarm1	0.225
Tars	80.657
Tars2	8.612
Tarsl2	18.36
Tas1r1	0.543
Tas1r2	0.113
Tas1r3	6.108
Tas2r102	0.117
Tas2r103	0.125
Tas2r104	0
Tas2r105	0.128
Tas2r106	0
Tas2r107	0.122
Tas2r108	0.654
Tas2r109	0
Tas2r110	0
Tas2r113	0.218
Tas2r114	0
Tas2r115	0.063
Tas2r116	0
Tas2r117	0.174
Tas2r118	0
Tas2r119	0
Tas2r120	0.133
Tas2r121	0.077
Tas2r122	0.063
Tas2r123	0
Tas2r124	0.126
Tas2r125	0
Tas2r126	0.128
Tas2r129	0
Tas2r130	0
Tas2r131	0
Tas2r134	0
Tas2r135	0.294
Tas2r136	0
Tas2r137	0.946
Tas2r138	0.118
Tas2r139	0.074
Tas2r140	0
Tas2r143	0.325
Tas2r144	0
Tasp1	19.128
Tat	0.026
Tatdn1	19.673
Tatdn2	43.607
Tatdn3	5.509
Tax1bp1	15.782
Tax1bp3	11.622
Taz	20.339
Tbata	0.236
Tbc1d1	16.524
Tbc1d10a	21.399
Tbc1d10b	29.552
Tbc1d10c	0.433
Tbc1d12	13.735
Tbc1d13	16.386
Tbc1d14	6.655
Tbc1d15	13.949
Tbc1d16	27.467
Tbc1d17	16.725
Tbc1d19	22.184
Tbc1d2	0.206
Tbc1d20	48.179
Tbc1d21	0.326
Tbc1d22a	22.637
Tbc1d22b	13.43
Tbc1d23	3.985
Tbc1d24	6.628
Tbc1d25	9.837
Tbc1d2b	15.245
Tbc1d30	0.612
Tbc1d4	13.145
Tbc1d5	5.124
Tbc1d7	6.753
Tbc1d8	4.632
Tbc1d8b	11.43
Tbc1d9	12.757
Tbc1d9b	10.026
Tbca	65.338
Tbcb	41.164
Tbcc	21.607
Tbccd1	4.956
Tbcd	35.237
Tbce	17.225
Tbcel	13.607
Tbck	6.631
Tbk1	34.678
Tbkbp1	1.09
Tbl1x	68.033
Tbl1xr1	30.398
Tbl2	39.384
Tbl3	75.626
Tbp	24.781
Tbpl1	30.463
Tbpl2	0.258
Tbr1	0.476
Tbrg1	54.153
Tbrg3	7.74
Tbrg4	41.112
Tbx1	0.455
Tbx10	0.225
Tbx15	21.319
Tbx18	22.675
Tbx19	0.086
Tbx2	0.797
Tbx20	0.132
Tbx21	0.247
Tbx22	0.229
Tbx3	2.255
Tbx4	0.352
Tbx5	1.577
Tbx6	1.27
Tbxa2r	0.185
Tbxas1	0.093
Tc2n	0.091
Tcaim	9.467
Tcam1	0.967
Tcap	0.186
Tcea1	62.12
Tcea2	33.051
Tcea3	2.654
Tceal1	0
Tceal3	0.129
Tceal5	0
Tceal6	0.212
Tceal7	0.244
Tceal8	26.191
Tceanc	4.521
Tceanc2	4.63
Tceb1	46.405
Tceb2	70.337
Tceb3	48.171
Tcerg1	37.75
Tcerg1l	0.184
Tcf12	18.144
Tcf15	0.508
Tcf19	42.458
Tcf20	58.689
Tcf21	0.22
Tcf23	0.216
Tcf25	22.229
Tcf3	42.498
Tcf4	16.216
Tcf7	3.744
Tcf7l1	1.94
Tcf7l2	2.351
Tcfl5	0.387
Tchh	0.136
Tchhl1	0.114
Tchp	10.81
Tcirg1	25.948
Tcl1	0.039
Tcl1b1	0.055
Tcl1b2	0.103
Tcl1b3	0.13
Tcl1b4	0.274
Tcl1b5	0.24
Tcn2	0.265
Tcof1	53.538
Tcp1	37.212
Tcp10b	0.185
Tcp10c	0.133
Tcp11	0.324
Tcp11l1	0.101
Tcp11l2	2.871
Tcstv1	0.068
Tcstv3	0.066
Tcta	10.332
Tcte1	0.487
Tcte2	0.371
Tctex1d1	0.085
Tctex1d2	23.529
Tctex1d4	0.783
Tctn1	3.055
Tctn2	1.828
Tctn3	5.573
Tdg	62.605
Tdgf1	0.119
Tdh	0.242
Tdo2	0.037
Tdp1	5.167
Tdp2	15.062
Tdpoz1	0.026
Tdpoz2	0
Tdpoz3	0.056
Tdpoz4	0
Tdpoz5	0.236
Tdrd1	0.296
Tdrd12	0.435
Tdrd3	27.041
Tdrd5	0.101
Tdrd6	0.146
Tdrd7	15.513
Tdrd9	0.424
Tdrkh	6.285
Tead1	15.512
Tead2	26.369
Tead3	7.924
Tead4	8.529
Tec	2.302
Tecpr1	1.499
Tecpr2	6.186
Tecr	42.241
Tecrl	0.073
Tecta	0.146
Tectb	0.302
Teddm1	0.08
Tef	10.807
Tefm	19.047
Tek	0.169
Tekt1	0
Tekt2	1.077
Tekt3	0.078
Tekt4	0.485
Tekt5	0.194
Telo2	28.117
Ten1	32.476
Tenc1	6.839
Tenm1	0.027
Tenm2	0.107
Tenm3	0.057
Tenm4	0.994
Tep1	1.635
Tepp	0.126
Terc	41.489
Terf1	7.199
Terf2	10.977
Terf2ip	8.572
Tert	0.091
Tes	24.83
Tesc	0.855
Tescl	0.259
Tesk1	21.579
Tesk2	10.515
Tespa1	0.066
Tet1	0.595
Tet2	8.105
Tet3	12.047
Tex10	43.073
Tex101	0.028
Tex11	0.039
Tex12	0.093
Tex13	0.254
Tex13a	0.045
Tex14	0.384
Tex15	0.051
Tex16	0.019
Tex19.1	0.561
Tex19.2	0.325
Tex2	17.264
Tex21	0.144
Tex22	0.145
Tex24	0.199
Tex26	0.113
Tex261	24.697
Tex264	26.262
Tex28	0.125
Tex29	0.378
Tex30	32.753
Tex33	0.048
Tex35	0.308
Tex36	0.062
Tex37	0.179
Tex38	0.66
Tex40	0.219
Tex9	9.824
Tfam	30.626
Tfap2a	3.335
Tfap2b	0.262
Tfap2c	0.411
Tfap2d	0.101
Tfap2e	0.28
Tfap4	29.311
Tfb1m	17.876
Tfb2m	38.808
Tfcp2	6.263
Tfcp2l1	0.251
Tfdp1	89.659
Tfdp2	16.076
Tfe3	19.695
Tfeb	4.446
Tfec	0.05
Tff1	0.06
Tff2	0.106
Tff3	0.124
Tfg	41.618
Tfip11	40.322
Tfpi	0.296
Tfpi2	0.076
Tfpt	21.569
Tfr2	0.181
Tfrc	53.178
Tg	0.157
Tgds	23.563
Tgfa	0.349
Tgfb1	3.204
Tgfb1i1	3.792
Tgfb2	10.544
Tgfb3	31.99
Tgfbi	2.491
Tgfbr1	18.168
Tgfbr2	32.216
Tgfbr3	11.152
Tgfbrap1	3.369
Tgif1	21.394
Tgif2	21.686
Tgif2lx2	0.131
Tgm1	0.657
Tgm2	6.938
Tgm3	0.378
Tgm4	10.619
Tgm5	0.313
Tgm6	0.207
Tgm7	0.133
Tgoln1	40.379
Tgs1	38.136
Tgtp2	0.01
Th	0.172
Tha1	3.953
Thada	10.916
Thap1	19.672
Thap11	53.347
Thap2	14.193
Thap3	29.882
Thap4	21.075
Thap6	3.849
Thap7	33.408
Thbd	4.735
Thbs1	77.277
Thbs2	0.163
Thbs3	29.587
Thbs4	0.143
Theg	0.185
Them4	2.491
Them5	0.156
Them6	48.077
Themis	0.067
Themis2	0.212
Themis3	0.089
Thg1l	28.466
Thnsl1	3.824
Thnsl2	0.183
Thoc1	33.376
Thoc2	14.579
Thoc3	59.161
Thoc5	56.867
Thoc6	38.705
Thoc7	39.646
Thop1	80.484
Thpo	0.128
Thra	8.592
Thrap3	28.478
Thrb	0.689
Thrsp	1.139
Thsd1	0.777
Thsd4	0.179
Thsd7a	2.745
Thsd7b	0.075
Thtpa	7.783
Thumpd1	20.861
Thumpd2	13.175
Thumpd3	20.499
Thy1	0.307
Thyn1	49.143
Tia1	9.252
Tial1	28.494
Tiam1	8.04
Tiam2	14.168
Ticam1	4.704
Ticam2	0.192
Ticrr	17.658
Tie1	0.163
Tifa	3.187
Tifab	0.31
Tigd2	18.213
Tigd3	2.524
Tigd4	0.188
Tigd5	13.56
Tigit	4.772
Timd2	0.137
Timd4	0.342
Timeless	30.286
Timm10	50.426
Timm10b	5.548
Timm13	52.799
Timm17a	72.511
Timm17b	19.116
Timm21	28.958
Timm22	22.835
Timm23	90.691
Timm44	38.387
Timm50	39.481
Timm8a1	102.832
Timm8a2	0.443
Timm8b	27.147
Timm9	9.911
Timmdc1	31.208
Timp1	65.496
Timp2	57.79
Timp3	19.477
Timp4	0.067
Tinag	0.088
Tinagl1	11.135
Tinf2	35.218
Tiparp	28.568
Tipin	59.485
Tiprl	16.924
Tirap	25.038
Tjap1	23.04
Tjp1	28.489
Tjp2	11.889
Tjp3	0.248
Tk1	73.897
Tk2	11.681
Tkt	56.682
Tktl1	0.487
Tktl2	0.02
Tlcd1	17.348
Tlcd2	3.993
Tle1	10.139
Tle2	2.982
Tle3	15.067
Tle4	2.071
Tle6	6.411
Tlk1	29.412
Tlk2	23.585
Tll1	8.264
Tll2	0.136
Tln1	29.685
Tln2	10.852
Tlr1	0.256
Tlr11	0.134
Tlr12	0.123
Tlr13	0.075
Tlr2	12.353
Tlr3	3.042
Tlr4	14.725
Tlr5	0.111
Tlr6	0.781
Tlr7	0.419
Tlr8	0.054
Tlr9	0.131
Tlx1	0.675
Tlx2	0.394
Tlx3	0.593
Tm2d1	27.026
Tm2d2	28.22
Tm2d3	26.129
Tm4sf1	48.725
Tm4sf19	0.321
Tm4sf20	1.081
Tm4sf4	1.353
Tm4sf5	0.208
Tm6sf1	2.821
Tm6sf2	2.039
Tm7sf2	1.672
Tm7sf3	38.09
Tm9sf1	14.112
Tm9sf2	64.469
Tm9sf3	30.129
Tm9sf4	17.669
Tma16	51.242
Tma7	72.899
Tmbim1	41.833
Tmbim4	13.591
Tmbim6	66.795
Tmc1	0.061
Tmc2	2.155
Tmc3	0.077
Tmc4	0.316
Tmc5	0.174
Tmc6	3.82
Tmc7	0.159
Tmc8	0.327
Tmcc1	10.78
Tmcc2	9.988
Tmcc3	5.599
Tmco1	15.978
Tmco2	0.245
Tmco3	8.57
Tmco4	0.101
Tmco5	0.536
Tmco5b	0.514
Tmco6	3.04
Tmed1	54.783
Tmed10	24.994
Tmed11	0.155
Tmed2	105.538
Tmed3	63.171
Tmed4	45.998
Tmed5	26.014
Tmed6	0.664
Tmed7	17.177
Tmed8	6.741
Tmed9	66.398
Tmeff1	37.229
Tmeff2	1.064
Tmem100	0.067
Tmem101	32.474
Tmem102	1.739
Tmem104	1.512
Tmem106a	0.408
Tmem106b	39.111
Tmem106c	9.115
Tmem107	10.162
Tmem108	0.197
Tmem109	76.483
Tmem11	36.012
Tmem110	12.237
Tmem115	45.952
Tmem116	1.15
Tmem117	4.313
Tmem119	1.555
Tmem120a	36.411
Tmem120b	9.579
Tmem121	5.88
Tmem123	41.338
Tmem125	0.23
Tmem126a	42.997
Tmem126b	22.621
Tmem127	23.894
Tmem128	24.925
