GeneSymbol	FPKM
Rhox2f	0
Rhox2g	0
Rhox2h	0
Rhox3-ps	0
Rhox3a	0
Rhox3b	0
Rhox3c	0
Rhox3e	0
Rhox3f	0
Rhox3g-ps	0
Rhox3h	0
Rhox4a	0
Rhox4b	0
Rhox4c	0
Rhox4d	0
Rhox4e	0
Rhox4f	0
Rhox4g	0
Rhox6	0
Rhox7	0
Rhox8	0
Rhox9	0
Rhpn1	0.5
Rhpn2	6.3
Rian	0
Ribc1	9.5
Ribc2	0
Ric3	3
Ric8	308.8
Ric8b	148.7
Rictor	281.5
Rif1	339.6
Rilp	6.4
Rilpl1	33.5
Rilpl2	445.5
Rimbp2	0
Rimbp3	1.6
Rimkla	0
Rimklb	0
Rims1	0
Rims2	2.7
Rims3	26.9
Rims4	0
Rin1	3.4
Rin2	14.1
Rin3	409.2
Ring1	122.7
Rinl	122.6
Rint1	126.9
Riok1	278.7
Riok2	145.7
Riok3	352.7
Ripk1	171.1
Ripk2	243.2
Ripk3	159.3
Ripk4	0
Ripply1	0
Ripply2	0
Ripply3	0
Rit1	113.9
Rit2	0
Rlbp1	0
Rlf	228.5
Rlim	392.9
Rln1	0
Rln3	7.5
Rltpr	225.1
Rmi1	157.3
Rmnd1	20.7
Rmnd5a	366.2
Rmnd5b	311.2
Rmrp	960996.6
Rmst	0
Rn4.5s	13.7
Rnase1	3.7
Rnase10	0
Rnase11	0
Rnase12	16.4
Rnase13	0
Rnase4	9.2
Rnase6	1194.4
Rnase9	0
Rnaseh1	141.8
Rnaseh2a	71.3
Rnaseh2b	103.3
Rnaseh2c	445.6
Rnasek	128.7
Rnasel	141.1
Rnaset2b	42.5
Rnd1	3.8
Rnd2	3.5
Rnd3	11.4
Rnf10	335.4
Rnf103	99.2
Rnf11	123.8
Rnf111	443.5
Rnf112	0
Rnf113a1	17
Rnf113a2	177.6
Rnf114	654.3
Rnf115	349.6
Rnf121	151.7
Rnf122	85.9
Rnf123	410.6
Rnf125	9
Rnf126	113.7
Rnf128	2.2
Rnf13	296.8
Rnf130	665.3
Rnf133	0
Rnf135	67.7
Rnf138	128.7
Rnf139	290.1
Rnf14	241.2
Rnf141	163.1
Rnf144a	206.2
Rnf144b	23.5
Rnf145	638.6
Rnf146	105
Rnf148	0
Rnf149	140
Rnf150	4.4
Rnf151	4
Rnf152	0
Rnf157	108
Rnf165	0
Rnf166	160.8
Rnf167	599.6
Rnf168	111
Rnf169	148.9
Rnf17	3
Rnf170	39.4
Rnf180	3.2
Rnf181	332.5
Rnf182	0
Rnf183	5.1
Rnf185	94.2
Rnf186	1.9
Rnf187	507
Rnf19a	124.6
Rnf19b	381.6
Rnf2	292.3
Rnf20	406.9
Rnf207	3.4
Rnf208	3.6
Rnf214	122.5
Rnf215	145
Rnf216	365.7
Rnf217	0
Rnf219	62.6
Rnf220	198.3
Rnf222	0
Rnf24	26
Rnf25	166.8
Rnf26	34.2
Rnf31	247.6
Rnf32	1.1
Rnf34	248.8
Rnf38	245.4
Rnf39	9.9
Rnf4	527.2
Rnf40	319.7
Rnf41	242.6
Rnf43	14.1
Rnf44	205.6
Rnf5	42.3
Rnf6	240.9
Rnf7	186.8
Rnf8	187.6
Rnft1	113.4
Rnft2	4.6
Rngtt	171.7
Rnh1	467
Rnls	26.4
Rnmt	105.7
Rnmtl1	85.7
Rnpc3	205.2
Rnpep	155.7
Rnpepl1	314.9
Rnps1	143.6
Rnu11	4445.8
Rnu12	3957.4
Rnu1b2	1
Rnu7	14.6
Rnu73a	175.7
Rnu73b	504.7
Robld3	359.8
Robo1	0.3
Robo2	0.3
Robo3	0.5
Robo4	0.3
Rock1	520.7
Rock2	387.7
Rod1	1254.8
Rogdi	215.4
Rom1	44.6
Romo1	191.8
Ropn1	0
Ropn1l	2.6
Ror1	0
Ror2	0
Rora	2.2
Rorb	0
Rorc	0
Ros1	0
Rp1	0
Rp1l1	0.2
Rp2h	319.6
Rpa1	521.8
Rpa2	216.5
Rpa3	194.7
Rpain	148.3
Rpap1	117.2
Rpap2	166.8
Rpap3	78.2
Rpe	288.4
Rpe65	0
Rpf1	307.3
Rpf2	108.3
Rpgr	39.6
Rpgrip1	44.9
Rpgrip1l	17.8
Rph3a	0.3
Rph3al	41.1
Rpia	388.2
Rpl10	1030.6
Rpl10a	1554.1
Rpl10l	0
Rpl11	1761.4
Rpl12	4449.9
Rpl13	3150.2
Rpl13a	9071.7
Rpl14	3415.8
Rpl15	537.8
Rpl17	362.2
Rpl18	1978.9
Rpl18a	24.1
Rpl19	2700.1
Rpl21	99.8
Rpl22	1373
Rpl22l1	563.4
Rpl23	2112.1
Rpl23a	923.5
Rpl24	336
Rpl26	4.4
Rpl27	307.6
Rpl27a	1665.9
Rpl28	833.2
Rpl29	233.8
Rpl3	1692
Rpl30	81
Rpl31	393.2
Rpl32	9860.8
Rpl34	90.3
Rpl34-ps1	2.9
Rpl35	2605.5
Rpl35a	1212.2
Rpl36	1156.2
Rpl36a	745
Rpl36al	1651.8
Rpl37	651.6
Rpl37a	3093.6
Rpl38	2395.3
Rpl39	2467.6
Rpl39l	1.5
Rpl3l	1.7
Rpl4	8998.2
Rpl41	3500.7
Rpl5	3523.6
Rpl6	1163.8
Rpl7	5029.5
Rpl7a	365
Rpl7l1	317.2
Rpl8	12588.2
Rpl9	1253.7
Rplp0	8527.6
Rplp1	20572.6
Rplp2	2318.4
Rpn1	468.6
Rpn2	670.2
Rpp14	116.7
Rpp21	157.7
Rpp25	0.9
Rpp30	86.8
Rpp38	65.1
Rpp40	26.2
Rpph1	735331
Rprd1a	47.3
Rprd1b	175.2
Rprd2	169.8
Rprl1	1513.4
Rprl2	724.5
Rprl3	6959.2
Rprm	0
Rprml	1.1
Rps10	1638.4
Rps11	3851
Rps12	2107.5
Rps13	277.1
Rps14	7594.5
Rps15	8234.9
Rps15a	616.7
Rps16	1318.7
Rps17	1360.7
Rps18	3560.4
Rps19	1855.2
Rps19-ps3	2083.2
Rps19bp1	95
Rps2	471.1
Rps20	8579.6
Rps21	5446.5
Rps23	56
Rps24	2205.9
Rps25	2130.3
Rps26	3644.5
Rps27	234.7
Rps27a	1595.9
Rps27l	599.8
Rps28	1548.7
Rps29	3739.4
Rps3	6416.5
Rps3a	3509.7
Rps4x	2976.4
Rps4y2	69.8
Rps5	12563.7
Rps6	1310.9
Rps6ka1	366
Rps6ka2	8.8
Rps6ka3	326.1
Rps6ka4	121.5
Rps6ka5	179.7
Rps6ka6	0
Rps6kb1	264.4
Rps6kb2	133
Rps6kc1	64.6
Rps6kl1	7.1
Rps7	2580.2
Rps8	3468.6
Rps9	5588
Rpsa	3481.1
Rptn	0
Rptor	151.8
Rpusd1	27.4
Rpusd2	48.2
Rpusd3	68.7
Rpusd4	155.5
Rqcd1	145.9
Rrad	63.7
Rraga	264.7
Rragb	31.4
Rragc	264
Rragd	9.7
Rras	42.9
Rras2	460.4
Rrbp1	310.8
Rreb1	157.4
Rrh	0
Rrm1	256.7
Rrm2	116.2
Rrm2b	125.7
Rrn3	233.4
Rrp1	600.8
Rrp12	100.1
Rrp15	216.6
Rrp1b	60.4
Rrp36	191.6
Rrp7a	107.2
Rrp8	143.8
Rrp9	209.8
Rrs1	133.6
Rs1	1.6
Rsad1	26.5
Rsad2	84.6
Rsbn1	196.4
Rsbn1l	283.9
Rsc1a1	6.7
Rsf1	156.5
Rsl1	66.6
Rsl1d1	392.9
Rsl24d1	266
Rsph1	5.1
Rsph3a	25.6
Rsph3b	14.8
Rsph4a	4.3
Rsph6a	1
Rsph9	11.4
Rspo1	2
Rspo2	0.4
Rspo3	0
Rspo4	0
Rspry1	189.9
Rsrc1	129.3
Rsrc2	367.4
Rsu1	211.5
Rtbdn	1.9
Rtcd1	159.3
Rtdr1	0
Rtel1	237.3
Rtf1	172.9
Rtkn	0.8
Rtkn2	3
Rtl1	0
Rtn1	6.8
Rtn2	1.8
Rtn3	161
Rtn4	221.6
Rtn4ip1	107.4
Rtn4r	0
Rtn4rl1	2.9
Rtn4rl2	2.8
Rtp1	0
Rtp2	0
Rtp3	0.5
Rtp4	186
Rttn	97.1
Rufy1	289
Rufy2	113.1
Rufy3	88.1
Rufy4	0.5
Rundc1	56.5
Rundc2a	827.7
Rundc3a	3
Rundc3b	18.9
Runx1	148.3
Runx1t1	0
Runx2	8.5
Runx3	166.7
Rusc1	54
Rusc2	1.8
Ruvbl1	119.1
Ruvbl2	318
Rwdd1	167.8
Rwdd2a	10
Rwdd2b	43.7
Rwdd3	23.2
Rwdd4a	83.8
Rxfp1	1.6
Rxfp2	0
Rxfp3	0
Rxfp4	10.6
Rxra	76.7
Rxrb	246.6
Rxrg	2.2
Rya3	0.7
Rybp	64.4
Ryk	12.1
Ryr1	9.3
Ryr2	6.7
Ryr3	1.4
S100a1	19.4
S100a10	1163.2
S100a11	146.9
S100a13	213.7
S100a14	0
S100a16	0
S100a2	3.8
S100a3	0
S100a4	181.9
S100a5	0
S100a6	88
S100a7a	0
S100a8	319.9
S100a9	399
S100b	2.2
S100g	42.3
S100pbp	261.1
S100z	0
S1pr1	1117.1
S1pr2	19.1
S1pr3	79.6
S1pr4	461.2
S1pr5	12.9
Saa1	0
Saa2	2
Saa3	2.3
Saa4	0
Saal1	52.1
Sac3d1	65.2
Sacm1l	265.5
Sacs	77.9
Sae1	275.8
Safb	290.1
Safb2	449
Sag	32.7
Sall1	0
Sall2	8.8
Sall3	0.2
Sall4	0
Samd1	83.6
Samd10	82.6
Samd12	1.3
Samd14	3.2
Samd3	11.9
Samd4	5.9
Samd4b	89.8
Samd5	0
Samd7	0
Samd8	68.6
Samd9l	2096.1
Samhd1	2142.5
Samm50	354.8
Samsn1	343.1
Sap130	127.9
Sap18	58.4
Sap25	0
Sap30	79.8
Sap30bp	280
Sap30l	108.7
Sar1a	388.3
Sar1b	319.3
Sardh	0
Sarm1	2.5
Sarnp	75.4
Sars	526.2
Sars2	76.9
Sart1	147.3
Sart3	287.4
Sash1	57.9
Sash3	1336.8
Sass6	60
Sat1	605.2
Sat2	1.4
Satb1	365.5
Satb2	2.5
Satl1	2
Sav1	279.7
Sbds	289.1
Sbf1	449.9
Sbf2	58.5
Sbk1	744.9
Sbk2	2.1
Sbno1	445.7
Sbno2	324.9
Sbp	0
Sbpl	0
Sbsn	6.8
Sc4mol	118.5
Sc5d	160.4
Scaf1	164.1
Scai	160.9
Scamp1	10.3
Scamp2	261.6
Scamp3	188.6
Scamp4	105.4
Scamp5	18.3
Scand1	843.9
Scand3	55.1
Scap	276.4
Scaper	297.5
Scara3	0
Scara5	0.3
Scarb1	128.1
Scarb2	512.9
Scarf1	15.3
Scarf2	0.4
Scarna10	58070.9
Scarna13	12670.2
Scarna17	404.6
Scarna2	29429
Scarna3a	384.6
Scarna3b	173.4
Scarna6	10821.7
Scarna8	404.9
Scarna9	5204.1
Sccpdh	19.3
Scd1	1854.7
Scd2	273.9
Scd3	14.5
Scd4	5.8
Scel	1.6
Scfd1	460.4
Scfd2	130.3
Scg2	0
Scg3	0
Scg5	0
Scgb1a1	0
Scgb1c1	2.7
Scgb3a1	22
Scgb3a2	0
Scgn	0
Schip1	0
Scin	0.8
Sclt1	98.1
Scly	178.1
Scmh1	65.5
Scml2	0.3
Scml4	184.5
Scn10a	0.2
Scn11a	0.6
Scn1a	0
Scn1b	10.3
Scn2a1	0.1
Scn2b	8.4
Scn3a	0.4
Scn3b	2.1
Scn4a	81.3
Scn4b	4.5
Scn5a	1.4
Scn7a	0.2
Scn8a	0.4
Scn9a	0
Scnm1	184.9
Scnn1a	0.3
Scnn1b	3.5
Scnn1g	0
Sco1	57.2
Sco2	0
Scoc	31.6
Scp2	169.5
Scpep1	421
Scpppq1	0
Scrg1	0
Scrib	197.9
Scrn1	0
Scrn2	61.4
Scrn3	25
Scrt1	0
Scrt2	0
Sct	0
Sctr	0
Scube1	0.3
Scube2	0
Scube3	0
Scx	35.8
Scyl1	188.4
Scyl2	152.5
Scyl3	202.5
Sdad1	277
Sdc1	83.6
Sdc2	0.4
Sdc3	394.5
Sdc4	791.4
Sdcbp	878.6
Sdcbp2	2.6
Sdccag1	455.3
Sdccag3	299.8
Sdccag8	330.6
Sdf2	359.8
Sdf2l1	256.6
Sdf4	326.2
Sdha	656.7
Sdhaf1	196.4
Sdhaf2	285.4
Sdhb	801.5
Sdhc	366.7
Sdhd	569.8
Sdk1	0.7
Sdk2	0.2
Sdpr	4.3
Sdr16c5	0
Sdr16c6	0
Sdr39u1	384.5
Sdr42e1	5.1
Sdr9c7	0
Sds	12.3
Sdsl	2
Sebox	5.6
Sec1	0.6
Sec11a	449.6
Sec11c	1175.8
Sec13	792.3
Sec14l1	70.9
Sec14l2	6.1
Sec14l3	0
Sec14l4	0
Sec14l5	1
Sec16a	367.1
Sec16b	4.2
Sec22a	48.5
Sec22b	202.7
Sec22c	53.9
Sec23a	147.1
Sec23b	281.7
Sec23ip	136.5
Sec24a	81
Sec24b	190.5
Sec24c	329.4
Sec24d	58.5
Sec31a	389.3
Sec31b	11.3
Sec61a1	690.1
Sec61a2	80.7
Sec61b	484.7
Sec61g	113.5
Sec62	215.9
Sec63	178
Secisbp2	235.4
Secisbp2l	189.6
Sectm1a	0.7
Sectm1b	0
Seh1l	205.4
Sel1l	334.2
Sel1l2	0
Sel1l3	4
Sele	27.1
Selenbp1	20.6
Selenbp2	0
Selk	226.4
Sell	3087.1
Selm	5.5
Selp	4.3
Selplg	269.7
Sema3a	0.8
Sema3b	3.1
Sema3c	0
Sema3d	0.2
Sema3e	0
Sema3f	1.4
Sema3g	1.6
Sema4a	16.7
Sema4b	563.6
Sema4c	2.8
Sema4d	591.6
Sema4f	0.6
Sema4g	11.7
Sema5a	10.4
Sema5b	0.3
Sema6a	6.9
Sema6b	9
Sema6c	0.4
Sema6d	65.4
Sema7a	133.1
Senp1	223.5
Senp2	195.9
Senp3	213.7
Senp5	127.1
Senp6	462.7
Senp7	224.1
Senp8	16.3
set-15	585.7
Sephs1	89.8
Sephs2	233
Sepn1	12.5
Sepp1	887.2
Sepsecs	152.6
set-01	1083.4
set-10	12.7
set-11	356.3
set-12	0
set-14	0
set-02	438.8
set-03	1.5
set-04	7.3
set-05	0.7
set-06	505
set-07	880.9
set-08	7.3
set-09	258.6
Sepw1	831.8
Sepx1	140.2
Serac1	31.4
Serbp1	711.6
Serf1	10.1
Serf2	171.9
Sergef	161.2
Serhl	76
Serinc1	445.5
Serinc2	0
Serinc3	4536.7
Serinc4	30.2
Serinc5	275.6
Serp1	3849.9
Serp2	26.5
Serpina10	0
Serpina11	0
Serpina12	0.7
Serpina1a	0
Serpina1b	0
Serpina1c	0
Serpina1d	0
Serpina1e	0
Serpina1f	0
Serpina3a	0
Serpina3b	0
Serpina3c	0
Serpina3f	343.4
Serpina3g	1931.6
Serpina3h	11.1
Serpina3i	18
Serpina3j	0
Serpina3k	2.9
Serpina3m	1.4
Serpina3n	8.6
Serpina4-ps1	0
Serpina5	0
Serpina6	0
Serpina7	0
Serpina9	0
Serpinb10-ps	3.1
Serpinb11	0
Serpinb12	0
Serpinb13	0
Serpinb1a	1069.8
Serpinb1b	29.9
Serpinb1c	24.7
Serpinb2	0.6
Serpinb3a	0
Serpinb3b	0
Serpinb3c	0
Serpinb3d	0
Serpinb5	0
Serpinb6a	246.2
Serpinb6b	90.6
Serpinb6c	1.8
Serpinb6d	0
Serpinb6e	0
Serpinb7	12.7
Serpinb8	2.7
Serpinb9	66.1
Serpinb9b	3.7
Serpinb9c	0
Serpinb9d	0
Serpinb9e	0
Serpinb9f	0
Serpinb9g	1.2
Serpinc1	10.5
Serpind1	37.7
Serpine1	3.6
Serpine2	10.5
Serpine3	11.1
Serpinf1	5.6
Serpinf2	2.2
Serping1	1.3
Serpinh1	4.5
Serpini1	119.3
Serpini2	0.9
Sertad1	165.9
Sertad2	97.6
Sertad3	85.5
Sertad4	1.1
Sesn1	568.7
Sesn2	33.3
Sesn3	715.1
Sestd1	1.5
Set	337.5
Setbp1	109.5
Setd1a	126.7
Setd2	954.9
Setd3	192.9
Setd4	60.2
Setd5	458.4
Setd6	74.4
Setd7	125.8
Setd8	116.9
Setdb1	188.6
Setdb2	276.8
Setmar	14.9
Setx	614.6
Sez6	0.3
Sez6l	1
Sez6l2	9.1
Sf1	374.7
Sf3a1	163.8
Sf3a2	147
Sf3a3	313.9
Sf3b1	1939.7
Sf3b2	799.5
Sf3b3	690.7
Sf3b4	83.1
Sf3b5	413.3
Sfi1	579.8
Sfmbt1	67.5
Sfmbt2	1.2
Sfn	165.1
Sfpi1	451.6
Sfpq	1257.7
Sfrp1	0.3
Sfrp2	0
Sfrp4	0
Sfrp5	2.5
Sfrs18	512.2
Sfswap	282.1
Sft2d1	139
Sft2d2	273.6
Sft2d3	84.6
Sfta2	0
Sftpa1	0
Sftpb	1.9
Sftpc	0
Sftpd	0
Sfxn1	196
Sfxn2	70.7
Sfxn3	87
Sfxn4	28.4
Sfxn5	36.6
Sgca	0.7
Sgcb	50.3
Sgcd	0
Sgce	1.9
Sgcg	0
Sgcz	0
Sgip1	3.2
Sgk1	117.7
Sgk2	0
Sgk3	180
Sgms1	289.5
Sgms2	1.4
Sgol1	18.2
Sgol2	24.7
Sgpl1	386.7
Sgpp1	288.5
Sgpp2	105.5
Sgsh	102.2
Sgsm1	0
Sgsm2	31.6
Sgsm3	41.9
Sgta	176.7
Sgtb	4
Sh2b1	142.4
Sh2b2	30.6
Sh2b3	728.6
Sh2d1a	17.5
Sh2d1b1	33.3
Sh2d1b2	6
Sh2d2a	49.2
Sh2d3c	368.6
Sh2d4a	1.3
Sh2d4b	19.4
Sh2d5	2.3
Sh2d7	1.7
Sh3bgr	0.9
Sh3bgrl	491.1
Sh3bgrl2	24.9
Sh3bgrl3	2008.7
Sh3bp1	155.3
Sh3bp2	557.2
Sh3bp4	2.9
Sh3bp5	691.1
Sh3bp5l	75.1
Sh3d19	3.7
Sh3d20	36
Sh3gl1	234.9
Sh3gl2	0
Sh3gl3	0
Sh3glb1	354.8
Sh3glb2	224.3
Sh3kbp1	495.2
Sh3pxd2a	152.4
Sh3pxd2b	2.6
Sh3rf1	16.1
Sh3rf2	0
Sh3rf3	0
Sh3tc1	162.5
Sh3tc2	0.3
Sh3yl1	11
Shank1	25.3
Shank2	0.9
Shank3	0.3
Sharpin	512.1
Shb	5.7
Shbg	0
Shc1	137.1
Shc2	0.3
Shc3	0
Shc4	0
Shcbp1	28.6
Shd	0.8
She	0.8
Shf	13
Shfm1	1486.3
Shh	0.5
Shisa2	0
Shisa3	3.5
Shisa4	0
Shisa5	4457
Shisa6	0.3
Shisa7	0
Shisa9	0
Shkbp1	189.3
Shmt1	124.4
Shmt2	299.1
Shoc2	134.1
Shox2	0
Shpk	19.8
Shprh	249
Shq1	71.4
Shroom1	0
Shroom2	0
Shroom3	1.8
Shroom4	0
Siae	82.5
Siah1a	84.4
Siah1b	30
Siah2	83.1
Siah3	0
Sidt1	91.9
Sidt2	500.6
Sigirr	184.9
Siglec1	69
Siglec15	7
Siglec5	1
Siglece	104
Siglecg	1422.3
Siglech	15
Sigmar1	87.8
Sik1	176.2
Sik2	120.7
Sik3	99.2
Sike1	238.2
Sil1	187.7
Sim1	0
Sim2	1
Sin3a	482.4
Sin3b	240.8
Sip1	87.5
Sipa1	1265.4
Sipa1l1	233.8
Sipa1l2	85.6
Sipa1l3	38.7
Sirpa	603.5
Sirpb1a	30.1
Sirpb1b	22.4
Sirt1	198.7
Sirt2	198.7
Sirt3	101.7
Sirt4	55.2
Sirt5	41.2
Sirt6	50.2
Sirt7	477.1
Sis	0
Sit1	59.7
Siva1	155.8
Six1	0.4
Six2	0
Six3	0
Six3os1	0
Six4	0.4
Six5	2.5
Six6	0.3
Ska1	6.7
Skap1	22.4
Skap2	330.8
Ski	127
Skil	281.1
Skint1	0
Skint10	0
Skint11	0
Skint2	0
Skint3	1.6
Skint4	0
Skint5	0
Skint6	0
Skint7	0
Skint8	0
Skint9	0
Skiv2l	284.2
Skiv2l2	332.8
Skor1	0.3
Skor2	0
Skp1a	618.6
Skp2	31.2
Sla	787.8
Sla2	15.2
Slain1	148.2
Slain2	255.1
Slamf1	269.3
Slamf6	589.6
Slamf7	363.7
Slamf8	43.9
Slamf9	83.5
Slbp	353
Slc10a1	49.9
Slc10a2	0
Slc10a3	106.6
Slc10a4	0
Slc10a5	0
Slc10a6	0
Slc10a7	151
Slc11a1	212
Slc11a2	52.2
Slc12a1	0
Slc12a2	88.3
Slc12a3	6.9
Slc12a4	69.2
Slc12a5	4
Slc12a6	1287.5
Slc12a7	53.3
Slc12a8	3
Slc12a9	77.5
Slc13a1	0
Slc13a2	1.1
Slc13a3	2.6
Slc13a4	1.4
Slc13a5	0
Slc14a1	133.6
Slc14a2	0
Slc15a1	0
Slc15a2	174.7
Slc15a3	130.9
Slc15a4	977.2
Slc15a5	0
Slc16a1	73.9
Slc16a10	45.4
Slc16a11	7.5
Slc16a12	0
Slc16a13	16.1
Slc16a14	0.5
Slc16a2	0
Slc16a3	19.2
Slc16a4	29
Slc16a5	0.4
Slc16a6	250.2
Slc16a7	63.7
Slc16a8	5.3
Slc16a9	36.9
Slc17a1	0
Slc17a2	0
Slc17a3	0
Slc17a4	0.5
Slc17a5	65.7
Slc17a6	0
Slc17a7	0
Slc17a8	0.5
Slc17a9	65.2
Slc18a1	14.2
Slc18a2	41.8
Slc18a3	0
Slc19a1	43.2
Slc19a2	28.3
Slc19a3	0
Slc1a1	0
Slc1a2	0.9
Slc1a3	22.7
Slc1a4	5.2
Slc1a5	701.6
Slc1a6	0
Slc1a7	0
Slc20a1	248.1
Slc20a2	92.1
Slc22a1	0
Slc22a12	6.9
Slc22a13	1.8
Slc22a14	0
Slc22a15	3.1
Slc22a16	0
Slc22a17	5.7
Slc22a18	2.3
Slc22a19	0
Slc22a2	0
Slc22a20	0
Slc22a21	6.2
Slc22a23	18
Slc22a3	0.3
Slc22a4	2.6
Slc22a5	58.5
Slc22a6	0
Slc22a7	1.8
Slc22a8	0
Slc23a1	50
Slc23a2	135.9
Slc23a3	3.5
Slc24a1	26.8
Slc24a2	0
Slc24a3	0
Slc24a4	0
Slc24a5	25.1
Slc24a6	126.8
Slc25a1	132.4
Slc25a10	38.8
Slc25a11	500.3
Slc25a12	228.3
Slc25a13	23.3
Slc25a14	29.7
Slc25a15	37.7
Slc25a16	71.1
Slc25a17	202.8
Slc25a18	76
Slc25a19	305.8
Slc25a2	24.9
Slc25a20	162.8
Slc25a21	1.4
Slc25a22	80.5
Slc25a23	26.6
Slc25a24	18
Slc25a25	93.6
Slc25a26	59.1
Slc25a27	8.5
Slc25a28	183
Slc25a29	23.1
Slc25a3	1196.8
Slc25a30	144.2
Slc25a31	0
Slc25a32	88
Slc25a33	44.5
Slc25a34	0.9
Slc25a35	15
Slc25a36	308.6
Slc25a37	233.9
Slc25a38	163.2
Slc25a39	143
Slc25a4	631.3
Slc25a40	48.6
Slc25a41	1
Slc25a42	15.1
Slc25a43	16.1
Slc25a44	73.4
Slc25a45	110.8
Slc25a46	161.2
Slc25a47	23.4
Slc25a48	0
Slc25a5	850.9
Slc26a1	64.9
Slc26a10	39.9
Slc26a11	43.5
Slc26a2	79.8
Slc26a3	0
Slc26a4	0
Slc26a5	0
Slc26a6	20.1
Slc26a7	0
Slc26a9	0.3
Slc27a1	34.6
Slc27a2	0
Slc27a3	10
Slc27a4	50.7
Slc27a5	1.5
Slc27a6	0
Slc28a1	0.4
Slc28a2	720.5
Slc28a3	0
Slc29a1	119.2
Slc29a2	9.7
Slc29a3	142.5
Slc29a4	7.7
Slc2a1	171.8
Slc2a10	0.7
Slc2a12	6
Slc2a13	0
Slc2a2	0.5
Slc2a3	172.9
Slc2a4	0
Slc2a5	0
Slc2a6	118
Slc2a7	0
Slc2a8	28.1
Slc2a9	52.7
Slc30a1	71.5
Slc30a10	0.2
Slc30a2	0
Slc30a3	0
Slc30a4	120.8
Slc30a5	515.5
Slc30a6	66.7
Slc30a7	70.8
Slc30a8	0
Slc30a9	263
Slc31a1	68
Slc31a2	96.3
Slc32a1	0
Slc33a1	122.6
Slc34a1	0.4
Slc34a2	0
Slc34a3	0
Slc35a1	114.2
Slc35a2	45.5
Slc35a3	128.4
Slc35a4	87
Slc35a5	62.3
Slc35b1	220.7
Slc35b2	221.2
Slc35b3	168.9
Slc35b4	107.9
Slc35c1	135.1
Slc35c2	287.4
Slc35d1	26.8
Slc35d2	44.1
Slc35d3	0.5
Slc35e1	160.2
Slc35e2	156.2
Slc35e3	31.9
Slc35e4	4.7
Slc35f1	0.7
Slc35f2	18.1
Slc35f3	0.4
Slc35f4	0.6
Slc35f5	25.3
Slc36a1	43.3
Slc36a2	0.5
Slc36a3	17
Slc36a4	48.1
Slc37a1	73.4
Slc37a2	195.7
Slc37a3	116.4
Slc37a4	100.3
Slc38a1	409.4
Slc38a10	290.8
Slc38a11	0
Slc38a2	479.3
Slc38a3	0.5
Slc38a4	0
Slc38a5	0.6
Slc38a6	74.2
Slc38a7	60.8
Slc38a8	1.4
Slc38a9	119.9
Slc39a1	205.9
Slc39a10	122.1
Slc39a11	48.4
Slc39a12	2.2
Slc39a13	47.8
Slc39a14	20.1
Slc39a2	7.7
Slc39a3	68
Slc39a4	12.3
Slc39a5	3.3
Slc39a6	75.7
Slc39a7	320.4
Slc39a8	7.8
Slc39a9	116
Slc3a1	11.9
Slc3a2	246.7
Slc40a1	1129
Slc41a1	123
Slc41a2	42.8
Slc41a3	31.8
Slc43a1	56.5
Slc43a2	202.2
Slc43a3	80.7
Slc44a1	72
Slc44a2	884
Slc44a3	4.7
Slc44a4	0.5
Slc44a5	0.3
Slc45a1	0.9
Slc45a2	0
Slc45a3	46.9
Slc45a4	57.1
Slc46a1	5.5
Slc46a2	4.1
Slc46a3	169.2
Slc47a1	0
Slc47a2	0
Slc48a1	185.8
Slc4a1	12.3
Slc4a10	17
Slc4a11	13.4
Slc4a1ap	264.5
Slc4a2	153
Slc4a3	5.7
Slc4a4	0
Slc4a5	1.2
Slc4a7	315.9
Slc4a8	10.6
Slc4a9	0
Slc50a1	410.2
Slc5a1	0
Slc5a10	37.5
Slc5a11	4.1
Slc5a12	0
Slc5a2	7.9
Slc5a3	26.2
Slc5a4a	0
Slc5a4b	0.6
Slc5a5	0.8
Slc5a6	26.4
Slc5a7	0
Slc5a8	0
Slc5a9	0.3
Slc6a1	0.3
Slc6a11	0
Slc6a12	1.4
Slc6a13	0.6
Slc6a14	0
Slc6a15	0
Slc6a17	0
Slc6a18	0
Slc6a19	0
Slc6a2	0
Slc6a20a	1.3
Slc6a20b	11.6
Slc6a3	0
Slc6a4	2.6
Slc6a5	0
Slc6a6	274.2
Slc6a7	0
Slc6a8	14.7
Slc6a9	1.8
Slc7a1	143.4
Slc7a10	0
Slc7a11	23.6
Slc7a12	0
Slc7a13	0
Slc7a14	0.3
Slc7a15	0.5
Slc7a2	5.6
Slc7a3	2.5
Slc7a4	1.1
Slc7a5	77.2
Slc7a6	138
Slc7a6os	225.6
Slc7a7	70.3
Slc7a8	14.2
Slc7a9	0
Slc8a1	22.1
Slc8a2	0
Slc8a3	0
Slc9a1	81.4
Slc9a10	0.3
Slc9a2	0.7
Slc9a3	0.5
Slc9a3r1	374.7
Slc9a3r2	5.1
Slc9a4	0
Slc9a5	5.5
Slc9a6	61
Slc9a7	866.4
Slc9a8	257.7
Slc9a9	75.9
Slco1a1	0
Slco1a4	0.3
Slco1a5	0
Slco1a6	0
Slco1b2	0
Slco1c1	0
Slco2a1	2.7
Slco2b1	37.1
Slco3a1	4.8
Slco4a1	25.9
Slco4c1	1.5
Slco5a1	28.8
Slco6b1	0
Slco6c1	0
Slco6d1	0
