GeneSymbol	FPKM
Slc35f3	1
Slc35f4	0
Slc35f5	25.4
Slc36a1	75.1
Slc36a2	0.4
Slc36a3	7.1
Slc36a4	44.7
Slc37a1	95.3
Slc37a2	202.8
Slc37a3	132.2
Slc37a4	148.5
Slc38a1	445.5
Slc38a10	354
Slc38a11	0
Slc38a2	547.6
Slc38a3	0.3
Slc38a4	0
Slc38a5	2.4
Slc38a6	78.7
Slc38a7	68.8
Slc38a8	2.4
Slc38a9	129.8
Slc39a1	189.6
Slc39a10	104
Slc39a11	56.6
Slc39a12	1.7
Slc39a13	69.5
Slc39a14	32.1
Slc39a2	13.8
Slc39a3	82.7
Slc39a4	10.8
Slc39a5	7.5
Slc39a6	79.5
Slc39a7	369.9
Slc39a8	9.1
Slc39a9	128
Slc3a1	18.2
Slc3a2	283.6
Slc40a1	879.9
Slc41a1	135.6
Slc41a2	61.2
Slc41a3	21.7
Slc43a1	59.4
Slc43a2	237.3
Slc43a3	92.6
Slc44a1	82.6
Slc44a2	1127.3
Slc44a3	3.5
Slc44a4	0
Slc44a5	0
Slc45a1	0.7
Slc45a2	0.3
Slc45a3	78
Slc45a4	62.1
Slc46a1	4.5
Slc46a2	3
Slc46a3	167.7
Slc47a1	0
Slc47a2	0
Slc48a1	201
Slc4a1	21.4
Slc4a10	10.2
Slc4a11	21.2
Slc4a1ap	238.4
Slc4a2	201.5
Slc4a3	7
Slc4a4	0.2
Slc4a5	1
Slc4a7	339.8
Slc4a8	16.8
Slc4a9	0.3
Slc50a1	559.6
Slc5a1	0
Slc5a10	41.8
Slc5a11	3.4
Slc5a12	0
Slc5a2	4.7
Slc5a3	47.6
Slc5a4a	0.9
Slc5a4b	0
Slc5a5	0
Slc5a6	33.2
Slc5a7	0.2
Slc5a8	0
Slc5a9	0.2
Slc6a1	1
Slc6a11	0.2
Slc6a12	0
Slc6a13	1.7
Slc6a14	0
Slc6a15	0
Slc6a17	0.4
Slc6a18	0.2
Slc6a19	0.4
Slc6a2	0.4
Slc6a20a	0.5
Slc6a20b	11.1
Slc6a3	0.3
Slc6a4	1.6
Slc6a5	0
Slc6a6	276
Slc6a7	0.3
Slc6a8	9.6
Slc6a9	1.6
Slc7a1	165.6
Slc7a10	0.5
Slc7a11	13.5
Slc7a12	0
Slc7a13	0
Slc7a14	0.2
Slc7a15	3.8
Slc7a2	7.9
Slc7a3	3.4
Slc7a4	1.1
Slc7a5	90.4
Slc7a6	160
Slc7a6os	242.8
Slc7a7	75.6
Slc7a8	19.5
Slc7a9	0.5
Slc8a1	24.5
Slc8a2	0.6
Slc8a3	0.2
Slc9a1	117.2
Slc9a10	0.5
Slc9a2	0.5
Slc9a3	0.7
Slc9a3r1	350.5
Slc9a3r2	0.8
Slc9a4	0
Slc9a5	8.7
Slc9a6	65.7
Slc9a7	878.6
Slc9a8	291.8
Slc9a9	114.5
Slco1a1	0
Slco1a4	0.5
Slco1a5	0
Slco1a6	0.3
Slco1b2	0
Slco1c1	0
Slco2a1	2.4
Slco2b1	46.2
Slco3a1	8.9
Slco4a1	30.1
Slco4c1	0
Slco5a1	23.9
Slco6b1	0
Slco6c1	0
Slco6d1	0.4
Slfn1	26
Slfn10-ps	77.3
Slfn14-ps	1.9
Slfn2	1735.8
Slfn3	36.4
Slfn4	8.3
Slfn5	221.5
Slfn8	563.3
Slfn9	45.1
Slfnl1	4.6
Slit1	7.5
Slit2	0.1
Slit3	4.6
Slitrk1	0
Slitrk2	0
Slitrk3	0
Slitrk4	0
Slitrk5	0
Slitrk6	0.2
Slk	195.8
Slmap	235.7
Slmo1	0.4
Slmo2	179.2
Sln	0
Slpi	213.9
Sltm	480.8
Slu7	205.6
Slurp1	11.9
Slx	0
Slx1b	47.9
Slx4	166.9
Slxl1	0
Sly	0
Smad1	41
Smad2	321.5
Smad3	182.3
Smad4	326.9
Smad5	163.2
Smad6	1.5
Smad7	104.9
Smad9	0.3
Smagp	55.9
Smap1	146.2
Smap2	1310
Smarca1	0
Smarca2	311.6
Smarca4	578.4
Smarca5	243.4
Smarcad1	174.7
Smarcal1	106.7
Smarcb1	441
Smarcc1	250.6
Smarcc2	428.9
Smarcd1	144.3
Smarcd2	704.1
Smarcd3	24.8
Smarce1	139.1
Smc1a	361.6
Smc1b	2
Smc2	116.2
Smc3	239.5
Smc4	575.1
Smc5	248.5
Smc6	407.5
Smchd1	960.9
Smcp	0
Smcr7	66.5
Smcr7l	132.8
Smcr8	291.2
Smek1	591
Smek2	732.6
Smg1	1230.2
Smg5	360.2
Smg6	333
Smg7	536.6
Smgc	0
Smn1	128.7
Smndc1	160.8
Smo	1.6
Smoc1	3.8
Smoc2	0.6
Smok2a	0
Smok2b	0
Smok3a	0.7
Smok3b	0
Smok4a	0
Smox	23.7
Smpd1	106.2
Smpd2	114.2
Smpd3	22.7
Smpd4	113.4
Smpdl3a	190.3
Smpdl3b	1.9
Smpx	0
Smr2	0
Smr3a	0
Sms	83.8
Smtn	11.9
Smtnl1	0
Smtnl2	0.7
Smu1	332.1
Smug1	72.4
Smurf1	78.3
Smurf2	181.9
Smyd1	0.5
Smyd2	43.4
Smyd3	107.7
Smyd4	64.7
Smyd5	210.8
Snai1	1.1
Snai2	0
Snai3	3.4
Snap23	209.1
Snap25	0
Snap29	430.3
Snap47	75.8
Snap91	0
Snapc1	134
Snapc2	59.5
Snapc3	413
Snapc4	225.7
Snapc5	171.2
Snapin	177.9
Snca	8.4
Sncaip	0.5
Sncb	0
Sncg	1.2
Snd1	673.7
Sned1	35.5
Snf8	164.9
Snhg1	594.2
Snhg10	13.5
Snhg11	0.6
Snhg12	291.5
Snhg3	106.2
Snhg6	232.4
Snhg7	116.7
Snhg8	194.4
Snhg9	82.9
Snip1	184.6
Snn	2111.8
Snora15	438.5
Snora16a	656.1
Snora17	223.1
Snora19	15.9
Snora20	117
Snora21	599.5
Snora23	451
Snora26	0
Snora28	538.3
Snora2b	286.8
Snora3	371.8
Snora30	283.5
Snora31	175.3
Snora33	297.4
Snora34	113.4
Snora35	0
Snora36b	31.6
Snora41	86.9
Snora43	1129.8
Snora44	823.6
Snora47	49.6
Snora52	874.3
Snora5c	636.1
Snora61	1165.7
Snora62	181.2
Snora64	480.5
Snora65	574.7
Snora68	737.5
Snora69	73.1
Snora70	560.3
Snora74a	12424.3
Snora75	123.1
Snora78	818.4
Snora7a	518.8
Snora81	685.5
Snord100	682.3
Snord104	281.1
Snord11	42.5
Snord110	75.6
Snord111	292.8
Snord116	0
Snord116l1	0
Snord116l2	0
Snord12	175.8
Snord123	7
Snord15a	8133
Snord15b	10178.2
Snord16a	215.7
Snord17	102567.9
Snord19	214.8
Snord1a	0
Snord1b	150.6
Snord1c	45.8
Snord2	1194.1
Snord22	3774.5
Snord23	135.2
Snord32a	407.6
Snord33	391.7
Snord34	338
Snord35a	240.6
Snord35b	996
Snord37	791.3
Snord38a	45.4
Snord42a	79.3
Snord42b	129.8
Snord45b	297.4
Snord45c	0
Snord47	590.3
Snord49a	331
Snord49b	566.5
Snord4a	178.5
Snord52	45.4
Snord53	590.5
Snord55	354.6
Snord57	212.5
Snord58b	146
Snord61	57.6
Snord64	0
Snord65	281.8
Snord66	246.2
Snord67	36.4
Snord68	148.7
Snord69	151.2
Snord70	101
Snord71	320.7
Snord72	386.7
Snord8	306.4
Snord82	78.7
Snord83b	347.6
Snord85	233.4
Snord87	205
Snord88a	74.4
Snord88c	138.1
Snord89	57
Snord90	13.1
Snord91a	133.8
Snord92	88
Snord93	99.1
Snord95	354.3
Snord96a	614.2
Snord99	398.3
Snph	0
Snrk	152.5
Snrnp200	765.9
Snrnp25	230.6
Snrnp27	152.6
Snrnp35	49
Snrnp40	285.4
Snrnp48	233.4
Snrnp70	1039.8
Snrpa	118.9
Snrpa1	238.4
Snrpb	760.2
Snrpb2	238.7
Snrpc	61.1
Snrpd1	135.4
Snrpd2	331
Snrpd3	351.6
Snrpe	502.4
Snrpf	45
Snrpg	288.4
Snrpn	3
Snta1	8.9
Sntb1	6.6
Sntb2	23
Sntg1	0.4
Sntg2	0
Sntn	0
Snupn	62.7
Snw1	449.9
Snx1	464.4
Snx10	100.5
Snx11	334.7
Snx12	159.6
Snx13	206.8
Snx14	146.2
Snx15	93.8
Snx16	38.3
Snx17	547
Snx18	171.6
Snx19	159.9
Snx2	2288.6
Snx20	508.4
Snx21	49.3
Snx22	40.9
Snx24	12.3
Snx25	326.7
Snx27	203.4
Snx29	956.1
Snx3	263.1
Snx30	509.2
Snx31	1.3
Snx32	149.8
Snx33	81.5
Snx4	203.5
Snx5	2566.2
Snx6	444.5
Snx7	2.5
Snx8	850.3
Snx9	702.6
Soat1	297.4
Soat2	6.3
Sobp	0.4
Socs1	30.7
Socs2	4.8
Socs3	48.8
Socs4	263
Socs5	138.7
Socs6	56.7
Socs7	103.4
Sod1	301.6
Sod2	107.3
Sod3	0.4
Sohlh1	0
Sohlh2	0
Solh	124.3
Son	1749.3
Sorbs1	23.2
Sorbs2	9.1
Sorbs3	10.4
Sorcs1	0
Sorcs2	20.6
Sorcs3	0.2
Sord	26.9
Sorl1	1683.5
Sort1	50.1
Sos1	135.7
Sos2	138.2
Sost	0
Sostdc1	1.5
Sox1	0
Sox10	2.3
Sox11	0.2
Sox12	8.9
Sox13	1.8
Sox14	0
Sox15	1.3
Sox17	0
Sox18	0
Sox2	0.4
Sox21	0
Sox2ot	0
Sox3	0
Sox30	0
Sox4	50.5
Sox5	8.9
Sox6	1.1
Sox7	0
Sox8	0.6
Sox9	0
Sp1	478.7
Sp100	2571.8
Sp110	846.3
Sp140	729.4
Sp2	134.9
Sp3	761.1
Sp4	249
Sp5	0
Sp6	3.7
Sp7	0.4
Sp8	0
Sp9	0.3
Spa17	6.2
Spaca1	4.2
Spaca3	0
Spaca4	1.3
Spaca5	0
Spag1	24.1
Spag11a	0
Spag11b	0
Spag16	0.4
Spag17	5
Spag4	4.2
Spag5	37.6
Spag6	0
Spag7	205.2
Spag8	7.9
Spag9	626.4
Spam1	1.3
Sparc	1.2
Sparcl1	0.9
Spast	163.4
Spata1	41.8
Spata13	179.2
Spata16	0
Spata17	0.7
Spata18	0.5
Spata19	0
Spata2	85.5
Spata20	0
Spata21	9.2
Spata22	0
Spata24	86.7
Spata2L	60
Spata3	0
Spata4	0
Spata5	316.4
Spata6	102.8
Spata7	10.6
Spata9	8.5
Spatc1	1.7
Spats1	6.2
Spats2	1.3
Spats2l	1.1
Spc24	23.2
Spc25	41.7
Spcs1	177.4
Spcs2	244.7
Spcs3	445.8
Spdef	1
Spdya	12.3
Spdyb	0
Specc1	6.4
Specc1l	322.7
Speer1-ps1	0
Speer2	0
Speer3	0
Speer4a	0
Speer4b	0.9
Speer4c	0
Speer4d	0
Speer4e	0.7
Speer4f	0
Speer5-ps1	0
Speer6-ps1	0
Speer7-ps1	0
Speer8-ps1	0
Speer9-ps1	0
Spef1	13.8
Spef2	10.4
Speg	1.2
Spem1	0.9
Spen	141
Spert	0
Spesp1	0
Spg11	215.5
Spg20	61.2
Spg21	206
Spg7	268.6
Sphk1	2.4
Sphk2	126
Sphkap	0
Spib	2290
Spic	244.8
Spice1	68
Spin1	248.3
Spin2	6.8
Spin4	0
Spink10	0.8
Spink11	0
Spink12	0
Spink13	0
Spink14	0
Spink2	0
Spink3	0
Spink4	4.5
Spink5	0
Spink6	0
Spink7	0
Spink8	1.3
Spinkl	0
Spinlw1	0
Spint1	4.7
Spint2	135.1
Spint3	0
Spint4	0
Spire1	7.3
Spire2	1.5
Spn	173.1
Spn-ps	0
Spna1	5.1
Spna2	997.3
Spnb1	7.5
Spnb2	1024
Spnb3	6.1
Spnb4	1.6
Spns1	126.5
Spns2	112.3
Spns3	177.6
Spo11	17.2
Spock1	0
Spock2	1.6
Spock3	0
Spon1	44.7
Spon2	0.8
Spop	536.2
Spopl	234.8
Spp1	1.3
Spp2	0
Sppl3	213.2
Spr	35.7
Spred1	75.9
Spred2	29.5
Spred3	2.2
Sprn	0.6
Sprr1a	0
Sprr1b	1.1
Sprr2a1	0
Sprr2b	0
Sprr2d	0
Sprr2e	1.4
Sprr2f	0
Sprr2g	0
Sprr2h	0
Sprr2i	0
Sprr2j-ps	0
Sprr2k	0
Sprr3	0
Sprr4	0
Spry1	1.8
Spry2	10.7
Spry3	0
Spry4	3.1
Spryd3	140.6
Spryd4	66
Spsb1	2.1
Spsb2	48.4
Spsb3	318
Spsb4	0
Spt1	0
Sptlc1	210.6
Sptlc2	263.8
Sptlc3	0
Spty2d1	210.5
Spz1	0
Sqle	98.4
Sqrdl	10.8
Sqstm1	820.5
Sra1	274.2
Srbd1	198.2
Src	6.2
Srcin1	0.1
Srcrb4d	3.3
Srd5a1	8
Srd5a2	0
Srd5a3	141.1
Srebf1	287.7
Srebf2	628.5
Srek1ip1	83.5
Srf	185.5
Srfbp1	160.4
Srgap1	0.5
Srgap2	76.9
Srgap3	17.9
Srgn	2204.1
Sri	413
Srl	5.6
Srm	96.1
Srms	18.6
Srp14	574.9
Srp19	162
Srp54a	52.1
Srp54b	0
Srp54c	95.6
Srp68	263.9
Srp72	394.8
Srp9	198.6
Srpk1	350.2
Srpk2	176.4
Srpk3	775.5
Srpr	266.7
Srprb	160.2
Srpx	0.4
Srpx2	0
Srr	55.5
Srrd	41
Srrm1	406.7
Srrm2	2150.7
Srrm3	0.2
Srrm4	0.1
Srrt	686.9
Srsf1	975.5
Srsf10	380.3
Srsf11	701.9
Srsf12	211.9
Srsf13b	1.2
Srsf15	230.7
Srsf2	1014.7
Srsf2ip	510
Srsf3	612.7
Srsf4	195.2
Srsf5	1094.2
Srsf6	875.2
Srsf7	720.7
Srsf9	422.6
Srxn1	2.8
Sry	0.8
Ss18	215.3
Ss18l1	56.4
Ssb	699.1
Ssbp1	123.6
Ssbp2	24.3
Ssbp3	50.3
Ssbp4	127.6
Ssfa2	179.6
Ssh1	239
Ssh2	524
Ssh3	99.4
Ssna1	239.6
Sspn	22.5
Sspo	4.1
Ssr1	160.8
Ssr2	279.1
Ssr3	489.6
Ssr4	419.5
Ssrp1	844.7
Sssca1	126.7
Sst	0
Sstr1	0
Sstr2	1.6
Sstr3	0.2
Sstr4	1.9
Sstr5	0
Ssty1	0
Ssty2	0
Ssu72	373.9
Ssx2ip	14.2
Ssx9	0
Ssxb1	0
Ssxb10	0
Ssxb2	0
Ssxb3	0
Ssxb5	0
Ssxb8	0
Ssxb9	0
St13	510.5
St14	130.8
St18	0.2
St3gal1	345.1
St3gal2	58.5
St3gal3	63.7
St3gal4	56.7
St3gal5	17.9
St3gal6	187.8
St5	15.1
St6gal1	878.8
St6gal2	0
St6galnac1	0
St6galnac2	36
St6galnac3	37.4
St6galnac4	171.3
St6galnac5	0.9
St6galnac6	7
St7	45.4
St7l	106.6
St8sia1	4.6
St8sia2	0
St8sia3	0.3
St8sia4	830.8
St8sia5	0
St8sia6	108.3
Stab1	0.8
Stab2	41.7
Stac	0
Stac2	77
Stac3	18
Stag1	388.5
Stag2	741.2
Stag3	12.5
Stam	94
Stam2	126.1
Stambp	45.9
Stambpl1	182.7
Stap1	1601.6
Stap2	0.6
Star	44.8
Stard10	169.1
Stard13	0.2
Stard3	190.4
Stard3nl	104.9
Stard4	70.6
Stard5	252.4
Stard6	3.8
Stard7	457.9
Stard8	12.6
Stat1	1323.6
Stat2	443.7
Stat3	558.6
Stat4	321.8
Stat5a	157.9
Stat5b	282
Stat6	901.2
Stau1	278.4
Stau2	23.8
Stbd1	1.4
Stc1	2.4
Stc2	0.5
Steap1	0
Steap2	0
Steap3	5.4
Steap4	14.5
Stfa1	0
Stfa2	0
Stfa2l1	0
Stfa3	0
Stil	18.1
Stim1	228.8
Stim2	114.5
Stip1	379
Stk10	1007
Stk11	469
Stk11ip	280.8
Stk16	131.5
Stk17b	2710.1
Stk19	102.6
Stk24	680.1
Stk25	264.6
Stk3	36.2
Stk30	9
Stk31	0
Stk32a	0.2
Stk32b	0
Stk32c	4.1
Stk33	0
Stk35	51.6
Stk36	0.2
Stk38	554.7
Stk38l	40.8
Stk39	19.2
Stk4	1040.5
Stk40	126.4
Stmn1	38.7
Stmn1-rs1	121.2
Stmn2	0.5
Stmn3	13.4
Stmn4	0
Stom	66.2
Stoml1	335.6
Stoml2	167.7
Stoml3	0
Ston1	0.6
Ston2	6.5
Stox1	8.9
Stox2	1.8
Stra13	197.8
Stra6	0
Stra8	0.6
Strada	221.9
Stradb	118.2
Strap	338.8
Strbp	310.5
Strc	0.8
Strn	213.7
Strn3	299.1
Strn4	289.5
Stt3a	558.5
Stt3b	921.3
Stub1	129.2
Stx11	51
Stx12	142.7
Stx16	491
Stx17	127.9
Stx18	136
Stx19	14.3
Stx1a	15.9
Stx1b	0
Stx2	53.4
Stx3	15.6
Stx4a	394.2
Stx5a	395
Stx6	199.6
Stx7	387.3
Stx8	97.2
Stxbp1	14.5
Stxbp2	487.9
Stxbp3a	231
Stxbp4	15.2
Stxbp5	61.9
Stxbp5l	0.2
Stxbp6	1.7
Styk1	4.8
Styx	22.6
Styxl1	2.2
Sub1	301.5
Sucla2	204.5
Suclg1	373.7
Suclg2	100.2
Sucnr1	0
Suds3	218.7
Sufu	169.1
Sugp1	179.1
Sugp2	295.5
Sugt1	222.7
Sulf1	0.4
Sulf2	19.5
Sult1a1	69
Sult1b1	0
Sult1c1	0.6
Sult1c2	0
Sult1d1	0
Sult1e1	0
Sult2a1	0
Sult2a2	0
Sult2a3	0
Sult2a4	0
Sult2a5	0
Sult2a6	0
Sult2a7	0
Sult2b1	9.4
Sult3a1	0
Sult4a1	0.4
Sult5a1	0
Sult6b1	32.5
Sumf1	138.6
Sumf2	63.2
Sumo1	202.7
Sumo2	181.5
Sumo3	206.2
Sun1	210.1
Sun2	789.7
Sun3	0
Sun5	0
Suox	50.1
Supt16h	377.7
Supt3h	59.6
Supt4h1	289.7
Supt5h	593.2
Supt6h	386.2
Supt7l	74.3
Supv3l1	128.4
Surf1	274.2
Surf2	208.2
Surf4	473.1
Surf6	274.8
Susd1	681.1
Susd2	2.7
Susd3	322.9
Susd4	0
Susd5	0.2
Suv39h1	103.7
Suv39h2	42.9
Suv420h1	360.1
Suv420h2	164.1
Suz12	430.3
Sv2a	12.5
Sv2b	3.7
Sv2c	0
Sva	0
Sval1	0
Sval2	0
Sval3	0
Svep1	0.3
Svil	114.4
Svip	5.5
Svop	1.1
Svopl	3.8
Svs1	0
Svs2	1.1
Svs3a	0
Svs3b	0
Svs4	1.6
Svs5	0
Svs6	0
Swap70	2707.6
Syap1	153.3
Sybu	2.2
Syce1	0
Syce1l	0.6
Syce2	19.6
Sycn	0
Sycp1	0
Sycp1-ps1	0
Sycp2	0.2
Sycp3	9.5
Syde1	8.4
Syde2	0.3
Syf2	533.6
Sykb	2752.2
Sympk	373.7
Syn1	12.8
Syn2	0.7
Syn3	24.8
Sync	1.8
Syncrip	358.2
Syne1	196.1
Syne2	67.1
Syngr1	1.1
Syngr2	497.1
Syngr3	0
Syngr4	3.7
Synj1	88.1
Synj2	42
Synj2bp	88
Synm	1.3
Synpo	2.3
Synpo2	0.8
Synpo2l	0
Synpr	0
Synrg	283
Syp	2.2
Sypl	274.2
Sypl2	0.6
Sys1	309.6
Syt1	0
Syt10	0
Syt11	21.3
Syt12	0.8
Syt13	0.2
Syt14	1
Syt15	3.5
Syt16	0
Syt17	0
Syt2	0.3
Syt3	1.1
Syt4	0
Syt5	0
Syt6	0.2
Syt7	0
Syt8	0.6
Syt9	0
Sytl1	13.4
Sytl2	5.2
Sytl3	26.3
Sytl4	2.4
Sytl5	0
Syvn1	750.1
Szt2	239.8
T	0
T2	1
Taar1	0
Taar2	0.9
Taar3	0.9
Taar4	0
Taar5	0
Taar6	0
Taar7a	0.8
Taar7b	0
Taar7d	0
Taar7e	0
Taar7f	0
Taar8a	0
Taar8b	0
Taar8c	0
Taar9	0
Tab1	117.5
Tab2	388.8
Tab3	62.1
Tac1	0.9
Tac2	1.1
Tac4	19.3
Tacc1	419.9
Tacc2	3.2
Tacc3	97.9
Taco1	118.1
Tacr1	0.2
Tacr2	0
Tacr3	0
Tacstd2	41.5
Tada1	172.3
Tada2a	48.9
Tada2b	115.3
Tada3	88.3
Taf1	242.4
Taf10	219.2
Taf11	114.8
Taf12	155.3
Taf13	39.5
Taf15	358
Taf1a	0
Taf1b	228
Taf1c	106.6
Taf1d	491.3
Taf2	221.3
Taf3	81.9
Taf4a	136.2
Taf4b	70
Taf5	80.5
Taf5l	156.1
Taf6	203.4
Taf6l	41.5
Taf7	102.4
Taf7l	0
Taf8	248.5
Taf9	218.9
Taf9b	43.5
Tagap	245.1
Tagap1	56.4
Tagln	39.9
Tagln2	691.5
Tagln3	10
Tal1	2.1
Tal2	0.8
Taldo1	694.4
Tanc1	7.9
Tanc2	12.4
Tank	527
Taok1	377.5
Taok2	410
Taok3	404.5
Tap1	1315.4
Tap2	702
Tapbp	1216.1
Tapbpl	359.4
Tapt1	453.7
Tarbp1	88
Tarbp2	72.5
Tardbp	341.6
Tarm1	1.9
Tars	240.3
Tars2	234.8
Tarsl2	26.8
Tas1r1	1
Tas1r2	0
Tas1r3	42.9
Tas2r102	0
Tas2r103	0
Tas2r104	0
Tas2r105	0
Tas2r106	0
Tas2r107	0
Tas2r108	9
Tas2r109	0
Tas2r110	0
Tas2r113	0
Tas2r114	0
Tas2r115	0
Tas2r116	0
Tas2r117	0
Tas2r118	0
Tas2r119	0
Tas2r120	0
Tas2r121	0
Tas2r122	0
Tas2r123	0
Tas2r124	0
Tas2r125	0
Tas2r126	1.9
Tas2r129	0
Tas2r130	0
Tas2r131	0
Tas2r134	0
Tas2r135	1.9
Tas2r136	0
Tas2r137	3.6
Tas2r138	0
Tas2r139	0
Tas2r140	0
Tas2r143	4.1
Tas2r144	0
Tasp1	84.9
Tat	0.4
Tatdn1	115
Tatdn2	505.2
Tatdn3	71.2
Tax1bp1	1014.3
Tax1bp3	6.9
Taz	505.3
Tbata	0.6
Tbc1d1	540.1
Tbc1d10a	143.7
Tbc1d10b	212.9
Tbc1d10c	2096.5
Tbc1d12	18
Tbc1d13	220.1
Tbc1d14	440.1
Tbc1d15	205.4
Tbc1d16	5.4
Tbc1d17	289.5
Tbc1d19	25.6
Tbc1d2	11.2
Tbc1d20	395
Tbc1d21	0.8
Tbc1d22a	202.8
Tbc1d22b	98.4
Tbc1d23	192.6
Tbc1d24	4.3
Tbc1d25	76.2
Tbc1d2b	65.1
Tbc1d30	3.8
Tbc1d4	18
Tbc1d5	236.1
Tbc1d7	28.5
Tbc1d8	71.8
Tbc1d8b	61
Tbc1d9	76.6
Tbc1d9b	218.4
Tbca	301.6
Tbcb	158.2
Tbcc	78.4
Tbccd1	91.1
Tbcd	289.2
Tbce	302.2
Tbcel	111.4
Tbck	275.6
Tbk1	368.5
Tbkbp1	8.3
Tbl1x	286.1
Tbl1xr1	489.3
Tbl2	89.3
Tbl3	211.5
Tbp	219.9
Tbpl1	176.9
Tbpl2	0
Tbr1	0.5
Tbrg1	358.6
Tbrg3	240
Tbrg4	205.2
Tbx1	0
Tbx10	2
Tbx15	0
Tbx18	0.2
Tbx19	2.7
Tbx2	1.3
Tbx20	0.4
Tbx21	25.5
Tbx22	0
Tbx3	0.4
Tbx4	0.3
Tbx5	0
Tbx6	79.6
Tbxa2r	41.4
Tbxas1	90.2
Tc2n	1.8
Tcam1	4.2
Tcap	4.7
Tcea1	208.8
Tcea2	184.1
Tcea3	7.9
Tceal1	1.6
Tceal3	0
Tceal5	0
Tceal6	0
Tceal7	0
Tceal8	3
Tceanc	51.2
Tceb1	186.9
Tceb2	221.3
Tceb3	236.5
Tcerg1	269.2
Tcerg1l	0.4
Tcf12	381.8
Tcf15	0
Tcf19	56.9
Tcf20	625.5
Tcf21	0
Tcf23	0.2
Tcf25	1174.5
Tcf3	802.8
Tcf4	359.9
Tcf7	30.9
Tcf7l1	0.6
Tcf7l2	32.1
Tcfap2a	0.6
Tcfap2b	0.4
Tcfap2c	0.6
Tcfap2d	1
Tcfap2e	0.8
Tcfap4	49.4
Tcfcp2	39.4
Tcfcp2l1	0.5
Tcfe3	92.4
Tcfeb	410.6
Tcfec	18.6
Tcfl5	1.2
Tchh	0
Tchhl1	0.4
Tchp	95.1
Tcirg1	463.1
Tcl1	0
Tcl1b1	0
Tcl1b2	0
Tcl1b3	0
Tcl1b4	0
Tcl1b5	0
Tcn2	108.2
Tcof1	501.2
Tcp1	763.9
Tcp10a	0
Tcp10b	0
Tcp10c	0
Tcp11	5.4
Tcp11l1	6.9
Tcp11l2	606.8
Tcstv1	0
Tcstv3	0
Tcta	101.3
Tcte1	0.3
Tcte2	0.6
Tcte3	0
Tctex1d1	0
Tctex1d2	25.5
Tctex1d4	1.8
Tctn1	167.1
Tctn2	3.4
Tctn3	46.8
Tdg	1.7
Tdgf1	0.5
Tdh	0.5
Tdo2	39.9
Tdp1	85.1
Tdp2	159.3
Tdpoz1	0.4
Tdpoz2	0
Tdpoz3	0
Tdpoz4	0
Tdpoz5	0
Tdrd1	0.2
Tdrd12	0
Tdrd3	98.2
Tdrd5	0.3
Tdrd6	0.1
Tdrd7	152.8
Tdrd9	0.2
Tdrkh	9.4
Tead1	0.5
Tead2	97.5
Tead3	2.4
Tead4	0.3
Tec	797.5
Tecpr1	197.9
Tecpr2	46.3
Tecr	352.7
Tecrl	0
Tecta	1
Tectb	0.7
Teddm1	0
Tef	120.1
Tek	0.2
Tekt1	0
Tekt2	1.2
Tekt3	0
Tekt4	0
Tekt5	0
Telo2	129.1
Tenc1	4.7
Tep1	221.9
Tepp	0
Terc	559.6
Terf1	208.7
Terf2	193.9
Terf2ip	79.3
Tert	33.3
Tes	249.6
Tesc	8.5
Tesk1	139.3
Tesk2	78.3
Tet1	14
Tet2	229.8
Tet3	286.9
Tex10	255.5
Tex101	0.9
Tex11	0
Tex12	13
Tex13	0
Tex13a	0
Tex14	4.3
Tex15	0.5
Tex16	0.2
Tex19.1	0
Tex19.2	0
Tex2	70.6
Tex21	0.4
Tex22	4.9
Tex24	0.5
Tex261	285.4
Tex264	114.4
Tex28	0
Tex9	120.1
Tfam	244.4
Tfb1m	82.3
Tfb2m	51.8
Tfdp1	105
Tfdp2	76.8
Tff1	0
Tff2	0
Tff3	0
Tfg	149.6
Tfip11	152.4
Tfpi	19.3
Tfpi2	0
Tfpt	112.1
Tfrc	234.2
Tg	3.4
Tgds	80.8
Tgfa	1.7
Tgfb1	556.9
Tgfb1i1	12.7
Tgfb2	1.5
Tgfb3	13.7
Tgfbi	97.6
Tgfbr1	206.5
Tgfbr2	1156.2
Tgfbr3	2.8
Tgfbrap1	136
Tgif1	315.9
Tgif2	53.4
Tgif2lx2	0
Tgm1	23.5
Tgm2	141.3
Tgm3	0.4
Tgm4	15.2
Tgm5	0
Tgm6	0
Tgm7	0
Tgoln1	198.4
Tgs1	172
Tgtp2	89.6
Th	0
Th1l	280.7
Tha1	23.3
Thada	339.6
Thap1	48
Thap11	118.8
Thap2	86.4
Thap3	147.4
Thap4	71.1
Thap6	44.2
Thap7	140.3
Thbd	11.3
Thbs1	3.8
Thbs2	0.3
Thbs3	7
Thbs4	1.1
Theg	2.1
Them4	17
Them5	0.7
Themis	5.4
Thg1l	107.4
Thnsl1	29.1
Thnsl2	5.3
Thoc1	144.2
Thoc2	354.3
Thoc3	127.7
Thoc4	317.7
Thoc5	248.3
Thoc6	136.6
Thoc7	259.7
Thop1	52.1
Thpo	0
Thra	35
Thrap3	370.4
Thrb	4.1
Thrsp	1.7
Thsd1	5.7
Thsd4	0.4
Thsd7a	0
Thsd7b	0.4
Thtpa	76.1
Thumpd1	219.8
Thumpd2	72.1
Thumpd3	311.3
Thy1	13.9
Thyn1	35.2
