GeneSymbol	FPKM
Purb	191.7
Purg	38.3
Pus1	456.1
Pus10	326.5
Pus3	505.8
Pus7	457.6
Pus7l	59.7
Pusl1	208.4
Pvalb	0
Pvr	24.6
Pvrl1	8.1
Pvrl2	5.3
Pvrl3	0
Pvrl4	5.7
Pvt1	134.8
Pwp1	250.3
Pwp2	180.5
Pwwp2a	231.9
Pwwp2b	4.2
Pxdn	4.4
Pxk	204.2
Pxmp2	19.6
Pxmp3	120.8
Pxmp4	50
Pxn	90.8
Pxt1	3.3
Pycard	284.1
Pycr1	21.4
Pycr2	412
Pycrl	151.9
Pydc3	323.6
Pydc4	226.7
Pygb	217.4
Pygl	35.4
Pygm	17.6
Pygo1	0
Pygo2	121.4
Pyhin1	883.8
Pyroxd1	82
Pyroxd2	3.6
Pyy	0
Pzp	0.2
Qars	591.4
Qdpr	329.1
Qk	249.2
Qpct	2.3
Qpctl	49.7
Qprt	14.9
Qrfp	10.5
Qrfpr	0
Qrich1	597.8
Qrich2	3.1
Qrsl1	137.6
Qser1	117.4
Qsox1	91.6
Qsox2	66.7
Qtrt1	310.3
Qtrtd1	123.6
R3hcc1	45.1
R3hdm1	379.8
R3hdm2	96.2
R3hdml	0
R74862	21.6
Rab1	383.4
Rab10	500.9
Rab11a	195.7
Rab11b	75.1
Rab11fip1	33.6
Rab11fip2	42.9
Rab11fip3	16.4
Rab11fip4	17
Rab11fip5	8.5
Rab12	63
Rab13	4.2
Rab14	326.7
Rab15	1.4
Rab17	0
Rab18	120.1
Rab19	79.1
Rab1b	173.2
Rab20	27.7
Rab21	172.4
Rab22a	115.2
Rab23	64.8
Rab24	142.4
Rab25	10.5
Rab26	27.9
Rab27a	59.5
Rab27b	0.2
Rab28	212.5
Rab2a	154.5
Rab2b	38.3
Rab30	35.7
Rab31	42.2
Rab32	27
Rab33a	17.1
Rab33b	63.7
Rab34	2.6
Rab35	294.8
Rab36	2.5
Rab37	25
Rab38	2.8
Rab39	69.9
Rab39b	6
Rab3a	59
Rab3b	1.7
Rab3c	0
Rab3d	8.9
Rab3gap1	318
Rab3gap2	177.9
Rab3il1	12.5
Rab3ip	92.5
Rab40b	1.8
Rab40c	67.1
Rab42-ps	6.1
Rab43	122.8
Rab44	8.1
Rab4a	39.3
Rab4b	221.2
Rab5a	115.1
Rab5b	61.6
Rab5c	472.5
Rab6	125.8
Rab6b	15.7
Rab7	183.4
Rab7l1	183.1
Rab8a	453.9
Rab8b	122.8
Rab9	128.3
Rab9b	0
Rabac1	335.2
Rabep1	218.4
Rabep2	172
Rabepk	231.5
Rabgap1	239.8
Rabgap1l	261.5
Rabgef1	72.4
Rabggta	107.7
Rabggtb	662
Rabif	217.2
Rabl2	19.6
Rabl3	46.2
Rabl5	297.5
Rac1	513.6
Rac2	485.9
Rac3	20.6
Racgap1	274.6
Rad1	165.9
Rad17	103
Rad18	184.7
Rad21	623.7
Rad23a	201.4
Rad23b	528.2
Rad50	312.6
Rad51	219.8
Rad51ap1	230.7
Rad51ap2	0
Rad51c	28.6
Rad51l1	202.1
Rad51l3	53.5
Rad52	115.2
Rad54b	193.4
Rad54l	227.2
Rad54l2	110.3
Rad9	114.6
Rad9b	108.1
Radil	0.9
Rae1	572
Raet1a	1.4
Raet1b	0
Raet1c	0
Raet1d	0
Raet1e	3.5
Raf1	558.7
Rag1	93.7
Rag2	39.3
Rai1	263.7
Rai12	189.5
Rai14	5.9
Rai2	0
Rala	58
Ralb	54.2
Ralbp1	149
Ralgapa1	345.8
Ralgapa2	158.7
Ralgapb	192.5
Ralgds	49.5
Ralgps1	93.7
Ralgps2	777.6
Raly	1013.1
Ralyl	10.6
Ramp1	17.9
Ramp2	7.6
Ramp3	10.9
Ran	1956.2
Ranbp1	1198.3
Ranbp10	91
Ranbp17	0
Ranbp2	798.6
Ranbp3	443.7
Ranbp3l	1.5
Ranbp6	144.5
Ranbp9	161
Rangap1	568
Rangrf	0
Rap1a	305.7
Rap1b	552.9
Rap1gap	5.9
Rap1gap2	46.8
Rap1gds1	171.7
Rap2a	16.8
Rap2b	41.6
Rap2c	162.7
Rapgef1	409.2
Rapgef2	25.3
Rapgef3	8.1
Rapgef4	67.8
Rapgef5	48.5
Rapgef6	525.7
Rapgefl1	26.2
Raph1	21.8
Rapsn	4.8
Rara	58.4
Rarb	49.3
Rarg	16
Rarres1	23.6
Rarres2	17.3
Rars	760.1
Rars2	291
Rasa1	154.6
Rasa2	141.5
Rasa3	488.6
Rasa4	56.9
Rasal1	116.7
Rasal2	17.6
Rasal3	305.8
Rasd1	2.8
Rasd2	0.4
Rasef	0.2
Rasgef1a	8.9
Rasgef1b	60.4
Rasgef1c	0
Rasgrf1	1.3
Rasgrf2	14.7
Rasgrp1	387.6
Rasgrp2	533.4
Rasgrp3	54.7
Rasgrp4	11.3
Rasip1	4.9
Rasl10a	33.1
Rasl10b	0.3
Rasl11a	2
Rasl11b	3.1
Rasl12	2.3
Rasl2-9-ps	584.6
Rassf1	207.9
Rassf10	0.6
Rassf2	328.1
Rassf3	119.7
Rassf4	207.3
Rassf5	422.2
Rassf6	315.5
Rassf7	17.5
Rassf8	12.2
Rassf9	0.5
Raver1	447.5
Raver2	22.8
Rax	0.7
Rb1	249.1
Rb1cc1	214.3
Rbak	108.7
Rbbp4	440.9
Rbbp5	289.4
Rbbp6	396.2
Rbbp7	724.2
Rbbp8	195.7
Rbbp9	26.7
Rbck1	916.3
Rbfa	325.2
Rbfox1	0
Rbfox2	1.7
Rbfox3	0.5
Rbks	183.2
Rbl1	274.8
Rbl2	149.8
Rbm10	132.5
Rbm11	0
Rbm12	379.3
Rbm12b	185.4
Rbm14	226.6
Rbm15	662.8
Rbm15b	321.6
Rbm16	377.8
Rbm17	395.4
Rbm18	81.1
Rbm19	353.3
Rbm20	2
Rbm22	227.6
Rbm24	0
Rbm25	734.5
Rbm26	471.7
Rbm27	186.6
Rbm28	253.5
Rbm3	772.7
Rbm31y	0
Rbm33	359.4
Rbm34	107.8
Rbm38	433.3
Rbm39	1627.3
Rbm4	267.6
Rbm41	104
Rbm42	216.2
Rbm43	179.2
Rbm44	2.9
Rbm45	241.9
Rbm46	0
Rbm47	10.9
Rbm4b	136.1
Rbm5	595.2
Rbm6	416.5
Rbm7	467.1
Rbm8a	101.1
Rbms1	166.1
Rbms2	34.6
Rbms3	2.8
Rbmx	431.2
Rbmx2	65
Rbmxl2	0
Rbmxrt	184.8
Rbmy1a1	0
Rbp1	3.4
Rbp2	0
Rbp3	0
Rbp4	15.2
Rbp7	0
Rbpj	55.5
Rbpjl	5
Rbpms	23.6
Rbpms2	0
Rbx1	149
Rc3h1	258.9
Rc3h2	189.2
Rcan1	39.2
Rcan2	1.3
Rcan3	26.1
Rcbtb1	157.1
Rcbtb2	110.4
Rcc1	419.6
Rcc2	1424.7
Rccd1	88.8
Rce1	110.6
Rchy1	201.6
Rcl1	470.7
Rcn1	126.2
Rcn2	212.7
Rcn3	28.3
Rcor1	214.3
Rcor2	77.2
Rcor3	52.3
Rcsd1	1193.3
Rcvrn	0
Rd3	2.4
Rdbp	130.4
Rdh1	0.9
Rdh10	103.6
Rdh11	283
Rdh12	124.8
Rdh13	89.8
Rdh14	140.4
Rdh16	0.4
Rdh18-ps	0.6
Rdh19	0
Rdh5	15
Rdh7	0
Rdh8	0.8
Rdh9	0.4
Rdm1	159.9
Rdx	606.5
Rec8	16.3
Reck	4.5
Recql	325.3
Recql4	130.8
Recql5	189.8
Reep1	17.2
Reep2	82.9
Reep3	107.7
Reep4	352.6
Reep5	157.6
Reep6	0
Refbp2	159.7
Reg1	56.3
Reg2	41.7
Reg3a	4
Reg3b	2.9
Reg3d	5.7
Reg3g	0
Reg4	0
Rel	164.2
Rela	112.4
Relb	98.5
Rell1	35
Rell2	14.5
Reln	1348.5
Relt	99.8
Rem1	6.2
Rem2	5.3
Ren1	0
Ren2	0
Renbp	32.1
Rep15	2.3
Repin1	13.4
Reps1	135.4
Reps2	0.3
Rer1	660.1
Rere	394.1
Rerg	0.5
Rergl	0
Resp18	0
Rest	205.2
Ret	1.4
Retn	2
Retnla	5.6
Retnlb	0
Retnlg	27.4
Retsat	53.3
Rev1	378.7
Rev3l	157.4
Rex2	0
Rexo1	116
Rexo2	429.9
Rexo4	358.9
Rfc1	576.9
Rfc2	932.4
Rfc3	473.6
Rfc4	432.1
Rfc5	522.7
Rfesd	26.9
Rffl	84.3
Rfk	68.5
Rfng	91.8
Rfpl3s	5.6
Rfpl4	0
Rfpl4b	0
Rft1	82.6
Rftn1	476.6
Rftn2	13.9
Rfwd2	180.2
Rfwd3	154.5
Rfx1	83.1
Rfx2	22.5
Rfx3	36.2
Rfx4	1.4
Rfx5	158.9
Rfx6	0
Rfx7	354.8
Rfx8	0
Rfxank	66.4
Rfxap	66.3
Rg9mtd1	335.2
Rg9mtd2	42.1
Rg9mtd3	73.6
Rgag1	0
Rgag4	12.4
Rgl1	51.7
Rgl2	195.4
Rgl3	2.6
Rgma	0.3
Rgmb	17.7
Rgn	0
Rgnef	1.8
Rgp1	63.8
Rgr	0.7
Rgs1	43.4
Rgs10	111.7
Rgs11	8.9
Rgs12	26.2
Rgs13	0.7
Rgs14	113.6
Rgs16	3.3
Rgs17	0.3
Rgs18	24.5
Rgs19	371.3
Rgs2	167.6
Rgs20	2.6
Rgs22	0
Rgs3	30
Rgs4	0
Rgs5	20.3
Rgs6	0
Rgs7	0
Rgs7bp	0
Rgs8	0.2
Rgs9	7.4
Rgs9bp	1.2
Rhag	0.5
Rhbdd1	85.3
Rhbdd2	20.8
Rhbdd3	153.7
Rhbdf1	11.3
Rhbdf2	209
Rhbdl1	83.5
Rhbdl2	1.8
Rhbdl3	4.7
Rhbg	0
Rhcg	0
Rhd	14.7
Rheb	273.9
Rhebl1	59.5
Rho	0.7
Rhoa	508.4
Rhob	73.8
Rhobtb1	9.3
Rhobtb2	127.2
Rhobtb3	0.7
Rhoc	23.1
Rhod	7.5
Rhof	127
Rhog	165.2
Rhoh	365.8
Rhoj	3.8
Rhoq	207.8
Rhot1	231.6
Rhot2	196.6
Rhou	2
Rhov	0
Rhox1	0
Rhox10	0
Rhox11	0
Rhox12	0
Rhox13	2.7
Rhox2a	0
Rhox2b	0
Rhox2c	0
Rhox2d	0
Rhox2e	0
Rhox2f	0
Rhox2g	0
Rhox2h	0
Rhox3-ps	0
Rhox3a	0
Rhox3b	0
Rhox3c	0
Rhox3e	0
Rhox3f	0
Rhox3g-ps	0
Rhox3h	0
Rhox4a	0
Rhox4b	0
Rhox4c	0
Rhox4d	0
Rhox4e	0
Rhox4f	0
Rhox4g	0
Rhox6	0
Rhox7	0
Rhox8	0
Rhox9	0
Rhpn1	0
Rhpn2	7.8
Rian	1.2
Ribc1	12.5
Ribc2	0
Ric3	0.2
Ric8	220.2
Ric8b	118.7
Rictor	163.4
Rif1	702.7
Rilp	6
Rilpl1	35.6
Rilpl2	258.3
Rimbp2	0
Rimbp3	2.1
Rimkla	0.3
Rimklb	0
Rims1	0
Rims2	4.2
Rims3	4.6
Rims4	0
Rin1	1.9
Rin2	7.6
Rin3	153.5
Ring1	47.5
Rinl	212.3
Rint1	117.4
Riok1	218.6
Riok2	192.9
Riok3	233.1
Ripk1	77.9
Ripk2	119.2
Ripk3	97.8
Ripk4	0
Ripply1	0
Ripply2	0
Ripply3	3.6
Rit1	46.8
Rit2	0
Rlbp1	1
Rlf	180
Rlim	423.5
Rln1	0
Rln3	0
Rltpr	257.3
Rmi1	90.9
Rmnd1	6.6
Rmnd5a	305.1
Rmnd5b	297.4
Rmrp	613680.6
Rmst	0
Rn4.5s	25.5
Rnase1	18.3
Rnase10	0.7
Rnase11	1.9
Rnase12	88.8
Rnase13	0
Rnase4	25.7
Rnase6	180.5
Rnase9	2.8
Rnaseh1	215.8
Rnaseh2a	146.2
Rnaseh2b	318.7
Rnaseh2c	280.3
Rnasek	76.8
Rnasel	86.6
Rnaset2b	24.1
Rnd1	1.5
Rnd2	3.3
Rnd3	21.6
Rnf10	452.3
Rnf103	55.8
Rnf11	62
Rnf111	273.2
Rnf112	0.4
Rnf113a1	32.6
Rnf113a2	99.1
Rnf114	346.5
Rnf115	254.6
Rnf121	202.3
Rnf122	11.3
Rnf123	338.9
Rnf125	30
Rnf126	187.2
Rnf128	2
Rnf13	197.2
Rnf130	107.5
Rnf133	0
Rnf135	42.5
Rnf138	116.8
Rnf139	221.8
Rnf14	174.3
Rnf141	98
Rnf144a	79.8
Rnf144b	7
Rnf145	377.5
Rnf146	67.9
Rnf148	0
Rnf149	138.9
Rnf150	2.4
Rnf151	8.4
Rnf152	1
Rnf157	38.2
Rnf165	0
Rnf166	91
Rnf167	324.4
Rnf168	140.1
Rnf169	90.5
Rnf17	0.2
Rnf170	21.9
Rnf180	1.5
Rnf181	147
Rnf182	0
Rnf183	5.5
Rnf185	54.6
Rnf186	1.8
Rnf187	336.3
Rnf19a	90.4
Rnf19b	162.8
Rnf2	305.2
Rnf20	337.8
Rnf207	4.9
Rnf208	1.7
Rnf214	84.9
Rnf215	78.6
Rnf216	365.6
Rnf217	2.3
Rnf219	179.7
Rnf220	212.9
Rnf222	0
Rnf24	14.2
Rnf25	134.1
Rnf26	71.4
Rnf31	185
Rnf32	4
Rnf34	248.5
Rnf38	136.7
Rnf39	3.1
Rnf4	668.2
Rnf40	261.3
Rnf41	86.6
Rnf43	6.4
Rnf44	110
Rnf5	53.5
Rnf6	213
Rnf7	323.9
Rnf8	210.6
Rnft1	144.8
Rnft2	14.5
Rngtt	168
Rnh1	316.1
Rnls	12.3
Rnmt	162.6
Rnmtl1	181.7
Rnpc3	238.9
Rnpep	382.9
Rnpepl1	308
Rnps1	226
Rnu11	3085.9
Rnu12	2562.5
Rnu1b2	3.8
Rnu7	7.7
Rnu73a	424.8
Rnu73b	719.8
Robld3	249
Robo1	2.4
Robo2	1.7
Robo3	0
Robo4	6.3
Rock1	337.6
Rock2	354.5
Rod1	692.7
Rogdi	64.6
Rom1	32.8
Romo1	190.6
Ropn1	0
Ropn1l	1.2
Ror1	2.8
Ror2	0.3
Rora	5.4
Rorb	0
Rorc	2.2
Ros1	0
Rp1	0
Rp1l1	0
Rp2h	178.4
Rpa1	675.3
Rpa2	379.7
Rpa3	362.2
Rpain	199.2
Rpap1	139.4
Rpap2	218.8
Rpap3	148
Rpe	340.5
Rpe65	0
Rpf1	340
Rpf2	232.5
Rpgr	64.3
Rpgrip1	53.3
Rpgrip1l	33.6
Rph3a	0.3
Rph3al	10.7
Rpia	206.3
Rpl10	1380.6
Rpl10a	1548.6
Rpl10l	0
Rpl11	2175.1
Rpl12	4393.2
Rpl13	2883
Rpl13a	7668.5
Rpl14	3991
Rpl15	786.9
Rpl17	321.1
Rpl18	2167.8
Rpl18a	56.8
Rpl19	4270.8
Rpl21	183.8
Rpl22	1510.1
Rpl22l1	225.9
Rpl23	2771
Rpl23a	1602.9
Rpl24	422.1
Rpl26	34.8
Rpl27	532.8
Rpl27a	1625.4
Rpl28	873.5
Rpl29	225.3
Rpl3	1736.2
Rpl30	110.1
Rpl31	597.7
Rpl32	10793.9
Rpl34	108.3
Rpl34-ps1	13.5
Rpl35	3000.9
Rpl35a	1202.1
Rpl36	1121.8
Rpl36a	1238.1
Rpl36al	2174.6
Rpl37	521.5
Rpl37a	2883.1
Rpl38	3847.6
Rpl39	2585.6
Rpl39l	1.4
Rpl3l	0.8
Rpl4	11636.5
Rpl41	2909.7
Rpl5	5733.1
Rpl6	1655.7
Rpl7	7758.6
Rpl7a	462.9
Rpl7l1	331.7
Rpl8	13776.9
Rpl9	1558.3
Rplp0	13325.2
Rplp1	15279.8
Rplp2	2332.7
Rpn1	1043.5
Rpn2	1444.7
Rpp14	186.9
Rpp21	153.3
Rpp25	10.7
Rpp30	108.6
Rpp38	74.6
Rpp40	43.5
Rpph1	608648.9
Rprd1a	71.1
Rprd1b	180
Rprd2	160.2
Rprl1	1416.9
Rprl2	863
Rprl3	6551.4
Rprm	0
Rprml	0
Rps10	1774
Rps11	4286.8
Rps12	2333.4
Rps13	173.7
Rps14	8252.8
Rps15	6529.3
Rps15a	606.3
Rps16	1457.7
Rps17	2278.1
Rps18	5179.3
Rps19	1986.9
Rps19-ps3	2065.4
Rps19bp1	140.5
Rps2	709.5
Rps20	5811.3
Rps21	4824.4
Rps23	44
Rps24	2432.6
Rps25	2917
Rps26	2447.5
Rps27	100.5
Rps27a	3075.7
Rps27l	1616.1
Rps28	1318.2
Rps29	3016.6
Rps3	7412.6
Rps3a	5117.5
Rps4x	3632
Rps4y2	40.1
Rps5	14239.2
Rps6	1772.4
Rps6ka1	265.3
Rps6ka2	14.4
Rps6ka3	232.9
Rps6ka4	80.1
Rps6ka5	89.3
Rps6ka6	0.3
Rps6kb1	425.2
Rps6kb2	98.4
Rps6kc1	45.9
Rps6kl1	82.4
Rps7	3296.9
Rps8	3643.5
Rps9	4898.8
Rpsa	3570.9
Rptn	0
Rptor	244.9
Rpusd1	50.9
Rpusd2	86.8
Rpusd3	97.2
Rpusd4	160.1
Rqcd1	272.5
Rrad	26.1
Rraga	111.7
Rragb	77
Rragc	217
Rragd	18.9
Rras	12.9
Rras2	67.9
Rrbp1	388.8
Rreb1	79.3
Rrh	2.4
Rrm1	661.8
Rrm2	833.7
Rrm2b	68
Rrn3	260
Rrp1	595.8
Rrp12	153.8
Rrp15	659.4
Rrp1b	369.2
Rrp36	150.4
Rrp7a	164.7
Rrp8	181.2
Rrp9	438.7
Rrs1	349.3
Rs1	0.6
Rsad1	34.8
Rsad2	97.2
Rsbn1	168.1
Rsbn1l	191.8
Rsc1a1	1.6
Rsf1	129.8
Rsl1	37.5
Rsl1d1	1157.4
Rsl24d1	429.2
Rsph1	255
Rsph3a	21
Rsph3b	6.9
Rsph4a	3.4
Rsph6a	0.9
Rsph9	215.8
Rspo1	2.4
Rspo2	0
Rspo3	0
Rspo4	0.5
Rspry1	138.3
Rsrc1	182.9
Rsrc2	412.6
Rsu1	191.2
Rtbdn	2.9
Rtcd1	254.2
Rtdr1	0
Rtel1	460.5
Rtf1	117.9
Rtkn	2.2
Rtkn2	33.3
Rtl1	0.4
Rtn1	3.2
Rtn2	0
Rtn3	169.6
Rtn4	152.1
Rtn4ip1	83.5
Rtn4r	0
Rtn4rl1	7.7
Rtn4rl2	0.9
Rtp1	0
Rtp2	0
Rtp3	1.4
Rtp4	134.2
Rttn	133.3
Rufy1	143.8
Rufy2	93.4
Rufy3	57.6
Rufy4	0
Rundc1	60.1
Rundc2a	188.1
Rundc3a	29.2
Rundc3b	13
Runx1	47
Runx1t1	0.2
Runx2	10
Runx3	131.6
Rusc1	34.7
Rusc2	1.9
Ruvbl1	273.9
Ruvbl2	853.6
Rwdd1	126.3
Rwdd2a	8.4
Rwdd2b	56.5
Rwdd3	8.5
Rwdd4a	115.2
Rxfp1	0
Rxfp2	0
Rxfp3	0
Rxfp4	3.6
Rxra	13.5
Rxrb	326.8
Rxrg	1.6
Rya3	0.6
Rybp	41.4
Ryk	115.6
Ryr1	6.4
Ryr2	115.2
Ryr3	2.5
S100a1	14.5
S100a10	1283.5
S100a11	79.4
S100a13	190.6
S100a14	1
S100a16	4.2
S100a2	0
S100a3	0
S100a4	318.4
S100a5	2.6
S100a6	571.7
S100a7a	0
S100a8	697.2
S100a9	564.6
S100b	1.3
S100g	27.8
S100pbp	199.8
S100z	0
S1pr1	360.9
S1pr2	15.4
S1pr3	6.7
S1pr4	299
S1pr5	2.7
Saa1	1.8
Saa2	3.6
Saa3	14.6
Saa4	0
Saal1	74.9
Sac3d1	85.7
Sacm1l	220.1
Sacs	170.8
Sae1	645.4
Safb	368.6
Safb2	479.1
Sag	20.1
Sall1	0
Sall2	21.6
Sall3	0
Sall4	0
Samd1	241.4
Samd10	42.4
Samd12	0
Samd14	2
Samd3	7.6
Samd4	0.6
Samd4b	80.5
Samd5	0
Samd7	0
Samd8	71.3
Samd9l	1511.2
Samhd1	676
Samm50	623.5
Samsn1	81.9
Sap130	112.3
Sap18	66.5
Sap25	1
Sap30	176.5
Sap30bp	329.1
Sap30l	138.4
Sar1a	360.8
Sar1b	422
Sardh	1.8
Sarm1	3.4
Sarnp	82.6
Sars	611.4
Sars2	128.2
Sart1	109.3
Sart3	407.7
Sash1	7.4
Sash3	776
Sass6	113.7
Sat1	242.1
Sat2	0
Satb1	164.7
Satb2	98.6
Satl1	1.8
Sav1	295.8
Sbds	327.5
Sbf1	416.2
Sbf2	131.1
Sbk1	468
Sbk2	1
Sbno1	498.8
Sbno2	168.1
Sbp	1.3
Sbpl	1.3
Sbsn	15.6
Sc4mol	157.1
Sc5d	239.6
Scaf1	123.7
Scai	79.9
Scamp1	2.2
Scamp2	212
Scamp3	245.9
Scamp4	125.8
Scamp5	3.8
Scand1	163.7
Scand3	95
Scap	431
Scaper	127.6
Scara3	4.2
Scara5	0.9
Scarb1	312.6
Scarb2	443.3
Scarf1	29.7
Scarf2	2.4
Scarna10	26458.5
Scarna13	22698.4
Scarna17	680.9
Scarna2	13239.9
Scarna3a	320.1
Scarna3b	62.7
Scarna6	28664.3
Scarna8	451.9
Scarna9	7485.4
Sccpdh	8.1
Scd1	602.2
Scd2	300.2
Scd3	6.4
Scd4	3.6
Scel	0.7
Scfd1	401.7
Scfd2	187.4
Scg2	0
Scg3	0
Scg5	9.1
Scgb1a1	0
Scgb1c1	2.5
Scgb3a1	29.7
Scgb3a2	0
Scgn	0
Schip1	0
Scin	4.1
Sclt1	118.8
Scly	167.1
Scmh1	77.6
Scml2	0
Scml4	101.1
Scn10a	0
Scn11a	0.4
Scn1a	0
Scn1b	5.1
Scn2a1	0.1
Scn2b	2.7
Scn3a	0.4
Scn3b	2.5
Scn4a	25.4
Scn4b	2.6
Scn5a	2.4
Scn7a	2.3
Scn8a	0.9
Scn9a	0
Scnm1	207.7
Scnn1a	0.6
Scnn1b	0.9
Scnn1g	0
Sco1	82.3
Sco2	0
Scoc	32.2
Scp2	123.6
Scpep1	411.4
Scpppq1	0
Scrg1	0
Scrib	350.3
Scrn1	0.6
Scrn2	88.6
Scrn3	21.9
Scrt1	0
Scrt2	0.3
Sct	2.2
Sctr	0
Scube1	0
Scube2	0.3
Scube3	2.2
Scx	81.2
Scyl1	112.1
Scyl2	80
Scyl3	235.1
Sdad1	555
Sdc1	12.4
Sdc2	3
Sdc3	65.2
Sdc4	873.4
Sdcbp	541.8
Sdcbp2	11.3
Sdccag1	636.6
Sdccag3	283.4
Sdccag8	253.7
Sdf2	345.2
Sdf2l1	370
Sdf4	359.6
Sdha	465.5
Sdhaf1	68.9
Sdhaf2	149.6
Sdhb	1795.3
Sdhc	465.5
Sdhd	1107.5
Sdk1	1.4
Sdk2	1.5
Sdpr	4
Sdr16c5	0
Sdr16c6	0
Sdr39u1	228.2
Sdr42e1	6.3
Sdr9c7	0
Sds	15.3
Sdsl	0.9
Sebox	14.7
Sec1	0.6
Sec11a	674.7
Sec11c	1461.5
Sec13	926.5
Sec14l1	72.7
Sec14l2	5.7
Sec14l3	0
Sec14l4	0
Sec14l5	0
Sec16a	242.3
Sec16b	3.4
Sec22a	48.4
Sec22b	173.8
Sec22c	35.5
Sec23a	95.2
Sec23b	314.1
Sec23ip	149
Sec24a	90.4
Sec24b	178.9
Sec24c	369.8
Sec24d	15.8
Sec31a	461.9
Sec31b	7.4
Sec61a1	943.1
Sec61a2	158
Sec61b	650.1
Sec61g	175.4
Sec62	221.6
Sec63	210.3
Secisbp2	148.4
Secisbp2l	79.3
Sectm1a	0
Sectm1b	0
Seh1l	289.2
Sel1l	359.2
Sel1l2	0
Sel1l3	17.7
Sele	13.4
Selenbp1	36.3
Selenbp2	4.6
Selk	159.3
Sell	1512
Selm	12.7
Selp	4
Selplg	386.5
Sema3a	4.1
Sema3b	13.1
Sema3c	0.2
Sema3d	2.2
Sema3e	0.2
Sema3f	4.3
Sema3g	9.3
Sema4a	26.2
Sema4b	269.4
Sema4c	6.4
Sema4d	191.4
Sema4f	6
Sema4g	13.2
Sema5a	5.9
Sema5b	0.2
Sema6a	2.6
Sema6b	5.5
Sema6c	0.4
Sema6d	12.3
Sema7a	30.2
Senp1	196.4
Senp2	155.5
Senp3	407.6
Senp5	139.8
Senp6	303.5
Senp7	118.8
Senp8	14
set-15	935.7
Sephs1	169.6
Sephs2	442.5
Sepn1	23.9
Sepp1	247
Sepsecs	192.8
set-01	659.1
set-10	30.2
set-11	370.9
set-12	0.9
set-14	0
set-02	616
set-03	0.9
set-04	8.8
set-05	0.3
set-06	374.5
set-07	790.1
set-08	7.1
set-09	265.1
Sepw1	368.7
Sepx1	209.4
Serac1	27
Serbp1	1073.4
Serf1	15.1
Serf2	95.7
Sergef	228.3
Serhl	61
Serinc1	263.7
Serinc2	0
Serinc3	3296.7
Serinc4	24.1
Serinc5	218.9
Serp1	1654.4
Serp2	3.7
Serpina10	29.7
Serpina11	2.3
Serpina12	0.3
Serpina1a	0.7
Serpina1b	5.5
Serpina1c	1.6
Serpina1d	0.8
Serpina1e	3.2
Serpina1f	0
Serpina3a	0
Serpina3b	0
Serpina3c	1.3
Serpina3f	15.3
Serpina3g	110.9
Serpina3h	0.5
Serpina3i	0
Serpina3j	0
Serpina3k	0
Serpina3m	2
Serpina3n	52.8
Serpina4-ps1	0
Serpina5	0
Serpina6	0
Serpina7	0
Serpina9	0
Serpinb10-ps	1.3
Serpinb11	0
Serpinb12	0
Serpinb13	0
Serpinb1a	203.3
Serpinb1b	3.2
Serpinb1c	4.9
Serpinb2	1.1
Serpinb3a	0
Serpinb3b	0
Serpinb3c	0
Serpinb3d	0
Serpinb5	0
Serpinb6a	32.2
Serpinb6b	60.4
Serpinb6c	0.8
Serpinb6d	0
Serpinb6e	0
Serpinb7	5.9
Serpinb8	1.1
Serpinb9	32.1
Serpinb9b	1.2
Serpinb9c	0
Serpinb9d	0
Serpinb9e	0.6
Serpinb9f	0
Serpinb9g	0.6
Serpinc1	17.5
Serpind1	32.5
Serpine1	8.1
Serpine2	1.6
Serpine3	31.7
Serpinf1	40.9
Serpinf2	3
Serping1	64.1
Serpinh1	40.3
Serpini1	37.9
Serpini2	5.5
Sertad1	41.1
Sertad2	67.5
Sertad3	44.2
Sertad4	9
Sesn1	179.5
Sesn2	31
Sesn3	296
Sestd1	4.8
Set	860
Setbp1	12.1
Setd1a	178.1
Setd2	800
Setd3	218.1
Setd4	66.4
Setd5	406.4
Setd6	158.4
Setd7	129.3
Setd8	445.1
Setdb1	342.1
Setdb2	304.3
Setmar	11.7
Setx	462.4
Sez6	0.3
Sez6l	0.2
Sez6l2	14.6
Sf1	259.8
Sf3a1	289.3
Sf3a2	235.6
Sf3a3	492.9
Sf3b1	1770.6
Sf3b2	540.2
Sf3b3	1139.9
Sf3b4	84.5
Sf3b5	355.7
Sfi1	342.8
Sfmbt1	52.9
Sfmbt2	3.4
Sfn	59.9
Sfpi1	253.4
Sfpq	1606.8
Sfrp1	1.3
Sfrp2	6.1
Sfrp4	0
Sfrp5	1.8
Sfrs18	444.1
Sfswap	357.9
Sft2d1	116.6
Sft2d2	211.7
Sft2d3	47.8
Sfta2	0
Sftpa1	0
Sftpb	2.4
Sftpc	0
Sftpd	0
Sfxn1	323.8
Sfxn2	54
Sfxn3	31.8
Sfxn4	18.7
Sfxn5	31
Sgca	0
Sgcb	85
Sgcd	4
Sgce	4.7
Sgcg	0
Sgcz	0
Sgip1	6.9
Sgk1	68.7
Sgk2	0.9
Sgk3	78.8
Sgms1	95.2
Sgms2	1
Sgol1	182.5
Sgol2	199.7
Sgpl1	152
Sgpp1	220.6
Sgpp2	55.6
Sgsh	51.9
Sgsm1	1.5
Sgsm2	35.5
Sgsm3	69.7
Sgta	174.6
Sgtb	7
