GeneSymbol	FPKM
Mir27a	10.5
Mir27b	37.6
Mir2861	55.7
Mir290	0
Mir296	92.6
Mir297-1	0
Mir297a-3	0
Mir297b	0
Mir298	0
Mir299	0
Mir29a	93.5
Mir29b-1	0
Mir29b-2	0
Mir29c	0
Mir300	0
Mir301	0
Mir301b	28.3
Mir302a	79.5
Mir302b	12.4
Mir302c	0
Mir302d	27.7
Mir3057	30.1
Mir3058	70.3
Mir3059	0
Mir3060	44.1
Mir3061	130.6
Mir3062	8.7
Mir3064	1446.2
Mir3065	0
Mir3066	77.1
Mir3067	0
Mir3068	1191.8
Mir3070a	0
Mir3070b	0
Mir3072	0
Mir3073	0
Mir3074-1	86
Mir3074-2	0
Mir3075	64.5
Mir3077	0
Mir3078	0
Mir3081	0
Mir3083	0
Mir3085	0
Mir3086	0
Mir3087	0
Mir3088	0
Mir3089	0
Mir3091	36.1
Mir3092	38.1
Mir3093	0
Mir3094	114.3
Mir3095	0
Mir3096	45.3
Mir3097	0
Mir3099	0
Mir30a	0
Mir30b	19
Mir30c-1	10.3
Mir30c-2	0
Mir30d	0
Mir30e	59.6
Mir31	0
Mir3100	0
Mir3101	290.9
Mir3102	8.8
Mir3103	0
Mir3106	0
Mir3107	0
Mir3108	0
Mir3109	0
Mir3110	0
Mir3112	89.2
Mir32	26.1
Mir320	0
Mir322	9.6
Mir323	0
Mir324	30.8
Mir326	9.6
Mir328	9.4
Mir329	0
Mir33	13.3
Mir330	9.3
Mir331	0
Mir335	9.3
Mir337	0
Mir338	0
Mir339	38.1
Mir340	37.3
Mir341	0
Mir343	85.3
Mir344	0
Mir344-2	0
Mir344b	0
Mir344c	0
Mir344d-1	0
Mir344d-2	0
Mir344d-3	0
Mir344e	0
Mir344f	0
Mir344g	0
Mir345	9.5
Mir346	0
Mir3471-1	0
Mir3473	0
Mir3474	0
Mir3475	0
Mir34a	9
Mir34b	0
Mir34c	0
Mir350	46.2
Mir351	0
Mir362	14.3
Mir363	0
Mir365-1	0
Mir365-2	0
Mir367	12.2
Mir369	0
Mir370	0
Mir374	96.2
Mir374c	0
Mir375	0
Mir376a	0
Mir376b	0
Mir376c	0
Mir377	0
Mir379	0
Mir380	0
Mir381	0
Mir382	0
Mir383	0
Mir384	0
Mir409	0
Mir410	0
Mir411	0
Mir412	0
Mir421	72.2
Mir423	58.7
Mir425	21.5
Mir429	0
Mir431	0
Mir432	0
Mir434	0
Mir448	0
Mir449a	0
Mir449b	0
Mir449c	0
Mir450-1	0
Mir450-2	0
Mir450b	0
Mir451	12.7
Mir452	0
Mir453	0
Mir455	0
Mir463	0
Mir464	0
Mir465	0
Mir465b-1	0
Mir465c-1	0
Mir466	0
Mir4660	0
Mir466g	0
Mir466i	279.5
Mir467a-10	0
Mir467a-2	0
Mir467a-3	0
Mir467a-4	0
Mir467a-5	0
Mir467a-6	0
Mir467a-8	0
Mir467a-9	0
Mir467b	0
Mir467d	0
Mir467f	68.6
Mir468	0
Mir469	0
Mir470	0
Mir471	0
Mir483	0
Mir484	13.6
Mir485	0
Mir486	0
Mir487b	0
Mir488	0
Mir489	0
Mir490	0
Mir491	21.3
Mir493	0
Mir494	0
Mir495	0
Mir496	0
Mir497	0
Mir499	0
Mir500	0
Mir501	16.8
Mir503	0
Mir504	0
Mir505	111.7
Mir509	0
Mir511	11.6
Mir532	9.5
Mir539	0
Mir540	0
Mir541	0
Mir542	0
Mir543	0
Mir546	0
Mir547	0
Mir551b	0
Mir568	99.1
Mir574	0
Mir582	0
Mir592	0
Mir598	0
Mir599	62.3
Mir615	0
Mir653	0
Mir654	0
Mir664	0
Mir665	0
Mir666	0
Mir667	0
Mir668	0
Mir669a-1a	0
Mir669a-2	0
Mir669a-3	0
Mir669b	0
Mir669c	0
Mir669e	0
Mir669g	0
Mir669h	0
Mir669i	0
Mir669j	0
Mir669k	0
Mir669m-2	0
Mir670	0
Mir671	0
Mir672	0
Mir673	0
Mir674	0
Mir676	0
Mir677	369
Mir678	0
Mir679	0
Mir680-1	0
Mir680-2	0
Mir680-3	0
Mir681	16.6
Mir682	6084.4
Mir683-1	0
Mir684-1	2976.1
Mir684-2	414.5
Mir686	0
Mir687	92.4
Mir688	12.2
Mir690	0
Mir691	0
Mir692-1	469.6
Mir693	20.5
Mir694	0
Mir695	0
Mir697	50.3
Mir698	0
Mir699p-1	0
Mir7-1	287.8
Mir7-2	0
Mir700	11.6
Mir701	33.5
Mir702	0
Mir703	8117.8
Mir704	320.5
Mir705	0
Mir706	97.9
Mir707	75.1
Mir708	0
Mir709	72.7
Mir710	0
Mir711	11.2
Mir713	0
Mir715	311920.1
Mir717	0
Mir718	0
Mir719	16.6
Mir720	0
Mir721	62.3
Mir741	0
Mir742	0
Mir743	0
Mir743b	0
Mir744	128
Mir758	0
Mir759	0
Mir760	0
Mir761	96.2
Mir762	0
Mir763	0
Mir764	0
Mir767	0
Mir770	0
Mir7b	0
Mir802	0
Mir804	0
Mir871	0
Mir872	11.3
Mir873	0
Mir874	0
Mir875	82
Mir876	0
Mir877	0
Mir878	0
Mir879	0
Mir880	0
Mir881	0
Mir882	0
Mir883a	0
Mir883b	0
Mir9-1	0
Mir9-2	0
Mir9-3	0
Mir92-2	10
Mir92b	0
Mir93	124.7
Mir96	0
Mir98	67.7
Mir99a	0
Mir99b	0
Mirg	0
Mirlet7a-1	29.2
Mirlet7a-2	0
Mirlet7b	0
Mirlet7c-1	0
Mirlet7c-2	0
Mirlet7d	79.9
Mirlet7e	0
Mirlet7f-1	71.9
Mirlet7f-2	0
Mirlet7g	20.8
Mirlet7i	0
Mis12	166.2
Mitd1	287.8
Mitf	15.5
Mixl1	0.4
Mki67	860.8
Mki67ip	470.1
Mkks	86.7
Mkl1	172.9
Mkl2	66.8
Mkln1	361.9
Mknk1	183.3
Mknk2	1011.5
Mkrn1	202.4
Mkrn2	147.7
Mkrn3	0
Mks1	53.7
Mkx	0
Mlana	4
Mlc1	0
Mlec	738.7
Mlf1	2.4
Mlf1ip	20.8
Mlf2	275.3
Mlh1	231.5
Mlh3	93.5
Mlkl	14
Mll1	464.5
Mll2	484.9
Mll3	552.8
Mll5	573.7
Mllt1	102.6
Mllt10	345.7
Mllt11	53.8
Mllt3	52.8
Mllt4	11.1
Mllt6	345
Mlph	0
Mlst8	101.2
Mlx	182.4
Mlxip	352.3
Mlxipl	0
Mlycd	65.7
Mmaa	27
Mmab	52
Mmachc	70.1
Mmadhc	292.1
Mmd	75.6
Mmd2	0
Mme	0.2
Mmel1	0
Mmgt1	87.5
Mmgt2	90.8
Mmp10	0.5
Mmp11	9.8
Mmp12	0.5
Mmp13	2.4
Mmp14	2.5
Mmp15	0
Mmp16	0.2
Mmp17	1.3
Mmp19	3.8
Mmp1a	0
Mmp1b	0
Mmp2	0.3
Mmp20	0
Mmp21	9.4
Mmp23	2.6
Mmp24	6.6
Mmp25	0.3
Mmp27	0.6
Mmp28	0.8
Mmp3	0
Mmp7	0
Mmp8	3.7
Mmp9	6.7
Mmrn1	0
Mmrn2	0.9
Mms19	222
Mms22l	143.7
Mn1	0.3
Mnat1	150.7
Mnd1	22
Mnda	29.3
Mndal	2679.5
Mns1	60.7
Mnt	86.7
Mnx1	0
Moap1	1.7
Mobkl1a	119.1
Mobkl1b	1404.5
Mobkl2a	438.6
Mobkl2b	29.2
Mobkl2c	79.9
Mobkl3	224.5
Mobp	0
Mocos	5.1
Mocs1	66.7
Mocs2	72.6
Mocs3	74.5
Mog	0
Mogat1	5.3
Mogat2	0
Mogs	371.3
Mon1a	75.9
Mon1b	98.6
Mon2	202.7
Morc1	0
Morc2a	238.7
Morc2b	1
Morc3	654.9
Morc4	0
Morf4l1	290.9
Morf4l2	348.6
Morn1	38
Morn2	22.7
Morn3	3
Morn4	0
Morn5	0
Mos	0.6
Mosc1	0.9
Mosc2	502.4
Mospd1	68.8
Mospd2	115.7
Mospd3	51.1
Mospd4	1
Mov10	75.4
Mov10l1	0
Moxd1	0
Moxd2	0
Mpa2l	32.8
Mpdu1	186.4
Mpdz	0
Mpeg1	507.9
Mpg	88
Mphosph10	308.4
Mphosph6	82.4
Mphosph8	155.3
Mphosph9	125.1
Mpi	93.1
Mpl	0
Mpnd	240.7
Mpo	1.8
Mpp1	269.2
Mpp2	0
Mpp3	3.5
Mpp4	2.5
Mpp5	121
Mpp6	391.2
Mpp7	57
Mppe1	166.7
Mpped1	0
Mpped2	0
Mprip	134.6
Mpst	101.9
Mpv17	82.4
Mpv17l	4.2
Mpv17l2	54.6
Mpz	0
Mpzl1	26.8
Mpzl2	0.9
Mpzl3	13.5
Mr1	56.5
Mrap	14.7
Mrap2	0.9
Mras	10.7
Mrc1	433.2
Mrc2	0.2
Mre11a	266.6
Mreg	52.1
Mrfap1	468.3
Mrgpra1	0
Mrgpra2a	0
Mrgpra2b	0
Mrgpra3	0
Mrgpra4	0
Mrgpra6	0
Mrgpra9	0
Mrgprb1	0
Mrgprb2	0
Mrgprb3	0
Mrgprb4	0
Mrgprb5	0
Mrgprb8	0
Mrgprd	0
Mrgpre	31.6
Mrgprf	0
Mrgprg	0
Mrgprh	0
Mrgprx1	0
Mrgprx2	0
Mri1	227.6
Mrm1	100
Mro	0
Mrp63	92.9
Mrpl1	116.7
Mrpl10	173.9
Mrpl11	90.1
Mrpl12	440.2
Mrpl13	324.5
Mrpl14	102.9
Mrpl15	141.6
Mrpl16	181.4
Mrpl17	50.5
Mrpl18	387
Mrpl19	108.1
Mrpl2	239.4
Mrpl20	485.2
Mrpl21	104.1
Mrpl22	122.9
Mrpl23	89.5
Mrpl24	437.3
Mrpl27	88.9
Mrpl28	349.3
Mrpl3	381.5
Mrpl30	590
Mrpl32	316.6
Mrpl33	466.9
Mrpl34	233.5
Mrpl35	81.1
Mrpl36	315.2
Mrpl37	199.2
Mrpl38	112.7
Mrpl39	281
Mrpl4	144.2
Mrpl40	193.2
Mrpl41	82.2
Mrpl42	236.1
Mrpl43	284.1
Mrpl44	205.4
Mrpl45	153.4
Mrpl46	163.5
Mrpl47	163.5
Mrpl48	131.3
Mrpl49	220.3
Mrpl50	154.7
Mrpl51	138.2
Mrpl52	479.2
Mrpl53	191.7
Mrpl54	443.8
Mrpl55	118.4
Mrpl9	326.6
Mrps10	98.8
Mrps11	93.8
Mrps12	169.7
Mrps14	154.5
Mrps15	259.2
Mrps16	466.7
Mrps17	317.2
Mrps18a	227.5
Mrps18b	140.6
Mrps18c	287.7
Mrps2	129.3
Mrps21	298.7
Mrps22	209.2
Mrps23	232.4
Mrps24	268.7
Mrps25	66.3
Mrps26	318.3
Mrps27	117.2
Mrps28	229.2
Mrps30	215.6
Mrps31	133.9
Mrps33	80.9
Mrps34	149.6
Mrps35	279.3
Mrps36	20.4
Mrps5	112.8
Mrps6	65.6
Mrps7	370.7
Mrps9	354.3
Mrrf	71.5
Mrs2	192.3
Mrto4	182.8
Mrvi1	6.6
Ms4a1	8752.9
Ms4a10	0
Ms4a13	0
Ms4a15	0
Ms4a2	1.8
Ms4a3	0
Ms4a4b	79.2
Ms4a4c	1345.9
Ms4a4d	22.5
Ms4a5	0
Ms4a6b	202.1
Ms4a6c	506.4
Ms4a6d	17.3
Ms4a7	53.7
Ms4a8a	6.8
Msc	0
Msgn1	0
Msh2	313.2
Msh3	196
Msh4	3.3
Msh5	16.2
Msh6	282.2
Msi1	0
Msi2	258.9
Msl1	296.6
Msl2	489.6
Msl3	220.7
Msl3l2	8.1
Msln	0
Mslnl	1
Msmb	0
Msmp	0
Msn	2613.7
Msr1	13.6
Msra	102.2
Msrb2	47.6
Msrb3	0.3
Mst1	58.8
Mst1r	0.4
Mstn	0
Msto1	93.2
Msx1	0
Msx1as	0
Msx2	0
Msx3	0.4
Mt1	40.5
Mt2	1.6
Mt3	0
Mt4	0
Mta1	216.4
Mta2	769.3
Mta3	281.8
Mtag2	3.8
Mtap	152.6
Mtap1a	0.7
Mtap1b	0.2
Mtap1s	87.4
Mtap2	5
Mtap4	159.9
Mtap6	0
Mtap7	61
Mtap7d1	91
Mtap7d2	0.5
Mtap7d3	2.3
Mtap9	3.8
Mtbp	109.9
Mtch1	368.9
Mtch2	188.1
Mtcp1	94.6
Mtdh	824.4
Mterf	17.9
Mterfd1	186.2
Mterfd2	66.7
Mterfd3	119
Mtf1	71
Mtf2	350.1
Mtfmt	95.4
Mtfp1	27.5
Mtfr1	156
Mtg1	51.6
Mthfd1	400.9
Mthfd1l	345.1
Mthfd2	155.9
Mthfd2l	9.8
Mthfr	47.6
Mthfs	78.6
Mthfsd	151.9
Mtif2	278.8
Mtif3	135.7
Mtl5	2.9
Mtm1	100.1
Mtmr1	205.9
Mtmr10	29.7
Mtmr11	15.9
Mtmr12	149.7
Mtmr14	268.8
Mtmr2	261.5
Mtmr3	510.1
Mtmr4	259.7
Mtmr6	257.5
Mtmr7	18
Mtmr9	130.2
Mtnr1a	0
Mtnr1b	0
Mto1	192.2
Mtor	183.5
Mtpap	277.2
Mtpn	1143.2
Mtr	293.3
Mtrf1	39.3
Mtrf1l	91
Mtrnr2l	112985.7
Mtrr	124.3
Mtss1	425.4
Mtss1l	1.6
Mttp	10.5
Mtus1	2.7
Mtus2	5.6
Mtvr2	110.9
Mtx1	153.8
Mtx2	267.4
Mtx3	73.3
Muc1	1.6
Muc13	0
Muc15	0
Muc19	0.2
Muc2	0
Muc20	0
Muc4	0
Muc5ac	0
Muc5b	0.4
Muc6	3.9
Mucl1	0
Mudeng	185.4
Mug-ps1	0
Mug1	0
Mug2	0
Mul1	76.4
Mum1	180.5
Mum1l1	0.2
Mup1	0
Mup10	0
Mup11	0
Mup12	0
Mup13	0
Mup14	0
Mup15	0
Mup17	0
Mup19	0
Mup2	0
Mup20	0
Mup21	0
Mup3	0
Mup4	0
Mup5	0
Mup6	0
Mup7	0
Mup8	0
Mup9	0
Murc	0.5
Mus81	131.6
Musk	0
Mustn1	20.9
Mut	122.1
Muted	80.6
Mutyh	52.1
Mvd	109.4
Mvk	69.4
Mvp	187.4
Mx1	168.1
Mx2	101.9
Mxd1	60.8
Mxd3	50.7
Mxd4	968.4
Mxi1	45.7
Mxra7	1.1
Mxra8	19
Myadm	201.7
Myadml2	11.5
Myb	198.2
Mybbp1a	866.6
Mybl1	38.5
Mybl2	49.9
Mybpc1	2.1
Mybpc2	17.9
Mybpc3	12.8
Mybph	1
Mybphl	0
Myc	1017.4
Mycbp	120.7
Mycbp2	796.5
Mycbpap	0.3
Mycl1	4.4
Mycn	2.5
Mycs	0
Myct1	0.3
Myd88	149.7
Myef2	94.8
Myeov2	324.1
Myf5	0
Myf6	0
Myg1	184.2
Myh1	0
Myh10	17.5
Myh11	3.2
Myh13	0
Myh14	1
Myh15	0
Myh2	0
Myh3	0
Myh4	0
Myh6	0
Myh7	0
Myh7b	1.6
Myh8	0
Myh9	1827.4
Myl1	0
Myl10	0
Myl12b	1192.5
Myl2	0
Myl3	0
Myl4	159.4
Myl6	608.9
Myl6b	34.8
Myl7	1.6
Myl9	9.3
Mylip	353.3
Mylk	1.2
Mylk2	0
Mylk3	0
Mylk4	0
Mylpf	33.9
Mynn	170.8
Myo10	48.2
Myo15	0.5
Myo16	0
Myo18a	214.8
Myo18b	3.6
Myo19	61.7
Myo1a	1.9
Myo1b	0.9
Myo1c	939.2
Myo1d	5.3
Myo1e	763.8
Myo1f	82.3
Myo1g	1306.6
Myo1h	8.3
Myo3a	0
Myo3b	5.1
Myo5a	471.2
Myo5b	2.8
Myo5c	4.1
Myo6	6.9
Myo7a	90
Myo7b	0
Myo9a	160.4
Myo9b	313.7
Myoc	0
Myocd	0
Myod1	0
Myof	119.8
Myog	0.6
Myom1	8.6
Myom2	0
Myom3	0.3
Myot	0
Myoz1	0
Myoz2	0
Myoz3	0.5
Mypn	0
Mypop	20.2
Myrip	0.2
Mysm1	226.7
Myst1	181.8
Myst2	246.5
Myst3	521.8
Myst4	63.9
Myt1	0.2
Myt1l	0
Mzf1	11
Mzt1	203.4
Mzt2	29
N28178	0
N4bp1	118
N4bp2	410.2
N4bp2l1	246.5
N4bp2l2	348.2
N4bp3	87.4
N6amt1	64.3
N6amt2	110.4
Naa10	340.2
Naa11	3
Naa15	488.9
Naa16	125.3
Naa20	122.5
Naa25	476.3
Naa30	200.8
Naa35	166.8
Naa38	309.6
Naa40	235.6
Naa50	336.7
Naaa	122.9
Naalad2	11.6
Naaladl1	3.7
Nab1	337
Nab2	83.8
Naca	184.1
Nacad	57.4
Nacc1	163.3
Nacc2	31.8
Nadk	387.1
Nadsyn1	78.5
Nae1	335.7
Naf1	61.8
Naga	96.5
Nagk	85.9
Naglu	120.7
Nagpa	108.5
Nags	0
Naif1	26.8
Naip1	4.9
Naip2	68.4
Naip5	44.9
Naip6	10.9
Naip7	2.5
Nalcn	0
Nampt	327.3
Nanog	0
Nanogpd	0
Nanos1	30.5
Nanos2	3.8
Nanos3	2.5
Nanp	23.9
Nans	272.7
Nap1l1	506.3
Nap1l2	0
Nap1l3	2.3
Nap1l4	707.1
Nap1l5	27
Napa	250.9
Napb	5.2
Napepld	19.7
Napg	168.3
Naprt1	13.5
Napsa	1663.2
Narf	214
Narfl	110.9
Narg2	230.3
Nars	443.9
Nars2	122.9
Nasp	280.7
Nat1	0
Nat10	302
Nat14	7.9
Nat15	224.3
Nat2	132.4
Nat3	0
Nat6	37.5
Nat8	0
Nat8l	5
Nat9	75.2
Nav1	17.3
Nav2	72.9
Nav3	0.4
Nbas	223.6
Nbea	1.3
Nbeal1	134.5
Nbeal2	89.2
Nbl1	2.1
Nbn	129.5
Nbr1	409.3
Ncald	1
Ncam1	0.1
Ncam2	0
Ncan	0.3
Ncapd2	372.8
Ncapd3	204.6
Ncapg	211.3
Ncapg2	179.4
Ncaph	184.9
Ncaph2	271.3
Ncbp1	454.3
Ncbp2	160.2
Nccrp1	0
Ncdn	129.9
Nceh1	59.3
Ncf1	707.2
Ncf2	516.9
Ncf4	865.1
Nck1	286.4
Nck2	65.9
Nckap1	2.7
Nckap1l	1498
Nckap5	0.6
Nckap5l	11.5
Nckipsd	91.1
Ncl	950.8
Ncln	275.6
Ncoa1	157
Ncoa2	276.9
Ncoa3	644.5
Ncoa4	95.1
Ncoa5	239.2
Ncoa6	131.2
Ncoa7	76.1
Ncor1	646.6
Ncor2	125.4
Ncr1	57.5
Ncrna00085	0.8
Ncrna00086	0
Ncs1	5.7
Ncstn	356.4
Nctc1	3.5
Ndc80	110.1
Nde1	325.7
Ndel1	190.2
Ndfip1	615.6
Ndfip2	81.2
Ndn	0.6
Ndnl2	117.6
Ndor1	194.9
Ndp	0
Ndrg1	8.5
Ndrg2	1.3
Ndrg3	157.1
Ndrg4	1.5
Ndst1	378.6
Ndst2	69.3
Ndst3	0
Ndst4	0
Ndufa1	280
Ndufa10	626
Ndufa11	66.3
Ndufa12	334
Ndufa13	310.3
Ndufa2	774.1
Ndufa3	877.4
Ndufa4	1261.5
Ndufa4l2	5.7
Ndufa5	208.1
Ndufa6	863.5
Ndufa7	464.6
Ndufa8	398.3
Ndufa9	530.3
Ndufab1	66.3
Ndufaf1	148.7
Ndufaf2	72.6
Ndufaf3	93.4
Ndufaf4	84.8
Ndufb10	568.6
Ndufb11	386.9
Ndufb2	454
Ndufb3	273.2
Ndufb4	122.8
Ndufb5	598.4
Ndufb6	386.9
Ndufb7	564.2
Ndufb8	519.1
Ndufb9	721.7
Ndufc1	207.6
Ndufc2	378.5
Ndufs1	472.2
Ndufs2	812.8
Ndufs3	201.3
Ndufs4	239.6
Ndufs5	0
Ndufs6	185.4
Ndufs7	349.7
Ndufs8	489.8
Ndufv1	369.2
Ndufv2	454.6
Ndufv3	194.5
Neat1	429
Neb	6.7
Nebl	23.9
Necab1	0.6
Necab2	0.9
Necab3	12.1
Necap1	167.7
Necap2	353.3
Nedd1	125.2
Nedd4	904.1
Nedd4l	61.6
Nedd8	710.6
Nedd9	1161.1
Nefh	12.4
Nefl	0
Nefm	0
Negr1	0
Neil1	132.8
Neil2	1
Neil3	80.3
Nek1	83.4
Nek10	0.8
Nek11	1
Nek2	118.4
Nek3	39.2
Nek4	80.5
Nek5	0.4
Nek6	36.6
Nek7	524.7
Nek8	70.8
Nek9	446.5
Nelf	46.4
Nell1	0
Nell2	0
Nenf	116.7
Neo1	2.9
Nepn	0
Nes	0.9
Nespas	67.9
Net1	77.4
Neto1	0.3
Neto2	6.5
Neu1	179.5
Neu2	0
Neu3	10.7
Neu4	0
Neurl1a	2
Neurl1b	2.5
Neurl2	34.8
Neurl3	251.3
Neurl4	185.9
Neurod1	0
Neurod2	0
Neurod4	4.4
Neurod6	0
Neurog1	0
Neurog2	0
Neurog3	0
Nexn	50.6
Nf1	123.7
Nf2	178.2
Nfam1	189.2
Nfasc	8.1
Nfat5	210.7
Nfatc1	355.7
Nfatc2	53.4
Nfatc2ip	111.4
Nfatc3	616.2
Nfatc4	0
Nfe2	13.2
Nfe2l1	251.8
Nfe2l2	281
Nfe2l3	170.7
Nfia	13.2
Nfib	0.4
Nfic	22.5
Nfil3	7.3
Nfix	9.5
Nfkb1	678.8
Nfkb2	499.4
Nfkbia	870.7
Nfkbib	61.6
Nfkbid	323.8
Nfkbie	408.5
Nfkbil1	80.2
Nfkbiz	152.7
Nfrkb	302.3
Nfs1	315.7
Nfu1	187.6
Nfx1	384.4
Nfxl1	54.1
Nfya	282.5
Nfyb	176.9
Nfyc	107.7
Ng23	7.8
Ngb	0.6
Ngdn	284.9
Ngef	0
Ngf	0
Ngfr	10.2
Ngfrap1	55.6
Ngly1	183.7
Ngp	33.1
Ngrn	167.6
Nhedc1	5.3
Nhedc2	0.4
Nhej1	47.8
Nhlh1	0
Nhlh2	0.3
Nhlrc1	0.8
Nhlrc2	154.3
Nhlrc3	101.4
Nhlrc4	0
Nhp2	530.8
Nhp2l1	115.6
Nhs	0.5
Nhsl1	0.4
Nhsl2	3.3
Niacr1	48.1
Nicn1	21.3
Nid1	180.8
Nid2	6
Nif3l1	99.8
Nin	375.2
Ninj1	75.1
Ninj2	0
Ninl	4.7
Nip7	212
Nipa1	2.4
Nipa2	124.1
Nipal1	0.7
Nipal2	0
Nipal3	155
Nipal4	3.3
Nipbl	632.3
Nipsnap1	113.7
Nipsnap3a	0
Nipsnap3b	172.3
Nisch	311.7
Nit1	150.4
Nit2	161.4
Nkain1	0
Nkain2	0
Nkain3	0
Nkain4	0
Nkap	115.8
Nkapl	0
Nkd1	0
Nkd2	1.4
Nkg7	27
Nkiras1	30.5
Nkiras2	59.5
Nkpd1	1
Nkrf	113.6
Nktr	414
Nkx1-2	0
Nkx2-1	0
Nkx2-2	0
Nkx2-2as	0
Nkx2-3	0
Nkx2-4	0
Nkx2-5	0
Nkx2-6	0
Nkx2-9	0
Nkx3-1	0
Nkx3-2	0
Nkx6-1	0
Nkx6-2	2.9
Nkx6-3	0
Nle1	168.1
Nlgn1	0
Nlgn2	10.8
Nlgn3	0.9
Nlk	113.5
Nln	103.5
Nlrc3	154.1
Nlrc4	256
Nlrc5	346.8
Nlrp10	24.5
Nlrp12	1.7
Nlrp14	0
Nlrp1a	2.1
Nlrp1b	29.2
Nlrp1c-ps	17.7
Nlrp2	0
Nlrp3	10.9
Nlrp4a	0
Nlrp4b	0
Nlrp4c	0
Nlrp4e	0
Nlrp4f	0.3
Nlrp4g	0
Nlrp5	0
Nlrp6	0
Nlrp9a	0
Nlrp9b	0
Nlrp9c	0
Nlrx1	13.4
Nmb	13
Nmbr	0
Nmd3	386
Nme1	1080.6
Nme2	1510.2
Nme3	178.5
Nme4	59.3
Nme5	1.1
Nme6	83.8
Nme7	98.9
Nmi	354.1
Nmnat1	47
Nmnat2	0.4
Nmnat3	49.9
Nmral1	227.5
Nms	0
Nmt1	529.2
Nmt2	179.2
Nmu	0
Nmur1	0
Nmur2	0
Nnat	39.3
Nnmt	0
Nnt	185.3
Nob1	218.1
Nobox	0.5
Noc3l	171
Noc4l	123.7
Nod1	99.6
Nod2	16
Nodal	5.2
Nog	0.5
Nol10	192.6
Nol11	308.1
Nol12	70.2
Nol3	0.3
Nol4	0
Nol6	168.2
Nol7	551.2
Nol8	290.7
Nol9	331
Nolc1	292.4
Nom1	211.9
Nomo1	274.9
Nono	617.1
Nop10	765.5
Nop14	217.9
Nop16	221.9
Nop2	539.5
Nop56	988.4
Nop58	1129.7
Nos1	6.5
Nos1ap	1.5
Nos2	0.2
Nos3	2.4
Nosip	172.2
Nostrin	7.6
Notch1	83.7
Notch2	972
Notch3	0.5
Notch4	8
Noto	0
Notum	2.3
Nov	0
Nova1	0
Nova2	0
Nox1	2.2
Nox3	0
Nox4	0
Noxa1	0.6
Noxo1	20.4
Npas1	7.9
Npas2	0.4
Npas3	0
Npas4	0.6
Npat	134.9
Npb	5
Npbwr1	0
Npc1	119
Npc1l1	0
Npc2	405.5
Npcd	0
Npdc1	0
Npepl1	252.4
Npepps	179.1
Npff	50.2
Npffr1	0
Npffr2	0
Nphp1	6.9
Nphp3	9.9
Nphp4	7.1
Nphs1	0
Nphs1as	0
Nphs2	0.3
Npl	12.4
Nploc4	244.5
Npm1	3691.2
Npm2	2.8
Npm3	203
Npm3-ps1	191
Npnt	0.5
Nppa	3.3
Nppb	0
Nppc	0
Npr1	0.7
Npr2	1.5
Npr3	2.1
Nprl2	142.9
Nprl3	109.3
Nps	0
Npsr1	0
Nptn	352.1
Nptx1	0
Nptx2	0
Nptxr	0.4
Npvf	0
Npw	3
Npy	0
Npy1r	0
Npy2r	0
Npy5r	0
Npy6r	0
Nqo1	0.6
Nqo2	55
Nr0b1	0
Nr0b2	0
Nr1d1	46.3
Nr1d2	85.1
Nr1h2	245.9
Nr1h3	149.6
Nr1h4	0
Nr1h5	0
Nr1i2	0
Nr1i3	8.4
Nr2c1	38.5
Nr2c2	236
Nr2c2ap	19.3
Nr2e1	0.3
Nr2e3	0.9
Nr2f1	0
Nr2f2	0.7
Nr2f6	60.6
Nr3c1	415.5
Nr3c2	13.4
Nr4a1	65
Nr4a2	7.8
Nr4a3	5.3
Nr5a1	1.9
Nr5a2	0.3
Nr6a1	10.1
Nradd	11
Nrap	0.2
Nrarp	12.4
Nras	258.3
Nrbf2	63.4
Nrbp1	526.3
Nrbp2	0.4
Nrcam	0.2
Nrd1	452.3
Nrf1	302
Nrg1	0
Nrg2	3.9
Nrg3	0
Nrg4	35.1
Nrgn	19.8
Nrip1	58.5
Nrip2	50.1
Nrip3	4.9
Nrk	0
Nrl	0
Nrm	246
Nrn1	0
Nrn1l	7.5
Nrp	143
Nrp1	16.2
Nrp2	19.5
Nrsn1	0
Nrsn2	0
Nrtn	0
Nrxn1	1.8
Nrxn2	2.4
Nrxn3	0
Nsa2	186.5
Nsd1	792.5
Nsdhl	61
Nsf	290.4
Nsfl1c	198.5
Nsg1	10.3
Nsg2	6.9
Nsl1	50.4
Nsmaf	581.2
Nsmce1	255.5
Nsmce2	87.4
Nsmce4a	613.4
Nsun2	552.3
Nsun3	91.1
Nsun4	85.7
Nsun5	101.1
Nsun6	62.1
Nsun7	0
Nt5c	535.5
Nt5c1a	0
Nt5c1b	0.5
Nt5c2	173.4
Nt5c3	263
Nt5c3l	175.5
Nt5dc1	151.1
Nt5dc2	45.4
Nt5dc3	61.1
Nt5e	32.9
Nt5m	71.4
Ntan1	294.6
Ntf3	0
Ntf5	0
Nthl1	17.8
Ntm	0
Ntn1	4.3
Ntn3	0.2
Ntn4	0
Ntn5	0
Ntng1	0
Ntng2	7.3
Ntrk1	0
Ntrk2	0
Ntrk3	0.5
Nts	0
Ntsr1	0
Ntsr2	1.2
Nuak1	15.9
Nuak2	296.5
Nub1	399
Nubp1	299
Nubp2	223.1
Nubpl	60.5
Nucb1	212
Nucb2	233.4
Nucks1	1010.7
