GeneSymbol	FPKM
Sh3bp4	9.4
Sh3bp5	601.1
Sh3bp5l	114.1
Sh3d19	3.6
Sh3d20	20.5
Sh3gl1	235.9
Sh3gl2	0
Sh3gl3	0.6
Sh3glb1	339
Sh3glb2	260
Sh3kbp1	536.9
Sh3pxd2a	133.4
Sh3pxd2b	2.7
Sh3rf1	15.2
Sh3rf2	0
Sh3rf3	0
Sh3tc1	134.7
Sh3tc2	0
Sh3yl1	7.2
Shank1	17.9
Shank2	0.3
Shank3	0.4
Sharpin	543.2
Shb	4.2
Shbg	0.6
Shc1	162.6
Shc2	0
Shc3	0
Shc4	0.7
Shcbp1	37
Shd	0.6
She	0.8
Shf	14.8
Shfm1	1081.4
Shh	0
Shisa2	0.9
Shisa3	0.4
Shisa4	0
Shisa5	4868.4
Shisa6	0
Shisa7	0
Shisa9	0
Shkbp1	194.9
Shmt1	113.3
Shmt2	292.4
Shoc2	185.6
Shox2	0.6
Shpk	23
Shprh	258.2
Shq1	74.4
Shroom1	0
Shroom2	0
Shroom3	2
Shroom4	0.6
Siae	85.5
Siah1a	94.2
Siah1b	26.9
Siah2	80.5
Siah3	0
Sidt1	72.3
Sidt2	523.1
Sigirr	223.2
Siglec1	26.7
Siglec15	0.9
Siglec5	1.5
Siglece	85.8
Siglecg	1771.8
Siglech	143.9
Sigmar1	82.5
Sik1	235.5
Sik2	97.1
Sik3	80.7
Sike1	288
Sil1	166.4
Sim1	0
Sim2	0.2
Sin3a	473.9
Sin3b	268.5
Sip1	83.4
Sipa1	1243.5
Sipa1l1	190.9
Sipa1l2	85.8
Sipa1l3	39.1
Sirpa	656.8
Sirpb1a	20.9
Sirpb1b	5.3
Sirt1	255.2
Sirt2	205.1
Sirt3	76.7
Sirt4	52.3
Sirt5	54.7
Sirt6	44.4
Sirt7	533.4
Sis	0
Sit1	53.9
Siva1	81.6
Six1	0
Six2	0.4
Six3	0.2
Six3os1	1
Six4	0.5
Six5	4.7
Six6	0
Ska1	9.3
Skap1	42.5
Skap2	328.3
Ski	126.2
Skil	345.5
Skint1	0
Skint10	0
Skint11	0
Skint2	0
Skint3	4.6
Skint4	0
Skint5	0.2
Skint6	0
Skint7	0
Skint8	0
Skint9	0
Skiv2l	343.3
Skiv2l2	368.3
Skor1	0
Skor2	0.3
Skp1a	814.5
Skp2	29.5
Sla	1073.6
Sla2	31.1
Slain1	167.9
Slain2	254.9
Slamf1	313.3
Slamf6	549.7
Slamf7	363.8
Slamf8	31.3
Slamf9	59.6
Slbp	396.2
Slc10a1	62
Slc10a2	0
Slc10a3	127.4
Slc10a4	0
Slc10a5	0.2
Slc10a6	0
Slc10a7	121.9
Slc11a1	180.8
Slc11a2	53.3
Slc12a1	0.2
Slc12a2	104.3
Slc12a3	6.7
Slc12a4	49.4
Slc12a5	3.7
Slc12a6	1450.8
Slc12a7	63.4
Slc12a8	2
Slc12a9	76.5
Slc13a1	0
Slc13a2	1.2
Slc13a3	4.7
Slc13a4	4.4
Slc13a5	0
Slc14a1	132.9
Slc14a2	0.4
Slc15a1	0.3
Slc15a2	96.9
Slc15a3	94.5
Slc15a4	791.8
Slc15a5	0
Slc16a1	92.7
Slc16a10	48.2
Slc16a11	14.6
Slc16a12	0
Slc16a13	27
Slc16a14	0
Slc16a2	0.2
Slc16a3	9.2
Slc16a4	27.2
Slc16a5	4.7
Slc16a6	201.6
Slc16a7	53.9
Slc16a8	3.5
Slc16a9	44.8
Slc17a1	0
Slc17a2	0
Slc17a3	0
Slc17a4	2.1
Slc17a5	58.4
Slc17a6	0
Slc17a7	0.3
Slc17a8	0.4
Slc17a9	83.1
Slc18a1	7.7
Slc18a2	40.6
Slc18a3	0
Slc19a1	50.2
Slc19a2	28
Slc19a3	0
Slc1a1	0.5
Slc1a2	1.3
Slc1a3	30.1
Slc1a4	5
Slc1a5	821.5
Slc1a6	0
Slc1a7	0.6
Slc20a1	258.2
Slc20a2	83.1
Slc22a1	0
Slc22a12	10.2
Slc22a13	1.3
Slc22a14	0
Slc22a15	4.5
Slc22a16	0
Slc22a17	5.4
Slc22a18	2.3
Slc22a19	0
Slc22a2	0
Slc22a20	0
Slc22a21	8.1
Slc22a23	20.4
Slc22a3	0.3
Slc22a4	1.6
Slc22a5	54.8
Slc22a6	0.2
Slc22a7	0.4
Slc22a8	0.3
Slc23a1	27.1
Slc23a2	124.8
Slc23a3	2.2
Slc24a1	9.9
Slc24a2	0.3
Slc24a3	0.3
Slc24a4	0
Slc24a5	30
Slc24a6	125.5
Slc25a1	127.3
Slc25a10	46.5
Slc25a11	591.7
Slc25a12	209.2
Slc25a13	23.6
Slc25a14	36.6
Slc25a15	49.8
Slc25a16	81.8
Slc25a17	240.4
Slc25a18	34.4
Slc25a19	369.2
Slc25a2	21.7
Slc25a20	179
Slc25a21	0
Slc25a22	82.7
Slc25a23	23.7
Slc25a24	33
Slc25a25	92.4
Slc25a26	50.8
Slc25a27	8.6
Slc25a28	173.9
Slc25a29	19
Slc25a3	1447.5
Slc25a30	138.2
Slc25a31	1.7
Slc25a32	97.2
Slc25a33	37.8
Slc25a34	0
Slc25a35	15
Slc25a36	237.5
Slc25a37	288
Slc25a38	137.4
Slc25a39	203.2
Slc25a4	696
Slc25a40	43.4
Slc25a41	0.7
Slc25a42	10.9
Slc25a43	7.2
Slc25a44	99.5
Slc25a45	143.6
Slc25a46	167.1
Slc25a47	7.3
Slc25a48	0
Slc25a5	962.3
Slc26a1	64.9
Slc26a10	52
Slc26a11	66.2
Slc26a2	90.6
Slc26a3	0
Slc26a4	0.3
Slc26a5	0
Slc26a6	36.1
Slc26a7	0
Slc26a9	0
Slc27a1	37.1
Slc27a2	0
Slc27a3	11
Slc27a4	67.5
Slc27a5	0.8
Slc27a6	0.7
Slc28a1	0.9
Slc28a2	658.9
Slc28a3	0
Slc29a1	136.7
Slc29a2	12.9
Slc29a3	94.6
Slc29a4	4.5
Slc2a1	207.8
Slc2a10	0.5
Slc2a12	5.4
Slc2a13	0
Slc2a2	0
Slc2a3	169.1
Slc2a4	0.3
Slc2a5	0.3
Slc2a6	114.5
Slc2a7	0
Slc2a8	37.9
Slc2a9	45.3
Slc30a1	89.5
Slc30a10	0
Slc30a2	0.6
Slc30a3	0
Slc30a4	148.9
Slc30a5	610.4
Slc30a6	71.9
Slc30a7	77.3
Slc30a8	0
Slc30a9	239.1
Slc31a1	80.5
Slc31a2	93.3
Slc32a1	0
Slc33a1	131.7
Slc34a1	1.7
Slc34a2	0.2
Slc34a3	0
Slc35a1	130
Slc35a2	97.4
Slc35a3	126.6
Slc35a4	121.9
Slc35a5	76.4
Slc35b1	304.1
Slc35b2	166.7
Slc35b3	147.9
Slc35b4	127.8
Slc35c1	166.1
Slc35c2	350
Slc35d1	20.2
Slc35d2	52.6
Slc35d3	0.7
Slc35e1	194.3
Slc35e2	160.8
Slc35e3	40.7
Slc35e4	3.8
Slc35f1	0.2
Slc35f2	15.5
Slc35f3	0
Slc35f4	0
Slc35f5	34.5
Slc36a1	49.6
Slc36a2	0.7
Slc36a3	5
Slc36a4	49
Slc37a1	60.2
Slc37a2	206.4
Slc37a3	88.3
Slc37a4	127.1
Slc38a1	416
Slc38a10	339.7
Slc38a11	0.6
Slc38a2	568.7
Slc38a3	0
Slc38a4	0
Slc38a5	0.5
Slc38a6	61.8
Slc38a7	58.6
Slc38a8	1.7
Slc38a9	118.9
Slc39a1	242
Slc39a10	116.1
Slc39a11	57.9
Slc39a12	0.7
Slc39a13	80.7
Slc39a14	30.8
Slc39a2	10.3
Slc39a3	77.3
Slc39a4	13.9
Slc39a5	2.9
Slc39a6	84.3
Slc39a7	391.2
Slc39a8	9
Slc39a9	107
Slc3a1	4.2
Slc3a2	272.9
Slc40a1	1036.4
Slc41a1	118.1
Slc41a2	76.4
Slc41a3	20
Slc43a1	80.3
Slc43a2	185.4
Slc43a3	92.4
Slc44a1	90.6
Slc44a2	998.7
Slc44a3	3.8
Slc44a4	0
Slc44a5	0.7
Slc45a1	0.7
Slc45a2	0
Slc45a3	66.4
Slc45a4	53.1
Slc46a1	6.3
Slc46a2	1.7
Slc46a3	160
Slc47a1	0
Slc47a2	0
Slc48a1	189.2
Slc4a1	14.4
Slc4a10	6.6
Slc4a11	18
Slc4a1ap	261.4
Slc4a2	184.7
Slc4a3	4.6
Slc4a4	0.1
Slc4a5	0.9
Slc4a7	305.1
Slc4a8	14.1
Slc4a9	0
Slc50a1	526.5
Slc5a1	0.2
Slc5a10	31.4
Slc5a11	4.9
Slc5a12	0
Slc5a2	5.9
Slc5a3	30
Slc5a4a	0
Slc5a4b	1.3
Slc5a5	0
Slc5a6	30.4
Slc5a7	0
Slc5a8	0
Slc5a9	0
Slc6a1	1.9
Slc6a11	0
Slc6a12	1.7
Slc6a13	1.2
Slc6a14	0
Slc6a15	0
Slc6a17	0
Slc6a18	0
Slc6a19	1.1
Slc6a2	0.3
Slc6a20a	0.5
Slc6a20b	5.7
Slc6a3	0.3
Slc6a4	0.3
Slc6a5	0
Slc6a6	216
Slc6a7	0
Slc6a8	8.5
Slc6a9	0.8
Slc7a1	128.4
Slc7a10	1.4
Slc7a11	26.7
Slc7a12	0
Slc7a13	0
Slc7a14	0.2
Slc7a15	0.8
Slc7a2	8.8
Slc7a3	2.6
Slc7a4	0.3
Slc7a5	70.2
Slc7a6	158.5
Slc7a6os	219.7
Slc7a7	68.9
Slc7a8	9.7
Slc7a9	0
Slc8a1	24.5
Slc8a2	1.9
Slc8a3	0
Slc9a1	72.6
Slc9a10	0
Slc9a2	0.5
Slc9a3	0
Slc9a3r1	426.6
Slc9a3r2	2.5
Slc9a4	0
Slc9a5	7
Slc9a6	71.4
Slc9a7	838
Slc9a8	230.2
Slc9a9	111.4
Slco1a1	0
Slco1a4	0
Slco1a5	0
Slco1a6	0
Slco1b2	0
Slco1c1	0.3
Slco2a1	1.3
Slco2b1	53.4
Slco3a1	6.2
Slco4a1	33.3
Slco4c1	2.6
Slco5a1	26
Slco6b1	0
Slco6c1	0
Slco6d1	0
Slfn1	29.6
Slfn10-ps	103.1
Slfn14-ps	0.7
Slfn2	2389.2
Slfn3	42
Slfn4	7.4
Slfn5	135.9
Slfn8	386.5
Slfn9	190.8
Slfnl1	4
Slit1	5.3
Slit2	0
Slit3	4.3
Slitrk1	0
Slitrk2	0
Slitrk3	0
Slitrk4	0
Slitrk5	0
Slitrk6	0
Slk	185.1
Slmap	211.9
Slmo1	0.8
Slmo2	241.9
Sln	0
Slpi	315.7
Sltm	394.6
Slu7	261
Slurp1	28.7
Slx	0
Slx1b	50.2
Slx4	128
Slxl1	0
Sly	0
Smad1	48.9
Smad2	349
Smad3	173.6
Smad4	334
Smad5	137.4
Smad6	0.6
Smad7	94.6
Smad9	0
Smagp	64.1
Smap1	103.6
Smap2	1242.5
Smarca1	0
Smarca2	221.1
Smarca4	502
Smarca5	285.5
Smarcad1	199.6
Smarcal1	110.4
Smarcb1	368.6
Smarcc1	208
Smarcc2	311.3
Smarcd1	102.6
Smarcd2	728.8
Smarcd3	30.3
Smarce1	206
Smc1a	363.3
Smc1b	2.9
Smc2	162.8
Smc3	250.5
Smc4	721
Smc5	262.1
Smc6	448
Smchd1	939
Smcp	0
Smcr7	68.9
Smcr7l	152.2
Smcr8	246.1
Smek1	615.9
Smek2	879.1
Smg1	967.5
Smg5	321.7
Smg6	233.1
Smg7	526.7
Smgc	0.3
Smn1	114.1
Smndc1	170.6
Smo	0.9
Smoc1	1.8
Smoc2	1.6
Smok2a	0
Smok2b	0.6
Smok3a	0.3
Smok3b	0
Smok4a	0
Smox	16.1
Smpd1	136
Smpd2	148.8
Smpd3	14.5
Smpd4	87
Smpdl3a	275.2
Smpdl3b	2.8
Smpx	0
Smr2	0
Smr3a	0
Sms	78
Smtn	5.5
Smtnl1	0
Smtnl2	0
Smu1	383.2
Smug1	65.8
Smurf1	81.6
Smurf2	205.7
Smyd1	0.8
Smyd2	32
Smyd3	88.2
Smyd4	84.7
Smyd5	179.9
Snai1	1.7
Snai2	0
Snai3	2.8
Snap23	243.2
Snap25	0
Snap29	445.5
Snap47	77.7
Snap91	0
Snapc1	142.7
Snapc2	61.5
Snapc3	357.1
Snapc4	198.2
Snapc5	219
Snapin	228.1
Snca	33.3
Sncaip	0
Sncb	0
Sncg	0
Snd1	693.7
Sned1	23.4
Snf8	227.5
Snhg1	692.8
Snhg10	55.3
Snhg11	0.3
Snhg12	313
Snhg3	99.4
Snhg6	289.7
Snhg7	176.8
Snhg8	245
Snhg9	169.5
Snip1	242.1
Snn	2420
Snora15	527.3
Snora16a	612.7
Snora17	255.2
Snora19	31.7
Snora20	159.9
Snora21	367
Snora23	327.6
Snora26	0
Snora28	652
Snora2b	166.2
Snora3	302.9
Snora30	190.5
Snora31	174.1
Snora33	287
Snora34	195.3
Snora35	0
Snora36b	15.7
Snora41	180.4
Snora43	1065
Snora44	515.2
Snora47	14.1
Snora52	850.6
Snora5c	465.2
Snora61	1072.3
Snora62	166.2
Snora64	606.1
Snora65	608.5
Snora68	633.2
Snora69	101.7
Snora70	591
Snora74a	6039.3
Snora75	168.1
Snora78	1010.6
Snora7a	742.1
Snora81	816.2
Snord100	625.7
Snord104	303.6
Snord11	56.3
Snord110	15
Snord111	166.2
Snord116	0
Snord116l1	0
Snord116l2	0
Snord12	295.5
Snord123	8.6
Snord15a	9187.7
Snord15b	11107.8
Snord16a	535.8
Snord17	72337.7
Snord19	344.7
Snord1a	0
Snord1b	80.6
Snord1c	22.7
Snord2	1016.8
Snord22	5431.1
Snord23	80.6
Snord32a	470.6
Snord33	518.9
Snord34	443.2
Snord35a	388.4
Snord35b	1391.5
Snord37	702.5
Snord38a	60.1
Snord42a	197
Snord42b	96.7
Snord45b	334.9
Snord45c	0
Snord47	804.6
Snord49a	471.8
Snord49b	591
Snord4a	190
Snord52	60.1
Snord53	482.3
Snord55	272.8
Snord57	295.5
Snord58b	161.2
Snord61	114.4
Snord64	0
Snord65	404.3
Snord66	183.4
Snord67	36.2
Snord68	129.3
Snord69	315.5
Snord70	117.1
Snord71	124.7
Snord72	295.5
Snord8	250.7
Snord82	130.4
Snord83b	333.9
Snord85	218.2
Snord87	251.6
Snord88a	86.2
Snord88c	179.4
Snord89	56.6
Snord90	0
Snord91a	133
Snord92	25
Snord93	137.9
Snord95	391.1
Snord96a	886.4
Snord99	332.4
Snph	0.2
Snrk	162.8
Snrnp200	784.8
Snrnp25	212
Snrnp27	248.1
Snrnp35	63.3
Snrnp40	387.4
Snrnp48	203.6
Snrnp70	801.5
Snrpa	134.3
Snrpa1	282.2
Snrpb	845.3
Snrpb2	335.1
Snrpc	79.3
Snrpd1	175.8
Snrpd2	601.2
Snrpd3	314.1
Snrpe	724.3
Snrpf	67.6
Snrpg	378.9
Snrpn	1.3
Snta1	9.2
Sntb1	10.3
Sntb2	23.7
Sntg1	0
Sntg2	1.1
Sntn	0
Snupn	81.5
Snw1	653.5
Snx1	556
Snx10	115.3
Snx11	261.4
Snx12	143.5
Snx13	182.1
Snx14	152.7
Snx15	93.8
Snx16	36.1
Snx17	627.5
Snx18	166.4
Snx19	153.9
Snx2	2259.4
Snx20	454.3
Snx21	29.2
Snx22	39.9
Snx24	19.3
Snx25	368.8
Snx27	169.7
Snx29	747.1
Snx3	239.5
Snx30	456
Snx31	1.3
Snx32	127.9
Snx33	77.5
Snx4	241
Snx5	3502.2
Snx6	492.5
Snx7	1.6
Snx8	658.4
Snx9	697.1
Soat1	318.5
Soat2	4.6
Sobp	1.3
Socs1	24.7
Socs2	10.8
Socs3	61.5
Socs4	251
Socs5	105.7
Socs6	61.9
Socs7	100.3
Sod1	440.5
Sod2	134.5
Sod3	1.3
Sohlh1	0
Sohlh2	0
Solh	88.2
Son	1466.6
Sorbs1	21.5
Sorbs2	5.4
Sorbs3	6.7
Sorcs1	0
Sorcs2	27
Sorcs3	0
Sord	37.7
Sorl1	1462.9
Sort1	45
Sos1	110
Sos2	138.7
Sost	0
Sostdc1	3
Sox1	0.2
Sox10	2.6
Sox11	0.1
Sox12	3.6
Sox13	2
Sox14	0
Sox15	7.6
Sox17	0
Sox18	0
Sox2	0.4
Sox21	0
Sox2ot	0
Sox3	0
Sox30	0
Sox4	48.9
Sox5	7.3
Sox6	0.6
Sox7	0.3
Sox8	0.6
Sox9	0.4
Sp1	460.7
Sp100	2299.4
Sp110	758.4
Sp140	765
Sp2	86.2
Sp3	1007.7
Sp4	246.9
Sp5	0
Sp6	3.2
Sp7	0
Sp8	0.4
Sp9	0.3
Spa17	7.6
Spaca1	4.1
Spaca3	0
Spaca4	0
Spaca5	0
Spag1	25.1
Spag11a	0
Spag11b	0
Spag16	0
Spag17	5
Spag4	7.7
Spag5	46.4
Spag6	0
Spag7	190.1
Spag8	6.4
Spag9	507.1
Spam1	0.4
Sparc	3.5
Sparcl1	1.4
Spast	196.7
Spata1	34.6
Spata13	166.6
Spata16	0
Spata17	1.4
Spata18	0
Spata19	0
Spata2	83.6
Spata20	0
Spata21	6.4
Spata22	0.7
Spata24	82.4
Spata2L	51.4
Spata3	0
Spata4	0
Spata5	279.3
Spata6	89.4
Spata7	9.2
Spata9	5.1
Spatc1	2.2
Spats1	2.3
Spats2	3.9
Spats2l	0.9
Spc24	37.5
Spc25	61.1
Spcs1	293.4
Spcs2	328.4
Spcs3	548.2
Spdef	0.5
Spdya	8.4
Spdyb	0
Specc1	7.2
Specc1l	307.3
Speer1-ps1	0
Speer2	3.2
Speer3	0
Speer4a	0
Speer4b	0.5
Speer4c	0
Speer4d	0
Speer4e	0
Speer4f	0
Speer5-ps1	0
Speer6-ps1	3.6
Speer7-ps1	0
Speer8-ps1	0
Speer9-ps1	0
Spef1	7.1
Spef2	8.3
Speg	0.8
Spem1	0
Spen	83.2
Spert	0
Spesp1	0
Spg11	188.4
Spg20	75.2
Spg21	294.3
Spg7	225.9
Sphk1	2.8
Sphk2	112
Sphkap	0
Spib	2465.2
Spic	416.9
Spice1	61.5
Spin1	231.8
Spin2	1.4
Spin4	0.2
Spink10	0.8
Spink11	0
Spink12	0
Spink13	0
Spink14	1.6
Spink2	0
Spink3	0
Spink4	0
Spink5	0
Spink6	0
Spink7	0
Spink8	2.6
Spinkl	0
Spinlw1	0
Spint1	9.4
Spint2	117.8
Spint3	0
Spint4	0
Spire1	7.8
Spire2	0
Spn	266.9
Spn-ps	0
Spna1	3.5
Spna2	948.4
Spnb1	2.2
Spnb2	786
Spnb3	3
Spnb4	1.8
Spns1	103.4
Spns2	128.6
Spns3	102.8
Spo11	16
Spock1	0
Spock2	2
Spock3	0
Spon1	43.4
Spon2	1.6
Spop	502.9
Spopl	229.5
Spp1	0
Spp2	0
Sppl3	204.9
Spr	40.5
Spred1	91.4
Spred2	18.5
Spred3	1.1
Sprn	1.7
Sprr1a	0
Sprr1b	0
Sprr2a1	0
Sprr2b	0
Sprr2d	0
Sprr2e	0
Sprr2f	0
Sprr2g	0
Sprr2h	0
Sprr2i	0
Sprr2j-ps	0
Sprr2k	0
Sprr3	0
Sprr4	0
Spry1	5.3
Spry2	12.7
Spry3	0
Spry4	4.3
Spryd3	131.7
Spryd4	79.1
Spsb1	2
Spsb2	48.9
Spsb3	354.9
Spsb4	0
Spt1	0
Sptlc1	230.9
Sptlc2	289.3
Sptlc3	0
Spty2d1	235.8
Spz1	0
Sqle	128.7
Sqrdl	13.4
Sqstm1	1025.2
Sra1	327.8
Srbd1	160
Src	7.3
Srcin1	0.9
Srcrb4d	6.2
Srd5a1	3.3
Srd5a2	0
Srd5a3	126.3
Srebf1	227.8
Srebf2	463.4
Srek1ip1	96.6
Srf	190.2
Srfbp1	168.4
Srgap1	0.5
Srgap2	59.3
Srgap3	11.7
Srgn	2829.4
Sri	535.7
Srl	7.8
Srm	101.5
Srms	17.1
Srp14	671
Srp19	178.1
Srp54a	76.1
Srp54b	0
Srp54c	156.6
Srp68	205.3
Srp72	466
Srp9	279.7
Srpk1	364.1
Srpk2	176.3
Srpk3	745.5
Srpr	364.7
Srprb	177.8
Srpx	0
Srpx2	0.3
Srr	50.3
Srrd	43.1
Srrm1	257.2
Srrm2	1310.1
Srrm3	0.2
Srrm4	0
Srrt	608
Srsf1	1172.6
Srsf10	402.3
Srsf11	633.9
Srsf12	189.4
Srsf13b	0.6
Srsf15	124.7
Srsf2	1081.1
Srsf2ip	523.1
Srsf3	694.9
Srsf4	180.9
Srsf5	1215.7
Srsf6	887.9
Srsf7	723.4
Srsf9	398.5
Srxn1	6.5
Sry	0
Ss18	229.1
Ss18l1	54.4
Ssb	871.6
Ssbp1	125.2
Ssbp2	16.9
Ssbp3	63.5
Ssbp4	102.2
Ssfa2	142
Ssh1	156.7
Ssh2	501.9
Ssh3	97.2
Ssna1	299.6
Sspn	20.1
Sspo	2.2
Ssr1	192.3
Ssr2	388.9
Ssr3	640.3
Ssr4	607.5
Ssrp1	1108.2
Sssca1	150.3
Sst	0
Sstr1	0
Sstr2	0
Sstr3	0
Sstr4	2.6
Sstr5	0
Ssty1	0
Ssty2	0
Ssu72	386.7
Ssx2ip	18.5
Ssx9	0
Ssxb1	0
Ssxb10	0
Ssxb2	0
Ssxb3	0
Ssxb5	0
Ssxb8	0
Ssxb9	0
St13	646.5
St14	102.8
St18	0.2
St3gal1	242.9
St3gal2	46
St3gal3	46.2
St3gal4	53.7
St3gal5	22.1
St3gal6	201.6
St5	21.2
St6gal1	975.6
St6gal2	0
St6galnac1	0
St6galnac2	27.5
St6galnac3	31.7
St6galnac4	141.3
St6galnac5	0.4
St6galnac6	7.1
St7	55.4
St7l	101.3
St8sia1	5.8
St8sia2	0
St8sia3	0
St8sia4	1012.8
St8sia5	0
St8sia6	119.6
Stab1	3
Stab2	51.7
Stac	1.4
Stac2	76.2
Stac3	12.4
Stag1	399.6
Stag2	818.1
Stag3	3.8
Stam	81.1
Stam2	121.4
Stambp	30.4
Stambpl1	190.5
Stap1	1462.3
Stap2	1.8
Star	44
Stard10	136.9
Stard13	0.2
Stard3	177
Stard3nl	113.9
Stard4	64.7
Stard5	267.2
Stard6	3.2
Stard7	493
Stard8	12
Stat1	1201.1
Stat2	344.6
Stat3	586.7
Stat4	354.5
Stat5a	176.5
Stat5b	294.5
Stat6	779.3
Stau1	251.7
Stau2	23
Stbd1	3.1
Stc1	1.2
Stc2	0.5
Steap1	0
Steap2	0.1
Steap3	7.4
Steap4	10.2
Stfa1	0
Stfa2	0
Stfa2l1	0
Stfa3	0
Stil	25.3
Stim1	212
Stim2	145.7
Stip1	436.5
Stk10	869.8
Stk11	403
Stk11ip	276.6
Stk16	148.1
Stk17b	3480.5
Stk19	102
Stk24	745.9
Stk25	260.2
Stk3	37.5
Stk30	4.7
Stk31	0
Stk32a	0.2
Stk32b	0
Stk32c	4.5
Stk33	0
Stk35	42.5
Stk36	0.2
Stk38	508.5
Stk38l	36.7
Stk39	24
Stk4	1241.4
Stk40	83.3
Stmn1	51
Stmn1-rs1	71.5
Stmn2	0
Stmn3	7
Stmn4	0
Stom	91
Stoml1	303.7
Stoml2	198.1
Stoml3	0
Ston1	0.6
Ston2	5.2
Stox1	12.3
Stox2	2.4
Stra13	160.3
Stra6	0.6
Stra8	0
Strada	177.7
Stradb	138.5
Strap	413.4
Strbp	279.8
Strc	0
Strn	205.5
Strn3	283.3
Strn4	281.4
Stt3a	644.9
Stt3b	1015
Stub1	116.6
Stx11	62.5
Stx12	142.9
Stx16	352.1
Stx17	115.6
Stx18	143
Stx19	11.9
Stx1a	14.1
Stx1b	0.6
Stx2	45.2
Stx3	27.4
Stx4a	306.8
Stx5a	414.7
Stx6	243.3
Stx7	470.2
Stx8	70.2
Stxbp1	13.5
Stxbp2	366.3
Stxbp3a	220
Stxbp4	14.3
Stxbp5	60.7
Stxbp5l	0.1
Stxbp6	0.8
Styk1	3.2
Styx	28.3
Styxl1	2.7
Sub1	378.5
Sucla2	198.1
Suclg1	369.3
Suclg2	145.1
Sucnr1	0
Suds3	266.7
Sufu	106.7
Sugp1	149.2
Sugp2	214.2
Sugt1	253.5
Sulf1	1
Sulf2	22.9
Sult1a1	43.4
Sult1b1	0
Sult1c1	0
Sult1c2	0
Sult1d1	0
Sult1e1	0
Sult2a1	0.9
Sult2a2	0
Sult2a3	0
Sult2a4	0
Sult2a5	0
Sult2a6	0
Sult2a7	0
Sult2b1	7.8
Sult3a1	0
Sult4a1	0
Sult5a1	0
Sult6b1	18.1
Sumf1	140.4
Sumf2	66.5
Sumo1	300.6
Sumo2	313.5
Sumo3	284.8
Sun1	209.2
Sun2	749.6
Sun3	0.7
Sun5	0
Suox	60.8
Supt16h	404
Supt3h	35.3
Supt4h1	431.1
Supt5h	523.6
Supt6h	290.5
Supt7l	91.1
Supv3l1	132.4
Surf1	300.2
Surf2	209.1
Surf4	624.5
Surf6	312.7
Susd1	616.6
Susd2	5.2
Susd3	385.1
Susd4	0
Susd5	0
Suv39h1	122.3
Suv39h2	34
Suv420h1	313.5
Suv420h2	123
Suz12	459.3
Sv2a	10
Sv2b	2.7
Sv2c	0.8
Sva	0
Sval1	0
Sval2	0
Sval3	0
Svep1	0.2
Svil	91.1
Svip	8.4
Svop	0
Svopl	1.9
Svs1	0
Svs2	0.6
Svs3a	0
Svs3b	0
Svs4	0
Svs5	0
Svs6	0
Swap70	2656.6
Syap1	156.5
Sybu	1.1
Syce1	0
Syce1l	0
Syce2	28.8
Sycn	0
Sycp1	0
Sycp1-ps1	0
Sycp2	0
Sycp3	4.7
Syde1	11.3
Syde2	0.3
Syf2	743.3
Sykb	2441.8
Sympk	328
Syn1	8
Syn2	0
Syn3	16.2
Sync	1.7
Syncrip	421.4
Syne1	176.6
Syne2	40.7
Syngr1	0
Syngr2	591.5
Syngr3	0
Syngr4	3.7
Synj1	69.3
Synj2	37.7
Synj2bp	97.3
Synm	0.6
Synpo	1.4
Synpo2	1.4
Synpo2l	0.2
Synpr	0
Synrg	233.2
Syp	2.5
Sypl	232.6
Sypl2	0.8
Sys1	351.2
Syt1	0
Syt10	0
Syt11	17.9
Syt12	0
Syt13	1
Syt14	2.1
Syt15	1.7
Syt16	0
Syt17	0
Syt2	0
Syt3	0.4
Syt4	0
Syt5	0
Syt6	0
Syt7	0
Syt8	0.6
Syt9	0.2
Sytl1	9.7
Sytl2	6.6
Sytl3	36.5
Sytl4	1.4
Sytl5	0
Syvn1	552.8
Szt2	142
T	0
T2	0
Taar1	0
Taar2	0
Taar3	0
Taar4	0
Taar5	0
Taar6	0
Taar7a	0
Taar7b	0
Taar7d	0
Taar7e	0
Taar7f	0
Taar8a	0
Taar8b	0
Taar8c	0
Taar9	0.9
Tab1	112.2
Tab2	382.5
Tab3	57.8
Tac1	0
Tac2	0
Tac4	15.6
Tacc1	386.4
Tacc2	0.7
Tacc3	128.3
Taco1	139.2
Tacr1	0.2
Tacr2	0.4
Tacr3	0
Tacstd2	50.8
Tada1	191
Tada2a	42.3
Tada2b	109
Tada3	75.3
Taf1	222.4
Taf10	315
Taf11	133.7
Taf12	188.5
Taf13	44.7
Taf15	295.9
Taf1a	0
Taf1b	250.7
Taf1c	94.5
Taf1d	542.8
Taf2	233
Taf3	58.3
Taf4a	110.7
Taf4b	62.8
Taf5	95.2
Taf5l	177.8
Taf6	229.4
Taf6l	46.6
Taf7	151.7
Taf7l	0
Taf8	217.9
Taf9	293.8
Taf9b	71
Tagap	291.6
Tagap1	45.1
Tagln	33.5
Tagln2	660
Tagln3	1.5
Tal1	0.6
Tal2	0
Taldo1	933
Tanc1	10.1
Tanc2	7.6
Tank	536.6
Taok1	372.7
Taok2	321.2
Taok3	335.8
Tap1	1085.9
Tap2	628.3
Tapbp	1176.9
Tapbpl	296.8
Tapt1	472.6
Tarbp1	83.7
Tarbp2	63.8
Tardbp	282.4
