GeneSymbol	FPKM
Rpph1	208018.6
Rprd1a	46.7
Rprd1b	224.4
Rprd2	117.2
Rprl1	571.9
Rprl2	274.3
Rprl3	2415.3
Rprm	0
Rprml	0
Rps10	2637.4
Rps11	9405.7
Rps12	4894.7
Rps13	507.5
Rps14	8581.3
Rps15	12200.7
Rps15a	890.6
Rps16	1409.8
Rps17	3405.5
Rps18	6772.5
Rps19	3706.8
Rps19-ps3	2927.4
Rps19bp1	175.5
Rps2	1122.9
Rps20	12167.2
Rps21	6605.8
Rps23	56.1
Rps24	3022.3
Rps25	3563.2
Rps26	7803.5
Rps27	90.7
Rps27a	2208.7
Rps27l	1343.1
Rps28	2307.7
Rps29	3482.4
Rps3	12137.7
Rps3a	6837.8
Rps4x	6210.9
Rps4y2	77
Rps5	25047.6
Rps6	2746.9
Rps6ka1	418.6
Rps6ka2	10.3
Rps6ka3	114.9
Rps6ka4	100.3
Rps6ka5	93.3
Rps6ka6	0
Rps6kb1	250.7
Rps6kb2	158.1
Rps6kc1	46
Rps6kl1	12
Rps7	3198
Rps8	5107.8
Rps9	11457.7
Rpsa	5172.6
Rptn	0.2
Rptor	116.4
Rpusd1	27.1
Rpusd2	55.3
Rpusd3	77.4
Rpusd4	206.2
Rqcd1	341.4
Rrad	29.7
Rraga	69
Rragb	49.6
Rragc	235.8
Rragd	17.1
Rras	15
Rras2	164.7
Rrbp1	213.2
Rreb1	82.4
Rrh	1
Rrm1	977.2
Rrm2	704.1
Rrm2b	134.7
Rrn3	417.4
Rrp1	892.9
Rrp12	147.1
Rrp15	484.7
Rrp1b	273.8
Rrp36	250.7
Rrp7a	271.4
Rrp8	320.5
Rrp9	406.3
Rrs1	188.9
Rs1	0.1
Rsad1	44.1
Rsad2	35.3
Rsbn1	118.3
Rsbn1l	85.6
Rsc1a1	1.9
Rsf1	97.8
Rsl1	63.9
Rsl1d1	1344.8
Rsl24d1	640.4
Rsph1	43.1
Rsph3a	27.7
Rsph3b	5.9
Rsph4a	1.7
Rsph6a	0.9
Rsph9	71.9
Rspo1	0.7
Rspo2	0
Rspo3	0
Rspo4	0
Rspry1	179.7
Rsrc1	134.3
Rsrc2	310.9
Rsu1	167.9
Rtbdn	1.1
Rtcd1	248.8
Rtdr1	0
Rtel1	286.7
Rtf1	127.2
Rtkn	0.2
Rtkn2	51.7
Rtl1	0
Rtn1	1.4
Rtn2	2.1
Rtn3	125.2
Rtn4	155.3
Rtn4ip1	101.4
Rtn4r	0
Rtn4rl1	6.6
Rtn4rl2	2.7
Rtp1	0
Rtp2	0
Rtp3	0
Rtp4	124.9
Rttn	77.2
Rufy1	230.7
Rufy2	83.7
Rufy3	28.5
Rufy4	0.9
Rundc1	43.6
Rundc2a	242.9
Rundc3a	14.8
Rundc3b	9.2
Runx1	73.5
Runx1t1	0.2
Runx2	6.1
Runx3	47.2
Rusc1	52
Rusc2	1.5
Ruvbl1	312.3
Ruvbl2	1017.5
Rwdd1	232.9
Rwdd2a	16.5
Rwdd2b	75.3
Rwdd3	14.8
Rwdd4a	137.5
Rxfp1	0
Rxfp2	0
Rxfp3	0
Rxfp4	3.3
Rxra	41
Rxrb	437.7
Rxrg	0
Rya3	0
Rybp	25.2
Ryk	45
Ryr1	7.2
Ryr2	3
Ryr3	1.1
S100a1	23.1
S100a10	2455.3
S100a11	106.2
S100a13	178.8
S100a14	0.6
S100a16	0
S100a2	0
S100a3	0
S100a4	115.4
S100a5	0
S100a6	320.3
S100a7a	0.9
S100a8	276.5
S100a9	358.1
S100b	1.2
S100g	8.5
S100pbp	276.5
S100z	0
S1pr1	963.2
S1pr2	5.3
S1pr3	24.5
S1pr4	649.6
S1pr5	5.4
Saa1	0
Saa2	0
Saa3	3.8
Saa4	0
Saal1	85.5
Sac3d1	113.4
Sacm1l	238.6
Sacs	52.7
Sae1	858.4
Safb	265.2
Safb2	300.8
Sag	11.8
Sall1	0
Sall2	10.6
Sall3	0
Sall4	0.4
Samd1	280.6
Samd10	57.2
Samd12	0
Samd14	5.3
Samd3	6.5
Samd4	3.7
Samd4b	70.2
Samd5	0
Samd7	0
Samd8	42.6
Samd9l	1413
Samhd1	1171.1
Samm50	541.7
Samsn1	139.2
Sap130	80.6
Sap18	86.2
Sap25	0.6
Sap30	204.4
Sap30bp	382.2
Sap30l	108.9
Sar1a	624.3
Sar1b	367.1
Sardh	0.9
Sarm1	2
Sarnp	102.7
Sars	874.1
Sars2	154.9
Sart1	183
Sart3	346.8
Sash1	35
Sash3	1484.3
Sass6	106.2
Sat1	326.8
Sat2	3.8
Satb1	126.1
Satb2	5.9
Satl1	0.6
Sav1	253.1
Sbds	258.8
Sbf1	425.5
Sbf2	77
Sbk1	667.3
Sbk2	0.6
Sbno1	303.9
Sbno2	188.2
Sbp	0
Sbpl	0
Sbsn	4.4
Sc4mol	160.1
Sc5d	152.1
Scaf1	131.7
Scai	59.3
Scamp1	4.7
Scamp2	324.8
Scamp3	182.8
Scamp4	136.1
Scamp5	10.6
Scand1	176.5
Scand3	56
Scap	415.5
Scaper	120.3
Scara3	0.2
Scara5	0.2
Scarb1	181.1
Scarb2	394.9
Scarf1	11.3
Scarf2	1.9
Scarna10	19281.5
Scarna13	15284.5
Scarna17	76.5
Scarna2	9516.7
Scarna3a	252.6
Scarna3b	60.1
Scarna6	3356.9
Scarna8	23
Scarna9	1951.5
Sccpdh	11.3
Scd1	1458.8
Scd2	558.8
Scd3	15.2
Scd4	1.8
Scel	2
Scfd1	352.8
Scfd2	113.7
Scg2	0
Scg3	0.3
Scg5	2.8
Scgb1a1	0
Scgb1c1	6.2
Scgb3a1	9.1
Scgb3a2	0
Scgn	0
Schip1	0
Scin	0.7
Sclt1	96.5
Scly	186.6
Scmh1	31.1
Scml2	1
Scml4	85.8
Scn10a	0
Scn11a	0.1
Scn1a	0
Scn1b	5.4
Scn2a1	0.2
Scn2b	5.6
Scn3a	0.3
Scn3b	0.5
Scn4a	30.7
Scn4b	1
Scn5a	0.8
Scn7a	0.4
Scn8a	0.7
Scn9a	0.1
Scnm1	303
Scnn1a	0.4
Scnn1b	0.3
Scnn1g	0
Sco1	81.4
Sco2	0
Scoc	40
Scp2	188.1
Scpep1	429.2
Scpppq1	0
Scrg1	1
Scrib	256.5
Scrn1	0
Scrn2	111.1
Scrn3	35.3
Scrt1	0.3
Scrt2	0.2
Sct	0
Sctr	0
Scube1	0.4
Scube2	0
Scube3	0
Scx	22.1
Scyl1	225
Scyl2	168.4
Scyl3	225.2
Sdad1	404.8
Sdc1	68.7
Sdc2	0.8
Sdc3	118.7
Sdc4	1080.2
Sdcbp	963.4
Sdcbp2	1.5
Sdccag1	462.6
Sdccag3	422.5
Sdccag8	227.1
Sdf2	283.7
Sdf2l1	440.2
Sdf4	339.4
Sdha	884.5
Sdhaf1	168.8
Sdhaf2	323.9
Sdhb	1394.5
Sdhc	658.4
Sdhd	1395.4
Sdk1	0.4
Sdk2	1.9
Sdpr	12.2
Sdr16c5	0
Sdr16c6	0
Sdr39u1	332.3
Sdr42e1	12.7
Sdr9c7	0
Sds	3.5
Sdsl	0
Sebox	7.4
Sec1	0.4
Sec11a	634.8
Sec11c	1451.5
Sec13	1080.9
Sec14l1	71
Sec14l2	4.8
Sec14l3	0.2
Sec14l4	0
Sec14l5	14.8
Sec16a	252.9
Sec16b	4.9
Sec22a	48.4
Sec22b	250.1
Sec22c	31.7
Sec23a	133.7
Sec23b	433
Sec23ip	148.7
Sec24a	44.5
Sec24b	98.3
Sec24c	360.6
Sec24d	24.8
Sec31a	427.5
Sec31b	10.5
Sec61a1	954
Sec61a2	55.5
Sec61b	710.5
Sec61g	129.6
Sec62	247.1
Sec63	143.5
Secisbp2	213
Secisbp2l	109.5
Sectm1a	1.3
Sectm1b	0
Seh1l	241.5
Sel1l	241.7
Sel1l2	0
Sel1l3	0.6
Sele	15.8
Selenbp1	79.2
Selenbp2	6.4
Selk	157
Sell	2329.8
Selm	1.6
Selp	4.9
Selplg	261.4
Sema3a	3.9
Sema3b	2.7
Sema3c	0.1
Sema3d	2.7
Sema3e	0.1
Sema3f	3
Sema3g	14.9
Sema4a	11.4
Sema4b	375.8
Sema4c	3
Sema4d	233.2
Sema4f	0.5
Sema4g	11.3
Sema5a	2.6
Sema5b	0
Sema6a	4.7
Sema6b	3
Sema6c	1
Sema6d	44.3
Sema7a	29.8
Senp1	175.4
Senp2	165.4
Senp3	319
Senp5	92.5
Senp6	474.4
Senp7	112.2
Senp8	16.9
set-15	1019
Sephs1	224.2
Sephs2	686.1
Sepn1	10.2
Sepp1	1016.7
Sepsecs	111.6
set-01	1290
set-10	52.8
set-11	485.6
set-12	0.5
set-14	0
set-02	730.3
set-03	0.9
set-04	9.1
set-05	0.8
set-06	658.6
set-07	1247.5
set-08	6.8
set-09	344
Sepw1	525.6
Sepx1	248.5
Serac1	21.9
Serbp1	1225.7
Serf1	51.8
Serf2	185.8
Sergef	114.6
Serhl	65.9
Serinc1	369.2
Serinc2	0
Serinc3	5005.7
Serinc4	13.4
Serinc5	633.6
Serp1	3052
Serp2	5.3
Serpina10	0
Serpina11	0.5
Serpina12	0
Serpina1a	0
Serpina1b	0
Serpina1c	0
Serpina1d	0
Serpina1e	0
Serpina1f	0
Serpina3a	0
Serpina3b	0
Serpina3c	0
Serpina3f	27.4
Serpina3g	298.1
Serpina3h	0.3
Serpina3i	3.7
Serpina3j	0
Serpina3k	0
Serpina3m	0.4
Serpina3n	1.6
Serpina4-ps1	0
Serpina5	0
Serpina6	0
Serpina7	0
Serpina9	0
Serpinb10-ps	1.4
Serpinb11	0
Serpinb12	0
Serpinb13	0
Serpinb1a	977.6
Serpinb1b	33.9
Serpinb1c	19.9
Serpinb2	3.1
Serpinb3a	0
Serpinb3b	0
Serpinb3c	0
Serpinb3d	0
Serpinb5	0
Serpinb6a	171.2
Serpinb6b	31.3
Serpinb6c	0
Serpinb6d	0
Serpinb6e	0
Serpinb7	13.3
Serpinb8	1.3
Serpinb9	23.5
Serpinb9b	0.4
Serpinb9c	0
Serpinb9d	0
Serpinb9e	0
Serpinb9f	0
Serpinb9g	0
Serpinc1	2.8
Serpind1	9.9
Serpine1	1.8
Serpine2	4.3
Serpine3	10.6
Serpinf1	6.4
Serpinf2	0.6
Serping1	1.1
Serpinh1	4.2
Serpini1	43.7
Serpini2	0
Sertad1	104.3
Sertad2	53.6
Sertad3	82.5
Sertad4	13.6
Sesn1	405.1
Sesn2	34.4
Sesn3	318.6
Sestd1	9.4
Set	1112.9
Setbp1	22.9
Setd1a	119.4
Setd2	549.4
Setd3	226.2
Setd4	42.7
Setd5	349.3
Setd6	116.9
Setd7	95.1
Setd8	418.1
Setdb1	291
Setdb2	203.8
Setmar	13.1
Setx	343.1
Sez6	0
Sez6l	2.5
Sez6l2	4.2
Sf1	313.3
Sf3a1	280
Sf3a2	156.2
Sf3a3	624.3
Sf3b1	2203.7
Sf3b2	1320
Sf3b3	1212.2
Sf3b4	109.4
Sf3b5	562
Sfi1	317.6
Sfmbt1	27.8
Sfmbt2	2.7
Sfn	98.3
Sfpi1	404
Sfpq	1317.5
Sfrp1	0
Sfrp2	0.3
Sfrp4	0
Sfrp5	1.8
Sfrs18	419.3
Sfswap	270.9
Sft2d1	94.4
Sft2d2	243.9
Sft2d3	58.1
Sfta2	0
Sftpa1	0
Sftpb	1.1
Sftpc	0
Sftpd	0
Sfxn1	744.4
Sfxn2	67.9
Sfxn3	46.8
Sfxn4	9.4
Sfxn5	29.3
Sgca	0
Sgcb	21.3
Sgcd	0.5
Sgce	0.7
Sgcg	0
Sgcz	0.3
Sgip1	3.3
Sgk1	124.8
Sgk2	0
Sgk3	107.8
Sgms1	199.6
Sgms2	0.6
Sgol1	127.6
Sgol2	182.2
Sgpl1	239.9
Sgpp1	350.1
Sgpp2	72.9
Sgsh	73.3
Sgsm1	0.7
Sgsm2	19.1
Sgsm3	52.4
Sgta	311.4
Sgtb	5.8
Sh2b1	140.2
Sh2b2	36.9
Sh2b3	323.4
Sh2d1a	7.4
Sh2d1b1	14.7
Sh2d1b2	1.7
Sh2d2a	15.4
Sh2d3c	237.3
Sh2d4a	1.5
Sh2d4b	11
Sh2d5	11.7
Sh2d7	0
Sh3bgr	0.5
Sh3bgrl	734.2
Sh3bgrl2	33.5
Sh3bgrl3	1555
Sh3bp1	95.2
Sh3bp2	316.9
Sh3bp4	1.8
Sh3bp5	323.2
Sh3bp5l	130.5
Sh3d19	1.1
Sh3d20	9.5
Sh3gl1	237.8
Sh3gl2	0
Sh3gl3	0.4
Sh3glb1	233.5
Sh3glb2	269.4
Sh3kbp1	359.1
Sh3pxd2a	56.9
Sh3pxd2b	0.6
Sh3rf1	21.1
Sh3rf2	0.1
Sh3rf3	0
Sh3tc1	98.7
Sh3tc2	3
Sh3yl1	10.2
Shank1	10.3
Shank2	11.4
Shank3	6.3
Sharpin	465.1
Shb	7.2
Shbg	0
Shc1	151.1
Shc2	0
Shc3	0
Shc4	0.4
Shcbp1	255.1
Shd	0.4
She	1.9
Shf	10.4
Shfm1	2281.9
Shh	0
Shisa2	0
Shisa3	1.3
Shisa4	0
Shisa5	2641.9
Shisa6	0.1
Shisa7	0.3
Shisa9	0.4
Shkbp1	154.7
Shmt1	556.3
Shmt2	1071.3
Shoc2	174.3
Shox2	0
Shpk	20.7
Shprh	179
Shq1	122.5
Shroom1	0.2
Shroom2	0.3
Shroom3	4.2
Shroom4	0.5
Siae	66.5
Siah1a	68.7
Siah1b	52.2
Siah2	59.1
Siah3	0
Sidt1	33.8
Sidt2	429.9
Sigirr	168.5
Siglec1	18.2
Siglec15	15.1
Siglec5	0.6
Siglece	22.4
Siglecg	1336
Siglech	15.8
Sigmar1	156.3
Sik1	219
Sik2	68.3
Sik3	66.8
Sike1	147.7
Sil1	186.6
Sim1	0
Sim2	0.2
Sin3a	491.9
Sin3b	263.1
Sip1	131.1
Sipa1	798.2
Sipa1l1	135.9
Sipa1l2	50
Sipa1l3	27.1
Sirpa	409.5
Sirpb1a	8.3
Sirpb1b	4.1
Sirt1	237.2
Sirt2	190.2
Sirt3	75.2
Sirt4	54.4
Sirt5	55.7
Sirt6	51.9
Sirt7	500
Sis	0.1
Sit1	33.8
Siva1	283.3
Six1	0
Six2	0
Six3	0
Six3os1	0
Six4	0
Six5	2.1
Six6	0
Ska1	48
Skap1	14.9
Skap2	275.7
Ski	117.6
Skil	150.7
Skint1	0
Skint10	0
Skint11	0
Skint2	0
Skint3	0.9
Skint4	0
Skint5	0
Skint6	0
Skint7	0
Skint8	0
Skint9	0
Skiv2l	337.1
Skiv2l2	490.3
Skor1	0
Skor2	0
Skp1a	1299.8
Skp2	78.9
Sla	723.2
Sla2	15.1
Slain1	195.6
Slain2	220.2
Slamf1	111.1
Slamf6	525.7
Slamf7	841.1
Slamf8	4.7
Slamf9	68
Slbp	909.5
Slc10a1	20.6
Slc10a2	0
Slc10a3	134.2
Slc10a4	0.3
Slc10a5	0
Slc10a6	0
Slc10a7	159.2
Slc11a1	109.7
Slc11a2	81.9
Slc12a1	0
Slc12a2	66.4
Slc12a3	11.1
Slc12a4	33.1
Slc12a5	3.8
Slc12a6	886.5
Slc12a7	38
Slc12a8	2.1
Slc12a9	77.2
Slc13a1	0.3
Slc13a2	0.3
Slc13a3	0.8
Slc13a4	0.8
Slc13a5	0
Slc14a1	46.4
Slc14a2	0.3
Slc15a1	0.2
Slc15a2	64.4
Slc15a3	71.1
Slc15a4	538.5
Slc15a5	0
Slc16a1	739.8
Slc16a10	51.9
Slc16a11	16.2
Slc16a12	0.4
Slc16a13	39.9
Slc16a14	0
Slc16a2	0.3
Slc16a3	10.9
Slc16a4	21.1
Slc16a5	1.4
Slc16a6	157.9
Slc16a7	14
Slc16a8	3.4
Slc16a9	35.7
Slc17a1	0
Slc17a2	0
Slc17a3	0.2
Slc17a4	0.6
Slc17a5	49.7
Slc17a6	0
Slc17a7	0
Slc17a8	0
Slc17a9	164.3
Slc18a1	3
Slc18a2	30.1
Slc18a3	0.3
Slc19a1	205.4
Slc19a2	60.6
Slc19a3	0
Slc1a1	1.3
Slc1a2	0.8
Slc1a3	24.5
Slc1a4	25
Slc1a5	1586.1
Slc1a6	0
Slc1a7	0
Slc20a1	290.2
Slc20a2	91.3
Slc22a1	0
Slc22a12	31.6
Slc22a13	2
Slc22a14	0
Slc22a15	0.7
Slc22a16	0
Slc22a17	4.7
Slc22a18	0.9
Slc22a19	0
Slc22a2	0
Slc22a20	0.4
Slc22a21	4.1
Slc22a23	13.6
Slc22a3	0.2
Slc22a4	3.3
Slc22a5	38
Slc22a6	0
Slc22a7	0
Slc22a8	0
Slc23a1	28.6
Slc23a2	70.8
Slc23a3	2.3
Slc24a1	5.2
Slc24a2	0
Slc24a3	1.8
Slc24a4	0.7
Slc24a5	17.4
Slc24a6	91.5
Slc25a1	151.4
Slc25a10	67.6
Slc25a11	454.6
Slc25a12	186.5
Slc25a13	78.8
Slc25a14	35.3
Slc25a15	116.7
Slc25a16	95.1
Slc25a17	408.4
Slc25a18	28.2
Slc25a19	214.6
Slc25a2	8.1
Slc25a20	156.1
Slc25a21	1.3
Slc25a22	98.2
Slc25a23	27
Slc25a24	13
Slc25a25	84.8
Slc25a26	36.4
Slc25a27	12.6
Slc25a28	222.1
Slc25a29	15.2
Slc25a3	2260.6
Slc25a30	109.2
Slc25a31	0.3
Slc25a32	129.7
Slc25a33	38.6
Slc25a34	0.5
Slc25a35	12.6
Slc25a36	161.5
Slc25a37	329.1
Slc25a38	132.4
Slc25a39	411.7
Slc25a4	1650.2
Slc25a40	32.7
Slc25a41	0.6
Slc25a42	9
Slc25a43	3.7
Slc25a44	95.9
Slc25a45	153.7
Slc25a46	196
Slc25a47	6.4
Slc25a48	0
Slc25a5	2213.8
Slc26a1	33.8
Slc26a10	23.9
Slc26a11	31
Slc26a2	50.3
Slc26a3	0
Slc26a4	0
Slc26a5	0
Slc26a6	24.8
Slc26a7	0
Slc26a9	0
Slc27a1	43.9
Slc27a2	1.2
Slc27a3	22.4
Slc27a4	47.5
Slc27a5	0.6
Slc27a6	0
Slc28a1	0.5
Slc28a2	406.4
Slc28a3	0.2
Slc29a1	486.9
Slc29a2	15.9
Slc29a3	52.5
Slc29a4	9
Slc2a1	130.6
Slc2a10	0.2
Slc2a12	0.9
Slc2a13	0.2
Slc2a2	0.5
Slc2a3	163.2
Slc2a4	0.7
Slc2a5	0
Slc2a6	82.8
Slc2a7	0
Slc2a8	23.4
Slc2a9	37.8
Slc30a1	58.7
Slc30a10	0.4
Slc30a2	0.5
Slc30a3	0.7
Slc30a4	113.8
Slc30a5	683.8
Slc30a6	96.3
Slc30a7	61.9
Slc30a8	0
Slc30a9	223.4
Slc31a1	72.6
Slc31a2	45.3
Slc32a1	0
Slc33a1	90.6
Slc34a1	12.3
Slc34a2	0
Slc34a3	0
Slc35a1	96.7
Slc35a2	92.1
Slc35a3	122.3
Slc35a4	178.5
Slc35a5	53.9
Slc35b1	293.2
Slc35b2	180.9
Slc35b3	118.2
Slc35b4	89.8
Slc35c1	128.2
Slc35c2	315.7
Slc35d1	23.2
Slc35d2	20.5
Slc35d3	0.3
Slc35e1	219
Slc35e2	113.6
Slc35e3	35.2
Slc35e4	0.2
Slc35f1	0.1
Slc35f2	80.7
Slc35f3	0
Slc35f4	0
Slc35f5	17.7
Slc36a1	28.5
Slc36a2	0.3
Slc36a3	2.7
Slc36a4	79.4
Slc37a1	57.3
Slc37a2	133.8
Slc37a3	49.8
Slc37a4	155.3
Slc38a1	306.9
Slc38a10	326.2
Slc38a11	0
Slc38a2	538
Slc38a3	0.3
Slc38a4	0
Slc38a5	1.8
Slc38a6	28
Slc38a7	54.7
Slc38a8	0.3
Slc38a9	78
Slc39a1	207.8
Slc39a10	127.3
Slc39a11	90.7
Slc39a12	1
Slc39a13	52.2
Slc39a14	38.6
Slc39a2	6.4
Slc39a3	76.5
Slc39a4	6.1
Slc39a5	3.5
Slc39a6	122.2
Slc39a7	449.5
Slc39a8	21.3
Slc39a9	54.1
Slc3a1	4.1
Slc3a2	207.1
Slc40a1	435.5
Slc41a1	84.8
Slc41a2	15.4
Slc41a3	6.9
Slc43a1	114.2
Slc43a2	119.8
Slc43a3	305.1
Slc44a1	42.8
Slc44a2	866.8
Slc44a3	2.1
Slc44a4	0.3
Slc44a5	0.3
Slc45a1	0
Slc45a2	0
Slc45a3	36.7
Slc45a4	26.9
Slc46a1	7.6
Slc46a2	1.6
Slc46a3	61.6
Slc47a1	2.3
Slc47a2	0
Slc48a1	141.6
Slc4a1	28.1
Slc4a10	4.9
Slc4a11	4.4
Slc4a1ap	276
Slc4a2	157.7
Slc4a3	0.9
Slc4a4	0.2
Slc4a5	0.8
Slc4a7	159.1
Slc4a8	6.7
Slc4a9	0.2
Slc50a1	380.5
Slc5a1	0.2
Slc5a10	9.3
Slc5a11	3.8
Slc5a12	0
Slc5a2	8.1
Slc5a3	18.1
Slc5a4a	0
Slc5a4b	0
Slc5a5	0.2
Slc5a6	48.5
Slc5a7	0
Slc5a8	0
Slc5a9	0.2
Slc6a1	1.4
Slc6a11	0
Slc6a12	0.8
Slc6a13	0.6
Slc6a14	0
Slc6a15	0
Slc6a17	0.1
Slc6a18	0
Slc6a19	1.1
Slc6a2	0
Slc6a20a	0.7
Slc6a20b	4.1
Slc6a3	0.2
Slc6a4	8.4
Slc6a5	0
Slc6a6	251.3
Slc6a7	0
Slc6a8	4.4
Slc6a9	3.3
Slc7a1	176.6
Slc7a10	0
Slc7a11	77.7
Slc7a12	0
Slc7a13	0
Slc7a14	0.1
Slc7a15	1.5
Slc7a2	5.4
Slc7a3	1.7
Slc7a4	0.2
Slc7a5	193.8
Slc7a6	289.8
Slc7a6os	244.3
Slc7a7	68.4
Slc7a8	10.1
Slc7a9	0
Slc8a1	12
Slc8a2	0.3
Slc8a3	0.1
Slc9a1	41.5
Slc9a10	0
Slc9a2	0.2
Slc9a3	1.4
Slc9a3r1	573.4
Slc9a3r2	6.4
Slc9a4	0.2
Slc9a5	10.8
Slc9a6	39.3
Slc9a7	375.3
Slc9a8	177.1
Slc9a9	52.6
Slco1a1	0
Slco1a4	0
Slco1a5	0
Slco1a6	0
Slco1b2	0
Slco1c1	0
Slco2a1	3.2
Slco2b1	42.5
Slco3a1	4.3
Slco4a1	74.4
Slco4c1	0.3
Slco5a1	13.1
Slco6b1	0
Slco6c1	0
Slco6d1	0
Slfn1	66.4
Slfn10-ps	53.8
Slfn14-ps	9.1
Slfn2	1985.3
Slfn3	105.2
Slfn4	7
Slfn5	226.3
Slfn8	343
Slfn9	55.7
Slfnl1	1.5
Slit1	10.6
Slit2	0.1
Slit3	1.5
Slitrk1	0
Slitrk2	0
Slitrk3	0
Slitrk4	0
Slitrk5	0
Slitrk6	0
Slk	116.2
Slmap	142.4
Slmo1	0.3
Slmo2	494.5
Sln	0
Slpi	120.6
Sltm	332.4
Slu7	227.8
Slurp1	36.1
Slx	0
Slx1b	48.4
Slx4	120.3
Slxl1	0
Sly	0
Smad1	35.2
Smad2	331.4
Smad3	211.7
Smad4	276.8
Smad5	121.9
Smad6	3
Smad7	66.2
Smad9	0.4
Smagp	21.5
Smap1	100.8
Smap2	810.3
Smarca1	0.7
Smarca2	112.3
Smarca4	1479.5
Smarca5	358.1
Smarcad1	228.7
Smarcal1	105.6
Smarcb1	612.4
Smarcc1	287.2
Smarcc2	261.4
Smarcd1	120.1
Smarcd2	1021.9
Smarcd3	20
Smarce1	309.2
Smc1a	578.1
Smc1b	0.5
Smc2	503.1
Smc3	385.1
Smc4	1239.3
Smc5	240.5
Smc6	408
Smchd1	689.7
Smcp	0
Smcr7	60.4
Smcr7l	185.7
Smcr8	121.3
Smek1	623.1
Smek2	764.2
Smg1	464.2
Smg5	378.2
Smg6	266.7
Smg7	503
Smgc	0
Smn1	236.3
Smndc1	132.3
Smo	2.2
Smoc1	8.5
Smoc2	5.7
Smok2a	0
Smok2b	0
Smok3a	0
Smok3b	0
Smok4a	0.6
Smox	25.8
Smpd1	143.5
Smpd2	114.6
Smpd3	17.1
Smpd4	157.5
Smpdl3a	264.8
Smpdl3b	3.5
Smpx	0
Smr2	0
Smr3a	0
Sms	93.1
Smtn	32.2
Smtnl1	0.8
Smtnl2	28.7
Smu1	544.9
Smug1	49.3
Smurf1	48.1
Smurf2	141.8
Smyd1	0.2
Smyd2	273.9
Smyd3	72.4
Smyd4	60.3
Smyd5	285.8
Snai1	0.4
Snai2	0.3
Snai3	1.7
Snap23	170
Snap25	0
Snap29	457.5
Snap47	29.9
Snap91	0.3
Snapc1	118.3
Snapc2	104.7
Snapc3	226
Snapc4	199.3
Snapc5	191.4
Snapin	167.2
Snca	10.1
Sncaip	0
Sncb	0
Sncg	0
Snd1	880.1
Sned1	31.6
Snf8	324
Snhg1	1534.1
Snhg10	62.7
Snhg11	0.2
Snhg12	468.4
Snhg3	175.2
Snhg6	644.1
Snhg7	398.9
Snhg8	403
Snhg9	203.6
Snip1	257
Snn	1363.9
Snora15	741.6
Snora16a	762.1
Snora17	744.1
Snora19	24.2
Snora20	88.8
Snora21	698.6
Snora23	412.3
Snora26	0
Snora28	375.1
Snora2b	338.7
Snora3	395.1
Snora30	208.9
Snora31	284.3
Snora33	593.5
Snora34	189.4
Snora35	0
Snora36b	18
Snora41	185.8
Snora43	3489.3
Snora44	694.8
Snora47	43
Snora52	1943.2
Snora5c	818.2
Snora61	2010.3
Snora62	285.8
Snora64	706.3
Snora65	855.3
Snora68	967.7
Snora69	133.3
Snora70	593.4
Snora74a	7208.3
Snora75	268.6
Snora78	1691.3
Snora7a	861.2
Snora81	437.8
Snord100	1065.9
Snord104	788.7
Snord11	150.5
Snord110	91.9
Snord111	317.5
Snord116	0
Snord116l1	0
Snord116l2	0
Snord12	636.3
Snord123	4.2
Snord15a	14476.7
Snord15b	10128
Snord16a	491.3
Snord17	45767.7
Snord19	388.9
Snord1a	0
Snord1b	132
Snord1c	60.8
Snord2	1314.9
Snord22	5682.5
Snord23	13.7
Snord32a	802.8
Snord33	627.8
Snord34	595.3
Snord35a	334.9
Snord35b	693.1
Snord37	702.9
Snord38a	103.3
Snord42a	271
Snord42b	209.4
Snord45b	496.8
Snord45c	0
Snord47	937.9
Snord49a	611.8
Snord49b	494.6
Snord4a	261.3
Snord52	367.4
Snord53	518
Snord55	165
Snord57	268.8
Snord58b	172.4
Snord61	65.6
Snord64	0
Snord65	332.8
Snord66	151.8
Snord67	27.7
Snord68	254
Snord69	401.8
Snord70	115
Snord71	31.8
Snord72	485.5
Snord8	109.5
Snord82	119.5
Snord83b	457.5
Snord85	218.9
Snord87	375.3
Snord88a	178.8
Snord88c	137.1
Snord89	86.5
Snord90	19.9
Snord91a	124.2
Snord92	76.3
Snord93	255.9
Snord95	567.8
Snord96a	941.3
Snord99	713.7
Snph	0
Snrk	99.8
Snrnp200	694.6
Snrnp25	330.6
Snrnp27	265
Snrnp35	82.5
Snrnp40	666.7
Snrnp48	210.5
Snrnp70	1237.4
Snrpa	296.5
Snrpa1	611.3
Snrpb	1913.7
Snrpb2	613.5
Snrpc	197.9
Snrpd1	521.2
Snrpd2	1496.4
Snrpd3	605.6
Snrpe	1438.8
Snrpf	175
Snrpg	815.3
Snrpn	2
Snta1	8.7
Sntb1	3.2
Sntb2	24.7
Sntg1	0.3
Sntg2	0.3
Sntn	0
Snupn	91.6
Snw1	910
Snx1	744.8
Snx10	183.9
Snx11	170.9
Snx12	110
Snx13	105.5
Snx14	98.4
Snx15	93.2
Snx16	23.2
Snx17	612.8
Snx18	117.9
Snx19	109.2
Snx2	2521.4
Snx20	491.3
Snx21	25
Snx22	32.3
Snx24	10.1
Snx25	346.1
Snx27	153.8
Snx29	257.3
Snx3	347.8
