GeneSymbol	FPKM
Rhag	0.926
Rhbdd1	19.138
Rhbdd2	3.946
Rhbdd3	9.787
Rhbdf1	25.477
Rhbdf2	2.994
Rhbdl1	9.712
Rhbdl2	1.511
Rhbdl3	0.546
Rhbg	0.263
Rhcg	0.058
Rhd	0.184
Rheb	50.287
Rhebl1	22.865
Rhno1	15.087
Rho	0.089
Rhoa	67.749
Rhob	31.992
Rhobtb1	2.945
Rhobtb2	4.143
Rhobtb3	43.331
Rhoc	60.038
Rhod	26.473
Rhof	0.799
Rhog	8.351
Rhoh	0.347
Rhoj	2.324
Rhoq	45.406
Rhot1	26.318
Rhot2	31.464
Rhou	20.756
Rhov	0.122
Rhox1	0.201
Rhox10	0.352
Rhox11	0.067
Rhox12	0
Rhox13	0.187
Rhox2a	0
Rhox2b	0.07
Rhox2c	0
Rhox2d	0.223
Rhox2e	0.034
Rhox2f	0.074
Rhox2g	0.162
Rhox2h	0.075
Rhox3-ps	0.086
Rhox3a	0.112
Rhox3b	0
Rhox3c	0.073
Rhox3e	0.081
Rhox3f	0.07
Rhox3g-ps	0.082
Rhox3h	0.096
Rhox4a	0
Rhox4b	0
Rhox4c	0
Rhox4d	0
Rhox4e	0
Rhox4f	0.065
Rhox4g	0
Rhox6	0.062
Rhox7	0
Rhox8	5.674
Rhox9	0.066
Rhpn1	2.99
Rhpn2	6.043
Rian	0.054
Ribc1	1.455
Ribc2	0.065
Ric3	0.038
Ric8	44.567
Ric8b	18.744
Rictor	10.588
Rif1	41.348
Riiad1	0.654
Rilp	1.341
Rilpl1	22.631
Rilpl2	37.752
Rimbp2	0.294
Rimbp3	0.225
Rimkla	0.04
Rimklb	0.171
Rims1	0.077
Rims2	1.723
Rims3	0.019
Rims4	0.367
Rin1	32.307
Rin2	16.09
Rin3	1.896
Ring1	6.603
Rinl	0.131
Rint1	18.727
Riok1	15.813
Riok2	15.428
Riok3	50.943
Ripk1	17.83
Ripk2	61.342
Ripk3	0.236
Ripk4	0.017
Ripply1	0
Ripply2	0.135
Ripply3	4.444
Rit1	13.126
Rit2	0.063
Rlbp1	0.199
Rlf	29.44
Rlim	57.032
Rln1	0
Rln3	0.129
Rltpr	0.997
Rmdn1	2.224
Rmdn2	5.21
Rmdn3	51.793
Rmi1	8.058
Rmi2	3.712
Rmnd1	9.448
Rmnd5a	19.122
Rmnd5b	24.152
Rmrp	93.026
Rmst	0.007
Rn4.5s	64.919
Rnase1	0
Rnase10	0.071
Rnase11	0
Rnase12	0
Rnase13	0
Rnase4	0.061
Rnase6	0.11
Rnase9	0.049
Rnaseh1	31.619
Rnaseh2a	32.081
Rnaseh2b	34.927
Rnaseh2c	57.559
Rnasek	15.249
Rnasel	0.342
Rnaset2a	29.774
Rnaset2b	3.803
Rnd1	15.319
Rnd2	13.073
Rnd3	30.236
Rnf10	28.393
Rnf103	21.742
Rnf11	24.51
Rnf111	10.107
Rnf112	0.038
Rnf113a1	3.061
Rnf113a2	4.46
Rnf114	28.561
Rnf115	35.577
Rnf121	31.524
Rnf122	1.23
Rnf123	7.149
Rnf125	0.273
Rnf126	47.892
Rnf128	0.644
Rnf13	7.736
Rnf130	0.15
Rnf133	0.054
Rnf135	6.721
Rnf138	26.332
Rnf139	59.358
Rnf14	24.186
Rnf141	28.135
Rnf144a	0.876
Rnf144b	0.346
Rnf145	23.279
Rnf146	25.736
Rnf148	0
Rnf149	12.618
Rnf150	1.579
Rnf151	3.357
Rnf152	0.632
Rnf157	2.177
Rnf165	0.139
Rnf166	10.768
Rnf167	14.54
Rnf168	39.022
Rnf169	10.698
Rnf17	0.028
Rnf170	14.138
Rnf180	0.014
Rnf181	16.865
Rnf182	0.143
Rnf183	0.418
Rnf185	20.8
Rnf186	0
Rnf187	71.32
Rnf19a	23.153
Rnf19b	23.922
Rnf2	25.832
Rnf20	24.371
Rnf207	0.353
Rnf208	0.148
Rnf214	7.827
Rnf215	13.906
Rnf216	17.015
Rnf217	33.689
Rnf219	11.347
Rnf220	7.36
Rnf222	0.072
Rnf24	5.539
Rnf25	20.386
Rnf26	6.032
Rnf31	5.17
Rnf32	0.234
Rnf34	10.435
Rnf38	4.834
Rnf39	0.632
Rnf4	48.969
Rnf40	37.129
Rnf41	8.641
Rnf43	0.04
Rnf44	6.187
Rnf5	9.227
Rnf6	48.938
Rnf7	70.154
Rnf8	34.232
Rnft1	17.787
Rnft2	1.593
Rngtt	18.832
Rnh1	58.27
Rnls	2.857
Rnmt	24.376
Rnmtl1	18.257
Rnpc3	5.478
Rnpep	19.771
Rnpepl1	1.574
Rnps1	67.932
Rnu11	45.229
Rnu12	62.13
Rnu1b2	12.289
Rnu73b	45.799
Robo1	1.696
Robo2	1.736
Robo3	0.095
Robo4	0.059
Rock1	23.049
Rock2	11.838
Rogdi	10.122
Rom1	3.875
Romo1	24.016
Ropn1	0
Ropn1l	1.571
Ror1	1.615
Ror2	18.684
Rora	0.255
Rorb	0.054
Rorc	0.235
Ros1	0.046
Rp1	0.048
Rp1l1	0.095
Rp2h	10.583
Rp9	33.387
Rpa1	58.452
Rpa2	38.775
Rpa3	34.871
Rpain	24.612
Rpap1	6.067
Rpap2	22.44
Rpap3	48.117
Rpe	29.774
Rpe65	0.088
Rpf1	14.382
Rpf2	47.708
Rpgr	2.071
Rpgrip1	3.432
Rpgrip1l	6.127
Rph3a	0.203
Rph3al	0.152
Rpia	9.847
Rpl10	103.208
Rpl10a	66.837
Rpl10l	0.056
Rpl11	22.465
Rpl12	116.821
Rpl13	124.91
Rpl13a	77.949
Rpl14	110.721
Rpl15	84.368
Rpl17	84.86
Rpl18	27.235
Rpl18a	45.672
Rpl19	97.618
Rpl21	37.875
Rpl22	63.808
Rpl22l1	63.045
Rpl23	54.662
Rpl23a	126.611
Rpl24	86.709
Rpl26	94.084
Rpl27	77.312
Rpl27a	97.773
Rpl28	85.471
Rpl29	79.549
Rpl3	77.379
Rpl30	83.07
Rpl31	44.606
Rpl32	129.572
Rpl34	81.22
Rpl34-ps1	103.627
Rpl35	116.987
Rpl35a	66.574
Rpl36	124.495
Rpl36a	83.378
Rpl36al	71.941
Rpl37	63.844
Rpl37a	69.048
Rpl38	92.836
Rpl39	89.398
Rpl39l	0.142
Rpl3l	0.356
Rpl4	116.049
Rpl41	88.205
Rpl5	108.783
Rpl6	86.524
Rpl7	129.043
Rpl7a	116.213
Rpl7l1	44.539
Rpl8	98.629
Rpl9	111.418
Rplp0	99.023
Rplp1	135.64
Rplp2	103.723
Rpn1	60.156
Rpn2	81.681
Rpp14	46.126
Rpp21	24.498
Rpp25	1.273
Rpp25l	53.702
Rpp30	59.646
Rpp38	31.632
Rpp40	30.398
Rpph1	94.623
Rprd1a	26.765
Rprd1b	20.541
Rprd2	3.067
Rprl1	0.113
Rprl2	8.918
Rprl3	19.802
Rprm	0.184
Rprml	2.044
Rps10	104.605
Rps11	102.779
Rps12	57.441
Rps13	66.813
Rps14	84.49
Rps15	125.084
Rps15a	24.626
Rps15a-ps4	16.742
Rps15a-ps6	21.924
Rps16	84.175
Rps17	81.039
Rps18	69.481
Rps19	38.044
Rps19-ps3	28.435
Rps19bp1	63.422
Rps2	72.024
Rps20	106.324
Rps21	63.639
Rps23	99.594
Rps24	16.041
Rps25	63.945
Rps26	89.105
Rps27	67.104
Rps27a	63.004
Rps27l	104.107
Rps28	70.437
Rps29	60.088
Rps3	33.479
Rps3a1	115.571
Rps4x	115.682
Rps4y2	0.491
Rps5	97.49
Rps6	87.04
Rps6ka1	7.962
Rps6ka2	7.2
Rps6ka3	15.686
Rps6ka4	52.22
Rps6ka5	1.064
Rps6ka6	0.049
Rps6kb1	8.964
Rps6kb2	16.922
Rps6kc1	7.018
Rps6kl1	0.294
Rps7	77.625
Rps8	126.852
Rps9	46.667
Rpsa	52.962
Rptn	0
Rptor	5.145
Rpusd1	9.031
Rpusd2	15.323
Rpusd3	8.989
Rpusd4	36.916
Rqcd1	38.166
Rrad	18.749
Rraga	27.625
Rragb	36.8
Rragc	40.747
Rragd	0.43
Rras	9.642
Rras2	33.881
Rrbp1	12.582
Rreb1	0.904
Rrh	0.977
Rrm1	66.43
Rrm2	47.778
Rrm2b	14.818
Rrn3	77.925
Rrnad1	9.09
Rrp1	68.44
Rrp12	55.768
Rrp15	78.732
Rrp1b	55.493
Rrp36	31.979
Rrp7a	75.138
Rrp8	44.07
Rrp9	95.594
Rrs1	41.012
Rs1	0.395
Rsad1	20.451
Rsad2	0.365
Rsbn1	16.305
Rsbn1l	3.858
Rsc1a1	49.442
Rsf1	4.482
Rsg1	3.523
Rsl1	6.937
Rsl1d1	103.23
Rsl24d1	99.425
Rsph1	0.05
Rsph3a	16.503
Rsph3b	10.468
Rsph4a	1.073
Rsph6a	0.221
Rsph9	1.726
Rspo1	0.3
Rspo2	12.557
Rspo3	0.193
Rspo4	0.268
Rspry1	8.916
Rsrc1	11.853
Rsrc2	12.686
Rsu1	9.936
Rtbdn	0.083
Rtca	5.528
Rtdr1	0
Rtel1	32.427
Rtf1	14.484
Rtfdc1	30.861
Rtkn	7.924
Rtkn2	1.947
Rtl1	0.049
Rtn1	0.253
Rtn2	0.894
Rtn3	8.341
Rtn4	28.199
Rtn4ip1	7.26
Rtn4r	0.591
Rtn4rl1	0.491
Rtn4rl2	0.336
Rtp1	0.078
Rtp2	0.024
Rtp3	0.324
Rtp4	3.005
Rttn	2.148
Rufy1	20.59
Rufy2	4.146
Rufy3	5.791
Rufy4	0.024
Rundc1	6.552
Rundc3a	2.792
Rundc3b	4.463
Runx1	1.45
Runx1t1	5.095
Runx2	4.932
Runx3	7.754
Rusc1	3.054
Rusc2	6.095
Ruvbl1	89.237
Ruvbl2	62.604
Rwdd1	89.631
Rwdd2a	3.958
Rwdd2b	9.893
Rwdd3	0.841
Rwdd4a	29.967
Rxfp1	0.052
Rxfp2	0.038
Rxfp3	0.166
Rxfp4	0.574
Rxra	22.731
Rxrb	33.305
Rxrg	0.41
Rybp	34.568
Ryk	62.788
Ryr1	0.117
Ryr2	0.081
Ryr3	0.05
S100a1	15.216
S100a10	91.544
S100a11	41.246
S100a13	22.306
S100a14	0
S100a16	6.337
S100a2	0
S100a3	11.558
S100a4	95.083
S100a5	1.725
S100a6	75.047
S100a7a	4.77
S100a8	0
S100a9	0
S100b	1.034
S100g	0.089
S100pbp	6.361
S100z	0.201
S1pr1	17.593
S1pr2	36.208
S1pr3	0.095
S1pr4	1.407
S1pr5	0.397
Saa1	0.084
Saa2	0.094
Saa3	0.098
Saa4	1.448
Saal1	9.558
Sac3d1	42.568
Sacm1l	43.571
Sacs	9.45
Sae1	52.311
Safb	16.345
Safb2	7.104
Sag	0.195
Sall1	3.624
Sall2	9.372
Sall3	0.114
Sall4	0.224
Samd1	40.693
Samd10	0.426
Samd12	2.211
Samd14	4.155
Samd3	0.104
Samd4	18.955
Samd4b	13.346
Samd5	0.047
Samd7	0.459
Samd8	13.018
Samd9l	1.5
Samhd1	11.547
Samm50	63.55
Samsn1	0.04
Samt1	0
Samt2	0
Samt3	0
Samt4	0
Sap130	4.631
Sap18	45.46
Sap30	50.311
Sap30bp	46.403
Sap30l	23.512
Sapcd1	0.803
Sapcd2	20.338
Sar1a	82.725
Sar1b	62.359
Sardh	12.778
Sarm1	0.287
Sarnp	34.119
Sars	42.238
Sars2	5.296
Sart1	19.53
Sart3	44.294
Sash1	0.366
Sash3	0.22
Sass6	17.845
Sat1	49.359
Sat2	3.617
Satb1	0.066
Satb2	4.23
Satl1	0.146
Sav1	40.91
Saysd1	5.695
Sbds	44.203
Sbf1	42.874
Sbf2	5.591
Sbk1	8.443
Sbk2	0
Sbno1	28.297
Sbno2	10.913
Sbp	0
Sbpl	0
Sbsn	2.082
Sbspon	0.372
Sc4mol	20.4
Sc5d	47.609
Scaf1	5.51
Scaf11	48.481
Scaf4	3.675
Scaf8	12.06
Scai	12.542
Scamp1	19.546
Scamp2	20.187
Scamp3	28.279
Scamp4	27.67
Scamp5	1.511
Scand1	18.25
Scap	43.987
Scaper	8.973
Scara3	32.02
Scara5	0.073
Scarb1	33.307
Scarb2	36.752
Scarf1	0.63
Scarf2	12.501
Scarna10	97.938
Scarna13	91.719
Scarna17	9.727
Scarna2	51.13
Scarna3a	16.567
Scarna3b	1.466
Scarna6	60.981
Scarna8	8.605
Scarna9	57.82
Sccpdh	65.882
Scd1	79.403
Scd2	98.02
Scd3	6.48
Scd4	5.731
Scel	0.078
Scfd1	9.524
Scfd2	6.215
Scg2	0.011
Scg3	0.159
Scg5	1.916
Scgb1a1	0
Scgb1b2	0
Scgb1b24	0
Scgb1b27	0
Scgb1b30	1.314
Scgb1c1	0.537
Scgb2b19	0.134
Scgb2b2	0
Scgb2b20	0.103
Scgb2b24	0.117
Scgb2b26	0
Scgb2b27	0.101
Scgb3a1	0.357
Scgb3a2	0.036
Scgn	0.084
Schip1	24.686
Scimp	0.145
Scin	0.899
Sclt1	8.707
Scly	0.441
Scmh1	6.482
Scml2	0.092
Scml4	0.21
Scn10a	0.039
Scn11a	0.081
Scn1a	0.046
Scn1b	1.016
Scn2a1	0.499
Scn2b	1.969
Scn3a	0.024
Scn3b	0.055
Scn4a	0.154
Scn4b	0.218
Scn5a	0.054
Scn7a	0.041
Scn8a	0.079
Scn9a	0.017
Scnm1	27.404
Scnn1a	0.242
Scnn1b	0.041
Scnn1g	0.144
Sco1	12.475
Scoc	31.983
Scp2	32.246
Scp2d1	0
Scpep1	71.034
Scrg1	0
Scrib	43.895
Scrn1	0.519
Scrn2	15.802
Scrn3	3.02
Scrt1	0.221
Scrt2	1.47
Sct	0.226
Sctr	0
Scube1	0.261
Scube2	0.371
Scube3	1.542
Scx	40.331
Scyl1	45.471
Scyl2	9.786
Scyl3	13.065
Sdad1	27.575
Sdc1	72.843
Sdc2	74.658
Sdc3	12.701
Sdc4	81.639
Sdcbp	21.458
Sdcbp2	7.37
Sdccag3	18.698
Sdccag8	9.401
Sde2	26.566
Sdf2	46.154
Sdf2l1	45.448
Sdf4	32.734
Sdha	56.993
Sdhaf1	26.762
Sdhaf2	11.583
Sdhb	69.893
Sdhc	46.506
Sdhd	84.483
Sdk1	0.069
Sdk2	0.033
Sdpr	70.032
Sdr16c5	0
Sdr16c6	0
Sdr39u1	4.202
Sdr42e1	0.147
Sdr9c7	0.017
Sds	0.397
Sdsl	0.226
Sebox	0.251
Sec1	1.473
Sec11a	15.353
Sec11c	32.867
Sec13	103.869
Sec14l1	9.867
Sec14l2	1.124
Sec14l3	0.295
Sec14l4	0.078
Sec14l5	0.083
Sec16a	11.423
Sec16b	10.353
Sec22a	8.25
Sec22b	24.39
Sec22c	6.194
Sec23a	34.72
Sec23b	38.075
Sec23ip	20.983
Sec24a	2.245
Sec24b	15.856
Sec24c	23.238
Sec24d	34.697
Sec31a	41.77
Sec31b	0.877
Sec61a1	40.609
Sec61a2	18.448
Sec61b	72.354
Sec61g	19.596
Sec62	33.861
Sec63	21.377
Secisbp2	11.465
Secisbp2l	9.957
Sectm1a	0.035
Sectm1b	0.116
Seh1l	29.997
Sel1l	11.339
Sel1l2	0.024
Sel1l3	0.063
Sele	0.146
Selenbp1	0.068
Selenbp2	0
Selk	47.887
Sell	0.215
Selm	6.718
Selp	0.082
Selplg	0.094
Selrc1	20.416
Sema3a	16.786
Sema3b	0.361
Sema3c	21.957
Sema3d	0.035
Sema3e	3.578
Sema3f	15.639
Sema3g	0.595
Sema4a	0.196
Sema4b	2.863
Sema4c	3.159
Sema4d	0.293
Sema4f	0.369
Sema4g	1.02
Sema5a	0.664
Sema5b	0.243
Sema6a	0.505
Sema6b	1.524
Sema6c	0.17
Sema6d	0.499
Sema7a	1.548
Senp1	16.471
Senp2	26.288
Senp3	62.895
Senp5	19.915
Senp6	21.939
Senp7	1.518
Senp8	5.853
Sep15	74.492
Sephs1	37.775
Sephs2	73.901
Sepn1	15.403
Sepp1	3.892
Sepsecs	20.665
Sept1	1.016
Sept10	39.325
Sept11	18.422
Sept12	0
Sept14	0.032
Sept2	78.162
Sept3	0.859
Sept4	0.36
Sept5	12.786
Sept6	8.135
Sept7	13.55
Sept8	16.312
Sept9	31.46
Sepw1	36.788
Serac1	6.264
Serbp1	25.157
Serf1	14.886
Serf2	38.7
Sergef	18.617
Serhl	13.987
Serinc1	23.891
Serinc2	0.213
Serinc3	19.096
Serinc4	19.507
Serinc5	8.868
Serp1	79.929
Serp2	3.346
Serpina10	0.088
Serpina11	0.126
Serpina12	0.072
Serpina1a	1.083
Serpina1b	0
Serpina1c	0.042
Serpina1d	0.04
Serpina1e	0.047
Serpina1f	0.052
Serpina3a	0.029
Serpina3b	0.026
Serpina3c	0
Serpina3f	0.147
Serpina3g	0.498
Serpina3h	1.382
Serpina3i	0.466
Serpina3j	0.027
Serpina3k	0
Serpina3m	0.049
Serpina3n	0.17
Serpina4-ps1	0.028
Serpina5	0.082
Serpina6	0
Serpina7	0.035
Serpina9	0
Serpinb10	0.033
Serpinb11	0
Serpinb12	0.045
Serpinb13	0.035
Serpinb1a	0.67
Serpinb1b	0.288
Serpinb1c	0.532
Serpinb2	0
Serpinb3a	0.035
Serpinb3b	0
Serpinb3c	0
Serpinb3d	0
Serpinb5	0.041
Serpinb6a	29.065
Serpinb6b	0.57
Serpinb6c	1.082
Serpinb6d	0.037
Serpinb6e	0
Serpinb7	0.064
Serpinb8	0.391
Serpinb9	6.653
Serpinb9b	0.697
Serpinb9c	0.055
Serpinb9d	0.163
Serpinb9e	0.122
Serpinb9f	0.089
Serpinb9g	0.122
Serpinc1	0.474
Serpind1	0.161
Serpine1	38.837
Serpine2	0.055
Serpine3	2.677
Serpinf1	40.387
Serpinf2	0.098
Serping1	0.092
Serpinh1	72.135
Serpini1	0.458
Serpini2	0
Sertad1	32.894
Sertad2	21.724
Sertad3	6.875
Sertad4	13.382
Sertm1	0.066
Sesn1	39.237
Sesn2	3.67
Sesn3	12.598
Sestd1	31.07
Set	32.862
Setbp1	4.423
Setd1a	14.598
Setd2	11.786
Setd3	28.684
Setd4	7.356
Setd5	23.267
Setd6	18.751
Setd7	41.156
Setd8	64.974
Setdb1	35.51
Setdb2	10.685
Setmar	4.663
Setx	14.336
Sez6	0.11
Sez6l	0.157
Sez6l2	0.372
Sf1	14.581
Sf3a1	18.443
Sf3a2	19.97
Sf3a3	41.612
Sf3b1	23.836
Sf3b2	38.553
Sf3b3	34.64
Sf3b4	56.818
Sf3b5	56.69
Sfi1	2.172
Sfmbt1	7.142
Sfmbt2	2.934
Sfn	4.467
Sfpi1	0.323
Sfpq	70.278
Sfr1	77.92
Sfrp1	1.047
Sfrp2	0.855
Sfrp4	0.09
Sfrp5	0.12
Sfrs18	14.271
Sfswap	14.008
Sft2d1	17.14
Sft2d2	10.582
Sft2d3	5.966
Sfta2	0.292
Sftpa1	0.083
Sftpb	0.548
Sftpc	0.076
Sftpd	0.524
Sfxn1	83.193
Sfxn2	14.48
Sfxn3	15.594
Sfxn4	6.579
Sfxn5	6.468
Sgca	0.214
Sgcb	6.604
Sgcd	7.296
Sgce	11.236
Sgcg	0.139
Sgcz	0.036
Sgip1	0.03
Sgk1	34.534
Sgk2	0.018
Sgk3	0.881
Sgms1	8.351
Sgms2	8.552
Sgol1	22.394
Sgol2	26.227
Sgpl1	47.087
Sgpp1	23.433
Sgpp2	4.452
Sgsh	2.932
Sgsm1	1.74
Sgsm2	3.242
Sgsm3	15.518
Sgta	60.455
Sgtb	18.906
Sh2b1	7.221
Sh2b2	12.089
Sh2b3	16.429
Sh2d1a	0.08
Sh2d1b1	2.814
Sh2d1b2	1.36
Sh2d2a	0.716
Sh2d3c	0.059
Sh2d4a	0.221
Sh2d4b	0.127
Sh2d5	1.273
Sh2d7	0.073
Sh3bgr	1.017
Sh3bgrl	58.714
Sh3bgrl2	7.684
Sh3bgrl3	28.065
Sh3bp1	7.667
Sh3bp2	6.753
Sh3bp4	43.024
Sh3bp5	4.08
Sh3bp5l	7.268
Sh3d19	23.181
Sh3d21	1.073
Sh3gl1	49.36
Sh3gl2	1.119
Sh3gl3	0.614
Sh3glb1	10.949
Sh3glb2	42.171
Sh3kbp1	13.169
Sh3pxd2a	35.247
Sh3pxd2b	5.229
Sh3rf1	7.806
Sh3rf2	0.212
Sh3rf3	2.781
Sh3tc1	0.098
Sh3tc2	0.025
Sh3yl1	3.586
Shank1	0.165
Shank2	0.394
Shank3	0.24
Sharpin	45.112
Shb	7.426
Shbg	0.086
Shc1	37.347
Shc2	0.172
Shc3	0.076
Shc4	0.688
Shcbp1	45.64
Shcbp1l	0.927
Shd	0.206
She	0.205
Shf	9.115
Shfm1	59.689
Shh	0.249
Shisa2	0.2
Shisa3	0.174
Shisa4	8.178
Shisa5	17.964
Shisa6	0.269
Shisa7	0.178
Shisa9	0.202
Shkbp1	6.405
Shmt1	40.984
Shmt2	77.271
Shoc2	33.639
Shox2	11.864
Shpk	0.826
Shprh	14.313
Shq1	38.411
Shroom1	1.267
Shroom2	0.063
Shroom3	2.738
Shroom4	18.074
Siae	4.413
Siah1a	25.645
Siah1b	40.872
Siah2	27.165
Siah3	0.064
Sidt1	0.053
Sidt2	18.425
Sigirr	0.154
Siglec1	0.039
Siglec15	0.345
Siglec5	0.074
Siglece	0.289
Siglecg	0.26
Siglech	0.711
Sigmar1	64.855
Sik1	25.718
Sik2	9.955
Sik3	9.273
Sike1	18.948
Sil1	15.702
Sim1	0.303
Sim2	0.151
Simc1	34.052
Sin3a	34.919
Sin3b	16
Sipa1	7.7
Sipa1l1	9.214
Sipa1l2	6.986
Sipa1l3	1.405
Sirpa	12.806
Sirpb1a	0.075
Sirpb1b	0.072
Sirt1	26.382
Sirt2	17.778
Sirt3	9.638
Sirt4	10.651
Sirt5	6.101
Sirt6	3.01
Sirt7	6.331
Sis	0.037
Sit1	0
Siva1	49.748
Six1	12.193
Six2	3.434
Six3	1.338
Six3os1	0.024
Six4	13.662
Six5	5.494
Six6	0.159
Ska1	14.641
Ska2	13.723
Ska3	36.962
Skap1	0.127
Skap2	28.573
Ski	27.255
Skida1	5.979
Skil	15.939
Skint1	0
Skint10	0
Skint11	0
Skint2	0.044
Skint3	0.092
Skint4	0.442
Skint5	0.025
Skint6	0.06
Skint7	0.073
Skint8	0
Skint9	0
Skiv2l	14.881
Skiv2l2	33.262
Skor1	0.288
Skor2	0.49
Skp1a	86.54
Skp2	18.932
Sla	0.24
Sla2	20.012
Slain1	0.365
Slain2	29.083
Slamf1	0
Slamf6	0.032
Slamf7	0.067
Slamf8	1.152
Slamf9	0.267
Slbp	52.308
Slc10a1	2.815
Slc10a2	0.936
Slc10a3	32.876
Slc10a4	0.027
Slc10a5	0.149
Slc10a6	0.1
Slc10a7	7.152
Slc11a1	1.644
Slc11a2	11.226
Slc12a1	0.165
Slc12a2	50.867
Slc12a3	0.047
Slc12a4	50.671
Slc12a5	0.502
Slc12a6	4.309
Slc12a7	3.95
Slc12a8	1.766
Slc12a9	3.781
Slc13a1	0.034
Slc13a2	0.161
Slc13a3	0.012
Slc13a4	0.156
Slc13a5	0.022
Slc14a1	0.118
Slc14a2	0.031
Slc15a1	0.34
Slc15a2	0.11
Slc15a3	10.381
Slc15a4	25.698
Slc15a5	0.072
Slc16a1	68.865
Slc16a10	3.341
Slc16a11	1.103
Slc16a12	0.134
Slc16a13	13.75
Slc16a14	0.12
Slc16a2	0.247
Slc16a3	1.07
Slc16a4	3.488
Slc16a5	0.07
Slc16a6	13.826
Slc16a7	0.275
Slc16a8	1.224
Slc16a9	0.505
Slc17a1	0
Slc17a2	0.036
Slc17a3	0.051
Slc17a4	0.065
Slc17a5	8.999
Slc17a6	0.631
Slc17a7	0.178
Slc17a8	1.131
Slc17a9	0.195
Slc18a1	0.06
Slc18a2	21.718
Slc18a3	0.43
Slc18b1	10.116
Slc19a1	25.309
Slc19a2	24.008
Slc19a3	0.058
Slc1a1	0.155
Slc1a2	0.517
Slc1a3	19.004
Slc1a4	36.837
Slc1a5	67.9
Slc1a6	0.027
Slc1a7	1.042
Slc20a1	17.695
Slc20a2	18.524
Slc22a1	0.178
Slc22a12	0.103
Slc22a13	1.769
Slc22a13b-ps	2.528
Slc22a14	0.054
Slc22a15	0.687
Slc22a16	0.032
Slc22a17	0.066
Slc22a18	0.144
Slc22a19	0
Slc22a2	0.099
Slc22a20	0.032
Slc22a21	14.76
Slc22a22	0.047
Slc22a23	4.394
Slc22a26	0.025
Slc22a27	0.107
Slc22a28	0.057
Slc22a29	0.082
Slc22a3	0.352
Slc22a30	0.056
Slc22a4	0.476
Slc22a5	14.455
Slc22a6	0.085
Slc22a7	0.057
Slc22a8	0.82
Slc23a1	3.856
Slc23a2	14.257
Slc23a3	0.284
Slc24a1	0.293
Slc24a2	0.076
Slc24a3	4.628
Slc24a4	0.027
Slc24a5	34.24
Slc24a6	6.46
Slc25a1	34.329
Slc25a10	21.765
Slc25a11	49.987
Slc25a12	51.398
Slc25a13	25.971
Slc25a14	9.457
Slc25a15	46.177
Slc25a16	10.84
Slc25a17	71.06
Slc25a18	1.091
Slc25a19	21.97
Slc25a2	1.362
Slc25a20	20.006
Slc25a21	0.541
Slc25a22	15.817
Slc25a23	0.598
Slc25a24	65.297
Slc25a25	20.129
Slc25a26	3.009
Slc25a27	0.747
Slc25a28	15.293
Slc25a29	2.225
Slc25a3	23.784
Slc25a30	28.532
Slc25a31	0.051
Slc25a32	50.757
Slc25a33	45.751
Slc25a34	0.225
Slc25a35	1.131
Slc25a36	16.835
Slc25a37	25.169
Slc25a38	13.204
Slc25a39	30.382
Slc25a4	60.648
Slc25a40	6.621
Slc25a41	0.371
Slc25a42	3.813
Slc25a43	0.154
Slc25a44	25.756
Slc25a45	1.008
Slc25a46	20.353
Slc25a47	3.929
Slc25a48	0.076
Slc25a5	101.154
Slc25a51	11.994
Slc25a53	2.684
Slc25a54	0.157
Slc26a1	0.471
Slc26a10	0.231
Slc26a11	1.563
Slc26a2	12.52
Slc26a3	0
Slc26a4	0.074
Slc26a5	0
Slc26a6	11.485
Slc26a7	0.077
Slc26a9	0.081
Slc27a1	3.926
Slc27a2	0.314
Slc27a3	2.204
Slc27a4	26.673
Slc27a5	0.097
Slc27a6	0.041
Slc28a1	0.076
Slc28a2	0.03
Slc28a3	1.086
Slc29a1	59.04
Slc29a2	17.793
Slc29a3	4.971
Slc29a4	0.252
Slc2a1	55.06
Slc2a10	4.103
Slc2a12	0.314
Slc2a13	1.022
Slc2a2	0.021
Slc2a3	0.148
Slc2a4	0.421
Slc2a5	0.241
Slc2a6	2.662
Slc2a7	0.043
Slc2a8	2.168
Slc2a9	0.308
Slc30a1	27.638
Slc30a10	0.197
Slc30a2	0.232
Slc30a3	0.424
Slc30a4	66.305
Slc30a5	42.124
Slc30a6	30.173
Slc30a7	24.475
Slc30a8	1.232
Slc30a9	34.996
Slc31a1	11.547
Slc31a2	14.332
Slc32a1	0.184
Slc33a1	34.096
Slc34a1	0.121
Slc34a2	0.043
Slc34a3	0.064
Slc35a1	37.531
Slc35a2	6.775
Slc35a3	40.459
Slc35a4	19.735
Slc35a5	4.023
Slc35b1	55.592
Slc35b2	31.54
Slc35b3	17.819
Slc35b4	21.343
Slc35c1	4.386
Slc35c2	29.144
Slc35d1	1.534
Slc35d2	3.827
Slc35d3	0.257
Slc35e1	34.337
Slc35e2	24.08
Slc35e3	20.264
Slc35e4	39.812
Slc35f1	1.032
Slc35f2	0.079
Slc35f3	0.134
Slc35f4	0.061
Slc35f5	18.355
Slc35f6	24.945
Slc35g1	19.583
Slc35g2	0.036
Slc35g3	0.274
Slc36a1	1.48
Slc36a2	0.088
Slc36a3	0.062
Slc36a4	18.576
Slc37a1	0.016
Slc37a2	0.534
Slc37a3	10.934
Slc37a4	17.111
Slc38a1	15.085
