GeneSymbol	FPKM
Sar1b	500.6
Sardh	7.2
Sarm1	4.3
Sarnp	99.2
Sars	688.6
Sars2	96.7
Sart1	160.7
Sart3	225.8
Sash1	8.6
Sash3	831.5
Sass6	90.2
Sat1	194.2
Sat2	0
Satb1	34.6
Satb2	4.7
Satl1	0
Sav1	187.8
Sbds	214.4
Sbf1	574.3
Sbf2	82.2
Sbk1	94.4
Sbk2	0
Sbno1	322.9
Sbno2	207.3
Sbp	0
Sbpl	0
Sbsn	13.3
Sc4mol	342.6
Sc5d	285.7
Scaf1	113.5
Scai	62.9
Scamp1	52.2
Scamp2	325.3
Scamp3	189.5
Scamp4	139.6
Scamp5	2.6
Scand1	331
Scand3	54
Scap	1483.6
Scaper	130.8
Scara3	5.8
Scara5	4.9
Scarb1	323.2
Scarb2	725.4
Scarf1	16.2
Scarf2	2.8
Scarna10	34710.4
Scarna13	34163
Scarna17	396.4
Scarna2	16862.4
Scarna3a	664.4
Scarna3b	169.9
Scarna6	20516.2
Scarna8	386.8
Scarna9	7132.6
Sccpdh	3
Scd1	50.8
Scd2	902.3
Scd3	4.7
Scd4	3.1
Scel	1.5
Scfd1	575.3
Scfd2	307.2
Scg2	0
Scg3	1.6
Scg5	1.9
Scgb1a1	0
Scgb1c1	8
Scgb3a1	25.4
Scgb3a2	0
Scgn	0
Schip1	0
Scin	9.4
Sclt1	74
Scly	178.2
Scmh1	21.7
Scml2	0
Scml4	43.7
Scn10a	0.2
Scn11a	0.6
Scn1a	3
Scn1b	6.2
Scn2a1	3.2
Scn2b	146.5
Scn3a	426.3
Scn3b	4.2
Scn4a	3
Scn4b	4.1
Scn5a	4.2
Scn7a	2.1
Scn8a	0.7
Scn9a	4.9
Scnm1	177.1
Scnn1a	0
Scnn1b	1.9
Scnn1g	0
Sco1	94.3
Sco2	0
Scoc	27.9
Scp2	175.1
Scpep1	1579.8
Scpppq1	0
Scrg1	0
Scrib	118.1
Scrn1	7.2
Scrn2	66.3
Scrn3	12.3
Scrt1	0.3
Scrt2	0
Sct	13.9
Sctr	0
Scube1	0.6
Scube2	0
Scube3	2
Scx	57.7
Scyl1	172.6
Scyl2	109.5
Scyl3	184.3
Sdad1	383.5
Sdc1	414.3
Sdc2	4.2
Sdc3	181.7
Sdc4	89
Sdcbp	743
Sdcbp2	5.9
Sdccag1	587.9
Sdccag3	261.2
Sdccag8	305.2
Sdf2	452.2
Sdf2l1	1076.2
Sdf4	379.7
Sdha	690.5
Sdhaf1	107.7
Sdhaf2	120.2
Sdhb	1631.5
Sdhc	477.4
Sdhd	1202.1
Sdk1	2.5
Sdk2	0.2
Sdpr	3.1
Sdr16c5	0
Sdr16c6	0
Sdr39u1	165
Sdr42e1	0.4
Sdr9c7	0
Sds	4
Sdsl	0
Sebox	19.1
Sec1	13.1
Sec11a	759.1
Sec11c	3211.2
Sec13	1107.2
Sec14l1	59.5
Sec14l2	3.7
Sec14l3	0
Sec14l4	0
Sec14l5	0
Sec16a	334.8
Sec16b	2.3
Sec22a	64.2
Sec22b	198.6
Sec22c	40.1
Sec23a	153.5
Sec23b	435
Sec23ip	141.1
Sec24a	92.8
Sec24b	167
Sec24c	309.8
Sec24d	190.2
Sec31a	477.4
Sec31b	7.5
Sec61a1	2627.3
Sec61a2	137.8
Sec61b	1346.2
Sec61g	268.9
Sec62	249.9
Sec63	330.6
Secisbp2	213.7
Secisbp2l	130.2
Sectm1a	0
Sectm1b	0.5
Seh1l	282.1
Sel1l	430.9
Sel1l2	0
Sel1l3	1.6
Sele	4
Selenbp1	34.7
Selenbp2	2.8
Selk	187.4
Sell	1896.2
Selm	80.5
Selp	2.7
Selplg	1517.6
Sema3a	3.6
Sema3b	6.1
Sema3c	1.9
Sema3d	5.4
Sema3e	0
Sema3f	2.4
Sema3g	1
Sema4a	33.4
Sema4b	347.9
Sema4c	62.7
Sema4d	290.1
Sema4f	5.5
Sema4g	7.6
Sema5a	2.8
Sema5b	0
Sema6a	3.2
Sema6b	14.9
Sema6c	0.8
Sema6d	20.7
Sema7a	125.1
Senp1	143.5
Senp2	123.8
Senp3	227.6
Senp5	112.3
Senp6	479.2
Senp7	96.1
Senp8	20.5
set-15	1523
Sephs1	111.1
Sephs2	415.1
Sepn1	27.5
Sepp1	414.8
Sepsecs	139.2
set-01	581.5
set-10	92.6
set-11	377.1
set-12	0
set-14	0
set-02	764.3
set-03	236
set-04	7.9
set-05	0.3
set-06	303.6
set-07	680.2
set-08	14.4
set-09	383.2
Sepw1	476.4
Sepx1	136
Serac1	36.4
Serbp1	1300.6
Serf1	29.8
Serf2	176.2
Sergef	190
Serhl	122.4
Serinc1	565.8
Serinc2	0.6
Serinc3	4877.8
Serinc4	32.8
Serinc5	666.3
Serp1	2951.1
Serp2	7.8
Serpina10	29.8
Serpina11	0
Serpina12	0
Serpina1a	0
Serpina1b	6.6
Serpina1c	0
Serpina1d	10.6
Serpina1e	5.1
Serpina1f	0
Serpina3a	0
Serpina3b	0
Serpina3c	2.1
Serpina3f	23.9
Serpina3g	226.6
Serpina3h	2.3
Serpina3i	4.3
Serpina3j	0
Serpina3k	0
Serpina3m	0.7
Serpina3n	7.3
Serpina4-ps1	0
Serpina5	0
Serpina6	0
Serpina7	0
Serpina9	0.7
Serpinb10-ps	4
Serpinb11	0
Serpinb12	0
Serpinb13	0
Serpinb1a	25.6
Serpinb1b	3.4
Serpinb1c	0.7
Serpinb2	0.6
Serpinb3a	0
Serpinb3b	0
Serpinb3c	0
Serpinb3d	0
Serpinb5	0
Serpinb6a	65.1
Serpinb6b	68
Serpinb6c	0.9
Serpinb6d	0
Serpinb6e	0
Serpinb7	0
Serpinb8	5.3
Serpinb9	29.3
Serpinb9b	1.8
Serpinb9c	0
Serpinb9d	0
Serpinb9e	3.1
Serpinb9f	0.6
Serpinb9g	0.6
Serpinc1	52
Serpind1	23
Serpine1	5
Serpine2	2.9
Serpine3	7.5
Serpinf1	25.1
Serpinf2	5.9
Serping1	70.1
Serpinh1	591.9
Serpini1	40.3
Serpini2	23.2
Sertad1	45.3
Sertad2	46.4
Sertad3	31.7
Sertad4	0.7
Sesn1	153
Sesn2	86.4
Sesn3	204.4
Sestd1	37.6
Set	795.3
Setbp1	25.4
Setd1a	81.3
Setd2	1441
Setd3	338.8
Setd4	68
Setd5	418.9
Setd6	129.7
Setd7	164.5
Setd8	264.1
Setdb1	261.2
Setdb2	247.6
Setmar	18.2
Setx	335.1
Sez6	0.3
Sez6l	0.8
Sez6l2	15.4
Sf1	262.4
Sf3a1	192.3
Sf3a2	163.6
Sf3a3	330.3
Sf3b1	1325
Sf3b2	660.9
Sf3b3	1006.3
Sf3b4	55.9
Sf3b5	433.6
Sfi1	484.4
Sfmbt1	37.2
Sfmbt2	5.3
Sfn	23.2
Sfpi1	207.2
Sfpq	1318.2
Sfrp1	0.3
Sfrp2	4.1
Sfrp4	1.3
Sfrp5	1.2
Sfrs18	415.3
Sfswap	227.8
Sft2d1	111.7
Sft2d2	329.7
Sft2d3	75
Sfta2	0
Sftpa1	0
Sftpb	2.5
Sftpc	0
Sftpd	0
Sfxn1	536.8
Sfxn2	92.5
Sfxn3	40.6
Sfxn4	12.4
Sfxn5	14.1
Sgca	0
Sgcb	187.1
Sgcd	2.5
Sgce	4.4
Sgcg	0.3
Sgcz	0
Sgip1	0.6
Sgk1	94.6
Sgk2	0.5
Sgk3	123.9
Sgms1	54.2
Sgms2	1.4
Sgol1	106
Sgol2	102.6
Sgpl1	415.2
Sgpp1	869.9
Sgpp2	25.5
Sgsh	19.2
Sgsm1	0.9
Sgsm2	26.3
Sgsm3	75.4
Sgta	216.4
Sgtb	11.3
Sh2b1	86.9
Sh2b2	233.4
Sh2b3	194.7
Sh2d1a	8.6
Sh2d1b1	14.7
Sh2d1b2	0
Sh2d2a	8.6
Sh2d3c	212.4
Sh2d4a	8.5
Sh2d4b	5.4
Sh2d5	70.1
Sh2d7	0
Sh3bgr	12.4
Sh3bgrl	186.5
Sh3bgrl2	34.8
Sh3bgrl3	1090.8
Sh3bp1	127.5
Sh3bp2	228.8
Sh3bp4	52.9
Sh3bp5	38.3
Sh3bp5l	102.6
Sh3d19	2.9
Sh3d20	26.3
Sh3gl1	171.4
Sh3gl2	0
Sh3gl3	0.7
Sh3glb1	165.4
Sh3glb2	192
Sh3kbp1	84.9
Sh3pxd2a	20.7
Sh3pxd2b	6.1
Sh3rf1	40.7
Sh3rf2	0.2
Sh3rf3	0.2
Sh3tc1	325.4
Sh3tc2	0.5
Sh3yl1	4.7
Shank1	0.8
Shank2	0
Shank3	1.6
Sharpin	265.4
Shb	20.5
Shbg	0
Shc1	106
Shc2	0.3
Shc3	0
Shc4	3.4
Shcbp1	172.4
Shd	0
She	0.6
Shf	6
Shfm1	2009.1
Shh	0
Shisa2	1.1
Shisa3	8
Shisa4	2
Shisa5	2956.8
Shisa6	0
Shisa7	1.2
Shisa9	0
Shkbp1	76.8
Shmt1	374.6
Shmt2	898.7
Shoc2	78.5
Shox2	0
Shpk	26.5
Shprh	196.7
Shq1	213.5
Shroom1	0
Shroom2	0.2
Shroom3	1.1
Shroom4	0.8
Siae	134.6
Siah1a	56
Siah1b	22.5
Siah2	59.3
Siah3	0
Sidt1	17.3
Sidt2	449.4
Sigirr	85.3
Siglec1	29.7
Siglec15	0
Siglec5	1
Siglece	1.9
Siglecg	247.8
Siglech	2654.8
Sigmar1	530.3
Sik1	96.8
Sik2	115.3
Sik3	82.3
Sike1	128.4
Sil1	380.2
Sim1	0
Sim2	0.3
Sin3a	379.8
Sin3b	223.7
Sip1	154.5
Sipa1	205.4
Sipa1l1	197.4
Sipa1l2	14
Sipa1l3	31.6
Sirpa	705.3
Sirpb1a	9.5
Sirpb1b	3.1
Sirt1	121.6
Sirt2	86.7
Sirt3	208.1
Sirt4	58.3
Sirt5	51.6
Sirt6	37.5
Sirt7	307.1
Sis	0
Sit1	141.3
Siva1	308.3
Six1	1.2
Six2	0
Six3	0
Six3os1	0
Six4	0.6
Six5	1.2
Six6	0
Ska1	41.7
Skap1	100.5
Skap2	624
Ski	42
Skil	71.3
Skint1	0
Skint10	0
Skint11	0
Skint2	0
Skint3	2.7
Skint4	0
Skint5	0
Skint6	0
Skint7	0
Skint8	0
Skint9	0
Skiv2l	239.8
Skiv2l2	432.5
Skor1	0
Skor2	0
Skp1a	849.9
Skp2	90.3
Sla	274.6
Sla2	178.2
Slain1	49.5
Slain2	152
Slamf1	11.8
Slamf6	221.3
Slamf7	191
Slamf8	40.2
Slamf9	17.4
Slbp	421.2
Slc10a1	100
Slc10a2	0
Slc10a3	163.3
Slc10a4	0
Slc10a5	1.5
Slc10a6	5
Slc10a7	155.1
Slc11a1	29
Slc11a2	68
Slc12a1	0
Slc12a2	93.9
Slc12a3	7.8
Slc12a4	74
Slc12a5	5.8
Slc12a6	296.4
Slc12a7	36.5
Slc12a8	6.7
Slc12a9	185
Slc13a1	0
Slc13a2	1.1
Slc13a3	1.1
Slc13a4	1.4
Slc13a5	0
Slc14a1	12.1
Slc14a2	0.6
Slc15a1	0
Slc15a2	7.3
Slc15a3	181.6
Slc15a4	869.7
Slc15a5	0
Slc16a1	651.7
Slc16a10	67
Slc16a11	24
Slc16a12	0.9
Slc16a13	56.9
Slc16a14	0.5
Slc16a2	2.8
Slc16a3	54.5
Slc16a4	76
Slc16a5	1.9
Slc16a6	51.6
Slc16a7	15
Slc16a8	1.3
Slc16a9	2.6
Slc17a1	0
Slc17a2	0
Slc17a3	0
Slc17a4	0
Slc17a5	132.7
Slc17a6	0
Slc17a7	3.6
Slc17a8	0.3
Slc17a9	191.8
Slc18a1	6.8
Slc18a2	88
Slc18a3	0
Slc19a1	333.9
Slc19a2	151.9
Slc19a3	0
Slc1a1	0
Slc1a2	1.9
Slc1a3	15.3
Slc1a4	129.7
Slc1a5	1287.7
Slc1a6	0.6
Slc1a7	1.2
Slc20a1	263.2
Slc20a2	123.5
Slc22a1	0
Slc22a12	3.6
Slc22a13	0
Slc22a14	0
Slc22a15	2.5
Slc22a16	0
Slc22a17	4.6
Slc22a18	0
Slc22a19	0
Slc22a2	0
Slc22a20	0
Slc22a21	6.1
Slc22a23	34.6
Slc22a3	0.3
Slc22a4	3.1
Slc22a5	58
Slc22a6	0
Slc22a7	0
Slc22a8	0
Slc23a1	35
Slc23a2	150.6
Slc23a3	1.7
Slc24a1	8.3
Slc24a2	0.1
Slc24a3	0
Slc24a4	0
Slc24a5	25.8
Slc24a6	135.6
Slc25a1	133.9
Slc25a10	64.7
Slc25a11	270.3
Slc25a12	311.8
Slc25a13	9.8
Slc25a14	21.9
Slc25a15	105.7
Slc25a16	44.7
Slc25a17	379.1
Slc25a18	66.8
Slc25a19	141.6
Slc25a2	17.4
Slc25a20	141.8
Slc25a21	0
Slc25a22	123
Slc25a23	31.7
Slc25a24	12.1
Slc25a25	105.8
Slc25a26	64.6
Slc25a27	0
Slc25a28	135.8
Slc25a29	29.2
Slc25a3	1454.2
Slc25a30	89.9
Slc25a31	0
Slc25a32	143.1
Slc25a33	59.9
Slc25a34	1.8
Slc25a35	30.1
Slc25a36	182.4
Slc25a37	95.3
Slc25a38	138.4
Slc25a39	286.6
Slc25a4	1331.5
Slc25a40	52.6
Slc25a41	1
Slc25a42	29.1
Slc25a43	7.4
Slc25a44	85.3
Slc25a45	152.6
Slc25a46	175.9
Slc25a47	14.1
Slc25a48	0
Slc25a5	1597.4
Slc26a1	102.4
Slc26a10	25.4
Slc26a11	11.7
Slc26a2	57.6
Slc26a3	0
Slc26a4	0.4
Slc26a5	0
Slc26a6	41.3
Slc26a7	0
Slc26a9	1
Slc27a1	105.9
Slc27a2	3.6
Slc27a3	201
Slc27a4	78.3
Slc27a5	1
Slc27a6	0.5
Slc28a1	0
Slc28a2	34.5
Slc28a3	0
Slc29a1	498.5
Slc29a2	32.7
Slc29a3	337
Slc29a4	0
Slc2a1	110.6
Slc2a10	1.1
Slc2a12	5
Slc2a13	1.3
Slc2a2	0.5
Slc2a3	317.8
Slc2a4	1.7
Slc2a5	0
Slc2a6	1580.5
Slc2a7	0
Slc2a8	21.9
Slc2a9	22.4
Slc30a1	60.4
Slc30a10	0
Slc30a2	0.8
Slc30a3	0
Slc30a4	7.9
Slc30a5	892.7
Slc30a6	113.6
Slc30a7	150.2
Slc30a8	0
Slc30a9	213.7
Slc31a1	178.8
Slc31a2	82.1
Slc32a1	0
Slc33a1	237.9
Slc34a1	0
Slc34a2	0
Slc34a3	0
Slc35a1	84.9
Slc35a2	93.1
Slc35a3	140.6
Slc35a4	85.6
Slc35a5	52.4
Slc35b1	485.5
Slc35b2	195.4
Slc35b3	166.1
Slc35b4	129.5
Slc35c1	146.2
Slc35c2	544.7
Slc35d1	62.3
Slc35d2	19
Slc35d3	0.5
Slc35e1	161.5
Slc35e2	214.6
Slc35e3	87.7
Slc35e4	18.7
Slc35f1	0
Slc35f2	120.3
Slc35f3	0.4
Slc35f4	0.6
Slc35f5	25.7
Slc36a1	70.8
Slc36a2	3.9
Slc36a3	0.7
Slc36a4	148.6
Slc37a1	114.6
Slc37a2	168.6
Slc37a3	87.3
Slc37a4	192.5
Slc38a1	424.8
Slc38a10	538.7
Slc38a11	0
Slc38a2	734.3
Slc38a3	2.2
Slc38a4	2.4
Slc38a5	1.3
Slc38a6	79.7
Slc38a7	90.2
Slc38a8	0
Slc38a9	98.9
Slc39a1	285.1
Slc39a10	589.7
Slc39a11	242
Slc39a12	0
Slc39a13	55.6
Slc39a14	224.4
Slc39a2	8
Slc39a3	80.8
Slc39a4	51.5
Slc39a5	5.5
Slc39a6	285.2
Slc39a7	673.4
Slc39a8	20.5
Slc39a9	158.9
Slc3a1	4.6
Slc3a2	381.5
Slc40a1	60.9
Slc41a1	102
Slc41a2	427.4
Slc41a3	8.3
Slc43a1	118.5
Slc43a2	186
Slc43a3	498.6
Slc44a1	175.4
Slc44a2	1544.7
Slc44a3	1.4
Slc44a4	0
Slc44a5	0.6
Slc45a1	0
Slc45a2	0
Slc45a3	4.2
Slc45a4	26
Slc46a1	11.9
Slc46a2	1.1
Slc46a3	88.9
Slc47a1	439.8
Slc47a2	15.3
Slc48a1	47.3
Slc4a1	10
Slc4a10	4.8
Slc4a11	4.8
Slc4a1ap	214.7
Slc4a2	136.2
Slc4a3	2.9
Slc4a4	0.5
Slc4a5	4.3
Slc4a7	213.3
Slc4a8	101.9
Slc4a9	0.4
Slc50a1	242.7
Slc5a1	0.3
Slc5a10	12.4
Slc5a11	0.5
Slc5a12	0
Slc5a2	11.4
Slc5a3	150.6
Slc5a4a	0
Slc5a4b	1.1
Slc5a5	2
Slc5a6	64
Slc5a7	0
Slc5a8	0.9
Slc5a9	0.5
Slc6a1	0
Slc6a11	0
Slc6a12	0.9
Slc6a13	1.6
Slc6a14	0.3
Slc6a15	0
Slc6a17	0
Slc6a18	0
Slc6a19	5.3
Slc6a2	0
Slc6a20a	9.3
Slc6a20b	15.7
Slc6a3	0
Slc6a4	1.7
Slc6a5	0
Slc6a6	258.9
Slc6a7	0
Slc6a8	8.5
Slc6a9	76.2
Slc7a1	524.5
Slc7a10	2.4
Slc7a11	47.7
Slc7a12	0
Slc7a13	0
Slc7a14	0
Slc7a15	0.5
Slc7a2	1.2
Slc7a3	9.9
Slc7a4	10.9
Slc7a5	697.2
Slc7a6	502
Slc7a6os	254
Slc7a7	62.7
Slc7a8	5.5
Slc7a9	0
Slc8a1	8.9
Slc8a2	0.6
Slc8a3	0
Slc9a1	110
Slc9a10	0
Slc9a2	37.5
Slc9a3	0
Slc9a3r1	309.9
Slc9a3r2	14.4
Slc9a4	130.1
Slc9a5	19.5
Slc9a6	67.6
Slc9a7	544.6
Slc9a8	220.8
Slc9a9	117.3
Slco1a1	0
Slco1a4	0
Slco1a5	0
Slco1a6	0
Slco1b2	0
Slco1c1	0
Slco2a1	3.2
Slco2b1	19.2
Slco3a1	69.8
Slco4a1	365.4
Slco4c1	0
Slco5a1	8.9
Slco6b1	0
Slco6c1	0
Slco6d1	0
Slfn1	107.8
Slfn10-ps	61.2
Slfn14-ps	0
Slfn2	922.7
Slfn3	150.8
Slfn4	99.6
Slfn5	435.1
Slfn8	564
Slfn9	34
Slfnl1	1.3
Slit1	0.9
Slit2	1
Slit3	4.7
Slitrk1	0
Slitrk2	0
Slitrk3	0
Slitrk4	0
Slitrk5	0
Slitrk6	0
Slk	348.7
Slmap	147.7
Slmo1	21.1
Slmo2	354.7
Sln	0
Slpi	38.7
Sltm	391.2
Slu7	167.8
Slurp1	46.8
Slx	0
Slx1b	39
Slx4	78.6
Slxl1	0
Sly	0
Smad1	43.4
Smad2	184.9
Smad3	135.2
Smad4	276.7
Smad5	120.9
Smad6	1.6
Smad7	27.9
Smad9	0.7
Smagp	10.3
Smap1	89.1
Smap2	376.2
Smarca1	0
Smarca2	192.9
Smarca4	640.2
Smarca5	206.4
Smarcad1	265.1
Smarcal1	69
Smarcb1	286.7
Smarcc1	381
Smarcc2	191.5
Smarcd1	60.9
Smarcd2	409
Smarcd3	55
Smarce1	179.3
Smc1a	404.1
Smc1b	0.6
Smc2	370.4
Smc3	295
Smc4	743.6
Smc5	180.4
Smc6	453
Smchd1	641.3
Smcp	0
Smcr7	43.6
Smcr7l	127.5
Smcr8	187.9
Smek1	529.6
Smek2	585.3
Smg1	731
Smg5	318.1
Smg6	207
Smg7	424.7
Smgc	0
Smn1	132.6
Smndc1	125
Smo	4.7
Smoc1	0.7
Smoc2	0.4
Smok2a	0
Smok2b	0
Smok3a	0
Smok3b	0
Smok4a	0
Smox	59.5
Smpd1	174.2
Smpd2	94.2
Smpd3	30.2
Smpd4	107.5
Smpdl3a	252.2
Smpdl3b	10.3
Smpx	0
Smr2	0
Smr3a	707.8
Sms	56.8
Smtn	76.7
Smtnl1	0.7
Smtnl2	7.6
Smu1	346.8
Smug1	41.5
Smurf1	50.3
Smurf2	119.2
Smyd1	259.4
Smyd2	417.8
Smyd3	108.6
Smyd4	62.6
Smyd5	231.4
Snai1	5.2
Snai2	2.3
Snai3	18.4
Snap23	132.7
Snap25	0
Snap29	156.2
Snap47	35
Snap91	0
Snapc1	120.1
Snapc2	68.8
Snapc3	338
Snapc4	228.5
Snapc5	144.5
Snapin	70.2
Snca	0
Sncaip	1.9
Sncb	0
Sncg	1.6
Snd1	3797.3
Sned1	13.3
Snf8	215
Snhg1	2020.8
Snhg10	84.1
Snhg11	0.4
Snhg12	589
Snhg3	308
Snhg6	928.7
Snhg7	828
Snhg8	480
Snhg9	217.4
Snip1	159.6
Snn	169.2
Snora15	9855.9
Snora16a	2013.4
Snora17	4202.1
Snora19	83.6
Snora20	652.2
Snora21	6061.3
Snora23	23658.4
Snora26	0
Snora28	1731.1
Snora2b	407.5
Snora3	2008.8
Snora30	503.1
Snora31	1274.7
Snora33	4725.4
Snora34	1626.4
Snora35	0
Snora36b	51.8
Snora41	1304.8
Snora43	25214
Snora44	4580.8
Snora47	130
Snora52	8817.9
Snora5c	4877.8
Snora61	4265.6
Snora62	1453.6
Snora64	5871
Snora65	3986.6
Snora68	6077.9
Snora69	882.5
Snora70	4998.3
Snora74a	63102.1
Snora75	847.4
Snora78	1073.3
Snora7a	3583.2
Snora81	6557.4
Snord100	1221.8
Snord104	4921.3
Snord11	427.2
Snord110	793.4
Snord111	749.7
Snord116	0
Snord116l1	0
Snord116l2	0
Snord12	1507.1
Snord123	2.5
Snord15a	6736.6
Snord15b	37172
Snord16a	3227.7
Snord17	191594.9
Snord19	1105.2
Snord1a	0
Snord1b	486.3
Snord1c	105
Snord2	2168.3
Snord22	86529.7
Snord23	59.1
Snord32a	2802.7
Snord33	2982.6
Snord34	1950.3
Snord35a	1314.8
Snord35b	544.3
Snord37	552
Snord38a	198.3
Snord42a	338.1
Snord42b	383
Snord45b	780.1
Snord45c	0
Snord47	2556.4
Snord49a	1453.3
Snord49b	1708.9
Snord4a	317.6
Snord52	456.2
Snord53	1583.2
Snord55	1410.2
Snord57	1411.7
Snord58b	404.3
Snord61	132.1
Snord64	0
Snord65	677.5
Snord66	504.4
Snord67	95.5
Snord68	633.9
Snord69	971.9
Snord70	552
Snord71	219.4
Snord72	390.1
Snord8	212.8
Snord82	430.2
Snord83b	2294.8
Snord85	396.1
Snord87	853.9
Snord88a	698.9
Snord88c	529.4
Snord89	298.8
Snord90	0
Snord91a	409.6
Snord92	263.7
Snord93	1040.2
Snord95	1187.4
Snord96a	2021.3
Snord99	668.7
Snph	1
Snrk	100.2
Snrnp200	605.6
Snrnp25	239.1
Snrnp27	212.8
Snrnp35	52.5
Snrnp40	353.7
Snrnp48	300.9
Snrnp70	968.2
Snrpa	193.6
Snrpa1	322
Snrpb	1150.4
Snrpb2	314
Snrpc	104.7
Snrpd1	395.7
Snrpd2	1074.3
Snrpd3	552.2
Snrpe	899.1
Snrpf	218.8
Snrpg	643.2
Snrpn	4
Snta1	4.4
Sntb1	45.7
Sntb2	35.2
Sntg1	0
Sntg2	68.6
Sntn	0
Snupn	62.1
Snw1	686.5
Snx1	503.2
Snx10	166.4
Snx11	321
Snx12	96.4
Snx13	190.8
Snx14	151.9
Snx15	59.2
Snx16	38.8
Snx17	428.7
Snx18	676.8
Snx19	169.8
Snx2	439.5
Snx20	196.7
Snx21	60.1
Snx22	49.5
Snx24	3.7
Snx25	129.3
Snx27	104.2
Snx29	475.4
Snx3	143.6
Snx30	178.3
Snx31	0
Snx32	46.8
Snx33	31
Snx4	190.2
Snx5	2705.7
Snx6	453.4
Snx7	1.6
Snx8	99.5
Snx9	208
Soat1	104.2
Soat2	114.5
Sobp	0.5
Socs1	31.7
Socs2	25.8
Socs3	24.1
Socs4	172.8
Socs5	33.6
Socs6	67.4
Socs7	123.6
Sod1	704.3
Sod2	153.9
Sod3	14.9
Sohlh1	7.3
Sohlh2	1
Solh	108.9
Son	1056.7
Sorbs1	3.3
Sorbs2	1.5
Sorbs3	6.8
Sorcs1	0.8
Sorcs2	46.8
Sorcs3	0
Sord	42.5
Sorl1	541.1
Sort1	26
Sos1	107.5
Sos2	125.9
Sost	0
Sostdc1	0.7
Sox1	0
Sox10	3.5
Sox11	0.1
Sox12	28.5
Sox13	2
Sox14	0
Sox15	13.5
Sox17	0
Sox18	1.5
Sox2	0
Sox21	0
Sox2ot	0
Sox3	0
Sox30	1.2
Sox4	13.1
Sox5	0.4
Sox6	0.3
Sox7	0
Sox8	12.1
Sox9	0
Sp1	230.5
Sp100	1773.7
Sp110	756.8
Sp140	907.7
Sp2	110.7
Sp3	1374.3
Sp4	71.2
Sp5	0
Sp6	2.4
Sp7	0
Sp8	0.3
Sp9	0.4
Spa17	0
Spaca1	0
Spaca3	0
Spaca4	8.2
Spaca5	0
Spag1	29.5
Spag11a	0
Spag11b	0
Spag16	0
Spag17	8.6
Spag4	15.6
Spag5	221.7
Spag6	0
Spag7	182.4
Spag8	2.8
Spag9	412.7
Spam1	0
Sparc	126.7
Sparcl1	3.8
Spast	153
Spata1	22.6
Spata13	132.5
Spata16	0
Spata17	5.4
Spata18	0
Spata19	0
Spata2	88.4
Spata20	0
Spata21	7.9
Spata22	0
Spata24	69.2
Spata2L	31
Spata3	0
Spata4	0
Spata5	427.9
Spata6	11
Spata7	37.6
Spata9	2.2
Spatc1	0.7
Spats1	10.1
Spats2	35.3
Spats2l	0.9
Spc24	225.5
Spc25	147.9
Spcs1	373.4
Spcs2	759.5
Spcs3	1374.5
Spdef	0
Spdya	15.5
Spdyb	0
Specc1	8.2
Specc1l	297.4
Speer1-ps1	0
Speer2	0
Speer3	0
Speer4a	0
Speer4b	0
Speer4c	0
Speer4d	0
Speer4e	0
Speer4f	0
Speer5-ps1	0
Speer6-ps1	1.2
Speer7-ps1	0
Speer8-ps1	0
Speer9-ps1	0
Spef1	27.4
Spef2	8.2
Speg	2.1
Spem1	0
Spen	120.8
Spert	0
Spesp1	0
Spg11	199.1
Spg20	90.8
Spg21	138.3
Spg7	256.2
Sphk1	3.7
Sphk2	66.1
Sphkap	0
Spib	448.6
Spic	24.1
Spice1	36.7
Spin1	174.6
Spin2	0
Spin4	0
Spink10	1
Spink11	0
Spink12	0
Spink13	0
Spink14	0
Spink2	0
Spink3	55.5
Spink4	6
Spink5	0
Spink6	0
Spink7	0
Spink8	5.2
Spinkl	0
Spinlw1	0
Spint1	46.3
Spint2	291
Spint3	0
Spint4	0
Spire1	81.1
Spire2	2
Spn	1362.5
Spn-ps	0
Spna1	2.2
Spna2	840
Spnb1	5.1
Spnb2	652
Spnb3	9
Spnb4	0.3
Spns1	222.7
Spns2	19.9
Spns3	277.3
Spo11	5.5
Spock1	0.3
Spock2	3.9
Spock3	0
Spon1	423
Spon2	2.1
Spop	425.5
Spopl	230.9
Spp1	5.8
Spp2	0
Sppl3	256.7
Spr	191.9
Spred1	79.3
Spred2	8.2
Spred3	1.7
Sprn	2.6
Sprr1a	0
Sprr1b	0
Sprr2a1	0
Sprr2b	0
Sprr2d	0
Sprr2e	0
Sprr2f	0
Sprr2g	0
Sprr2h	0
Sprr2i	0
Sprr2j-ps	0
Sprr2k	0
Sprr3	0
Sprr4	0
Spry1	1.9
Spry2	2.2
Spry3	0
Spry4	1.3
Spryd3	76.4
Spryd4	64.9
Spsb1	4.6
Spsb2	28.8
Spsb3	223.5
Spsb4	0
Spt1	0
Sptlc1	273
Sptlc2	315.2
Sptlc3	0
Spty2d1	164.4
Spz1	0
Sqle	393.9
Sqrdl	8.9
Sqstm1	591
Sra1	264.8
Srbd1	236.7
Src	31.3
Srcin1	0
Srcrb4d	9
Srd5a1	27.7
Srd5a2	0
Srd5a3	131
Srebf1	325
Srebf2	450.9
Srek1ip1	90.1
Srf	79.8
Srfbp1	252
Srgap1	2.1
Srgap2	116
Srgap3	64.5
