GeneSymbol	FPKM
Rnase12	0.264
Rnase13	0
Rnase4	0.341
Rnase6	0.266
Rnase9	0.045
Rnaseh1	37.065
Rnaseh2a	32.289
Rnaseh2b	41.72
Rnaseh2c	60.351
Rnasek	26.256
Rnasel	0.428
Rnaset2a	31.052
Rnaset2b	4.132
Rnd1	13.679
Rnd2	18.27
Rnd3	24.747
Rnf10	31.071
Rnf103	22.023
Rnf11	19.687
Rnf111	11.081
Rnf112	0.199
Rnf113a1	5.259
Rnf113a2	4.935
Rnf114	41.411
Rnf115	34.62
Rnf121	32.958
Rnf122	2.278
Rnf123	12.272
Rnf125	0.812
Rnf126	56.923
Rnf128	0.929
Rnf13	9.91
Rnf130	0.151
Rnf133	0.09
Rnf135	13.824
Rnf138	20.108
Rnf139	46.558
Rnf14	27.048
Rnf141	25.219
Rnf144a	0.951
Rnf144b	0.525
Rnf145	20.607
Rnf146	28.718
Rnf148	0
Rnf149	11.708
Rnf150	3.702
Rnf151	7.423
Rnf152	1.004
Rnf157	5.147
Rnf165	0.52
Rnf166	18.774
Rnf167	20.123
Rnf168	33.827
Rnf169	12.511
Rnf17	0.072
Rnf170	11.532
Rnf180	0.093
Rnf181	29.017
Rnf182	0.325
Rnf183	0.651
Rnf185	31.611
Rnf186	0.091
Rnf187	83.934
Rnf19a	18.823
Rnf19b	27.219
Rnf2	32.925
Rnf20	20.468
Rnf207	0.417
Rnf208	0.184
Rnf214	10.95
Rnf215	16.278
Rnf216	21.153
Rnf217	30.89
Rnf219	10.532
Rnf220	9.047
Rnf222	0.223
Rnf24	7.815
Rnf25	29.035
Rnf26	11.823
Rnf31	8.847
Rnf32	0.128
Rnf34	11.43
Rnf38	5.031
Rnf39	1.613
Rnf4	43.709
Rnf40	51.11
Rnf41	13.778
Rnf43	0.043
Rnf44	19.161
Rnf5	19.609
Rnf6	44.839
Rnf7	87.564
Rnf8	48.253
Rnft1	21.072
Rnft2	2.923
Rngtt	16.819
Rnh1	57.15
Rnls	4.975
Rnmt	23.486
Rnmtl1	27.038
Rnpc3	7.319
Rnpep	31.459
Rnpepl1	3.583
Rnps1	97.87
Rnu11	39.288
Rnu12	51.728
Rnu1b2	9.968
Rnu73b	54.173
Robo1	2.749
Robo2	2.604
Robo3	0.209
Robo4	0.176
Rock1	27.112
Rock2	13.737
Rogdi	17.068
Rom1	5.414
Romo1	28.192
Ropn1	0.068
Ropn1l	4.771
Ror1	1.761
Ror2	28.646
Rora	0.327
Rorb	0.075
Rorc	0.447
Ros1	0.201
Rp1	0.055
Rp1l1	0.286
Rp2h	14.509
Rp9	38.077
Rpa1	49.689
Rpa2	33.63
Rpa3	45.845
Rpain	29.398
Rpap1	12.327
Rpap2	25.169
Rpap3	50.248
Rpe	29.656
Rpe65	0.268
Rpf1	16.125
Rpf2	60.608
Rpgr	1.849
Rpgrip1	3.409
Rpgrip1l	8.928
Rph3a	0.548
Rph3al	0.456
Rpia	8.958
Rpl10	100.695
Rpl10a	71.754
Rpl10l	0.381
Rpl11	33.374
Rpl12	156.338
Rpl13	111.457
Rpl13a	66.269
Rpl14	102.228
Rpl15	90.509
Rpl17	115.475
Rpl18	33.293
Rpl18a	49.2
Rpl19	105.791
Rpl21	37.033
Rpl22	62.936
Rpl22l1	68.655
Rpl23	50.551
Rpl23a	109.683
Rpl24	85.024
Rpl26	105.523
Rpl27	74.759
Rpl27a	90.946
Rpl28	114.915
Rpl29	79.59
Rpl3	72.543
Rpl30	109.872
Rpl31	44.702
Rpl32	114.348
Rpl34	79.713
Rpl34-ps1	102.635
Rpl35	108.502
Rpl35a	88.151
Rpl36	107.89
Rpl36a	69.869
Rpl36al	82.357
Rpl37	59.911
Rpl37a	91.969
Rpl38	81.594
Rpl39	89.656
Rpl39l	0.242
Rpl3l	0.508
Rpl4	149.854
Rpl41	101.521
Rpl5	88.277
Rpl6	89.858
Rpl7	106.246
Rpl7a	113.483
Rpl7l1	46.364
Rpl8	136.377
Rpl9	112.414
Rplp0	118.332
Rplp1	109.623
Rplp2	128.634
Rpn1	56.583
Rpn2	95.614
Rpp14	42.411
Rpp21	32.256
Rpp25	1.304
Rpp25l	48.209
Rpp30	55.951
Rpp38	39.796
Rpp40	25.812
Rpph1	83.745
Rprd1a	23.69
Rprd1b	27.89
Rprd2	6.046
Rprl1	0.11
Rprl2	6.957
Rprl3	17.868
Rprm	0.339
Rprml	2.407
Rps10	97.414
Rps11	102.296
Rps12	50.353
Rps13	64.824
Rps14	113.08
Rps15	104.814
Rps15a	36.427
Rps15a-ps4	24.341
Rps15a-ps6	24.047
Rps16	81.802
Rps17	71.597
Rps18	70.76
Rps19	47.343
Rps19-ps3	25.769
Rps19bp1	60.65
Rps2	69.386
Rps20	112.569
Rps21	61.746
Rps23	127.362
Rps24	18.058
Rps25	85.824
Rps26	103.812
Rps27	66.198
Rps27a	62.082
Rps27l	82.237
Rps28	68.994
Rps29	57.687
Rps3	31.64
Rps3a1	108.204
Rps4x	110.987
Rps4y2	1.022
Rps5	106.755
Rps6	85.844
Rps6ka1	17.195
Rps6ka2	8.291
Rps6ka3	16.171
Rps6ka4	58.966
Rps6ka5	1.536
Rps6ka6	0.154
Rps6kb1	7.853
Rps6kb2	28.509
Rps6kc1	8.389
Rps6kl1	0.532
Rps7	100.993
Rps8	115.82
Rps9	55.687
Rpsa	47.021
Rptn	0.099
Rptor	11.167
Rpusd1	19.343
Rpusd2	23.537
Rpusd3	13.108
Rpusd4	41.66
Rqcd1	64.976
Rrad	27.481
Rraga	24.192
Rragb	38.092
Rragc	53.034
Rragd	0.409
Rras	18.169
Rras2	29.884
Rrbp1	19.338
Rreb1	1.543
Rrh	1.479
Rrm1	65.518
Rrm2	58.011
Rrm2b	15.438
Rrn3	72.51
Rrnad1	13.734
Rrp1	81.405
Rrp12	58.613
Rrp15	66.003
Rrp1b	53.85
Rrp36	39.189
Rrp7a	70.936
Rrp8	49.307
Rrp9	103.741
Rrs1	65.258
Rs1	0.638
Rsad1	26.243
Rsad2	0.484
Rsbn1	12.577
Rsbn1l	4.349
Rsc1a1	54.358
Rsf1	6.194
Rsg1	4.041
Rsl1	11.415
Rsl1d1	92.634
Rsl24d1	85.687
Rsph1	0.23
Rsph3a	16.197
Rsph3b	8.62
Rsph4a	1.266
Rsph6a	0.742
Rsph9	1.131
Rspo1	0.959
Rspo2	9.649
Rspo3	0.245
Rspo4	0.15
Rspry1	11.84
Rsrc1	12.619
Rsrc2	17.68
Rsu1	11.085
Rtbdn	0.304
Rtca	6.448
Rtdr1	0.091
Rtel1	37.83
Rtf1	20.374
Rtfdc1	33.797
Rtkn	14.566
Rtkn2	2.248
Rtl1	0.168
Rtn1	0.279
Rtn2	1.375
Rtn3	10.832
Rtn4	24.841
Rtn4ip1	8.589
Rtn4r	0.47
Rtn4rl1	0.608
Rtn4rl2	0.796
Rtp1	0.109
Rtp2	0.161
Rtp3	0.76
Rtp4	3.433
Rttn	3.027
Rufy1	28.696
Rufy2	5.165
Rufy3	11.137
Rufy4	0.349
Rundc1	13.396
Rundc3a	4.167
Rundc3b	5.619
Runx1	1.59
Runx1t1	5.099
Runx2	10.563
Runx3	19.918
Rusc1	4.752
Rusc2	9.375
Ruvbl1	84.501
Ruvbl2	59.069
Rwdd1	75.741
Rwdd2a	3.648
Rwdd2b	15.727
Rwdd3	1.731
Rwdd4a	26.39
Rxfp1	0.15
Rxfp2	0.106
Rxfp3	0.153
Rxfp4	0.436
Rxra	44.875
Rxrb	33.578
Rxrg	0.897
Rybp	29.017
Ryk	60.271
Ryr1	0.233
Ryr2	0.145
Ryr3	0.087
S100a1	20.102
S100a10	82.77
S100a11	69.586
S100a13	21.125
S100a14	0.496
S100a16	2.796
S100a2	0
S100a3	17.073
S100a4	89.984
S100a5	2.736
S100a6	69.363
S100a7a	4.153
S100a8	0
S100a9	0.18
S100b	2.028
S100g	0.165
S100pbp	5.458
S100z	0.956
S1pr1	17.381
S1pr2	44.478
S1pr3	0.266
S1pr4	2.01
S1pr5	0.545
Saa1	0.082
Saa2	0.426
Saa3	0.203
Saa4	1.84
Saal1	12.035
Sac3d1	47.445
Sacm1l	42.84
Sacs	8.989
Sae1	45.1
Safb	26.204
Safb2	19.999
Sag	0.465
Sall1	5.887
Sall2	13.3
Sall3	0.228
Sall4	0.199
Samd1	60.816
Samd10	1.134
Samd12	2.327
Samd14	9.881
Samd3	0.086
Samd4	21.45
Samd4b	19.985
Samd5	0.278
Samd7	0.729
Samd8	12.435
Samd9l	2.829
Samhd1	12.589
Samm50	62.575
Samsn1	0.128
Samt1	0.077
Samt2	0.218
Samt3	0.109
Samt4	0.236
Sap130	11.966
Sap18	56.889
Sap30	65.995
Sap30bp	47.47
Sap30l	29.751
Sapcd1	1.228
Sapcd2	22.812
Sar1a	98.785
Sar1b	52.518
Sardh	11.306
Sarm1	0.645
Sarnp	45.356
Sars	35.959
Sars2	10.539
Sart1	37.921
Sart3	67.252
Sash1	0.819
Sash3	0.366
Sass6	25.571
Sat1	35.978
Sat2	6.311
Satb1	0.23
Satb2	6.742
Satl1	0.144
Sav1	44.246
Saysd1	9.204
Sbds	51.742
Sbf1	60.553
Sbf2	10.312
Sbk1	15.739
Sbk2	0.253
Sbno1	27.617
Sbno2	11.36
Sbp	0.275
Sbpl	0.368
Sbsn	1.84
Sbspon	0.772
Sc4mol	22.215
Sc5d	49.025
Scaf1	12.046
Scaf11	67.027
Scaf4	5.587
Scaf8	12.851
Scai	12.776
Scamp1	20.625
Scamp2	32.636
Scamp3	52.536
Scamp4	54.218
Scamp5	2.072
Scand1	37.949
Scap	49.473
Scaper	12.021
Scara3	37.461
Scara5	0.077
Scarb1	37.672
Scarb2	45.984
Scarf1	0.895
Scarf2	30.528
Scarna10	76.443
Scarna13	72.682
Scarna17	18.496
Scarna2	76.484
Scarna3a	15.871
Scarna3b	4.54
Scarna6	61.249
Scarna8	14.414
Scarna9	65.261
Sccpdh	60.217
Scd1	75.004
Scd2	88.36
Scd3	6.337
Scd4	6.332
Scel	0.128
Scfd1	13.037
Scfd2	7.498
Scg2	0.062
Scg3	0.076
Scg5	1.144
Scgb1a1	0.258
Scgb1b2	0
Scgb1b24	0
Scgb1b27	0.14
Scgb1b30	2.16
Scgb1c1	1.107
Scgb2b19	0.112
Scgb2b2	0.115
Scgb2b20	0.408
Scgb2b24	0
Scgb2b26	0.111
Scgb2b27	0
Scgb3a1	0.785
Scgb3a2	0
Scgn	0
Schip1	25.621
Scimp	0.317
Scin	1.331
Sclt1	9.423
Scly	0.41
Scmh1	7.952
Scml2	0.116
Scml4	0.562
Scn10a	0.093
Scn11a	0.152
Scn1a	0.068
Scn1b	1.282
Scn2a1	0.726
Scn2b	2.168
Scn3a	0.052
Scn3b	0.108
Scn4a	0.171
Scn4b	0.302
Scn5a	0.106
Scn7a	0.094
Scn8a	0.132
Scn9a	0.059
Scnm1	36.893
Scnn1a	0.69
Scnn1b	0.23
Scnn1g	0.178
Sco1	12.068
Scoc	41.423
Scp2	33.475
Scp2d1	0.45
Scpep1	68.301
Scrg1	0.386
Scrib	59.563
Scrn1	0.868
Scrn2	17.712
Scrn3	4.554
Scrt1	0.655
Scrt2	2.38
Sct	0.437
Sctr	0.243
Scube1	0.349
Scube2	0.413
Scube3	2.853
Scx	66.894
Scyl1	51.543
Scyl2	10.943
Scyl3	14.345
Sdad1	32.087
Sdc1	57.998
Sdc2	63.8
Sdc3	18.619
Sdc4	85.83
Sdcbp	24.085
Sdcbp2	6.834
Sdccag3	23.791
Sdccag8	9.73
Sde2	25.539
Sdf2	43.988
Sdf2l1	48.631
Sdf4	31.118
Sdha	56.878
Sdhaf1	38.55
Sdhaf2	10.641
Sdhb	64.633
Sdhc	47.928
Sdhd	76.096
Sdk1	0.25
Sdk2	0.046
Sdpr	60.2
Sdr16c5	0.03
Sdr16c6	0.055
Sdr39u1	6.198
Sdr42e1	0.319
Sdr9c7	0.089
Sds	0.505
Sdsl	0.389
Sebox	1.184
Sec1	2.464
Sec11a	16.645
Sec11c	32.226
Sec13	92.465
Sec14l1	16.142
Sec14l2	1.232
Sec14l3	0.37
Sec14l4	0.309
Sec14l5	0.284
Sec16a	18.557
Sec16b	20.554
Sec22a	8.254
Sec22b	32.288
Sec22c	8.636
Sec23a	33.393
Sec23b	55.123
Sec23ip	32.946
Sec24a	3.179
Sec24b	22.845
Sec24c	36.11
Sec24d	39.359
Sec31a	58.288
Sec31b	2.579
Sec61a1	37.749
Sec61a2	19.416
Sec61b	67.608
Sec61g	27.132
Sec62	37.871
Sec63	22.159
Secisbp2	15.137
Secisbp2l	17.269
Sectm1a	0.16
Sectm1b	0.128
Seh1l	28.965
Sel1l	13.348
Sel1l2	0.091
Sel1l3	0.146
Sele	0.183
Selenbp1	0.386
Selenbp2	0.36
Selk	37.599
Sell	0.243
Selm	10.475
Selp	0.153
Selplg	0.149
Selrc1	22.17
Sema3a	17.289
Sema3b	0.543
Sema3c	20.516
Sema3d	0.065
Sema3e	4.141
Sema3f	41.014
Sema3g	0.69
Sema4a	0.25
Sema4b	5.691
Sema4c	4.198
Sema4d	0.503
Sema4f	0.56
Sema4g	1.555
Sema5a	0.608
Sema5b	0.415
Sema6a	0.676
Sema6b	2.311
Sema6c	0.548
Sema6d	0.74
Sema7a	1.941
Senp1	18.518
Senp2	25.399
Senp3	62.053
Senp5	21.544
Senp6	31.362
Senp7	1.99
Senp8	10.293
Sep15	70.752
Sephs1	36.327
Sephs2	85.297
Sepn1	27.778
Sepp1	1.953
Sepsecs	23.824
Sept1	4.23
Sept10	34.174
Sept11	16.509
Sept12	0
Sept14	0.139
Sept2	86.215
Sept3	1.353
Sept4	0.958
Sept5	14.941
Sept6	8.219
Sept7	14.769
Sept8	21.468
Sept9	49.946
Sepw1	53.356
Serac1	8.779
Serbp1	21.901
Serf1	17.567
Serf2	42.92
Sergef	15.963
Serhl	16.687
Serinc1	21.553
Serinc2	0.312
Serinc3	25.466
Serinc4	23.561
Serinc5	11.569
Serp1	72.093
Serp2	5.071
Serpina10	0.279
Serpina11	0.156
Serpina12	0.238
Serpina1a	1.597
Serpina1b	0.152
Serpina1c	0.043
Serpina1d	0.111
Serpina1e	0.132
Serpina1f	0.17
Serpina3a	0.157
Serpina3b	0.142
Serpina3c	0.101
Serpina3f	0.207
Serpina3g	0.444
Serpina3h	1.845
Serpina3i	0.708
Serpina3j	0.141
Serpina3k	0.287
Serpina3m	0.14
Serpina3n	0.17
Serpina4-ps1	0.026
Serpina5	0.113
Serpina6	0.185
Serpina7	0.115
Serpina9	0.205
Serpinb10	0.112
Serpinb11	0.127
Serpinb12	0.116
Serpinb13	0.242
Serpinb1a	1.233
Serpinb1b	0.379
Serpinb1c	1.267
Serpinb2	0.075
Serpinb3a	0.033
Serpinb3b	0.065
Serpinb3c	0.145
Serpinb3d	0.063
Serpinb5	0.196
Serpinb6a	26.361
Serpinb6b	0.571
Serpinb6c	1.074
Serpinb6d	0.145
Serpinb6e	0.04
Serpinb7	0.03
Serpinb8	0.572
Serpinb9	5.824
Serpinb9b	0.647
Serpinb9c	0.21
Serpinb9d	0.155
Serpinb9e	0.056
Serpinb9f	0.035
Serpinb9g	0.12
Serpinc1	0.796
Serpind1	0.396
Serpine1	42.509
Serpine2	0.15
Serpine3	1.841
Serpinf1	31.546
Serpinf2	0.322
Serping1	0.208
Serpinh1	94.201
Serpini1	0.732
Serpini2	0.282
Sertad1	33.303
Sertad2	26.522
Sertad3	7.706
Sertad4	20.866
Sertm1	0.346
Sesn1	38.103
Sesn2	4.091
Sesn3	12.701
Sestd1	30.502
Set	31.451
Setbp1	8.006
Setd1a	27.85
Setd2	14.132
Setd3	23.61
Setd4	7.834
Setd5	23.536
Setd6	21.847
Setd7	49.747
Setd8	83.756
Setdb1	37.29
Setdb2	10.672
Setmar	4.816
Setx	18.979
Sez6	0.198
Sez6l	0.377
Sez6l2	0.785
Sf1	19.617
Sf3a1	24.651
Sf3a2	40.026
Sf3a3	44.241
Sf3b1	31.153
Sf3b2	47.199
Sf3b3	32.013
Sf3b4	64.23
Sf3b5	63.745
Sfi1	3.999
Sfmbt1	8.145
Sfmbt2	3.371
Sfn	10.036
Sfpi1	0.265
Sfpq	73.393
Sfr1	68.698
Sfrp1	1.262
Sfrp2	1.134
Sfrp4	0.152
Sfrp5	0.513
Sfrs18	20.838
Sfswap	20.155
Sft2d1	17.472
Sft2d2	12.489
Sft2d3	7.591
Sfta2	0
Sftpa1	0.193
Sftpb	0.925
Sftpc	0.283
Sftpd	0.663
Sfxn1	71.008
Sfxn2	24.216
Sfxn3	25.278
Sfxn4	9.485
Sfxn5	6.151
Sgca	0.677
Sgcb	9.625
Sgcd	6.635
Sgce	9.626
Sgcg	0.274
Sgcz	0.158
Sgip1	0.075
Sgk1	28.401
Sgk2	0.181
Sgk3	1.067
Sgms1	13.01
Sgms2	7.19
Sgol1	19.767
Sgol2	24.147
Sgpl1	41.834
Sgpp1	22.191
Sgpp2	4.155
Sgsh	5.937
Sgsm1	4.072
Sgsm2	3.642
Sgsm3	21.843
Sgta	75.493
Sgtb	24.696
Sh2b1	14.149
Sh2b2	19.579
Sh2b3	30.085
Sh2d1a	0.127
Sh2d1b1	2.614
Sh2d1b2	0.719
Sh2d2a	1.009
Sh2d3c	0.258
Sh2d4a	0.328
Sh2d4b	0.227
Sh2d5	2.358
Sh2d7	0.164
Sh3bgr	1.299
Sh3bgrl	61.527
Sh3bgrl2	8.503
Sh3bgrl3	47.106
Sh3bp1	14.088
Sh3bp2	9.699
Sh3bp4	45.12
Sh3bp5	8.726
Sh3bp5l	9.542
Sh3d19	29.379
Sh3d21	1.935
Sh3gl1	62.487
Sh3gl2	1.668
Sh3gl3	0.778
Sh3glb1	10.926
Sh3glb2	60.244
Sh3kbp1	17.114
Sh3pxd2a	36.38
Sh3pxd2b	12.333
Sh3rf1	9.403
Sh3rf2	0.515
Sh3rf3	5.536
Sh3tc1	0.135
Sh3tc2	0.067
Sh3yl1	5.032
Shank1	0.424
Shank2	2.765
Shank3	0.411
Sharpin	51.779
Shb	10.963
Shbg	0.163
Shc1	46.356
Shc2	0.58
Shc3	0.14
Shc4	1.162
Shcbp1	64.543
Shcbp1l	1.005
Shd	0.469
She	0.276
Shf	14.324
Shfm1	82.927
Shh	0.594
Shisa2	0.331
Shisa3	0.28
Shisa4	9.163
Shisa5	26.396
Shisa6	0.491
Shisa7	0.312
Shisa9	0.355
Shkbp1	12.078
Shmt1	39.289
Shmt2	80.254
Shoc2	43.227
Shox2	11.669
Shpk	1.296
Shprh	11.818
Shq1	41.006
Shroom1	2.287
Shroom2	0.166
Shroom3	4.561
Shroom4	20.08
Siae	9.381
Siah1a	25.52
Siah1b	35.657
Siah2	27.074
Siah3	0.236
Sidt1	0.141
Sidt2	20.868
Sigirr	0.224
Siglec1	0.142
Siglec15	0.653
Siglec5	0.071
Siglece	0.444
Siglecg	0.628
Siglech	0.867
Sigmar1	66.169
Sik1	27.836
Sik2	12.287
Sik3	15.744
Sike1	19.689
Sil1	14.025
Sim1	0.507
Sim2	0.277
Simc1	37.082
Sin3a	36.411
Sin3b	23.284
Sipa1	10.502
Sipa1l1	14.668
Sipa1l2	9.475
Sipa1l3	3.493
Sirpa	11.965
Sirpb1a	0.193
Sirpb1b	0.12
Sirt1	38.159
Sirt2	28.883
Sirt3	13.847
Sirt4	19.883
Sirt5	7.843
Sirt6	5.215
Sirt7	12.57
Sis	0.059
Sit1	0.098
Siva1	47.289
Six1	22.703
Six2	4.511
Six3	1.712
Six3os1	0.061
Six4	13.047
Six5	10.217
Six6	0.246
Ska1	15.733
Ska2	14.692
Ska3	32.847
Skap1	0.222
Skap2	35.882
Ski	37.022
Skida1	9.874
Skil	12.462
Skint1	0.113
Skint10	0.055
Skint11	0.175
Skint2	0.087
Skint3	0.169
Skint4	0.764
Skint5	0.071
Skint6	0.085
Skint7	0.245
Skint8	0.116
Skint9	0.216
Skiv2l	29.849
Skiv2l2	27.359
Skor1	0.406
Skor2	0.739
Skp1a	73.764
Skp2	21.916
Sla	0.351
Sla2	16.743
Slain1	0.465
Slain2	30.447
Slamf1	0.094
Slamf6	0.019
Slamf7	0.159
Slamf8	2.136
Slamf9	0.099
Slbp	49.735
Slc10a1	3.114
Slc10a2	1.155
Slc10a3	42.808
Slc10a4	0.389
Slc10a5	0.302
Slc10a6	0.139
Slc10a7	6.843
Slc11a1	2.192
Slc11a2	13.189
Slc12a1	0.191
Slc12a2	43.969
Slc12a3	0.147
Slc12a4	47.34
Slc12a5	1.165
Slc12a6	6.355
Slc12a7	5.97
Slc12a8	1.628
Slc12a9	5.305
Slc13a1	0.026
Slc13a2	0.162
Slc13a3	0.309
Slc13a4	0.247
Slc13a5	0.107
Slc14a1	0.246
Slc14a2	0.107
Slc15a1	0.629
Slc15a2	0.135
Slc15a3	9.411
Slc15a4	26.139
Slc15a5	0.116
Slc16a1	60.862
Slc16a10	3.261
Slc16a11	2.496
Slc16a12	0.203
Slc16a13	19.419
Slc16a14	0.151
Slc16a2	0.375
Slc16a3	1.398
Slc16a4	3.888
Slc16a5	0.281
Slc16a6	21.89
Slc16a7	0.403
Slc16a8	1.754
Slc16a9	0.6
Slc17a1	0.11
Slc17a2	0.285
Slc17a3	0.071
Slc17a4	0.171
Slc17a5	11.433
Slc17a6	0.91
Slc17a7	0.511
Slc17a8	1.833
Slc17a9	0.101
Slc18a1	0.13
Slc18a2	15.808
Slc18a3	0.541
Slc18b1	12.447
Slc19a1	29.911
Slc19a2	31.334
Slc19a3	0.109
Slc1a1	0.349
Slc1a2	0.928
Slc1a3	18.988
Slc1a4	45.795
Slc1a5	62.903
Slc1a6	0.071
Slc1a7	1.537
Slc20a1	21.794
Slc20a2	17.703
Slc22a1	0.258
Slc22a12	0.293
Slc22a13	1.758
Slc22a13b-ps	2.759
Slc22a14	0.306
Slc22a15	1.072
Slc22a16	0.185
Slc22a17	0.078
Slc22a18	0.033
Slc22a19	0.051
Slc22a2	0.304
Slc22a20	0.181
Slc22a21	16.535
Slc22a22	0.107
Slc22a23	8.502
Slc22a26	0.147
Slc22a27	0.172
Slc22a28	0.135
Slc22a29	0.065
Slc22a3	0.495
Slc22a30	0.048
Slc22a4	0.688
Slc22a5	22.039
Slc22a6	0.235
Slc22a7	0.269
Slc22a8	0.982
Slc23a1	4.831
Slc23a2	17.426
Slc23a3	0.41
Slc24a1	0.554
Slc24a2	0.167
Slc24a3	9.243
Slc24a4	0.037
Slc24a5	30.451
Slc24a6	9.202
Slc25a1	44.554
Slc25a10	42.113
Slc25a11	64.394
Slc25a12	50.391
Slc25a13	25.828
Slc25a14	9.782
Slc25a15	36.174
Slc25a16	18.211
Slc25a17	63.731
Slc25a18	2.431
Slc25a19	26.403
Slc25a2	1.644
Slc25a20	24.157
Slc25a21	1.218
Slc25a22	34.051
Slc25a23	2.407
Slc25a24	57.217
Slc25a25	19.796
Slc25a26	3.969
Slc25a27	1.232
Slc25a28	15.393
Slc25a29	5.192
Slc25a3	25.258
Slc25a30	33.633
Slc25a31	0.139
Slc25a32	57.859
Slc25a33	41.79
Slc25a34	0.214
Slc25a35	1.387
Slc25a36	15.269
Slc25a37	30.8
Slc25a38	15.019
Slc25a39	50.337
Slc25a4	56.348
Slc25a40	8.802
Slc25a41	0.8
Slc25a42	6.504
Slc25a43	0.092
Slc25a44	28.32
Slc25a45	1.775
Slc25a46	21.371
Slc25a47	4.769
Slc25a48	0.13
Slc25a5	123.382
Slc25a51	12.764
Slc25a53	4.086
Slc25a54	0.447
Slc26a1	0.917
Slc26a10	0.61
Slc26a11	2.83
Slc26a2	16.1
Slc26a3	0.067
Slc26a4	0.316
Slc26a5	0.075
Slc26a6	13.115
Slc26a7	0.168
Slc26a9	0.148
Slc27a1	6.47
Slc27a2	0.473
Slc27a3	6.567
Slc27a4	31.492
Slc27a5	0.203
Slc27a6	0.163
Slc28a1	0.348
Slc28a2	0.172
Slc28a3	1.203
Slc29a1	70.795
Slc29a2	26.335
Slc29a3	6.973
Slc29a4	0.482
Slc2a1	59.879
Slc2a10	6.606
Slc2a12	0.451
Slc2a13	0.896
Slc2a2	0.12
Slc2a3	0.313
Slc2a4	0.571
Slc2a5	0.262
Slc2a6	3.692
Slc2a7	0.375
Slc2a8	5.086
Slc2a9	0.489
Slc30a1	20.777
Slc30a10	0.533
Slc30a2	0.299
Slc30a3	1.065
Slc30a4	58.837
Slc30a5	47.723
Slc30a6	27.773
Slc30a7	30.307
Slc30a8	1.423
Slc30a9	34.982
Slc31a1	16.517
Slc31a2	19.222
Slc32a1	0.816
Slc33a1	28.36
Slc34a1	0.112
Slc34a2	0.156
Slc34a3	0.179
Slc35a1	37.527
Slc35a2	9.298
Slc35a3	33.981
Slc35a4	34.446
Slc35a5	5.93
Slc35b1	52.224
Slc35b2	42.758
Slc35b3	13.897
Slc35b4	24.631
Slc35c1	9.541
Slc35c2	36.579
Slc35d1	2.085
Slc35d2	6.004
Slc35d3	0.428
Slc35e1	36.518
Slc35e2	28.337
Slc35e3	27.353
Slc35e4	38.442
Slc35f1	1.084
Slc35f2	0.09
Slc35f3	0.182
Slc35f4	0.14
Slc35f5	24.254
Slc35f6	27.662
Slc35g1	23.495
Slc35g2	0.28
Slc35g3	0.538
Slc36a1	3.433
Slc36a2	0.175
Slc36a3	0.238
Slc36a4	18.244
Slc37a1	0.082
Slc37a2	1.005
Slc37a3	12.262
Slc37a4	23.562
Slc38a1	14.228
Slc38a10	20.988
Slc38a11	0
Slc38a2	43.708
Slc38a3	4.391
Slc38a4	0.774
Slc38a5	0.057
Slc38a6	2.435
Slc38a7	14.032
Slc38a8	0.241
Slc38a9	3.228
Slc39a1	36.98
Slc39a10	35.468
Slc39a11	13.844
Slc39a12	0.175
Slc39a13	43.849
Slc39a14	14.822
Slc39a2	0.418
Slc39a3	14.763
Slc39a4	0.461
Slc39a5	1.536
Slc39a6	51.095
Slc39a7	51.299
Slc39a8	0.197
Slc39a9	7.366
Slc3a1	2.802
Slc3a2	34.087
Slc40a1	0.644
Slc41a1	25.186
Slc41a2	10.988
Slc41a3	2.603
Slc43a1	0.668
Slc43a2	3.048
Slc43a3	10.567
Slc44a1	12.405
Slc44a2	31.929
Slc44a3	0.538
Slc44a4	0.387
Slc44a5	0.121
Slc45a1	0.272
Slc45a2	0.068
Slc45a3	7.675
Slc45a4	25.202
Slc46a1	16.965
Slc46a2	0.148
Slc46a3	2.517
Slc47a1	0.215
Slc47a2	0.225
Slc48a1	36.934
Slc4a1	0.201
Slc4a10	0.197
Slc4a11	1.878
Slc4a1ap	12.613
Slc4a2	36.393
Slc4a3	4.724
Slc4a4	13.735
Slc4a5	0.933
Slc4a7	20.198
Slc4a8	3.861
Slc4a9	0.253
Slc50a1	67.357
Slc51a	0.35
Slc51b	0.243
Slc52a2	13.087
Slc52a3	0.287
Slc5a1	0.233
Slc5a10	0.323
Slc5a11	0.076
Slc5a12	0.353
Slc5a2	3.352
Slc5a3	36.344
Slc5a4a	0.323
Slc5a4b	0.232
Slc5a5	1.168
Slc5a6	43.446
Slc5a7	0.166
Slc5a8	0.721
Slc5a9	0.207
Slc6a1	0.126
Slc6a11	0.256
Slc6a12	0.2
Slc6a13	0.089
Slc6a14	0.11
Slc6a15	0.173
Slc6a17	1.23
Slc6a18	1.342
Slc6a19	0.174
Slc6a2	0.89
Slc6a20a	0.515
Slc6a20b	1.639
Slc6a3	0.334
Slc6a4	1.549
Slc6a5	0.134
Slc6a6	31.754
Slc6a7	0.311
Slc6a8	34.907
Slc6a9	24.571
Slc7a1	34.917
Slc7a10	0.349
Slc7a11	5.31
Slc7a12	0.131
Slc7a13	0.211
Slc7a14	1.48
Slc7a15	0.17
Slc7a2	25.705
Slc7a3	2.202
