GeneSymbol	FPKM
Rfk	30.326
Rfng	9.795
Rfpl3s	1.371
Rfpl4	0.206
Rfpl4b	0
Rft1	11.347
Rftn1	7.641
Rftn2	1.11
Rfwd2	35.837
Rfwd3	25.381
Rfx1	1.81
Rfx2	0.536
Rfx3	4.076
Rfx4	0.028
Rfx5	6.494
Rfx6	0.013
Rfx7	7.593
Rfx8	0.029
Rfxank	14.839
Rfxap	13.768
Rgag1	0.051
Rgag4	0.031
Rgcc	52.283
Rgl1	11.735
Rgl2	20.938
Rgl3	2.844
Rgma	3.298
Rgmb	4.455
Rgn	0.075
Rgp1	5.676
Rgr	0.021
Rgs1	0
Rgs10	11.926
Rgs11	0.172
Rgs12	2.036
Rgs13	0.037
Rgs14	0.02
Rgs16	0.198
Rgs17	0.304
Rgs18	0.032
Rgs19	20.517
Rgs2	3.153
Rgs20	2.041
Rgs22	0.293
Rgs3	2.252
Rgs4	18.716
Rgs5	0.148
Rgs6	0.048
Rgs7	0.085
Rgs7bp	0.978
Rgs8	0.128
Rgs9	0.032
Rgs9bp	0.463
Rhag	0.784
Rhbdd1	17.694
Rhbdd2	3.401
Rhbdd3	9.613
Rhbdf1	23.678
Rhbdf2	1.922
Rhbdl1	9.053
Rhbdl2	1.08
Rhbdl3	0.545
Rhbg	0.254
Rhcg	0.065
Rhd	0.164
Rheb	46.386
Rhebl1	27.322
Rhno1	15.843
Rho	0.037
Rhoa	66.558
Rhob	22.664
Rhobtb1	1.962
Rhobtb2	3.307
Rhobtb3	44.814
Rhoc	56.036
Rhod	18.542
Rhof	0.431
Rhog	8.424
Rhoh	0.366
Rhoj	1.413
Rhoq	36.65
Rhot1	27.244
Rhot2	34.137
Rhou	16.887
Rhov	0
Rhox1	0
Rhox10	0.151
Rhox11	0
Rhox12	0
Rhox13	0.236
Rhox2a	0
Rhox2b	0.075
Rhox2c	0.095
Rhox2d	0
Rhox2e	0
Rhox2f	0
Rhox2g	0.071
Rhox2h	0.095
Rhox3-ps	0.046
Rhox3a	0.07
Rhox3b	0
Rhox3c	0
Rhox3e	0
Rhox3f	0.078
Rhox3g-ps	0.181
Rhox3h	0.106
Rhox4a	0.064
Rhox4b	0
Rhox4c	0
Rhox4d	0
Rhox4e	0
Rhox4f	0
Rhox4g	0.06
Rhox6	0
Rhox7	0.059
Rhox8	6.03
Rhox9	0.084
Rhpn1	1.27
Rhpn2	4.592
Rian	0.044
Ribc1	1.713
Ribc2	0.067
Ric3	0.024
Ric8	43.839
Ric8b	18.227
Rictor	9.133
Rif1	30.306
Riiad1	0.823
Rilp	1.49
Rilpl1	21.92
Rilpl2	39.952
Rimbp2	0.317
Rimbp3	0.136
Rimkla	0.116
Rimklb	0.17
Rims1	0.068
Rims2	1.29
Rims3	0.02
Rims4	0.211
Rin1	23.162
Rin2	18.606
Rin3	1.387
Ring1	6.863
Rinl	0.088
Rint1	13.828
Riok1	16.054
Riok2	15.66
Riok3	37.435
Ripk1	18.086
Ripk2	74.701
Ripk3	0.132
Ripk4	0.117
Ripply1	0
Ripply2	0.282
Ripply3	4.235
Rit1	12.653
Rit2	0.03
Rlbp1	0.205
Rlf	29.603
Rlim	62.681
Rln1	0.17
Rln3	0
Rltpr	1.009
Rmdn1	2.527
Rmdn2	3.801
Rmdn3	38.753
Rmi1	7.643
Rmi2	3.454
Rmnd1	8.188
Rmnd5a	21.039
Rmnd5b	23.017
Rmrp	98.858
Rmst	0.016
Rn4.5s	65.625
Rnase1	0
Rnase10	0.039
Rnase11	0
Rnase12	0.148
Rnase13	0.289
Rnase4	0.059
Rnase6	0
Rnase9	0.062
Rnaseh1	31.801
Rnaseh2a	31.734
Rnaseh2b	31.469
Rnaseh2c	69.288
Rnasek	15.447
Rnasel	0.382
Rnaset2a	28.557
Rnaset2b	3.74
Rnd1	14.347
Rnd2	15.161
Rnd3	21.699
Rnf10	26.827
Rnf103	17.265
Rnf11	17.153
Rnf111	10.722
Rnf112	0.106
Rnf113a1	3.007
Rnf113a2	2.428
Rnf114	27.921
Rnf115	32.752
Rnf121	31.424
Rnf122	1.31
Rnf123	7.093
Rnf125	0.291
Rnf126	61.949
Rnf128	0.917
Rnf13	7.167
Rnf130	0.024
Rnf133	0.044
Rnf135	5.627
Rnf138	23.607
Rnf139	44.936
Rnf14	22.031
Rnf141	24.432
Rnf144a	0.805
Rnf144b	0.255
Rnf145	16.791
Rnf146	22.604
Rnf148	0.046
Rnf149	13.695
Rnf150	1.733
Rnf151	4.725
Rnf152	0.512
Rnf157	1.485
Rnf165	0.174
Rnf166	8.822
Rnf167	13.744
Rnf168	36.319
Rnf169	7.646
Rnf17	0.031
Rnf170	10.965
Rnf180	0.011
Rnf181	19.144
Rnf182	0.267
Rnf183	0.737
Rnf185	19.854
Rnf186	0.108
Rnf187	64.408
Rnf19a	23.023
Rnf19b	20.494
Rnf2	23.288
Rnf20	18.676
Rnf207	0.271
Rnf208	0.142
Rnf214	8.689
Rnf215	11.711
Rnf216	15.614
Rnf217	25.792
Rnf219	11.04
Rnf220	7.013
Rnf222	0.042
Rnf24	3.798
Rnf25	26.383
Rnf26	7.562
Rnf31	5.687
Rnf32	0.244
Rnf34	11.585
Rnf38	4.485
Rnf39	0.893
Rnf4	60.25
Rnf40	42.149
Rnf41	9.403
Rnf43	0.042
Rnf44	6.888
Rnf5	14.077
Rnf6	58.913
Rnf7	68.806
Rnf8	36.476
Rnft1	17.909
Rnft2	2.071
Rngtt	19.486
Rnh1	55.556
Rnls	2.641
Rnmt	23.872
Rnmtl1	17.673
Rnpc3	5.391
Rnpep	16.43
Rnpepl1	1.209
Rnps1	73.03
Rnu11	53.151
Rnu12	70.69
Rnu1b2	9.598
Rnu73b	35.77
Robo1	2.048
Robo2	1.541
Robo3	0.084
Robo4	0.038
Rock1	24.707
Rock2	11.173
Rogdi	11.573
Rom1	3.161
Romo1	23.558
Ropn1	0.14
Ropn1l	1.746
Ror1	0.953
Ror2	17.365
Rora	0.137
Rorb	0
Rorc	0.225
Ros1	0.094
Rp1	0.03
Rp1l1	0.066
Rp2h	9.423
Rp9	32.187
Rpa1	43.02
Rpa2	38.975
Rpa3	29.151
Rpain	21.366
Rpap1	5.369
Rpap2	21.305
Rpap3	46.062
Rpe	25.291
Rpe65	0.127
Rpf1	14.687
Rpf2	48.138
Rpgr	1.315
Rpgrip1	3.091
Rpgrip1l	6.971
Rph3a	0.203
Rph3al	0.287
Rpia	7.909
Rpl10	96.196
Rpl10a	72.583
Rpl10l	0.179
Rpl11	23.646
Rpl12	125.323
Rpl13	127.751
Rpl13a	63.283
Rpl14	94.627
Rpl15	86.511
Rpl17	89.534
Rpl18	29.513
Rpl18a	43.524
Rpl19	86.698
Rpl21	37.731
Rpl22	50.659
Rpl22l1	62.492
Rpl23	55.929
Rpl23a	101.009
Rpl24	83.139
Rpl26	99.894
Rpl27	85.566
Rpl27a	83.137
Rpl28	79.253
Rpl29	96.551
Rpl3	79.584
Rpl30	84.17
Rpl31	46.882
Rpl32	133.525
Rpl34	103.158
Rpl34-ps1	118.142
Rpl35	123.551
Rpl35a	71.975
Rpl36	92.46
Rpl36a	63.993
Rpl36al	77.524
Rpl37	65.869
Rpl37a	71.184
Rpl38	69.676
Rpl39	99.625
Rpl39l	0.076
Rpl3l	0.303
Rpl4	118.878
Rpl41	91.156
Rpl5	87.566
Rpl6	83.506
Rpl7	102.276
Rpl7a	128.657
Rpl7l1	38.68
Rpl8	108.216
Rpl9	123.789
Rplp0	93.275
Rplp1	106.929
Rplp2	95.356
Rpn1	65.771
Rpn2	85.452
Rpp14	38.739
Rpp21	16.246
Rpp25	0.908
Rpp25l	36.072
Rpp30	65.981
Rpp38	23.155
Rpp40	21.956
Rpph1	104.41
Rprd1a	32.058
Rprd1b	17.92
Rprd2	3.357
Rprl1	0.094
Rprl2	7.678
Rprl3	17.962
Rprm	0.402
Rprml	1.712
Rps10	126.326
Rps11	113.415
Rps12	58.85
Rps13	55.888
Rps14	92.04
Rps15	94.078
Rps15a	25.854
Rps15a-ps4	17.94
Rps15a-ps6	22.621
Rps16	84.19
Rps17	65.293
Rps18	76.249
Rps19	40.114
Rps19-ps3	22.654
Rps19bp1	66.553
Rps2	62.084
Rps20	96.34
Rps21	64.267
Rps23	98.184
Rps24	13.828
Rps25	63.866
Rps26	95.096
Rps27	56.382
Rps27a	60.808
Rps27l	80.117
Rps28	57.85
Rps29	63.088
Rps3	35.937
Rps3a1	101.046
Rps4x	111.314
Rps4y2	0.641
Rps5	101.66
Rps6	96.697
Rps6ka1	7.991
Rps6ka2	7.929
Rps6ka3	14.905
Rps6ka4	36.704
Rps6ka5	1.614
Rps6ka6	0.039
Rps6kb1	6.86
Rps6kb2	14.436
Rps6kc1	6.814
Rps6kl1	0.462
Rps7	80.987
Rps8	132.496
Rps9	50.243
Rpsa	52.795
Rptn	0.014
Rptor	5.915
Rpusd1	9.204
Rpusd2	12.494
Rpusd3	7.333
Rpusd4	36.683
Rqcd1	42.204
Rrad	15.005
Rraga	27.161
Rragb	36.459
Rragc	38.207
Rragd	0.239
Rras	8.257
Rras2	33.001
Rrbp1	11.424
Rreb1	0.879
Rrh	1.025
Rrm1	73.799
Rrm2	51.788
Rrm2b	14.711
Rrn3	85.072
Rrnad1	9.91
Rrp1	77.253
Rrp12	62.14
Rrp15	60.527
Rrp1b	37.991
Rrp36	30.612
Rrp7a	92.886
Rrp8	43.929
Rrp9	87.756
Rrs1	41.46
Rs1	0.357
Rsad1	16.345
Rsad2	0.404
Rsbn1	13.033
Rsbn1l	3.54
Rsc1a1	53.738
Rsf1	4.764
Rsg1	2.29
Rsl1	6.157
Rsl1d1	113.253
Rsl24d1	94.061
Rsph1	0
Rsph3a	15.849
Rsph3b	7.735
Rsph4a	0.833
Rsph6a	0.193
Rsph9	0.797
Rspo1	0.32
Rspo2	12.704
Rspo3	0.151
Rspo4	0.049
Rspry1	9.218
Rsrc1	11.138
Rsrc2	12.644
Rsu1	6.572
Rtbdn	0.104
Rtca	5.724
Rtdr1	0.028
Rtel1	36.099
Rtf1	13.2
Rtfdc1	26.539
Rtkn	7.417
Rtkn2	1.753
Rtl1	0.074
Rtn1	0.151
Rtn2	0.935
Rtn3	9.38
Rtn4	32.438
Rtn4ip1	6.148
Rtn4r	0.457
Rtn4rl1	0.611
Rtn4rl2	0.183
Rtp1	0.075
Rtp2	0.025
Rtp3	0.354
Rtp4	1.525
Rttn	2.295
Rufy1	18.235
Rufy2	3.956
Rufy3	6.149
Rufy4	0.076
Rundc1	6.383
Rundc3a	2.651
Rundc3b	5.403
Runx1	1.003
Runx1t1	4.447
Runx2	6.227
Runx3	8.809
Rusc1	2.681
Rusc2	5.801
Ruvbl1	102.177
Ruvbl2	78.937
Rwdd1	69.717
Rwdd2a	3.012
Rwdd2b	9.797
Rwdd3	0.542
Rwdd4a	29.439
Rxfp1	0.026
Rxfp2	0.027
Rxfp3	0.122
Rxfp4	0.821
Rxra	22.075
Rxrb	34.938
Rxrg	0.397
Rybp	27.429
Ryk	67.726
Ryr1	0.116
Ryr2	0.07
Ryr3	0.066
S100a1	10.335
S100a10	81.386
S100a11	40.956
S100a13	14.612
S100a14	0
S100a16	4.721
S100a2	0
S100a3	5.74
S100a4	114.271
S100a5	1.92
S100a6	74.033
S100a7a	2.103
S100a8	0.15
S100a9	0.087
S100b	1.247
S100g	0
S100pbp	6.73
S100z	0
S1pr1	15.888
S1pr2	27.126
S1pr3	0.131
S1pr4	1.581
S1pr5	0.347
Saa1	0
Saa2	0.2
Saa3	0.267
Saa4	1.542
Saal1	9.897
Sac3d1	38.495
Sacm1l	44.183
Sacs	9.667
Sae1	40.289
Safb	19.002
Safb2	8.351
Sag	0.251
Sall1	3.775
Sall2	11.071
Sall3	0.103
Sall4	0.16
Samd1	38.741
Samd10	0.665
Samd12	1.852
Samd14	3.162
Samd3	0.045
Samd4	15.511
Samd4b	12.304
Samd5	0.078
Samd7	0.496
Samd8	13.161
Samd9l	0.963
Samhd1	11.943
Samm50	63.621
Samsn1	0.013
Samt1	0
Samt2	0.068
Samt3	0
Samt4	0
Sap130	4.59
Sap18	40.028
Sap30	50.218
Sap30bp	44.202
Sap30l	27.275
Sapcd1	0.743
Sapcd2	20.557
Sar1a	81.949
Sar1b	61.55
Sardh	7.352
Sarm1	0.332
Sarnp	37.945
Sars	41.476
Sars2	4.892
Sart1	20.848
Sart3	46.361
Sash1	0.264
Sash3	0.312
Sass6	18.244
Sat1	36.561
Sat2	2.349
Satb1	0.077
Satb2	3.905
Satl1	0.081
Sav1	36.882
Saysd1	6.37
Sbds	40.712
Sbf1	38.396
Sbf2	5.617
Sbk1	7.465
Sbk2	0.057
Sbno1	33.31
Sbno2	8.177
Sbp	0.077
Sbpl	0
Sbsn	1.863
Sbspon	0.769
Sc4mol	17.11
Sc5d	41.083
Scaf1	6.245
Scaf11	51.841
Scaf4	4.042
Scaf8	10.189
Scai	12.503
Scamp1	16.553
Scamp2	21.771
Scamp3	31.56
Scamp4	28.742
Scamp5	0.829
Scand1	29.057
Scap	37.42
Scaper	8.582
Scara3	33.688
Scara5	0.106
Scarb1	30.328
Scarb2	34.947
Scarf1	0.487
Scarf2	13.747
Scarna10	83.129
Scarna13	70.49
Scarna17	21.785
Scarna2	61.592
Scarna3a	14.911
Scarna3b	3.284
Scarna6	67.281
Scarna8	12.148
Scarna9	63.4
Sccpdh	66.975
Scd1	61.75
Scd2	86.45
Scd3	6.243
Scd4	4.711
Scel	0.094
Scfd1	8.504
Scfd2	5.163
Scg2	0.024
Scg3	0.148
Scg5	0.772
Scgb1a1	0.243
Scgb1b2	0
Scgb1b24	0
Scgb1b27	0
Scgb1b30	1.435
Scgb1c1	0.676
Scgb2b19	0.11
Scgb2b2	0
Scgb2b20	0
Scgb2b24	0
Scgb2b26	0
Scgb2b27	0
Scgb3a1	0.959
Scgb3a2	0
Scgn	0.042
Schip1	21.077
Scimp	0
Scin	0.731
Sclt1	10.645
Scly	0.273
Scmh1	7.251
Scml2	0.066
Scml4	0.235
Scn10a	0.056
Scn11a	0.133
Scn1a	0.036
Scn1b	1.172
Scn2a1	0.716
Scn2b	1.952
Scn3a	0.015
Scn3b	0.078
Scn4a	0.139
Scn4b	0.156
Scn5a	0.03
Scn7a	0.044
Scn8a	0.075
Scn9a	0.018
Scnm1	29.876
Scnn1a	0.211
Scnn1b	0.04
Scnn1g	0.097
Sco1	14.722
Scoc	29.648
Scp2	32.484
Scp2d1	0.072
Scpep1	57.682
Scrg1	0
Scrib	43.195
Scrn1	0.498
Scrn2	13.916
Scrn3	3.98
Scrt1	0.213
Scrt2	1.397
Sct	0
Sctr	0.075
Scube1	0.173
Scube2	0.244
Scube3	1.205
Scx	35.502
Scyl1	52.43
Scyl2	8.119
Scyl3	12.566
Sdad1	28.127
Sdc1	53.23
Sdc2	58.859
Sdc3	8.279
Sdc4	82.722
Sdcbp	18.994
Sdcbp2	5.285
Sdccag3	18.026
Sdccag8	10.629
Sde2	31.999
Sdf2	39.152
Sdf2l1	39.018
Sdf4	26.339
Sdha	58.533
Sdhaf1	18.907
Sdhaf2	9.27
Sdhb	57.016
Sdhc	44.813
Sdhd	80.647
Sdk1	0.095
Sdk2	0.028
Sdpr	75.554
Sdr16c5	0.034
Sdr16c6	0.052
Sdr39u1	3.998
Sdr42e1	0.118
Sdr9c7	0.037
Sds	0.57
Sdsl	0.078
Sebox	0.388
Sec1	0.961
Sec11a	16.74
Sec11c	28.574
Sec13	108.072
Sec14l1	9.577
Sec14l2	0.719
Sec14l3	0.383
Sec14l4	0.083
Sec14l5	0.097
Sec16a	10.596
Sec16b	10.1
Sec22a	6.389
Sec22b	24.295
Sec22c	7.123
Sec23a	30.062
Sec23b	38.357
Sec23ip	22.419
Sec24a	2.179
Sec24b	16.917
Sec24c	25.967
Sec24d	27.273
Sec31a	39.742
Sec31b	0.876
Sec61a1	44.661
Sec61a2	18.706
Sec61b	82.559
Sec61g	19.72
Sec62	36.072
Sec63	24.327
Secisbp2	10.012
Secisbp2l	11.156
Sectm1a	0.181
Sectm1b	0.122
Seh1l	36.991
Sel1l	11.013
Sel1l2	0.08
Sel1l3	0.066
Sele	0.02
Selenbp1	0.181
Selenbp2	0.095
Selk	35.451
Sell	0.1
Selm	5.377
Selp	0.09
Selplg	0.103
Selrc1	17.175
Sema3a	16.156
Sema3b	0.404
Sema3c	19.906
Sema3d	0.059
Sema3e	4.3
Sema3f	11.504
Sema3g	0.626
Sema4a	0.223
Sema4b	3.652
Sema4c	3.243
Sema4d	0.267
Sema4f	0.323
Sema4g	0.778
Sema5a	0.542
Sema5b	0.308
Sema6a	0.462
Sema6b	2.123
Sema6c	0.208
Sema6d	0.51
Sema7a	1.415
Senp1	16.023
Senp2	27.037
Senp3	61.575
Senp5	20.068
Senp6	22.778
Senp7	1.246
Senp8	5.024
Sep15	81.362
Sephs1	35.631
Sephs2	74.998
Sepn1	12.55
Sepp1	2.815
Sepsecs	18.477
Sept1	1.184
Sept10	30.3
Sept11	14.184
Sept12	0
Sept14	0
Sept2	71.301
Sept3	0.743
Sept4	0.427
Sept5	8.693
Sept6	5.832
Sept7	12.339
Sept8	12.941
Sept9	27.693
Sepw1	31.731
Serac1	5.543
Serbp1	21.67
Serf1	18.834
Serf2	32.445
Sergef	12.242
Serhl	13.878
Serinc1	22.767
Serinc2	0.228
Serinc3	17.183
Serinc4	18.645
Serinc5	9.441
Serp1	68.168
Serp2	1.979
Serpina10	0.034
Serpina11	0.11
Serpina12	0.109
Serpina1a	1.293
Serpina1b	0
Serpina1c	0
Serpina1d	0.042
Serpina1e	0.041
Serpina1f	0.077
Serpina3a	0.062
Serpina3b	0.055
Serpina3c	0.035
Serpina3f	0.154
Serpina3g	0.252
Serpina3h	1.218
Serpina3i	0.27
Serpina3j	0.029
Serpina3k	0.086
Serpina3m	0.132
Serpina3n	0.055
Serpina4-ps1	0.027
Serpina5	0
Serpina6	0.037
Serpina7	0.037
Serpina9	0.082
Serpinb10	0.035
Serpinb11	0.043
Serpinb12	0.02
Serpinb13	0.078
Serpinb1a	1.034
Serpinb1b	0.403
Serpinb1c	0.572
Serpinb2	0.029
Serpinb3a	0
Serpinb3b	0
Serpinb3c	0
Serpinb3d	0.051
Serpinb5	0.041
Serpinb6a	24.999
Serpinb6b	0.504
Serpinb6c	0.969
Serpinb6d	0
Serpinb6e	0.047
Serpinb7	0.036
Serpinb8	0.287
Serpinb9	3.11
Serpinb9b	0.304
Serpinb9c	0.117
Serpinb9d	0.029
Serpinb9e	0
Serpinb9f	0
Serpinb9g	0
Serpinc1	0.594
Serpind1	0.238
Serpine1	36.863
Serpine2	0.059
Serpine3	3.477
Serpinf1	42.059
Serpinf2	0.107
Serping1	0
Serpinh1	75.44
Serpini1	0.53
Serpini2	0.042
Sertad1	33.141
Sertad2	17.407
Sertad3	6.133
Sertad4	12.969
Sertm1	0.16
Sesn1	41.029
Sesn2	2.219
Sesn3	14.889
Sestd1	26.686
Set	28.382
Setbp1	4.648
Setd1a	15.465
Setd2	12.25
Setd3	20.61
Setd4	5.224
Setd5	25.92
Setd6	20.569
Setd7	43.687
Setd8	60.986
Setdb1	34.478
Setdb2	8.838
Setmar	4.348
Setx	14.848
Sez6	0.076
Sez6l	0.101
Sez6l2	0.14
Sf1	13.883
Sf3a1	17.799
Sf3a2	23.076
Sf3a3	46.246
Sf3b1	25.363
Sf3b2	41.042
Sf3b3	44.237
Sf3b4	42.89
Sf3b5	59.804
Sfi1	2.275
Sfmbt1	8.657
Sfmbt2	3.191
Sfn	4.04
Sfpi1	0.088
Sfpq	59.989
Sfr1	76.115
Sfrp1	0.653
Sfrp2	0.674
Sfrp4	0.148
Sfrp5	0.161
Sfrs18	14.019
Sfswap	15.507
Sft2d1	17.892
Sft2d2	10.923
Sft2d3	5.624
Sfta2	0.226
Sftpa1	0
Sftpb	0.566
Sftpc	0.146
Sftpd	0.562
Sfxn1	65.607
Sfxn2	15.053
Sfxn3	11.015
Sfxn4	6.31
Sfxn5	5.226
Sgca	0.359
Sgcb	5.622
Sgcd	5.636
Sgce	6.507
Sgcg	0.117
Sgcz	0.019
Sgip1	0.01
Sgk1	41.874
Sgk2	0.048
Sgk3	0.889
Sgms1	7.323
Sgms2	7.093
Sgol1	18.021
Sgol2	31.912
Sgpl1	42.352
Sgpp1	21.98
Sgpp2	2.714
Sgsh	2.133
Sgsm1	1.488
Sgsm2	2.537
Sgsm3	16.393
Sgta	57.068
Sgtb	16.884
Sh2b1	9.262
Sh2b2	10.461
Sh2b3	17.007
Sh2d1a	0.062
Sh2d1b1	1.27
Sh2d1b2	1.354
Sh2d2a	0.857
Sh2d3c	0.126
Sh2d4a	0.17
Sh2d4b	0.121
Sh2d5	1.143
Sh2d7	0.12
Sh3bgr	0.961
Sh3bgrl	53.681
Sh3bgrl2	6.745
Sh3bgrl3	27.392
Sh3bp1	7.718
Sh3bp2	6.889
Sh3bp4	37.76
Sh3bp5	3.399
Sh3bp5l	7.017
Sh3d19	18.001
Sh3d21	1.151
Sh3gl1	42.454
Sh3gl2	1.089
Sh3gl3	0.641
Sh3glb1	10.876
Sh3glb2	41.219
Sh3kbp1	9.882
Sh3pxd2a	30.101
Sh3pxd2b	5.66
Sh3rf1	8.189
Sh3rf2	0.168
Sh3rf3	2.677
Sh3tc1	0.088
Sh3tc2	0.055
Sh3yl1	4.751
Shank1	0.163
Shank2	0.59
Shank3	0.282
Sharpin	32.846
Shb	6.297
Shbg	0.048
Shc1	30.816
Shc2	0.272
Shc3	0
Shc4	0.771
Shcbp1	48.896
Shcbp1l	0.955
Shd	0.172
She	0.14
Shf	9.774
Shfm1	64.444
Shh	0.257
Shisa2	0.155
Shisa3	0.087
Shisa4	6.667
Shisa5	17.854
Shisa6	0.296
Shisa7	0.153
Shisa9	0.254
Shkbp1	6.362
Shmt1	35.393
Shmt2	76.502
Shoc2	35.925
Shox2	9.462
Shpk	0.587
Shprh	10.826
Shq1	35.77
Shroom1	1.019
Shroom2	0.041
Shroom3	3.092
Shroom4	14.586
Siae	3.902
Siah1a	20.626
Siah1b	39.675
Siah2	18.294
Siah3	0.2
Sidt1	0.05
Sidt2	13.97
Sigirr	0.14
Siglec1	0.018
Siglec15	0.364
Siglec5	0.083
Siglece	0.217
Siglecg	0.059
Siglech	0.585
Sigmar1	59.533
Sik1	19.579
Sik2	8.949
Sik3	9.661
Sike1	13.099
Sil1	11.582
Sim1	0.321
Sim2	0.088
Simc1	34.142
Sin3a	44.71
Sin3b	15.373
Sipa1	7.405
Sipa1l1	10.108
Sipa1l2	8.131
Sipa1l3	1.295
Sirpa	5.584
Sirpb1a	0.101
Sirpb1b	0.029
Sirt1	26.01
Sirt2	18.528
Sirt3	9.677
Sirt4	9.949
Sirt5	6.899
Sirt6	2.974
Sirt7	6.726
Sis	0.032
Sit1	0.048
Siva1	53.056
Six1	12.487
Six2	2.275
Six3	1.131
Six3os1	0.013
Six4	10.578
Six5	5.854
Six6	0.108
Ska1	13.158
Ska2	16.075
Ska3	30.049
Skap1	0.075
Skap2	25.203
Ski	25.432
Skida1	5.98
Skil	14.675
Skint1	0
Skint10	0
Skint11	0
Skint2	0.024
Skint3	0.09
Skint4	0.4
Skint5	0.111
Skint6	0.048
Skint7	0.14
Skint8	0
Skint9	0
Skiv2l	14.784
Skiv2l2	26.323
Skor1	0.332
Skor2	0.357
Skp1a	88.176
Skp2	19.403
Sla	0.161
Sla2	19.501
Slain1	0.307
Slain2	30.361
Slamf1	0.035
Slamf6	0.008
Slamf7	0.038
Slamf8	1.074
Slamf9	0.512
Slbp	59.779
Slc10a1	2.479
Slc10a2	0.907
Slc10a3	27.092
Slc10a4	0.052
Slc10a5	0.151
Slc10a6	0.054
Slc10a7	5.663
Slc11a1	1.553
Slc11a2	11.466
Slc12a1	0.117
Slc12a2	52.345
Slc12a3	0.031
Slc12a4	37.303
Slc12a5	0.548
Slc12a6	4.813
Slc12a7	3.799
Slc12a8	1.773
Slc12a9	4.746
Slc13a1	0.012
Slc13a2	0.211
Slc13a3	0.074
Slc13a4	0.114
Slc13a5	0.044
Slc14a1	0.065
Slc14a2	0.032
Slc15a1	0.433
Slc15a2	0.122
Slc15a3	7.977
Slc15a4	21.985
Slc15a5	0.047
Slc16a1	74.149
Slc16a10	3.486
Slc16a11	0.489
Slc16a12	0.073
Slc16a13	11.901
Slc16a14	0.074
Slc16a2	0.25
Slc16a3	1.376
Slc16a4	3.256
Slc16a5	0.175
Slc16a6	12.85
Slc16a7	0.373
Slc16a8	1.685
Slc16a9	0.424
Slc17a1	0.021
Slc17a2	0.039
Slc17a3	0.039
Slc17a4	0.047
Slc17a5	7.772
Slc17a6	0.743
Slc17a7	0.389
Slc17a8	1.003
Slc17a9	0.066
Slc18a1	0.073
Slc18a2	22.491
Slc18a3	0.389
Slc18b1	6.254
Slc19a1	23.776
Slc19a2	25.109
Slc19a3	0.041
Slc1a1	0.379
Slc1a2	0.538
Slc1a3	24.253
Slc1a4	29.265
Slc1a5	65.307
Slc1a6	0
Slc1a7	1.072
Slc20a1	16.528
Slc20a2	12.896
Slc22a1	0.059
Slc22a12	0.14
Slc22a13	1.368
Slc22a13b-ps	2.831
Slc22a14	0.097
Slc22a15	0.731
Slc22a16	0.026
Slc22a17	0.041
Slc22a18	0.091
Slc22a19	0.01
Slc22a2	0.027
Slc22a20	0.036
Slc22a21	9.248
Slc22a22	0.05
Slc22a23	3.028
Slc22a26	0
Slc22a27	0.028
Slc22a28	0
Slc22a29	0.021
Slc22a3	0.353
Slc22a30	0.03
Slc22a4	0.468
Slc22a5	12.907
Slc22a6	0.107
Slc22a7	0.161
Slc22a8	0.739
Slc23a1	4.249
Slc23a2	15.716
Slc23a3	0.248
Slc24a1	0.312
Slc24a2	0.039
Slc24a3	5.305
Slc24a4	0.05
Slc24a5	28.993
Slc24a6	4.789
Slc25a1	27.493
Slc25a10	23.614
Slc25a11	49.356
Slc25a12	42.54
Slc25a13	24.596
Slc25a14	8.556
Slc25a15	33.27
Slc25a16	14.317
Slc25a17	66.142
Slc25a18	0.91
Slc25a19	20.19
Slc25a2	0.741
Slc25a20	17.993
Slc25a21	0.798
Slc25a22	17.029
Slc25a23	1.23
Slc25a24	58.738
Slc25a25	19.936
Slc25a26	3.526
Slc25a27	0.611
Slc25a28	10.833
Slc25a29	2.026
Slc25a3	23.467
Slc25a30	31.088
Slc25a31	0.163
Slc25a32	47.282
Slc25a33	52.35
Slc25a34	0.104
Slc25a35	0.901
Slc25a36	17.742
Slc25a37	22.163
Slc25a38	13.138
Slc25a39	29.199
Slc25a4	74.215
Slc25a40	5.901
Slc25a41	0.433
Slc25a42	4.202
Slc25a43	0.03
Slc25a44	23.894
Slc25a45	0.738
Slc25a46	16.44
Slc25a47	1.97
Slc25a48	0.367
Slc25a5	103.677
Slc25a51	14.969
Slc25a53	2.944
Slc25a54	0.132
Slc26a1	0.577
Slc26a10	0.218
Slc26a11	1.284
Slc26a2	12.24
Slc26a3	0.016
Slc26a4	0.059
Slc26a5	0.022
Slc26a6	8.023
Slc26a7	0.025
Slc26a9	0.101
Slc27a1	3.306
Slc27a2	0.264
Slc27a3	2.135
Slc27a4	24.657
Slc27a5	0.023
Slc27a6	0.045
Slc28a1	0.103
Slc28a2	0.034
Slc28a3	1.091
Slc29a1	55.084
Slc29a2	18.016
Slc29a3	4.314
Slc29a4	0.212
Slc2a1	52.724
Slc2a10	3.409
Slc2a12	0.437
Slc2a13	0.757
Slc2a2	0.024
Slc2a3	0.062
Slc2a4	0.424
Slc2a5	0.057
Slc2a6	2.005
Slc2a7	0
Slc2a8	2.482
Slc2a9	0.264
Slc30a1	20.494
Slc30a10	0.24
Slc30a2	0.12
Slc30a3	0.404
