GeneSymbol	FPKM
Rpl9	114.679
Rplp0	103.885
Rplp1	112.768
Rplp2	115.301
Rpn1	57.453
Rpn2	89.741
Rpp14	45.54
Rpp21	35.324
Rpp25	0.879
Rpp25l	55.842
Rpp30	53.03
Rpp38	40.634
Rpp40	28.251
Rpph1	86.248
Rprd1a	29.223
Rprd1b	28.78
Rprd2	7.617
Rprl1	0.122
Rprl2	8.925
Rprl3	17.793
Rprm	0.86
Rprml	3.319
Rps10	106.472
Rps11	99.268
Rps12	47.487
Rps13	66.815
Rps14	121.247
Rps15	107.682
Rps15a	36.345
Rps15a-ps4	25.327
Rps15a-ps6	27.796
Rps16	111.839
Rps17	71.84
Rps18	72.57
Rps19	44.513
Rps19-ps3	27.808
Rps19bp1	82.056
Rps2	71.622
Rps20	111.99
Rps21	80.088
Rps23	119.978
Rps24	17.543
Rps25	80.306
Rps26	109.841
Rps27	68.057
Rps27a	61.214
Rps27l	84.25
Rps28	75.412
Rps29	75.318
Rps3	33.253
Rps3a1	109.745
Rps4x	105.812
Rps4y2	0.76
Rps5	112.298
Rps6	86.634
Rps6ka1	17.523
Rps6ka2	10.264
Rps6ka3	23.055
Rps6ka4	58.157
Rps6ka5	2.113
Rps6ka6	0.102
Rps6kb1	8.699
Rps6kb2	28.745
Rps6kc1	9.79
Rps6kl1	0.482
Rps7	96.415
Rps8	106.823
Rps9	53.052
Rpsa	44.043
Rptn	0.1
Rptor	13.193
Rpusd1	24.852
Rpusd2	26.427
Rpusd3	15.458
Rpusd4	58.613
Rqcd1	72.098
Rrad	29.543
Rraga	28.573
Rragb	37.672
Rragc	62.341
Rragd	0.48
Rras	29.367
Rras2	39.173
Rrbp1	20.614
Rreb1	2.45
Rrh	1.004
Rrm1	69.104
Rrm2	59.038
Rrm2b	16.244
Rrn3	74.45
Rrnad1	14.886
Rrp1	83.778
Rrp12	65.133
Rrp15	69.546
Rrp1b	56.718
Rrp36	43.804
Rrp7a	80.11
Rrp8	55.939
Rrp9	102.333
Rrs1	65.55
Rs1	0.553
Rsad1	29.34
Rsad2	0.6
Rsbn1	14.373
Rsbn1l	4.853
Rsc1a1	58.622
Rsf1	7.774
Rsg1	5.586
Rsl1	13.573
Rsl1d1	95.142
Rsl24d1	82.757
Rsph1	0.168
Rsph3a	21.589
Rsph3b	10.843
Rsph4a	0.855
Rsph6a	0.648
Rsph9	1.496
Rspo1	0.845
Rspo2	12.251
Rspo3	0.271
Rspo4	0.421
Rspry1	14.576
Rsrc1	17.2
Rsrc2	17.437
Rsu1	11.811
Rtbdn	0.187
Rtca	7.208
Rtdr1	0.193
Rtel1	39.876
Rtf1	23.02
Rtfdc1	35.685
Rtkn	15.977
Rtkn2	2.648
Rtl1	0.184
Rtn1	0.313
Rtn2	1.783
Rtn3	11.523
Rtn4	28.489
Rtn4ip1	8.754
Rtn4r	0.632
Rtn4rl1	0.816
Rtn4rl2	1.162
Rtp1	0.325
Rtp2	0.122
Rtp3	0.985
Rtp4	3.878
Rttn	3.504
Rufy1	30.174
Rufy2	7.408
Rufy3	11.482
Rufy4	0.147
Rundc1	16.696
Rundc3a	4.852
Rundc3b	5.815
Runx1	1.915
Runx1t1	7.984
Runx2	10.988
Runx3	23.434
Rusc1	4.955
Rusc2	11.689
Ruvbl1	86.893
Ruvbl2	66.707
Rwdd1	80.635
Rwdd2a	3.97
Rwdd2b	17.044
Rwdd3	2.255
Rwdd4a	28.187
Rxfp1	0.031
Rxfp2	0.092
Rxfp3	0.387
Rxfp4	0.736
Rxra	46.005
Rxrb	35.669
Rxrg	0.875
Rybp	34.299
Ryk	63.027
Ryr1	0.249
Ryr2	0.157
Ryr3	0.143
S100a1	26.125
S100a10	81.31
S100a11	77.176
S100a13	24.974
S100a14	0.351
S100a16	3.653
S100a2	1.676
S100a3	18.698
S100a4	99.395
S100a5	3.908
S100a6	64.619
S100a7a	4.278
S100a8	0
S100a9	0
S100b	2.511
S100g	0.417
S100pbp	6.363
S100z	0.378
S1pr1	20.754
S1pr2	42.564
S1pr3	0.215
S1pr4	2.218
S1pr5	0.894
Saa1	0.081
Saa2	0.194
Saa3	0.192
Saa4	2.525
Saal1	11.976
Sac3d1	56.112
Sacm1l	44.379
Sacs	9.726
Sae1	49.174
Safb	27.724
Safb2	21.485
Sag	0.523
Sall1	9.681
Sall2	16.368
Sall3	0.266
Sall4	0.302
Samd1	56.071
Samd10	1.58
Samd12	2.666
Samd14	11.687
Samd3	0.089
Samd4	24.007
Samd4b	21.792
Samd5	0.32
Samd7	0.653
Samd8	14.542
Samd9l	2.587
Samhd1	17.388
Samm50	83.865
Samsn1	0.181
Samt1	0.036
Samt2	0
Samt3	0.162
Samt4	0.055
Sap130	14.086
Sap18	53.933
Sap30	68.047
Sap30bp	63.242
Sap30l	38.571
Sapcd1	1.422
Sapcd2	32.297
Sar1a	96.861
Sar1b	50.299
Sardh	14.333
Sarm1	1.062
Sarnp	44.577
Sars	34.274
Sars2	11.315
Sart1	45.353
Sart3	79.781
Sash1	0.847
Sash3	0.363
Sass6	25.172
Sat1	38.946
Sat2	6.949
Satb1	0.256
Satb2	7.724
Satl1	0.118
Sav1	46.628
Saysd1	11.733
Sbds	60.1
Sbf1	56.431
Sbf2	12.165
Sbk1	17.107
Sbk2	0.301
Sbno1	37.584
Sbno2	12.589
Sbp	0.34
Sbpl	0.327
Sbsn	3.365
Sbspon	0.618
Sc4mol	23.35
Sc5d	52.119
Scaf1	14.59
Scaf11	66.623
Scaf4	8.205
Scaf8	14.088
Scai	16.856
Scamp1	20.747
Scamp2	35.064
Scamp3	55.734
Scamp4	56.923
Scamp5	1.888
Scand1	41.892
Scap	50.843
Scaper	13.189
Scara3	44.81
Scara5	0.164
Scarb1	49.251
Scarb2	44.983
Scarf1	1.034
Scarf2	35.363
Scarna10	92.068
Scarna13	73.984
Scarna17	22.884
Scarna2	84.76
Scarna3a	14.945
Scarna3b	6.413
Scarna6	67.357
Scarna8	19.42
Scarna9	107.718
Sccpdh	56.433
Scd1	79.178
Scd2	84.634
Scd3	5.86
Scd4	8.821
Scel	0.086
Scfd1	12.737
Scfd2	7.166
Scg2	0.051
Scg3	0.299
Scg5	1.211
Scgb1a1	0.522
Scgb1b2	0.146
Scgb1b24	0.169
Scgb1b27	0.139
Scgb1b30	2.557
Scgb1c1	0.918
Scgb2b19	0.111
Scgb2b2	0.231
Scgb2b20	0.284
Scgb2b24	0
Scgb2b26	0.228
Scgb2b27	0.313
Scgb3a1	1.008
Scgb3a2	0.041
Scgn	0.15
Schip1	28.383
Scimp	0.132
Scin	1.127
Sclt1	11.357
Scly	0.852
Scmh1	12.065
Scml2	0.182
Scml4	0.559
Scn10a	0.115
Scn11a	0.157
Scn1a	0.074
Scn1b	3.406
Scn2a1	0.769
Scn2b	1.851
Scn3a	0.039
Scn3b	0.167
Scn4a	0.253
Scn4b	0.368
Scn5a	0.066
Scn7a	0.057
Scn8a	0.129
Scn9a	0.076
Scnm1	50.231
Scnn1a	0.664
Scnn1b	0.217
Scnn1g	0.264
Sco1	13.546
Scoc	38.381
Scp2	36.746
Scp2d1	0.156
Scpep1	70.518
Scrg1	0.168
Scrib	58.8
Scrn1	1.089
Scrn2	24.477
Scrn3	7.045
Scrt1	0.475
Scrt2	2.254
Sct	0.4
Sctr	0.183
Scube1	0.539
Scube2	0.372
Scube3	3.012
Scx	76.788
Scyl1	60.026
Scyl2	12.396
Scyl3	15.409
Sdad1	34.744
Sdc1	61.248
Sdc2	69.261
Sdc3	20.181
Sdc4	80.462
Sdcbp	21.44
Sdcbp2	9.079
Sdccag3	24.199
Sdccag8	12.272
Sde2	32.085
Sdf2	47.523
Sdf2l1	51.781
Sdf4	34.845
Sdha	74.761
Sdhaf1	37.906
Sdhaf2	11.685
Sdhb	69.404
Sdhc	53.81
Sdhd	75.522
Sdk1	0.27
Sdk2	0.079
Sdpr	67.118
Sdr16c5	0.12
Sdr16c6	0.15
Sdr39u1	7.906
Sdr42e1	0.257
Sdr9c7	0.139
Sds	1.061
Sdsl	0.667
Sebox	1.869
Sec1	2.94
Sec11a	18.325
Sec11c	46.737
Sec13	85.395
Sec14l1	18.633
Sec14l2	1.324
Sec14l3	0.563
Sec14l4	0.201
Sec14l5	0.288
Sec16a	19.814
Sec16b	23.571
Sec22a	11.793
Sec22b	33.087
Sec22c	10.01
Sec23a	32.634
Sec23b	53.911
Sec23ip	33.447
Sec24a	4.644
Sec24b	26.766
Sec24c	43.314
Sec24d	42.627
Sec31a	53.642
Sec31b	3.133
Sec61a1	39.161
Sec61a2	24.855
Sec61b	76.867
Sec61g	28.493
Sec62	41.952
Sec63	26.036
Secisbp2	15.625
Secisbp2l	20.634
Sectm1a	0.234
Sectm1b	0.162
Seh1l	30.794
Sel1l	18.225
Sel1l2	0.09
Sel1l3	0.106
Sele	0.181
Selenbp1	0.351
Selenbp2	0.409
Selk	42.881
Sell	0.242
Selm	11.131
Selp	0.213
Selplg	0.129
Selrc1	26.306
Sema3a	18.578
Sema3b	0.764
Sema3c	19.163
Sema3d	0.103
Sema3e	5.019
Sema3f	42.01
Sema3g	1.003
Sema4a	0.241
Sema4b	6.995
Sema4c	5.578
Sema4d	0.623
Sema4f	0.522
Sema4g	1.875
Sema5a	0.825
Sema5b	0.435
Sema6a	1.032
Sema6b	3.203
Sema6c	0.491
Sema6d	0.645
Sema7a	1.746
Senp1	19.114
Senp2	25.571
Senp3	81.051
Senp5	20.986
Senp6	35.519
Senp7	2.206
Senp8	11.574
Sep15	70.78
Sephs1	36.402
Sephs2	80.709
Sepn1	28.566
Sepp1	2.671
Sepsecs	25.605
Sept1	3.512
Sept10	36.278
Sept11	17.622
Sept12	0.072
Sept14	0.071
Sept2	77.64
Sept3	1.829
Sept4	1.156
Sept5	16.788
Sept6	9.291
Sept7	12.999
Sept8	24.557
Sept9	58.147
Sepw1	50.995
Serac1	10.211
Serbp1	23.342
Serf1	21.157
Serf2	45.181
Sergef	16.877
Serhl	17.02
Serinc1	27.997
Serinc2	0.315
Serinc3	27.671
Serinc4	28.915
Serinc5	14.779
Serp1	69.81
Serp2	5.937
Serpina10	0.211
Serpina11	0.198
Serpina12	0.229
Serpina1a	1.525
Serpina1b	0.035
Serpina1c	0.081
Serpina1d	0.09
Serpina1e	0.089
Serpina1f	0.185
Serpina3a	0.065
Serpina3b	0.058
Serpina3c	0.084
Serpina3f	0.517
Serpina3g	0.659
Serpina3h	3.293
Serpina3i	0.99
Serpina3j	0.074
Serpina3k	0.065
Serpina3m	0.128
Serpina3n	0.338
Serpina4-ps1	0.073
Serpina5	0.08
Serpina6	0.401
Serpina7	0.08
Serpina9	0.217
Serpinb10	0.102
Serpinb11	0.101
Serpinb12	0.066
Serpinb13	0.205
Serpinb1a	1.781
Serpinb1b	0.273
Serpinb1c	1.651
Serpinb2	0.049
Serpinb3a	0.279
Serpinb3b	0.279
Serpinb3c	0.221
Serpinb3d	0.174
Serpinb5	0.194
Serpinb6a	25.943
Serpinb6b	0.565
Serpinb6c	1.219
Serpinb6d	0.201
Serpinb6e	0.216
Serpinb7	0.12
Serpinb8	0.422
Serpinb9	7.027
Serpinb9b	0.554
Serpinb9c	0.062
Serpinb9d	0.169
Serpinb9e	0.209
Serpinb9f	0.277
Serpinb9g	0.178
Serpinc1	1.208
Serpind1	0.6
Serpine1	45.003
Serpine2	0.155
Serpine3	2.495
Serpinf1	41.918
Serpinf2	0.741
Serping1	0.221
Serpinh1	100.931
Serpini1	0.885
Serpini2	0.076
Sertad1	37.5
Sertad2	30.798
Sertad3	9.613
Sertad4	23.001
Sertm1	0.244
Sesn1	39.216
Sesn2	4.77
Sesn3	22.602
Sestd1	31.134
Set	32.604
Setbp1	10.195
Setd1a	38.273
Setd2	15.866
Setd3	25.474
Setd4	9.748
Setd5	22.312
Setd6	23.923
Setd7	53.144
Setd8	76.452
Setdb1	48.584
Setdb2	11.291
Setmar	6.785
Setx	19.395
Sez6	0.242
Sez6l	0.346
Sez6l2	0.777
Sf1	21.263
Sf3a1	34.34
Sf3a2	49.05
Sf3a3	46.386
Sf3b1	34.034
Sf3b2	45.213
Sf3b3	35.992
Sf3b4	69.567
Sf3b5	66.88
Sfi1	4.6
Sfmbt1	11.994
Sfmbt2	3.801
Sfn	11.54
Sfpi1	0.554
Sfpq	79.22
Sfr1	86.458
Sfrp1	1.192
Sfrp2	1.122
Sfrp4	0.313
Sfrp5	0.405
Sfrs18	21.332
Sfswap	20.178
Sft2d1	18.992
Sft2d2	14.038
Sft2d3	8.664
Sfta2	0.585
Sftpa1	0.164
Sftpb	0.937
Sftpc	0.333
Sftpd	1.001
Sfxn1	75.418
Sfxn2	27.517
Sfxn3	30.723
Sfxn4	13.819
Sfxn5	7.059
Sgca	1.006
Sgcb	12.178
Sgcd	7.804
Sgce	9.756
Sgcg	0.213
Sgcz	0.122
Sgip1	0.106
Sgk1	32.004
Sgk2	0.24
Sgk3	1.275
Sgms1	12.235
Sgms2	10.964
Sgol1	21.81
Sgol2	29.072
Sgpl1	41.585
Sgpp1	28.892
Sgpp2	3.63
Sgsh	7.691
Sgsm1	3.843
Sgsm2	4.473
Sgsm3	25.436
Sgta	77.944
Sgtb	28.917
Sh2b1	19.366
Sh2b2	22.296
Sh2b3	33.723
Sh2d1a	0.064
Sh2d1b1	3.66
Sh2d1b2	1.422
Sh2d2a	1.057
Sh2d3c	0.266
Sh2d4a	0.406
Sh2d4b	0.23
Sh2d5	3.615
Sh2d7	0.142
Sh3bgr	1.378
Sh3bgrl	58.84
Sh3bgrl2	8.215
Sh3bgrl3	51.934
Sh3bp1	21.142
Sh3bp2	10.798
Sh3bp4	44.976
Sh3bp5	10.837
Sh3bp5l	11.602
Sh3d19	32.845
Sh3d21	2.893
Sh3gl1	63.279
Sh3gl2	1.35
Sh3gl3	1.346
Sh3glb1	11.975
Sh3glb2	60.432
Sh3kbp1	17.824
Sh3pxd2a	41.531
Sh3pxd2b	13.108
Sh3rf1	13.435
Sh3rf2	0.34
Sh3rf3	6.282
Sh3tc1	0.201
Sh3tc2	0.072
Sh3yl1	7.407
Shank1	0.363
Shank2	3.115
Shank3	0.454
Sharpin	57.249
Shb	12.214
Shbg	0.202
Shc1	44.307
Shc2	0.786
Shc3	0.187
Shc4	1.467
Shcbp1	63.985
Shcbp1l	2.074
Shd	0.491
She	0.42
Shf	19.04
Shfm1	88.604
Shh	0.644
Shisa2	0.433
Shisa3	0.312
Shisa4	11.192
Shisa5	28.769
Shisa6	0.645
Shisa7	0.412
Shisa9	0.376
Shkbp1	16.009
Shmt1	52.396
Shmt2	102.699
Shoc2	48.006
Shox2	14.062
Shpk	1.397
Shprh	13.095
Shq1	42.271
Shroom1	2.816
Shroom2	0.191
Shroom3	5.356
Shroom4	22.714
Siae	10.795
Siah1a	26.629
Siah1b	47.005
Siah2	29.907
Siah3	0.359
Sidt1	0.105
Sidt2	22.5
Sigirr	0.273
Siglec1	0.155
Siglec15	0.954
Siglec5	0.07
Siglece	0.489
Siglecg	0.231
Siglech	0.878
Sigmar1	67.009
Sik1	33.247
Sik2	13.609
Sik3	16.627
Sike1	22.68
Sil1	15.768
Sim1	0.509
Sim2	0.288
Simc1	50.406
Sin3a	43.746
Sin3b	24.115
Sipa1	11.119
Sipa1l1	16.849
Sipa1l2	10.414
Sipa1l3	4.145
Sirpa	13.978
Sirpb1a	0.073
Sirpb1b	0.03
Sirt1	37.204
Sirt2	30.714
Sirt3	13.97
Sirt4	20.395
Sirt5	13.855
Sirt6	5.675
Sirt7	11.497
Sis	0.052
Sit1	0.395
Siva1	64.488
Six1	27.17
Six2	4.187
Six3	2.012
Six3os1	0.122
Six4	14.435
Six5	12.79
Six6	0.224
Ska1	18.197
Ska2	15.425
Ska3	37.679
Skap1	0.222
Skap2	34.869
Ski	42.703
Skida1	11.76
Skil	12.953
Skint1	0.118
Skint10	0.054
Skint11	0.083
Skint2	0.043
Skint3	0.244
Skint4	0.588
Skint5	0.07
Skint6	0.217
Skint7	0.223
Skint8	0.026
Skint9	0.128
Skiv2l	30.598
Skiv2l2	29.01
Skor1	0.511
Skor2	0.625
Skp1a	91
Skp2	20.672
Sla	0.361
Sla2	16.2
Slain1	0.516
Slain2	41.873
Slamf1	0.136
Slamf6	0.042
Slamf7	0.124
Slamf8	1.854
Slamf9	0.467
Slbp	52.958
Slc10a1	2.888
Slc10a2	1.267
Slc10a3	42.876
Slc10a4	0.281
Slc10a5	0.409
Slc10a6	0.249
Slc10a7	7.199
Slc11a1	2.111
Slc11a2	14.424
Slc12a1	0.277
Slc12a2	43.63
Slc12a3	0.128
Slc12a4	52.189
Slc12a5	1.1
Slc12a6	6.877
Slc12a7	9.585
Slc12a8	1.636
Slc12a9	7.667
Slc13a1	0.059
Slc13a2	0.322
Slc13a3	0.141
Slc13a4	0.274
Slc13a5	0.159
Slc14a1	0.2
Slc14a2	0.134
Slc15a1	0.647
Slc15a2	0.267
Slc15a3	10.32
Slc15a4	26.747
Slc15a5	0.084
Slc16a1	62.432
Slc16a10	3.796
Slc16a11	2.528
Slc16a12	0.316
Slc16a13	21.223
Slc16a14	0.275
Slc16a2	0.384
Slc16a3	2.003
Slc16a4	3.345
Slc16a5	0.617
Slc16a6	21.557
Slc16a7	0.425
Slc16a8	3
Slc16a9	0.802
Slc17a1	0.223
Slc17a2	0.199
Slc17a3	0.033
Slc17a4	0.268
Slc17a5	15.438
Slc17a6	1.047
Slc17a7	0.623
Slc17a8	1.791
Slc17a9	0.428
Slc18a1	0.119
Slc18a2	15.667
Slc18a3	0.642
Slc18b1	12.492
Slc19a1	33.707
Slc19a2	30.555
Slc19a3	0.259
Slc1a1	0.319
Slc1a2	0.734
Slc1a3	21.064
Slc1a4	47.164
Slc1a5	60.268
Slc1a6	0.226
Slc1a7	1.749
Slc20a1	23.77
Slc20a2	19.35
Slc22a1	0.248
Slc22a12	0.277
Slc22a13	1.478
Slc22a13b-ps	2.301
Slc22a14	0.158
Slc22a15	1.309
Slc22a16	0.131
Slc22a17	0.106
Slc22a18	0.247
Slc22a19	0.021
Slc22a2	0.137
Slc22a20	0.209
Slc22a21	21.145
Slc22a22	0.097
Slc22a23	7.947
Slc22a26	0.102
Slc22a27	0.22
Slc22a28	0.117
Slc22a29	0.087
Slc22a3	0.571
Slc22a30	0.073
Slc22a4	0.817
Slc22a5	24.165
Slc22a6	0.233
Slc22a7	0.175
Slc22a8	1.213
Slc23a1	6.155
Slc23a2	23.331
Slc23a3	0.386
Slc24a1	0.822
Slc24a2	0.127
Slc24a3	9.131
Slc24a4	0.052
Slc24a5	30.571
Slc24a6	9.307
Slc25a1	59.526
Slc25a10	46.016
Slc25a11	64.713
Slc25a12	55.191
Slc25a13	35.32
Slc25a14	11.28
Slc25a15	40.801
Slc25a16	21.271
Slc25a17	63.665
Slc25a18	2.371
Slc25a19	29.327
Slc25a2	0.794
Slc25a20	31.418
Slc25a21	0.997
Slc25a22	40.136
Slc25a23	3.172
Slc25a24	54.76
Slc25a25	20.624
Slc25a26	4.727
Slc25a27	1.555
Slc25a28	16.523
Slc25a29	5.674
Slc25a3	33.54
Slc25a30	36.655
Slc25a31	0.257
Slc25a32	56.464
Slc25a33	46.532
Slc25a34	0.288
Slc25a35	1.567
Slc25a36	16.371
Slc25a37	41.012
Slc25a38	21.167
Slc25a39	48.317
Slc25a4	61.934
Slc25a40	7.847
Slc25a41	0.661
Slc25a42	7.802
Slc25a43	0.185
Slc25a44	37.781
Slc25a45	2.262
Slc25a46	23.715
Slc25a47	6.11
Slc25a48	0.474
Slc25a5	115.81
Slc25a51	15.472
Slc25a53	4.461
Slc25a54	0.443
Slc26a1	1.335
Slc26a10	0.503
Slc26a11	2.596
Slc26a2	16.743
Slc26a3	0.084
Slc26a4	0.25
Slc26a5	0.222
Slc26a6	14.19
Slc26a7	0.045
Slc26a9	0.126
Slc27a1	8.527
Slc27a2	0.296
Slc27a3	5.842
Slc27a4	31.999
Slc27a5	0.277
Slc27a6	0.171
Slc28a1	0.467
Slc28a2	0.17
Slc28a3	1.151
Slc29a1	63.333
Slc29a2	29.383
Slc29a3	7.588
Slc29a4	0.432
Slc2a1	65.932
Slc2a10	9.387
Slc2a12	0.55
Slc2a13	1.078
Slc2a2	0.119
Slc2a3	0.221
Slc2a4	0.626
Slc2a5	0.349
Slc2a6	4.001
Slc2a7	0.307
Slc2a8	6.056
Slc2a9	0.364
Slc30a1	23.647
Slc30a10	0.422
Slc30a2	0.376
Slc30a3	1.379
Slc30a4	59.919
Slc30a5	52.105
Slc30a6	28.253
Slc30a7	29.136
Slc30a8	1.348
Slc30a9	39.947
Slc31a1	19.084
Slc31a2	18.287
Slc32a1	0.506
Slc33a1	28.626
Slc34a1	0.266
Slc34a2	0.163
Slc34a3	0.271
Slc35a1	50.617
Slc35a2	9.461
Slc35a3	36.272
Slc35a4	33.814
Slc35a5	6.036
Slc35b1	66.363
Slc35b2	47.807
Slc35b3	15.661
Slc35b4	35.607
Slc35c1	11.978
Slc35c2	41.973
Slc35d1	2.396
Slc35d2	6.862
Slc35d3	0.552
Slc35e1	36.953
Slc35e2	37.761
Slc35e3	30.292
Slc35e4	44.096
Slc35f1	1.016
Slc35f2	0.205
Slc35f3	0.397
Slc35f4	0.1
Slc35f5	29.328
Slc35f6	38.235
Slc35g1	21.936
Slc35g2	0.767
Slc35g3	0.765
Slc36a1	3.578
Slc36a2	0.212
Slc36a3	0.217
Slc36a4	18.567
Slc37a1	0.096
Slc37a2	1.275
Slc37a3	13.814
Slc37a4	25.119
Slc38a1	19.749
Slc38a10	28.349
Slc38a11	0.072
Slc38a2	42.903
Slc38a3	4.396
Slc38a4	0.864
Slc38a5	0.134
Slc38a6	2.793
Slc38a7	16.703
Slc38a8	0.281
Slc38a9	3.788
Slc39a1	34.146
Slc39a10	38.706
Slc39a11	19.134
Slc39a12	0.18
Slc39a13	49.792
Slc39a14	14.174
Slc39a2	0.467
Slc39a3	15.789
Slc39a4	0.165
Slc39a5	1.436
Slc39a6	55.302
Slc39a7	49.787
Slc39a8	0.22
Slc39a9	9.1
Slc3a1	4.034
Slc3a2	44.733
Slc40a1	0.69
Slc41a1	26.81
Slc41a2	16.02
Slc41a3	2.999
Slc43a1	0.947
Slc43a2	4.617
Slc43a3	12.422
Slc44a1	13.81
Slc44a2	35.895
Slc44a3	0.621
Slc44a4	0.61
Slc44a5	0.133
Slc45a1	0.325
Slc45a2	0.256
Slc45a3	8.203
Slc45a4	31.457
Slc46a1	20.652
Slc46a2	0.392
Slc46a3	3.126
Slc47a1	0.281
Slc47a2	0.246
Slc48a1	41.562
Slc4a1	0.311
Slc4a10	0.264
Slc4a11	2.345
Slc4a1ap	14.241
Slc4a2	39.983
Slc4a3	6.22
Slc4a4	14.645
Slc4a5	1.02
Slc4a7	20.949
Slc4a8	4.071
Slc4a9	0.288
Slc50a1	67.599
Slc51a	0.532
Slc51b	0.11
Slc52a2	15.107
Slc52a3	0.213
Slc5a1	0.161
Slc5a10	0.221
Slc5a11	0.095
Slc5a12	0.459
Slc5a2	4.641
Slc5a3	33.61
Slc5a4a	0.099
Slc5a4b	0.173
Slc5a5	1.36
Slc5a6	46.885
Slc5a7	0.164
Slc5a8	0.405
Slc5a9	0.103
Slc6a1	0.092
Slc6a11	0.295
Slc6a12	0.154
Slc6a13	0.078
Slc6a14	0.134
Slc6a15	0.119
Slc6a17	1.718
Slc6a18	1.191
Slc6a19	0.159
Slc6a2	1.103
Slc6a20a	0.479
Slc6a20b	1.663
Slc6a3	0.314
Slc6a4	1.984
Slc6a5	0.21
Slc6a6	35.896
Slc6a7	0.266
Slc6a8	38.879
Slc6a9	27.572
Slc7a1	46.934
Slc7a10	0.444
Slc7a11	5.495
Slc7a12	0.155
Slc7a13	0.224
Slc7a14	1.402
Slc7a15	0.12
Slc7a2	28.691
Slc7a3	2.299
Slc7a4	0.153
Slc7a5	38.221
Slc7a6	32.605
Slc7a6os	18.504
Slc7a7	0.751
Slc7a8	0.286
Slc7a9	0.1
Slc8a1	0.128
Slc8a2	0.406
Slc8a3	0.949
Slc9a1	18.47
Slc9a2	0.154
Slc9a3	0.157
Slc9a3r1	12.373
Slc9a3r2	39.601
Slc9a4	0.292
Slc9a5	21.431
Slc9a6	13.675
Slc9a7	6.165
Slc9a8	9.312
Slc9a9	0.769
Slc9b1	0.178
Slc9b2	0.342
Slc9c1	0.071
Slco1a1	0.766
Slco1a4	0.689
Slco1a5	11.814
Slco1a6	3.716
Slco1b2	0.224
Slco1c1	0.125
Slco2a1	0.108
Slco2b1	0.183
Slco3a1	13.525
Slco4a1	8.244
Slco4c1	0.339
Slco5a1	0.05
Slco6b1	0.07
Slco6c1	0.115
Slco6d1	0.071
Slfn1	0.126
Slfn10-ps	3.86
Slfn14-ps	0.449
Slfn2	0.414
Slfn3	49.722
Slfn4	1.916
Slfn5	3.112
Slfn8	3.007
Slfn9	21.163
Slfnl1	0.666
Slirp	29.235
Slit1	0.423
Slit2	13.814
Slit3	0.13
Slitrk1	0.249
Slitrk2	0.359
Slitrk3	0.196
Slitrk4	0.132
Slitrk5	0.431
Slitrk6	0.152
Slk	64.8
Slmap	12.677
Slmo1	5.641
Slmo2	60.172
Sln	0.22
Slpi	0.309
Sltm	14.314
Slu7	47.46
Slurp1	2.931
Slx	0.463
Slx1b	15.285
Slx4	14.075
Slx4ip	9.964
Slxl1	0
Sly	0.041
Smad1	15.944
Smad2	48.692
Smad3	15.198
Smad4	38.242
Smad5	36.649
Smad6	33.473
Smad7	21.051
Smad9	20.623
Smagp	0.879
Smap1	13.778
Smap2	27.1
Smarca1	0.073
Smarca2	8.644
Smarca4	63.166
Smarca5	59.403
Smarca5-ps	20.289
Smarcad1	25.283
Smarcal1	5.327
Smarcb1	65.024
Smarcc1	38.574
Smarcc2	18.615
Smarcd1	34.082
Smarcd2	44.538
Smarcd3	34.923
Smarce1	23.345
Smc1a	58.705
Smc1b	0.384
Smc2	38.654
Smc3	77.833
Smc4	48.332
Smc5	56.514
Smc6	27.561
Smchd1	20.366
Smcp	0.152
Smcr7	17.164
Smcr7l	20.853
Smcr8	13.677
Smek1	28.679
Smek2	30.84
Smg1	13.207
Smg5	37.981
Smg6	26.217
Smg7	57.061
Smg8	47.597
Smg9	21.817
Smgc	0.083
Smim1	13.643
Smim11	53.43
Smim12	55.11
Smim13	34.454
Smim14	17.159
Smim15	48.141
Smim3	32.134
Smim4	27.899
Smim5	1.882
Smim6	3.197
Smim7	42.596
Smim8	11.506
Smim9	0.229
Smn1	24.329
Smndc1	43.422
Smo	32.563
Smoc1	54.874
Smoc2	5.019
Smok2a	0.128
Smok2b	0.114
Smok3a	0.178
Smok3b	0.432
Smok4a	0.446
Smox	4.037
Smpd1	11.997
Smpd2	20.771
Smpd3	45.946
Smpd4	28.394
Smpdl3a	0.619
Smpdl3b	71.828
Smpx	0.12
Smr2	0.091
Smr3a	0.324
Sms	77.577
Smtn	30.45
Smtnl1	0.168
Smtnl2	17.08
Smu1	33.597
Smug1	10.18
Smurf1	41.083
Smurf2	35.637
Smyd1	0.22
Smyd2	25.062
Smyd3	7.499
Smyd4	11.783
Smyd5	76.229
Snai1	27.808
Snai2	10.393
Snai3	2.826
Snap23	45.64
Snap25	1.488
Snap29	21.348
Snap47	33.96
Snap91	0.082
Snapc1	22.333
Snapc2	45.763
Snapc3	28.073
Snapc4	54.27
Snapc5	16.595
Snapin	46.141
Snca	0.146
Sncaip	0.12
Sncb	0.761
Sncg	0.324
Snd1	49.078
Sned1	0.191
Snf8	40.279
Snhg1	28.641
Snhg10	21.888
Snhg11	2.45
Snhg12	53.935
Snhg3	55.382
Snhg6	63.231
Snhg7	62.37
Snhg8	24.907
Snhg9	16.691
Snip1	54.728
Snn	25.743
