GeneSymbol	FPKM
Pstk	57.9
Pstpip1	232.1
Pstpip2	17.9
Ptafr	13.1
Ptar1	141.8
Ptbp1	852.2
Ptbp2	198.3
Ptcd1	115.4
Ptcd2	271.3
Ptcd3	491.4
Ptch1	85.8
Ptch2	0.3
Ptchd1	0.3
Ptchd2	0
Ptchd3	0
Ptcra	0
Ptdss1	217.6
Ptdss2	31.5
Pten	638.9
Pter	4
Ptf1a	0
Ptgdr	0
Ptgds	1.3
Ptger1	272.6
Ptger2	1.7
Ptger3	0
Ptger4	46.4
Ptges	0.9
Ptges2	58.5
Ptges3	405.2
Ptgfr	0
Ptgfrn	0.9
Ptgir	0.6
Ptgis	11.9
Ptgr1	288.5
Ptgr2	175.8
Ptgs1	124.3
Ptgs2	1.5
Pth	0
Pth1r	2.8
Pth2	0
Pth2r	0
Pthlh	0
Ptk2	133.5
Ptk2b	625
Ptk6	1.8
Ptk7	0.2
Ptma	7027
Ptms	79.1
Ptn	0
Ptov1	41.3
Ptp4a1	16.8
Ptp4a2	1258.9
Ptp4a3	492.9
Ptpdc1	18.1
Ptpla	10.3
Ptplad1	314.7
Ptplad2	20.4
Ptplb	27.4
Ptpmt1	124.1
Ptpn1	478
Ptpn11	247.4
Ptpn12	67.2
Ptpn13	1
Ptpn14	15.2
Ptpn18	545.5
Ptpn2	104.6
Ptpn20	0
Ptpn21	21.9
Ptpn22	249.1
Ptpn23	96.1
Ptpn3	1.1
Ptpn4	271.4
Ptpn5	0.3
Ptpn6	2571.4
Ptpn7	253.7
Ptpn9	64
Ptpra	254.1
Ptprb	1.7
Ptprc	3868.9
Ptprcap	2040.8
Ptprd	0
Ptpre	63.1
Ptprf	0.4
Ptprg	0
Ptprh	0
Ptprj	713.3
Ptprk	1.9
Ptprm	31.7
Ptprn	1.5
Ptprn2	0
Ptpro	3.5
Ptprq	0
Ptprr	0
Ptprs	251.1
Ptprt	0
Ptpru	0.6
Ptprv	10.8
Ptprz1	0
Ptrf	1.3
Ptrh1	25
Ptrh2	154.7
Pts	434.7
Pttg1	60.8
Pttg1ip	139
Ptx3	0
Ptx4	0
Puf60	584.4
Pum1	446.4
Pum2	1091.2
Pura	141.9
Purb	244.8
Purg	17.9
Pus1	244.4
Pus10	273.4
Pus3	370.3
Pus7	265.6
Pus7l	74.3
Pusl1	105.8
Pvalb	0
Pvr	33.4
Pvrl1	16.2
Pvrl2	3
Pvrl3	1.5
Pvrl4	12.4
Pvt1	126.2
Pwp1	344.4
Pwp2	212.3
Pwwp2a	161.6
Pwwp2b	2.8
Pxdn	0
Pxk	427.4
Pxmp2	16.3
Pxmp3	135.9
Pxmp4	103.9
Pxn	99.1
Pxt1	0
Pycard	269.7
Pycr1	13.2
Pycr2	242.7
Pycrl	108.9
Pydc3	154.9
Pydc4	140.2
Pygb	292.8
Pygl	42.7
Pygm	21.5
Pygo1	0
Pygo2	110.9
Pyhin1	1539.9
Pyroxd1	78.5
Pyroxd2	5
Pyy	0
Pzp	0
Qars	625.5
Qdpr	224
Qk	385.6
Qpct	0
Qpctl	44
Qprt	3.5
Qrfp	9.1
Qrfpr	0
Qrich1	672.2
Qrich2	2.4
Qrsl1	173.8
Qser1	119
Qsox1	40.8
Qsox2	61.9
Qtrt1	208.1
Qtrtd1	134.2
R3hcc1	58.3
R3hdm1	266.9
R3hdm2	174.1
R3hdml	0
R74862	21.3
Rab1	414.7
Rab10	593.7
Rab11a	236.6
Rab11b	86.9
Rab11fip1	22.3
Rab11fip2	74.1
Rab11fip3	23.2
Rab11fip4	12.2
Rab11fip5	3.6
Rab12	82.1
Rab13	4.8
Rab14	447.9
Rab15	0.3
Rab17	0
Rab18	184.8
Rab19	96.6
Rab1b	304.8
Rab20	25.9
Rab21	464.2
Rab22a	182.6
Rab23	17.8
Rab24	155.8
Rab25	2
Rab26	6.5
Rab27a	53.8
Rab27b	0.5
Rab28	140.2
Rab2a	202.3
Rab2b	67
Rab30	158.3
Rab31	69.6
Rab32	30.3
Rab33a	3.2
Rab33b	61.3
Rab34	2.4
Rab35	298.8
Rab36	2
Rab37	16.5
Rab38	5.9
Rab39	67.1
Rab39b	2.5
Rab3a	47.2
Rab3b	0.9
Rab3c	0
Rab3d	15.6
Rab3gap1	330
Rab3gap2	192.6
Rab3il1	44.3
Rab3ip	88.7
Rab40b	1.1
Rab40c	82.1
Rab42-ps	2.8
Rab43	239.5
Rab44	2.8
Rab4a	9.6
Rab4b	255.4
Rab5a	166.8
Rab5b	134.9
Rab5c	563.3
Rab6	188.9
Rab6b	7.2
Rab7	286
Rab7l1	121.3
Rab8a	634.8
Rab8b	215.6
Rab9	132.2
Rab9b	0
Rabac1	284.6
Rabep1	247.2
Rabep2	313
Rabepk	184.6
Rabgap1	305.2
Rabgap1l	624.9
Rabgef1	115.2
Rabggta	98.2
Rabggtb	395.5
Rabif	209.7
Rabl2	19.5
Rabl3	54.4
Rabl5	232.3
Rac1	575.3
Rac2	1079.3
Rac3	13.5
Racgap1	181.8
Rad1	117.6
Rad17	182.6
Rad18	124.1
Rad21	676.4
Rad23a	185.6
Rad23b	519.5
Rad50	267.6
Rad51	114.5
Rad51ap1	92.7
Rad51ap2	0
Rad51c	17.9
Rad51l1	61.4
Rad51l3	59.5
Rad52	191.9
Rad54b	73.3
Rad54l	124.8
Rad54l2	121.8
Rad9	108.5
Rad9b	89.2
Radil	0
Rae1	413.8
Raet1a	0
Raet1b	0
Raet1c	0
Raet1d	0
Raet1e	0.8
Raf1	569.9
Rag1	293
Rag2	30.3
Rai1	122.6
Rai12	173.4
Rai14	1.7
Rai2	0
Rala	101
Ralb	102.1
Ralbp1	235.5
Ralgapa1	413.2
Ralgapa2	108.7
Ralgapb	241.7
Ralgds	96.8
Ralgps1	59.5
Ralgps2	1160
Raly	953.1
Ralyl	0
Ramp1	5.7
Ramp2	0
Ramp3	0
Ran	1054.3
Ranbp1	913.3
Ranbp10	103.2
Ranbp17	1.7
Ranbp2	916.1
Ranbp3	311.8
Ranbp3l	3.3
Ranbp6	179.3
Ranbp9	225.5
Rangap1	404.7
Rangrf	0
Rap1a	371.2
Rap1b	1206.8
Rap1gap	15.2
Rap1gap2	65.4
Rap1gds1	226
Rap2a	9
Rap2b	53.4
Rap2c	203.5
Rapgef1	518.5
Rapgef2	33.8
Rapgef3	12.5
Rapgef4	165.6
Rapgef5	117.4
Rapgef6	592.3
Rapgefl1	19.2
Raph1	12.2
Rapsn	0
Rara	116.5
Rarb	47.9
Rarg	8.5
Rarres1	4.4
Rarres2	0
Rars	531.7
Rars2	241.7
Rasa1	261.2
Rasa2	194.3
Rasa3	1020.4
Rasa4	66.7
Rasal1	97.4
Rasal2	8.3
Rasal3	387.1
Rasd1	18.7
Rasd2	0.7
Rasef	0
Rasgef1a	5.5
Rasgef1b	390.3
Rasgef1c	0
Rasgrf1	0
Rasgrf2	10.6
Rasgrp1	653.8
Rasgrp2	658.6
Rasgrp3	251.2
Rasgrp4	11.9
Rasip1	2.3
Rasl10a	23.4
Rasl10b	0
Rasl11a	4.6
Rasl11b	5.3
Rasl12	0.4
Rasl2-9-ps	352.7
Rassf1	170.3
Rassf10	0
Rassf2	648.3
Rassf3	281.2
Rassf4	262
Rassf5	559.5
Rassf6	28.1
Rassf7	33.3
Rassf8	9
Rassf9	0
Raver1	420.7
Raver2	21.8
Rax	0
Rb1	316.3
Rb1cc1	247.8
Rbak	81
Rbbp4	563.9
Rbbp5	240.5
Rbbp6	370.4
Rbbp7	536.6
Rbbp8	199.5
Rbbp9	47.6
Rbck1	708.6
Rbfa	300.7
Rbfox1	0
Rbfox2	0.2
Rbfox3	0.2
Rbks	71.9
Rbl1	211.4
Rbl2	216.9
Rbm10	127.1
Rbm11	0
Rbm12	352
Rbm12b	155.5
Rbm14	218.7
Rbm15	472.5
Rbm15b	292.1
Rbm16	403.1
Rbm17	446.4
Rbm18	115.2
Rbm19	173.8
Rbm20	3.9
Rbm22	335.9
Rbm24	20.6
Rbm25	786.5
Rbm26	442.3
Rbm27	241.8
Rbm28	237.5
Rbm3	452.2
Rbm31y	0
Rbm33	368.9
Rbm34	112.2
Rbm38	405.3
Rbm39	2100.9
Rbm4	366.3
Rbm41	89.2
Rbm42	300.7
Rbm43	282.8
Rbm44	10.2
Rbm45	406.9
Rbm46	0
Rbm47	20.7
Rbm4b	151.5
Rbm5	976.4
Rbm6	454
Rbm7	505.6
Rbm8a	104.3
Rbms1	234
Rbms2	68.7
Rbms3	0.3
Rbmx	362.3
Rbmx2	33.9
Rbmxl2	0
Rbmxrt	163.6
Rbmy1a1	0
Rbp1	0.4
Rbp2	0
Rbp3	0
Rbp4	0
Rbp7	0
Rbpj	80.7
Rbpjl	8
Rbpms	14.7
Rbpms2	0
Rbx1	154.2
Rc3h1	334.5
Rc3h2	225.8
Rcan1	30.8
Rcan2	0
Rcan3	19.7
Rcbtb1	124.9
Rcbtb2	95.7
Rcc1	279.6
Rcc2	1161.2
Rccd1	90
Rce1	126.3
Rchy1	261.1
Rcl1	377.5
Rcn1	86.4
Rcn2	143.3
Rcn3	24.3
Rcor1	288.6
Rcor2	40.7
Rcor3	33.9
Rcsd1	1317
Rcvrn	0
Rd3	2.8
Rdbp	131.5
Rdh1	0.8
Rdh10	60.1
Rdh11	258.4
Rdh12	169.2
Rdh13	80.8
Rdh14	157.2
Rdh16	0
Rdh18-ps	0.3
Rdh19	0
Rdh5	17.3
Rdh7	0
Rdh8	0.7
Rdh9	0.8
Rdm1	159.7
Rdx	429.3
Rec8	25.4
Reck	1.2
Recql	260.8
Recql4	37.5
Recql5	205.2
Reep1	5.5
Reep2	26.9
Reep3	113.6
Reep4	123.4
Reep5	224.9
Reep6	2.6
Refbp2	163.8
Reg1	0
Reg2	0
Reg3a	0
Reg3b	0
Reg3d	0
Reg3g	0
Reg4	0
Rel	470.6
Rela	168.1
Relb	148.6
Rell1	39.4
Rell2	7.6
Reln	42.6
Relt	86.2
Rem1	0.7
Rem2	9.9
Ren1	0.7
Ren2	0
Renbp	50.5
Rep15	0
Repin1	55.1
Reps1	149
Reps2	1.8
Rer1	508.5
Rere	449.5
Rerg	0
Rergl	0
Resp18	0
Rest	353.2
Ret	3
Retn	0.9
Retnla	0
Retnlb	0
Retnlg	12
Retsat	47.1
Rev1	161.7
Rev3l	212.3
Rex2	0
Rexo1	137
Rexo2	549.2
Rexo4	327.1
Rfc1	546.9
Rfc2	584.4
Rfc3	284.4
Rfc4	228.7
Rfc5	220.1
Rfesd	37.7
Rffl	98.7
Rfk	215.7
Rfng	34.8
Rfpl3s	11.8
Rfpl4	0
Rfpl4b	0
Rft1	89
Rftn1	668.4
Rftn2	27.4
Rfwd2	197.4
Rfwd3	170
Rfx1	78.8
Rfx2	22
Rfx3	55.1
Rfx4	0.3
Rfx5	261.1
Rfx6	0
Rfx7	449.8
Rfx8	0
Rfxank	48.8
Rfxap	53.8
Rg9mtd1	277.1
Rg9mtd2	36.1
Rg9mtd3	66.2
Rgag1	0
Rgag4	8.1
Rgl1	194.6
Rgl2	187
Rgl3	3.7
Rgma	0.3
Rgmb	17.7
Rgn	0
Rgnef	0
Rgp1	90.4
Rgr	0.6
Rgs1	105.3
Rgs10	126.9
Rgs11	3.1
Rgs12	24.3
Rgs13	18.7
Rgs14	210.5
Rgs16	5.8
Rgs17	0
Rgs18	39.1
Rgs19	540.5
Rgs2	324.8
Rgs20	1.5
Rgs22	0
Rgs3	30
Rgs4	0
Rgs5	0.6
Rgs6	0.8
Rgs7	0
Rgs7bp	0.4
Rgs8	0.9
Rgs9	1.9
Rgs9bp	0.5
Rhag	1.8
Rhbdd1	79.4
Rhbdd2	34.1
Rhbdd3	69.5
Rhbdf1	32.1
Rhbdf2	142.2
Rhbdl1	40.4
Rhbdl2	0
Rhbdl3	1.1
Rhbg	0.5
Rhcg	0
Rhd	18.5
Rheb	258.5
Rhebl1	52.2
Rho	0
Rhoa	848.7
Rhob	133.3
Rhobtb1	19.2
Rhobtb2	142
Rhobtb3	0.2
Rhoc	17.7
Rhod	1.6
Rhof	264.8
Rhog	260.2
Rhoh	460.4
Rhoj	0.4
Rhoq	339.6
Rhot1	196.6
Rhot2	169.2
Rhou	0
Rhov	0
Rhox1	0
Rhox10	0
Rhox11	0
Rhox12	0
Rhox13	0
Rhox2a	0
Rhox2b	0
Rhox2c	0
Rhox2d	0
Rhox2e	0
Rhox2f	0
Rhox2g	0
Rhox2h	0
Rhox3-ps	0
Rhox3a	0
Rhox3b	0
Rhox3c	0
Rhox3e	0
Rhox3f	0
Rhox3g-ps	0
Rhox3h	0
Rhox4a	0
Rhox4b	0
Rhox4c	0
Rhox4d	0
Rhox4e	0
Rhox4f	0
Rhox4g	0
Rhox6	0
Rhox7	0
Rhox8	0
Rhox9	0
Rhpn1	0.5
Rhpn2	5.7
Rian	0
Ribc1	9
Ribc2	0
Ric3	2.8
Ric8	253.5
Ric8b	130.8
Rictor	164.1
Rif1	497.1
Rilp	2.1
Rilpl1	29.1
Rilpl2	495.7
Rimbp2	0
Rimbp3	1.2
Rimkla	0.5
Rimklb	0
Rims1	0
Rims2	0.2
Rims3	27.6
Rims4	0
Rin1	0.5
Rin2	12
Rin3	291
Ring1	82.6
Rinl	124.6
Rint1	121.4
Riok1	293.7
Riok2	186.9
Riok3	317.4
Ripk1	160.2
Ripk2	162.1
Ripk3	152.1
Ripk4	0
Ripply1	0
Ripply2	0
Ripply3	1.4
Rit1	60.1
Rit2	0
Rlbp1	0
Rlf	220.8
Rlim	468.5
Rln1	0
Rln3	8.7
Rltpr	210.1
Rmi1	187
Rmnd1	17.4
Rmnd5a	446
Rmnd5b	275.7
Rmrp	848379.3
Rmst	0
Rn4.5s	23.9
Rnase1	2.1
Rnase10	0
Rnase11	1.8
Rnase12	19
Rnase13	0
Rnase4	14.3
Rnase6	591
Rnase9	0
Rnaseh1	188.7
Rnaseh2a	145.7
Rnaseh2b	206.5
Rnaseh2c	319.6
Rnasek	91.8
Rnasel	101.8
Rnaset2b	19.5
Rnd1	0.9
Rnd2	0
Rnd3	7.3
Rnf10	385.4
Rnf103	65.8
Rnf11	109.5
Rnf111	401.4
Rnf112	0
Rnf113a1	36
Rnf113a2	171.6
Rnf114	493.4
Rnf115	321.6
Rnf121	145.7
Rnf122	41
Rnf123	367.7
Rnf125	10.1
Rnf126	149.1
Rnf128	0.4
Rnf13	284.2
Rnf130	494.2
Rnf133	0.8
Rnf135	61.4
Rnf138	136.1
Rnf139	236.7
Rnf14	190
Rnf141	91.6
Rnf144a	145.5
Rnf144b	17
Rnf145	418.5
Rnf146	90.5
Rnf148	0
Rnf149	112.7
Rnf150	4.3
Rnf151	0.9
Rnf152	0.1
Rnf157	104.8
Rnf165	0
Rnf166	105.9
Rnf167	335
Rnf168	136.4
Rnf169	143
Rnf17	2.6
Rnf170	38.4
Rnf180	1.6
Rnf181	242.3
Rnf182	0
Rnf183	5.2
Rnf185	69.9
Rnf186	0
Rnf187	449.5
Rnf19a	97.3
Rnf19b	209.4
Rnf2	318.3
Rnf20	429
Rnf207	3.4
Rnf208	3.9
Rnf214	118.2
Rnf215	91.6
Rnf216	326.3
Rnf217	0.7
Rnf219	114.1
Rnf220	182
Rnf222	0
Rnf24	20.1
Rnf25	148.4
Rnf26	50.3
Rnf31	160.8
Rnf32	1.9
Rnf34	257.5
Rnf38	224.6
Rnf39	7.2
Rnf4	588.4
Rnf40	298.7
Rnf41	204.1
Rnf43	10.4
Rnf44	175.5
Rnf5	57.5
Rnf6	233.9
Rnf7	274.1
Rnf8	188.5
Rnft1	119.8
Rnft2	3.1
Rngtt	157.6
Rnh1	473
Rnls	12.7
Rnmt	152.5
Rnmtl1	112
Rnpc3	168.9
Rnpep	225.5
Rnpepl1	208.9
Rnps1	205.7
Rnu11	4371.2
Rnu12	4392.3
Rnu1b2	1.8
Rnu7	14.4
Rnu73a	305.2
Rnu73b	672.2
Robld3	241.7
Robo1	0.8
Robo2	0
Robo3	0.4
Robo4	0.8
Rock1	496.4
Rock2	352.4
Rod1	1243.7
Rogdi	95.4
Rom1	27.9
Romo1	195
Ropn1	0
Ropn1l	0
Ror1	0
Ror2	0
Rora	2.5
Rorb	0
Rorc	1.2
Ros1	0
Rp1	0
Rp1l1	0
Rp2h	351.1
Rpa1	606
Rpa2	297.5
Rpa3	377.3
Rpain	136.6
Rpap1	137.3
Rpap2	154
Rpap3	120.7
Rpe	281.7
Rpe65	0
Rpf1	323.8
Rpf2	213.2
Rpgr	40
Rpgrip1	59.9
Rpgrip1l	18.2
Rph3a	0
Rph3al	35.7
Rpia	531.1
Rpl10	1558.3
Rpl10a	2663.9
Rpl10l	0
Rpl11	2798.3
Rpl12	6015.6
Rpl13	4491.6
Rpl13a	11936.4
Rpl14	5871.4
Rpl15	726.5
Rpl17	471.3
Rpl18	3155.5
Rpl18a	40.2
Rpl19	4244.1
Rpl21	138.6
Rpl22	2204.3
Rpl22l1	1237.7
Rpl23	3767.3
Rpl23a	1498.9
Rpl24	615.8
Rpl26	13.4
Rpl27	462.2
Rpl27a	2532.3
Rpl28	1395.3
Rpl29	375.6
Rpl3	2849.7
Rpl30	148
Rpl31	590.2
Rpl32	17698.2
Rpl34	120.3
Rpl34-ps1	7.5
Rpl35	4166.3
Rpl35a	1540.9
Rpl36	1621.3
Rpl36a	1478.9
Rpl36al	2920
Rpl37	753.9
Rpl37a	3915.6
Rpl38	3180.2
Rpl39	4500.5
Rpl39l	2.6
Rpl3l	0.8
Rpl4	17788.8
Rpl41	4806.5
Rpl5	5383.5
Rpl6	1767.2
Rpl7	8326
Rpl7a	550
Rpl7l1	395
Rpl8	16403.5
Rpl9	1995
Rplp0	13118.3
Rplp1	26222.7
Rplp2	3110.3
Rpn1	721.6
Rpn2	866.4
Rpp14	177.5
Rpp21	159.8
Rpp25	4.6
Rpp30	128.4
Rpp38	97
Rpp40	35.3
Rpph1	633094.8
Rprd1a	61.6
Rprd1b	219.1
Rprd2	187.5
Rprl1	1680
Rprl2	1016.8
Rprl3	8276
Rprm	0
Rprml	0
Rps10	2545.9
Rps11	6209.8
Rps12	4056.1
Rps13	385.1
Rps14	11129.9
Rps15	9831
Rps15a	900.7
Rps16	1965.5
Rps17	2576.4
Rps18	6672.9
Rps19	3068.1
Rps19-ps3	3677.7
Rps19bp1	122.5
Rps2	760.3
Rps20	11686
Rps21	6718.9
Rps23	101
Rps24	3106.8
Rps25	3827.1
Rps26	5676.5
Rps27	128.1
Rps27a	2986.3
Rps27l	1413.2
Rps28	2490.8
Rps29	5727.9
Rps3	10571.7
Rps3a	5942.6
Rps4x	4722.3
Rps4y2	51.8
Rps5	18340.9
Rps6	2409.3
Rps6ka1	387.1
Rps6ka2	6.7
Rps6ka3	259
Rps6ka4	85.5
Rps6ka5	136.1
Rps6ka6	0
Rps6kb1	337.8
Rps6kb2	98.1
Rps6kc1	53
Rps6kl1	15.6
Rps7	4250.6
Rps8	5820.1
Rps9	8589.7
Rpsa	5454.3
Rptn	0
Rptor	149.7
Rpusd1	29.9
Rpusd2	67.5
Rpusd3	67
Rpusd4	170.3
Rqcd1	217.9
Rrad	27
Rraga	152.6
Rragb	44.1
Rragc	269.9
Rragd	14
Rras	16.5
Rras2	178.3
Rrbp1	378.8
Rreb1	147.8
Rrh	0.7
Rrm1	557.6
Rrm2	507.4
Rrm2b	118.9
Rrn3	280.9
Rrp1	765.3
Rrp12	145.3
Rrp15	396.9
Rrp1b	210.6
Rrp36	161.2
Rrp7a	170.9
Rrp8	195
Rrp9	286.2
Rrs1	222.9
Rs1	0.5
Rsad1	40.2
Rsad2	37.6
Rsbn1	173.4
Rsbn1l	224.9
Rsc1a1	6.3
Rsf1	172.5
Rsl1	59.4
Rsl1d1	888.1
Rsl24d1	501.1
Rsph1	16.1
Rsph3a	29.6
Rsph3b	7.1
Rsph4a	2.8
Rsph6a	0
Rsph9	47.4
Rspo1	0.6
Rspo2	0.3
Rspo3	0
Rspo4	0
Rspry1	169.3
Rsrc1	142.9
Rsrc2	376.1
Rsu1	202.8
Rtbdn	1.1
Rtcd1	185.6
Rtdr1	0
Rtel1	250.3
Rtf1	184.4
Rtkn	0
Rtkn2	30.9
Rtl1	0
Rtn1	1.5
Rtn2	0.5
Rtn3	164
Rtn4	195.4
Rtn4ip1	115.6
Rtn4r	0.6
Rtn4rl1	5.7
Rtn4rl2	0
Rtp1	0
Rtp2	0
Rtp3	0
Rtp4	86.4
Rttn	93.5
Rufy1	216.3
Rufy2	110.4
Rufy3	49.2
Rufy4	0.4
Rundc1	51.3
Rundc2a	512.3
Rundc3a	12.4
Rundc3b	7.6
Runx1	94.3
Runx1t1	0
Runx2	7.4
Runx3	133.6
Rusc1	39
Rusc2	0.4
Ruvbl1	226.3
Ruvbl2	551.3
Rwdd1	175.5
Rwdd2a	9.5
Rwdd2b	61.2
Rwdd3	19.6
Rwdd4a	131.8
Rxfp1	1.4
Rxfp2	0
Rxfp3	0
Rxfp4	12.5
Rxra	45.7
Rxrb	305.6
Rxrg	0
Rya3	0
Rybp	60.5
Ryk	28.9
Ryr1	7.6
Ryr2	6.4
Ryr3	1.6
S100a1	20.3
S100a10	1648.9
S100a11	144.1
S100a13	168.9
S100a14	0
S100a16	0
S100a2	0
S100a3	0
S100a4	76.9
S100a5	2.4
S100a6	150.1
S100a7a	0
S100a8	251.5
S100a9	295.5
S100b	1.3
S100g	30.3
S100pbp	291.3
S100z	0
S1pr1	852.9
S1pr2	10.7
S1pr3	52.1
S1pr4	381.1
S1pr5	5
Saa1	0
Saa2	3.4
Saa3	5.9
Saa4	0
Saal1	69.6
Sac3d1	58.9
Sacm1l	285.9
Sacs	75.4
Sae1	521.3
Safb	322.7
Safb2	430
Sag	15.7
Sall1	0
Sall2	12.1
Sall3	0
Sall4	0.2
Samd1	116.7
Samd10	47.5
Samd12	0
Samd14	3.1
Samd3	7.9
Samd4	5.3
Samd4b	76.8
Samd5	0
Samd7	0
Samd8	72.7
Samd9l	1568.5
Samhd1	1480.3
Samm50	427.3
Samsn1	159.2
Sap130	106.7
Sap18	66
Sap25	0
Sap30	135.1
Sap30bp	296.9
Sap30l	79.7
Sar1a	454.6
Sar1b	326.3
Sardh	0.7
Sarm1	0.6
Sarnp	134.8
Sars	601.6
Sars2	109.7
Sart1	131.7
Sart3	297.7
Sash1	48.8
Sash3	1190.1
Sass6	91
Sat1	444.8
Sat2	1.2
Satb1	146.9
Satb2	5.1
Satl1	1.3
Sav1	293.1
Sbds	274.3
Sbf1	392.6
Sbf2	110.8
Sbk1	471.1
Sbk2	0.9
Sbno1	498.3
Sbno2	197.5
Sbp	0
Sbpl	0
Sbsn	7.3
Sc4mol	150.2
Sc5d	157.8
Scaf1	110
Scai	132.6
Scamp1	12.2
Scamp2	243.2
Scamp3	183.4
Scamp4	107.1
Scamp5	15.3
Scand1	157
Scand3	61.2
Scap	329.5
Scaper	206.6
Scara3	0
Scara5	0.3
Scarb1	153.3
Scarb2	422.4
Scarf1	8.3
Scarf2	0.3
Scarna10	57752.5
Scarna13	20462.3
Scarna17	702.9
Scarna2	23115.4
Scarna3a	976
Scarna3b	301.2
Scarna6	18337.2
Scarna8	677.1
Scarna9	10746.1
Sccpdh	3.8
Scd1	1414
Scd2	617.1
Scd3	16.7
Scd4	4.1
Scel	0.7
Scfd1	391
Scfd2	143.5
Scg2	0
Scg3	0.5
Scg5	6.8
Scgb1a1	0
Scgb1c1	2.4
Scgb3a1	26
Scgb3a2	0
Scgn	0
Schip1	0
Scin	2.1
Sclt1	78.3
Scly	163.6
Scmh1	52.3
Scml2	0.9
Scml4	105.4
Scn10a	0
Scn11a	0.5
Scn1a	0
Scn1b	6.2
Scn2a1	0
Scn2b	6.1
Scn3a	0.1
Scn3b	0.7
Scn4a	50
Scn4b	0.5
Scn5a	0
Scn7a	0.1
Scn8a	0
Scn9a	0
Scnm1	214.2
Scnn1a	0.6
Scnn1b	0.4
Scnn1g	0
Sco1	62.3
Sco2	0
Scoc	29
Scp2	195.8
Scpep1	403.7
Scpppq1	0
Scrg1	0
Scrib	164.6
Scrn1	0
Scrn2	86.1
Scrn3	23.3
Scrt1	0
Scrt2	0
Sct	0
Sctr	0
Scube1	0.1
Scube2	0.3
Scube3	0.4
Scx	36.5
Scyl1	177.1
Scyl2	137
Scyl3	203
Sdad1	361.9
Sdc1	60.8
Sdc2	0
Sdc3	202.2
Sdc4	810.7
Sdcbp	799.4
Sdcbp2	3.8
Sdccag1	550.1
Sdccag3	254.8
Sdccag8	294.4
Sdf2	341.2
Sdf2l1	295.9
Sdf4	302.2
Sdha	728.7
Sdhaf1	126.6
Sdhaf2	273.7
Sdhb	982.4
Sdhc	484
Sdhd	930.2
Sdk1	0.5
Sdk2	0.5
Sdpr	3.1
Sdr16c5	0
Sdr16c6	0
Sdr39u1	304.4
Sdr42e1	9.2
Sdr9c7	0
Sds	8
Sdsl	0.9
Sebox	8.9
Sec1	0.6
Sec11a	522
Sec11c	1398.7
Sec13	894
Sec14l1	70.3
Sec14l2	1.2
Sec14l3	0.3
Sec14l4	0
Sec14l5	2.2
Sec16a	311.1
Sec16b	3.4
Sec22a	49.9
Sec22b	197.8
Sec22c	35.5
Sec23a	122.2
Sec23b	309.2
Sec23ip	146.9
Sec24a	92.3
Sec24b	165.5
Sec24c	316
Sec24d	33.9
Sec31a	421.1
Sec31b	14
Sec61a1	819.7
Sec61a2	102.9
Sec61b	761.3
Sec61g	157.2
Sec62	247.2
Sec63	200.1
Secisbp2	214.4
Secisbp2l	132.4
Sectm1a	0
Sectm1b	0
Seh1l	280.3
Sel1l	301.9
Sel1l2	0
Sel1l3	0.7
Sele	17.5
Selenbp1	43.1
Selenbp2	3.7
Selk	180.4
Sell	1956.7
Selm	7.1
Selp	3.1
Selplg	205.2
Sema3a	1.8
Sema3b	3.6
Sema3c	0
Sema3d	0.8
Sema3e	0
Sema3f	1.2
Sema3g	9.6
Sema4a	6.4
Sema4b	463
Sema4c	2.7
Sema4d	384.7
Sema4f	1.8
Sema4g	8.2
Sema5a	6
Sema5b	0
Sema6a	6.5
Sema6b	4.3
Sema6c	1.1
Sema6d	48
Sema7a	77.6
Senp1	196.4
Senp2	199.1
Senp3	309.3
Senp5	130.6
Senp6	510.8
Senp7	176.6
Senp8	22.4
set-15	746.7
Sephs1	141.8
Sephs2	375.2
Sepn1	10.8
Sepp1	879.2
Sepsecs	140.1
set-01	1009.7
set-10	27.8
set-11	444.4
set-12	0
set-14	0
set-02	596
set-03	0.4
set-04	4.4
set-05	0.3
set-06	529.8
set-07	1011.5
set-08	6.4
set-09	288.4
Sepw1	640.2
Sepx1	161.6
Serac1	29.3
Serbp1	1200.1
Serf1	47.6
Serf2	181.2
Sergef	165.6
Serhl	61.5
Serinc1	394.5
Serinc2	0
Serinc3	4661.2
Serinc4	19.2
Serinc5	491.5
Serp1	2597.5
Serp2	4.6
Serpina10	0
Serpina11	0
Serpina12	0
Serpina1a	0
Serpina1b	0
Serpina1c	0
Serpina1d	0
Serpina1e	0
Serpina1f	0
Serpina3a	0
Serpina3b	0
Serpina3c	0
Serpina3f	52
Serpina3g	430.8
Serpina3h	2
Serpina3i	3.8
Serpina3j	0
Serpina3k	0
Serpina3m	0.6
Serpina3n	1.5
Serpina4-ps1	0
Serpina5	0
Serpina6	0
Serpina7	0
Serpina9	0
Serpinb10-ps	2.1
Serpinb11	0
Serpinb12	0
Serpinb13	0
Serpinb1a	794.7
Serpinb1b	33.8
Serpinb1c	18.8
Serpinb2	0
Serpinb3a	0
Serpinb3b	0
Serpinb3c	0
Serpinb3d	0
Serpinb5	0
Serpinb6a	173.8
Serpinb6b	30.1
Serpinb6c	1.6
Serpinb6d	0
Serpinb6e	0.7
Serpinb7	17.6
Serpinb8	1.4
