GeneSymbol	FPKM
Samd4b	14.273
Samd5	0.108
Samd7	0.716
Samd8	17.158
Samd9l	3.299
Samhd1	14.817
Samm50	90.169
Samsn1	0.062
Samt1	0.019
Samt2	0.248
Samt3	0
Samt4	0
Sap130	4.768
Sap18	53.824
Sap30	49.193
Sap30bp	58.931
Sap30l	27.568
Sapcd1	0.982
Sapcd2	21.094
Sar1a	78.495
Sar1b	59.15
Sardh	18.343
Sarm1	0.515
Sarnp	51.769
Sars	39.419
Sars2	4.888
Sart1	24.87
Sart3	48.904
Sash1	0.587
Sash3	0.327
Sass6	24.301
Sat1	43.174
Sat2	3.123
Satb1	0.138
Satb2	4.883
Satl1	0.178
Sav1	47.028
Saysd1	6.971
Sbds	46.678
Sbf1	54.921
Sbf2	7.573
Sbk1	12.78
Sbk2	0.094
Sbno1	40.714
Sbno2	12.818
Sbp	0.192
Sbpl	0.349
Sbsn	2.603
Sbspon	0.475
Sc4mol	23.136
Sc5d	56.479
Scaf1	7.388
Scaf11	49.234
Scaf4	4.84
Scaf8	11.608
Scai	13.233
Scamp1	24.378
Scamp2	21.663
Scamp3	27.945
Scamp4	28.482
Scamp5	1.143
Scand1	30.682
Scap	46.295
Scaper	13.852
Scara3	34.699
Scara5	0.142
Scarb1	32.562
Scarb2	57.759
Scarf1	0.932
Scarf2	15.836
Scarna10	91.778
Scarna13	78.412
Scarna17	13.964
Scarna2	69.777
Scarna3a	21.293
Scarna3b	10.964
Scarna6	70.865
Scarna8	11.534
Scarna9	62.8
Sccpdh	54.563
Scd1	73.924
Scd2	94.638
Scd3	6.418
Scd4	6.512
Scel	0.092
Scfd1	13.33
Scfd2	7.516
Scg2	0.1
Scg3	0.152
Scg5	0.828
Scgb1a1	0
Scgb1b2	0.14
Scgb1b24	0
Scgb1b27	0.282
Scgb1b30	0.925
Scgb1c1	0.839
Scgb2b19	0
Scgb2b2	0
Scgb2b20	0.109
Scgb2b24	0
Scgb2b26	0
Scgb2b27	0.13
Scgb3a1	1.583
Scgb3a2	0
Scgn	0.203
Schip1	32.258
Scimp	0
Scin	0.731
Sclt1	10.128
Scly	0.471
Scmh1	8.363
Scml2	0.055
Scml4	0.331
Scn10a	0.055
Scn11a	0.124
Scn1a	0.037
Scn1b	1.249
Scn2a1	0.61
Scn2b	1.798
Scn3a	0.027
Scn3b	0.093
Scn4a	0.174
Scn4b	0.217
Scn5a	0.049
Scn7a	0.054
Scn8a	0.103
Scn9a	0.016
Scnm1	35.021
Scnn1a	0.453
Scnn1b	0.097
Scnn1g	0.18
Sco1	14.929
Scoc	37.192
Scp2	35.247
Scp2d1	0.087
Scpep1	68.385
Scrg1	0.186
Scrib	64.648
Scrn1	0.97
Scrn2	17.064
Scrn3	3.726
Scrt1	0.487
Scrt2	1.742
Sct	0.211
Sctr	0.049
Scube1	0.333
Scube2	0.324
Scube3	2.01
Scx	53.504
Scyl1	54.469
Scyl2	10.108
Scyl3	12.623
Sdad1	31.997
Sdc1	59.871
Sdc2	74.511
Sdc3	13.975
Sdc4	113.886
Sdcbp	26.079
Sdcbp2	5.47
Sdccag3	25.148
Sdccag8	10.534
Sde2	34.778
Sdf2	48.44
Sdf2l1	47.203
Sdf4	31.676
Sdha	81.346
Sdhaf1	33.602
Sdhaf2	11.625
Sdhb	65.981
Sdhc	46.249
Sdhd	79.189
Sdk1	0.116
Sdk2	0.041
Sdpr	83.669
Sdr16c5	0
Sdr16c6	0
Sdr39u1	4.877
Sdr42e1	0.121
Sdr9c7	0.036
Sds	0.972
Sdsl	0.07
Sebox	0.623
Sec1	1.775
Sec11a	18.377
Sec11c	35.473
Sec13	95.487
Sec14l1	11.155
Sec14l2	1.101
Sec14l3	0.257
Sec14l4	0.251
Sec14l5	0.176
Sec16a	13.775
Sec16b	12.855
Sec22a	10.169
Sec22b	25.065
Sec22c	6.617
Sec23a	42.263
Sec23b	36.118
Sec23ip	22.945
Sec24a	2.366
Sec24b	14.101
Sec24c	28.796
Sec24d	45.879
Sec31a	50.483
Sec31b	0.926
Sec61a1	40.56
Sec61a2	25.986
Sec61b	80.792
Sec61g	21.893
Sec62	44.358
Sec63	26.438
Secisbp2	10.625
Secisbp2l	13.927
Sectm1a	0.127
Sectm1b	0.104
Seh1l	30.116
Sel1l	13.185
Sel1l2	0
Sel1l3	0.106
Sele	0.116
Selenbp1	0.351
Selenbp2	0.21
Selk	46.723
Sell	0.175
Selm	9.947
Selp	0.056
Selplg	0.075
Selrc1	19.992
Sema3a	23.423
Sema3b	0.59
Sema3c	27.087
Sema3d	0.095
Sema3e	5.751
Sema3f	21.595
Sema3g	0.55
Sema4a	0.143
Sema4b	4.837
Sema4c	3.783
Sema4d	0.308
Sema4f	0.587
Sema4g	1.173
Sema5a	0.985
Sema5b	0.372
Sema6a	0.622
Sema6b	1.92
Sema6c	0.328
Sema6d	0.689
Sema7a	4.254
Senp1	17.159
Senp2	25.849
Senp3	64.162
Senp5	28.005
Senp6	25.615
Senp7	1.614
Senp8	5.655
Sep15	72.293
Sephs1	38.372
Sephs2	98.742
Sepn1	21.43
Sepp1	3.622
Sepsecs	24.363
Sept1	1.163
Sept10	39.195
Sept11	19.992
Sept12	0.02
Sept14	0.105
Sept2	95.696
Sept3	0.656
Sept4	0.441
Sept5	16.499
Sept6	7.819
Sept7	16.704
Sept8	22.971
Sept9	41.695
Sepw1	42.587
Serac1	7.68
Serbp1	24.403
Serf1	16.798
Serf2	43.47
Sergef	14.019
Serhl	17.401
Serinc1	25.493
Serinc2	0.197
Serinc3	26.335
Serinc4	25.547
Serinc5	9.876
Serp1	81.578
Serp2	3.139
Serpina10	0.07
Serpina11	0.152
Serpina12	0.208
Serpina1a	1.253
Serpina1b	0.043
Serpina1c	0.042
Serpina1d	0.098
Serpina1e	0.128
Serpina1f	0.111
Serpina3a	0
Serpina3b	0.114
Serpina3c	0.068
Serpina3f	0.421
Serpina3g	0.676
Serpina3h	2.167
Serpina3i	0.978
Serpina3j	0.057
Serpina3k	0.219
Serpina3m	0.064
Serpina3n	0.097
Serpina4-ps1	0.052
Serpina5	0.082
Serpina6	0.044
Serpina7	0.065
Serpina9	0.279
Serpinb10	0.085
Serpinb11	0.108
Serpinb12	0.045
Serpinb13	0.096
Serpinb1a	0.708
Serpinb1b	0.118
Serpinb1c	0.772
Serpinb2	0.025
Serpinb3a	0.043
Serpinb3b	0.087
Serpinb3c	0.071
Serpinb3d	0.184
Serpinb5	0.079
Serpinb6a	29.098
Serpinb6b	0.603
Serpinb6c	1.61
Serpinb6d	0.039
Serpinb6e	0.121
Serpinb7	0.122
Serpinb8	0.522
Serpinb9	6.146
Serpinb9b	1.066
Serpinb9c	0
Serpinb9d	0.176
Serpinb9e	0.032
Serpinb9f	0.102
Serpinb9g	0.14
Serpinc1	0.588
Serpind1	0.32
Serpine1	47.253
Serpine2	0.091
Serpine3	2.963
Serpinf1	53.168
Serpinf2	0.129
Serping1	0.09
Serpinh1	79.034
Serpini1	0.256
Serpini2	0
Sertad1	36.682
Sertad2	25.614
Sertad3	6.765
Sertad4	18.742
Sertm1	0.156
Sesn1	36.122
Sesn2	4.501
Sesn3	19.981
Sestd1	33.492
Set	31.137
Setbp1	7.002
Setd1a	17.652
Setd2	13.957
Setd3	24.731
Setd4	6.205
Setd5	22.37
Setd6	18.181
Setd7	43.182
Setd8	78.234
Setdb1	37.571
Setdb2	10.939
Setmar	5.887
Setx	16.715
Sez6	0.062
Sez6l	0.226
Sez6l2	0.268
Sf1	15.163
Sf3a1	17.804
Sf3a2	22.335
Sf3a3	42.388
Sf3b1	26.446
Sf3b2	52.013
Sf3b3	36.952
Sf3b4	55.395
Sf3b5	56.933
Sfi1	2.787
Sfmbt1	14.796
Sfmbt2	3.291
Sfn	7.635
Sfpi1	0.298
Sfpq	68.887
Sfr1	101.77
Sfrp1	0.899
Sfrp2	1.627
Sfrp4	0.216
Sfrp5	0.272
Sfrs18	16.952
Sfswap	13.827
Sft2d1	20.171
Sft2d2	17.857
Sft2d3	7.004
Sfta2	0
Sftpa1	0.025
Sftpb	0.72
Sftpc	0.071
Sftpd	0.536
Sfxn1	81.592
Sfxn2	17.612
Sfxn3	19.725
Sfxn4	7.603
Sfxn5	5.888
Sgca	0.17
Sgcb	9.85
Sgcd	6.972
Sgce	15.812
Sgcg	0.211
Sgcz	0.08
Sgip1	0.038
Sgk1	38.301
Sgk2	0.123
Sgk3	0.889
Sgms1	14.224
Sgms2	14.26
Sgol1	23.47
Sgol2	30.975
Sgpl1	53.35
Sgpp1	24.226
Sgpp2	2.919
Sgsh	6.269
Sgsm1	2.798
Sgsm2	4.067
Sgsm3	17.809
Sgta	62.408
Sgtb	20.12
Sh2b1	9.49
Sh2b2	12.688
Sh2b3	18.68
Sh2d1a	0.254
Sh2d1b1	4.238
Sh2d1b2	2.025
Sh2d2a	0.768
Sh2d3c	0.277
Sh2d4a	0.186
Sh2d4b	0.036
Sh2d5	1.538
Sh2d7	0.163
Sh3bgr	0.613
Sh3bgrl	88.317
Sh3bgrl2	9.93
Sh3bgrl3	31.033
Sh3bp1	9.047
Sh3bp2	7.532
Sh3bp4	46.431
Sh3bp5	7.178
Sh3bp5l	9.621
Sh3d19	24.557
Sh3d21	1.673
Sh3gl1	50.643
Sh3gl2	1.711
Sh3gl3	0.93
Sh3glb1	11.406
Sh3glb2	59.557
Sh3kbp1	16.252
Sh3pxd2a	41.597
Sh3pxd2b	6.454
Sh3rf1	12.526
Sh3rf2	0.272
Sh3rf3	3.693
Sh3tc1	0.188
Sh3tc2	0.057
Sh3yl1	5.846
Shank1	0.192
Shank2	0.779
Shank3	0.392
Sharpin	42.682
Shb	8.666
Shbg	0.082
Shc1	54.454
Shc2	0.46
Shc3	0.199
Shc4	0.864
Shcbp1	45.042
Shcbp1l	0.757
Shd	0.441
She	0.216
Shf	12.118
Shfm1	65.536
Shh	0.264
Shisa2	0.305
Shisa3	0.225
Shisa4	10.918
Shisa5	22.046
Shisa6	0.416
Shisa7	0.325
Shisa9	0.241
Shkbp1	8.353
Shmt1	41.917
Shmt2	76.266
Shoc2	38.453
Shox2	13.212
Shpk	0.968
Shprh	12.48
Shq1	50.244
Shroom1	1.872
Shroom2	0.087
Shroom3	3.082
Shroom4	19.696
Siae	5.42
Siah1a	29.685
Siah1b	53.523
Siah2	28.739
Siah3	0.234
Sidt1	0.048
Sidt2	22.111
Sigirr	0.27
Siglec1	0.045
Siglec15	0.518
Siglec5	0.036
Siglece	0.224
Siglecg	0.123
Siglech	0.789
Sigmar1	63.205
Sik1	25.442
Sik2	12.863
Sik3	10.609
Sike1	21.771
Sil1	13.382
Sim1	0.4
Sim2	0.226
Simc1	49.165
Sin3a	42.979
Sin3b	17.594
Sipa1	8.905
Sipa1l1	10.2
Sipa1l2	8.559
Sipa1l3	1.555
Sirpa	14.396
Sirpb1a	0
Sirpb1b	0.034
Sirt1	27.936
Sirt2	27.436
Sirt3	11.064
Sirt4	8.798
Sirt5	7.547
Sirt6	4.823
Sirt7	7.743
Sis	0.025
Sit1	0.098
Siva1	60.294
Six1	17.51
Six2	3.172
Six3	1.308
Six3os1	0.062
Six4	16.535
Six5	7.879
Six6	0.112
Ska1	13.51
Ska2	12.947
Ska3	31.424
Skap1	0.231
Skap2	40.56
Ski	31.152
Skida1	8.343
Skil	18.316
Skint1	0
Skint10	0.051
Skint11	0.043
Skint2	0.02
Skint3	0.193
Skint4	0.482
Skint5	0.024
Skint6	0.019
Skint7	0.093
Skint8	0
Skint9	0
Skiv2l	15.396
Skiv2l2	27.404
Skor1	0.355
Skor2	0.49
Skp1a	107.007
Skp2	25.7
Sla	0.221
Sla2	17.847
Slain1	0.571
Slain2	30.718
Slamf1	0.043
Slamf6	0.009
Slamf7	0.061
Slamf8	1.336
Slamf9	0.199
Slbp	48.914
Slc10a1	4.313
Slc10a2	1.088
Slc10a3	47.888
Slc10a4	0.343
Slc10a5	0.171
Slc10a6	0.127
Slc10a7	7.508
Slc11a1	1.661
Slc11a2	13.247
Slc12a1	0.187
Slc12a2	52.85
Slc12a3	0.049
Slc12a4	45.562
Slc12a5	1.165
Slc12a6	7.908
Slc12a7	6.207
Slc12a8	1.48
Slc12a9	4.362
Slc13a1	0.015
Slc13a2	0.185
Slc13a3	0.101
Slc13a4	0.139
Slc13a5	0.043
Slc14a1	0.121
Slc14a2	0.058
Slc15a1	0.482
Slc15a2	0.101
Slc15a3	9.231
Slc15a4	26.655
Slc15a5	0
Slc16a1	64.369
Slc16a10	3.513
Slc16a11	1.859
Slc16a12	0.182
Slc16a13	17.89
Slc16a14	0.345
Slc16a2	0.391
Slc16a3	0.664
Slc16a4	3.271
Slc16a5	0.283
Slc16a6	14.201
Slc16a7	0.39
Slc16a8	1.665
Slc16a9	0.891
Slc17a1	0.073
Slc17a2	0.019
Slc17a3	0.017
Slc17a4	0.046
Slc17a5	12.61
Slc17a6	1.041
Slc17a7	0.239
Slc17a8	1.654
Slc17a9	0.195
Slc18a1	0.085
Slc18a2	21.693
Slc18a3	0.449
Slc18b1	11.859
Slc19a1	28.361
Slc19a2	33.342
Slc19a3	0.025
Slc1a1	0.259
Slc1a2	0.698
Slc1a3	19.492
Slc1a4	41.775
Slc1a5	60.502
Slc1a6	0.051
Slc1a7	1.227
Slc20a1	20.557
Slc20a2	15.957
Slc22a1	0.144
Slc22a12	0.103
Slc22a13	1.112
Slc22a13b-ps	1.983
Slc22a14	0.135
Slc22a15	1.077
Slc22a16	0.03
Slc22a17	0.051
Slc22a18	0.225
Slc22a19	0.02
Slc22a2	0.158
Slc22a20	0.122
Slc22a21	12.256
Slc22a22	0.091
Slc22a23	6.238
Slc22a26	0.057
Slc22a27	0.075
Slc22a28	0.065
Slc22a29	0.065
Slc22a3	0.4
Slc22a30	0.055
Slc22a4	0.477
Slc22a5	19.221
Slc22a6	0.113
Slc22a7	0.065
Slc22a8	1.221
Slc23a1	5.38
Slc23a2	16.895
Slc23a3	0.2
Slc24a1	0.217
Slc24a2	0.086
Slc24a3	6.041
Slc24a4	0.042
Slc24a5	35.376
Slc24a6	7.941
Slc25a1	48.11
Slc25a10	24.219
Slc25a11	72.335
Slc25a12	53.329
Slc25a13	35.929
Slc25a14	8.963
Slc25a15	37.531
Slc25a16	13.679
Slc25a17	69.264
Slc25a18	0.977
Slc25a19	24.086
Slc25a2	1.442
Slc25a20	27.594
Slc25a21	0.995
Slc25a22	17.633
Slc25a23	0.751
Slc25a24	71.999
Slc25a25	20.371
Slc25a26	4.278
Slc25a27	0.832
Slc25a28	13.021
Slc25a29	4.566
Slc25a3	24.583
Slc25a30	36.842
Slc25a31	0.084
Slc25a32	50.514
Slc25a33	49.325
Slc25a34	0.178
Slc25a35	1.336
Slc25a36	18.249
Slc25a37	28.962
Slc25a38	18.635
Slc25a39	30.318
Slc25a4	64.892
Slc25a40	8.138
Slc25a41	0.254
Slc25a42	5.1
Slc25a43	0.092
Slc25a44	32.211
Slc25a45	1.132
Slc25a46	20.528
Slc25a47	3.479
Slc25a48	0.197
Slc25a5	95.267
Slc25a51	14.704
Slc25a53	2.793
Slc25a54	0.488
Slc26a1	0.995
Slc26a10	0.469
Slc26a11	2.026
Slc26a2	18.719
Slc26a3	0
Slc26a4	0.072
Slc26a5	0.019
Slc26a6	9.206
Slc26a7	0.024
Slc26a9	0.151
Slc27a1	6.996
Slc27a2	0.502
Slc27a3	2.097
Slc27a4	27.429
Slc27a5	0.167
Slc27a6	0.022
Slc28a1	0.1
Slc28a2	0.087
Slc28a3	1.155
Slc29a1	66.52
Slc29a2	19.116
Slc29a3	5.167
Slc29a4	0.35
Slc2a1	66.858
Slc2a10	6.223
Slc2a12	0.422
Slc2a13	1.093
Slc2a2	0.081
Slc2a3	0.132
Slc2a4	0.526
Slc2a5	0.138
Slc2a6	2.629
Slc2a7	0.076
Slc2a8	3.021
Slc2a9	0.303
Slc30a1	26.431
Slc30a10	0.352
Slc30a2	0.189
Slc30a3	0.641
Slc30a4	67.385
Slc30a5	52.119
Slc30a6	27.945
Slc30a7	30.008
Slc30a8	0.931
Slc30a9	37.908
Slc31a1	13.201
Slc31a2	14.514
Slc32a1	0.267
Slc33a1	32.688
Slc34a1	0.164
Slc34a2	0.034
Slc34a3	0.087
Slc35a1	38.695
Slc35a2	8.254
Slc35a3	41.18
Slc35a4	25.09
Slc35a5	5.214
Slc35b1	74.072
Slc35b2	34.267
Slc35b3	16.219
Slc35b4	30.71
Slc35c1	5.472
Slc35c2	29.22
Slc35d1	1.457
Slc35d2	5.304
Slc35d3	0.436
Slc35e1	34.32
Slc35e2	27.071
Slc35e3	34.418
Slc35e4	39.821
Slc35f1	0.97
Slc35f2	0.103
Slc35f3	0.239
Slc35f4	0.053
Slc35f5	24.403
Slc35f6	24.967
Slc35g1	22.09
Slc35g2	0.236
Slc35g3	0.367
Slc36a1	1.666
Slc36a2	0.123
Slc36a3	0.172
Slc36a4	22.29
Slc37a1	0.049
Slc37a2	0.921
Slc37a3	13.232
Slc37a4	16.579
Slc38a1	16.567
Slc38a10	28.546
Slc38a11	0.074
Slc38a2	48.384
Slc38a3	1.946
Slc38a4	0.805
Slc38a5	0.165
Slc38a6	2.117
Slc38a7	12.919
Slc38a8	0.198
Slc38a9	2.857
Slc39a1	47.353
Slc39a10	33.807
Slc39a11	19.951
Slc39a12	0.066
Slc39a13	33.695
Slc39a14	18.369
Slc39a2	0.491
Slc39a3	15.603
Slc39a4	0.053
Slc39a5	0.767
Slc39a6	65.933
Slc39a7	49.736
Slc39a8	0.145
Slc39a9	8.499
Slc3a1	2.672
Slc3a2	46.623
Slc40a1	0.475
Slc41a1	19.289
Slc41a2	16.42
Slc41a3	2.277
Slc43a1	0.929
Slc43a2	1.837
Slc43a3	10.071
Slc44a1	13.842
Slc44a2	33.052
Slc44a3	0.316
Slc44a4	0.452
Slc44a5	0.054
Slc45a1	0.218
Slc45a2	0.044
Slc45a3	5.021
Slc45a4	23.047
Slc46a1	14.569
Slc46a2	0.259
Slc46a3	1.055
Slc47a1	0.099
Slc47a2	0.178
Slc48a1	28.763
Slc4a1	0.126
Slc4a10	0.251
Slc4a11	1.543
Slc4a1ap	14.46
Slc4a2	30.609
Slc4a3	3.855
Slc4a4	14.161
Slc4a5	0.557
Slc4a7	25.468
Slc4a8	2.824
Slc4a9	0.054
Slc50a1	34.406
Slc51a	0.505
Slc51b	0.371
Slc52a2	9.482
Slc52a3	0.145
Slc5a1	0.09
Slc5a10	0.184
Slc5a11	0.049
Slc5a12	0.334
Slc5a2	2.908
Slc5a3	46.372
Slc5a4a	0.026
Slc5a4b	0.106
Slc5a5	0.566
Slc5a6	38.781
Slc5a7	0.071
Slc5a8	0.487
Slc5a9	0.074
Slc6a1	0.068
Slc6a11	0.238
Slc6a12	0.179
Slc6a13	0.065
Slc6a14	0.036
Slc6a15	0.079
Slc6a17	0.864
Slc6a18	1.125
Slc6a19	0.063
Slc6a2	0.796
Slc6a20a	0.244
Slc6a20b	1.468
Slc6a3	0.156
Slc6a4	0.624
Slc6a5	0.09
Slc6a6	35.006
Slc6a7	0.243
Slc6a8	22.686
Slc6a9	25.289
Slc7a1	40.662
Slc7a10	0.279
Slc7a11	9.495
Slc7a12	0.033
Slc7a13	0.269
Slc7a14	1.358
Slc7a15	0.171
Slc7a2	25.508
Slc7a3	0.915
Slc7a4	0.091
Slc7a5	34.649
Slc7a6	41.401
Slc7a6os	16.285
Slc7a7	1.032
Slc7a8	0.187
Slc7a9	0.085
Slc8a1	0.1
Slc8a2	0.194
Slc8a3	0.484
Slc9a1	6.128
Slc9a2	0.06
Slc9a3	0.143
Slc9a3r1	11.711
Slc9a3r2	28.35
Slc9a4	0.018
Slc9a5	12.777
Slc9a6	10.951
Slc9a7	5.685
Slc9a8	5.207
Slc9a9	0.46
Slc9b1	0.024
Slc9b2	0.169
Slc9c1	0.098
Slco1a1	0.553
Slco1a4	0.804
Slco1a5	10.795
Slco1a6	3.267
Slco1b2	0.052
Slco1c1	0.12
Slco2a1	0.076
Slco2b1	0.067
Slco3a1	7.835
Slco4a1	3.19
Slco4c1	0.045
Slco5a1	0.054
Slco6b1	0.074
Slco6c1	0.068
Slco6d1	0.017
Slfn1	0.175
Slfn10-ps	3.116
Slfn14-ps	0.181
Slfn2	0.22
Slfn3	38.483
Slfn4	1.994
Slfn5	2.737
Slfn8	2.405
Slfn9	18.006
Slfnl1	0.965
Slirp	29.64
Slit1	0.163
Slit2	12
Slit3	0.042
Slitrk1	0.159
Slitrk2	0.287
Slitrk3	0.089
Slitrk4	0.108
Slitrk5	0.461
Slitrk6	0.138
Slk	66.211
Slmap	11.911
Slmo1	2.4
Slmo2	63.352
Sln	0
Slpi	0.407
Sltm	13.824
Slu7	33.409
Slurp1	7.175
Slx	0.124
Slx1b	10.486
Slx4	9.063
Slx4ip	6.375
Slxl1	0.141
Sly	0.021
Smad1	16.982
Smad2	45.726
Smad3	16.987
Smad4	38.925
Smad5	30.042
Smad6	22.208
Smad7	16.305
Smad9	10.449
Smagp	0.375
Smap1	8.5
Smap2	25.425
Smarca1	0.04
Smarca2	5.071
Smarca4	48.433
Smarca5	62.512
Smarca5-ps	24.665
Smarcad1	30.34
Smarcal1	3.617
Smarcb1	59.181
Smarcc1	33.057
Smarcc2	11.211
Smarcd1	25.792
Smarcd2	33.226
Smarcd3	26.35
Smarce1	24.393
Smc1a	59.504
Smc1b	0.365
Smc2	33.163
Smc3	71.457
Smc4	51.69
Smc5	65.563
Smc6	30.521
Smchd1	19.274
Smcp	0.06
Smcr7	12.311
Smcr7l	20.296
Smcr8	9.906
Smek1	28.159
Smek2	32.665
Smg1	13.004
Smg5	37.01
Smg6	23.165
Smg7	37.959
Smg8	36.435
Smg9	11.131
Smgc	0.056
Smim1	12.369
Smim11	40.238
Smim12	40.994
Smim13	28.983
Smim14	18.78
Smim15	57.913
Smim3	26.558
Smim4	25.047
Smim5	1.225
Smim6	1.033
Smim7	41.343
Smim8	10.918
Smim9	0
Smn1	22.685
Smndc1	37.39
Smo	22.996
Smoc1	27.028
Smoc2	2.767
Smok2a	0.034
Smok2b	0.075
Smok3a	0.088
Smok3b	0.317
Smok4a	0.024
Smox	3.579
Smpd1	9.853
Smpd2	11.809
Smpd3	35.489
Smpd4	15.969
Smpdl3a	0.349
Smpdl3b	37.117
Smpx	0.123
Smr2	0
Smr3a	0
Sms	59.665
Smtn	20.269
Smtnl1	0.2
Smtnl2	13.067
Smu1	34.35
Smug1	7.453
Smurf1	33.497
Smurf2	35.103
Smyd1	0.181
Smyd2	23.042
Smyd3	5.556
Smyd4	10.362
Smyd5	72.424
Snai1	12.252
Snai2	7.648
Snai3	0.806
Snap23	32.461
Snap25	1.326
Snap29	17.524
Snap47	27.47
Snap91	0.067
Snapc1	23.045
Snapc2	26.241
Snapc3	18.483
Snapc4	45.723
Snapc5	9.55
Snapin	27.779
Snca	0.179
Sncaip	0.085
Sncb	0.296
Sncg	0.16
Snd1	62.048
Sned1	0.143
Snf8	35.362
Snhg1	33.113
Snhg10	21.03
Snhg11	2.063
Snhg12	52.974
Snhg3	50.537
Snhg6	64.437
Snhg7	57.18
Snhg8	24.602
Snhg9	16.996
Snip1	41.537
Snn	25.982
Snora15	42.843
Snora16a	80.267
Snora19	41.054
Snora20	39.422
Snora21	72.546
Snora23	69.181
Snora26	75.384
Snora28	56.288
Snora2b	72.665
Snora3	72.588
Snora30	6.076
Snora31	52.698
Snora33	104.315
Snora34	61.132
Snora35	0
Snora36b	3.424
Snora41	52.555
Snora43	59.658
Snora44	91.377
Snora47	28.147
Snora52	90.145
Snora5c	81.716
Snora61	152.596
Snora62	61.371
Snora64	87.074
Snora65	126.403
Snora68	74.873
Snora69	42.125
Snora70	73.267
Snora74a	42.429
Snora75	65.832
Snora78	72.313
Snora7a	93.295
Snora81	93.767
Snord100	124.196
Snord104	97.973
Snord11	34.231
Snord110	42.57
Snord111	24.039
Snord116	0.179
Snord12	117.508
Snord123	5.013
Snord15a	91.329
Snord15b	73.936
Snord16a	90.126
Snord17	82.487
Snord19	85.8
Snord1a	56.368
Snord1b	29.149
Snord1c	23.377
Snord2	104.647
Snord22	148.896
Snord23	12.279
Snord33	104.613
Snord34	104.597
Snord35a	74.455
Snord35b	38.567
Snord37	67.46
Snord38a	17.493
Snord42a	59.887
Snord42b	93.318
Snord45b	120.826
Snord45c	135.066
Snord47	104.765
Snord49a	125.81
Snord49b	100.721
Snord4a	73.615
Snord52	87.633
Snord53	75.89
Snord55	80.762
Snord57	47.949
Snord58b	18.587
Snord61	11.53
Snord64	1.537
Snord65	97.678
Snord66	25.304
Snord67	7.682
Snord68	66.21
Snord69	87.107
Snord70	71.075
Snord71	7.397
Snord72	104.529
Snord73a	41.318
Snord8	22.135
Snord82	26.097
Snord83b	103.508
Snord85	31.893
Snord87	65.865
Snord88a	34.471
Snord88c	37.135
Snord89	11.28
Snord90	4.492
Snord91a	36.517
Snord92	18.19
Snord93	12.03
Snord95	103.956
Snord96a	118.058
Snord99	121.687
Snph	0.255
Snrk	17.48
Snrnp200	44.325
Snrnp25	38.585
Snrnp27	21.892
Snrnp35	16.803
Snrnp40	89.909
Snrnp48	5.918
Snrnp70	28.35
Snrpa	34.644
Snrpa1	71.261
Snrpb	90.978
Snrpb2	62.83
Snrpc	84.177
Snrpd1	59.444
Snrpd2	84.833
Snrpd3	67.031
Snrpe	89.159
Snrpf	47.597
Snrpg	45.627
Snrpn	0.414
Snta1	13.061
Sntb1	0.28
Sntb2	33.771
Sntg1	0.072
Sntg2	0.09
Sntn	0.109
Snupn	20.342
Snurf	0.601
Snw1	64.591
Snx1	55.578
Snx10	25.595
Snx11	30.85
Snx12	18.967
Snx13	10.518
Snx14	21.108
Snx15	5.284
Snx16	20.728
Snx17	72.856
Snx18	19.823
Snx19	20.739
Snx2	51.918
Snx20	0.245
Snx21	12.773
Snx22	24.413
Snx24	16.302
Snx25	55.532
Snx27	21.559
Snx29	0.67
Snx3	44.124
Snx30	14.821
Snx31	0.137
Snx32	5.966
Snx33	12.286
Snx4	48.898
Snx5	83.04
Snx6	39.683
Snx7	45.095
Snx8	42.422
Snx9	71.488
Soat1	23.948
Soat2	4.031
Sobp	3.234
Socs1	7.985
Socs2	1.908
Socs3	29.552
Socs4	33.428
Socs5	34.187
Socs6	21.471
Socs7	29.2
Sod1	73.709
Sod2	19.314
Sod3	14.226
Soga1	13.975
Soga2	7.801
Soga3	0.458
Sohlh1	0.265
Sohlh2	0.249
Solh	13.998
Son	39.008
Sorbs1	3.98
Sorbs2	4.457
Sorbs3	1.502
Sorcs1	4.533
Sorcs2	19.549
Sorcs3	0.304
Sord	51.495
Sorl1	0.188
Sort1	2.393
Sos1	11.832
Sos2	5.994
Sost	0.278
Sostdc1	0.742
Sowaha	0.521
Sowahb	0.467
Sowahc	24.299
Sowahd	0.18
Sox1	0.894
Sox10	0.465
Sox11	41.064
Sox12	10.414
Sox13	1.862
Sox14	0.036
Sox15	1.223
Sox17	0.141
Sox18	0.39
Sox2	0.605
Sox21	2.446
Sox2ot	1.358
Sox3	1.328
Sox30	0.47
Sox4	63.732
Sox5	0.122
Sox6	0.32
Sox7	0.539
Sox8	1.089
Sox9	2.052
Sp1	25.494
Sp100	0.04
Sp110	2.303
Sp140	11.908
Sp2	3.773
Sp3	20.863
Sp4	4.732
Sp5	0.504
Sp6	0.284
Sp7	0.175
Sp8	1.094
Sp9	1.121
Spa17	0.421
Spaca1	0.195
Spaca3	0
Spaca4	2.558
Spaca5	0.09
Spaca7	0.081
Spag1	10.891
Spag11a	0
Spag11b	0.024
Spag16	0.024
Spag17	2.735
Spag4	3.704
Spag5	52.284
Spag6	0.013
Spag7	36.765
Spag8	0.144
Spag9	14.335
Spam1	0.034
Sparc	89.805
